timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1683951752029327,-2,-1,14,14,-83,37,1,-2
1683951752037169,-6,-9,5,-1,15,-101,-9,-5
1683951752037169,-4,-9,-7,-21,-21,-36,0,-3
1683951752052214,5,4,-51,-55,-45,53,-8,3
1683951752052214,2,3,-75,-69,-30,-33,6,2
1683951752053227,-8,-18,14,-128,-12,10,-1,-5
1683951752053227,3,14,69,16,24,-7,0,2
1683951752068212,-10,-9,21,26,11,1,-16,-12
1683951752068212,-1,4,8,5,-52,68,-3,-2
1683951752074217,-1,-6,-36,-57,-23,74,8,1
1683951752074217,-14,-30,-79,-72,-14,-34,-18,-13
1683951752089398,4,2,51,45,-15,5,3,5
1683951752089398,0,-14,-100,-73,35,-13,5,-2
1683951752097076,-5,-3,2,-25,28,-20,3,-3
1683951752097076,-10,-21,-40,-121,-61,-14,-13,-4
1683951752112190,0,3,6,23,-32,15,2,-1
1683951752112190,-4,-9,5,22,100,-19,-8,-4
1683951752113193,2,1,-11,0,-25,35,-3,3
1683951752113193,-3,-2,13,26,23,-33,6,0
1683951752127101,-1,-3,-30,-49,1,17,6,-4
1683951752127101,3,5,8,34,-19,19,1,3
1683951752134609,0,4,-26,-11,8,7,-4,-3
1683951752134609,1,4,50,2,-10,-8,2,0
1683951752149415,-2,2,-4,62,27,22,-3,-2
1683951752149415,11,26,14,54,13,15,5,7
1683951752157192,-2,-6,-27,3,0,-43,-6,-1
1683951752157192,-2,-7,-42,-57,-23,-15,-8,-2
1683951752172081,-5,-10,-22,-40,43,26,-2,-2
1683951752172081,0,0,-6,0,12,-36,-4,-2
1683951752173083,-7,-4,17,9,-36,-10,-6,-2
1683951752173083,5,12,-8,30,31,-3,1,4
1683951752187116,-3,-7,-12,-31,-8,47,1,0
1683951752187116,2,7,27,28,9,7,2,1
1683951752194121,-1,-2,10,9,1,-46,-6,-3
1683951752194121,4,11,23,45,16,12,2,1
1683951752209484,-2,-7,-23,-28,1,-9,0,-3
1683951752209484,0,1,14,17,-8,-7,-3,-2
1683951752217171,1,-1,1,11,15,22,4,0
1683951752217171,1,5,2,24,9,0,-1,-1
1683951752232213,-2,-7,-7,-17,-15,-25,-6,-3
1683951752232213,0,1,1,0,8,-2,-1,-1
1683951752233220,1,-1,10,7,5,22,1,1
1683951752233220,2,6,15,29,13,4,2,2
1683951752247170,-5,-6,-9,-22,-21,-4,0,-2
1683951752247170,1,3,8,8,1,-17,1,0
1683951752254237,-1,0,-2,2,8,23,1,0
1683951752254237,2,4,10,19,0,-3,0,1
1683951752269182,-1,-3,-9,-13,-5,-6,-3,-2
1683951752269182,-1,0,0,4,-1,-5,-3,-1
1683951752276695,-2,-3,3,4,2,8,2,0
1683951752276695,-1,1,1,6,8,0,-1,-2
1683951752292828,0,-1,1,-8,-5,-13,-1,0
1683951752292828,0,1,5,4,3,9,-1,1
1683951752292828,1,-2,1,2,3,15,0,1
1683951752292828,-4,2,4,10,2,-1,-2,-3
1683951752308352,-1,-3,-5,-8,-2,2,-3,0
1683951752308352,0,0,2,3,-2,2,1,2
1683951752314455,0,-1,1,2,3,-1,0,-3
1683951752314455,1,0,0,4,1,-5,0,-1
1683951752330399,-2,0,-3,-4,-3,1,-1,0
1683951752330399,-3,-1,-1,-1,2,-4,-2,-3
1683951752337165,-1,-1,2,3,0,-3,-2,-1
1683951752337165,-1,1,2,6,2,9,1,0
1683951752352206,0,-3,-2,-6,-4,0,0,-1
1683951752352206,1,-1,2,3,0,-4,-2,-3
1683951752353211,-2,0,-3,0,1,8,0,-1
1683951752353211,-2,0,1,2,-1,-1,-1,0
1683951752375835,-1,-2,-2,-3,0,-7,-3,-3
1683951752375835,-1,0,-1,0,-1,-12,1,-2
1683951752376840,-1,-1,2,1,7,25,-4,0
1683951752376840,0,-2,4,5,-2,1,-1,2
1683951752389475,0,-1,-10,-12,0,-7,1,-2
1683951752389475,-1,-3,3,-1,-1,16,-1,0
1683951752397191,0,0,1,-1,-1,-6,-1,-1
1683951752397191,0,-2,2,-10,-4,-9,-1,-4
1683951752412467,-4,-4,-11,5,-7,1,2,1
1683951752412467,3,3,-5,-9,2,10,-2,2
1683951752413446,-2,-3,-4,-3,7,-7,1,-1
1683951752413446,0,0,-3,1,0,-1,-1,-1
1683951752426459,0,-2,-2,-6,-5,-2,2,1
1683951752426459,-2,-2,-7,0,-3,-9,-3,-3
1683951752434535,0,0,3,1,-3,-6,-1,1
1683951752434535,1,1,-6,-2,2,7,-1,0
1683951752449515,-2,-1,-1,1,-2,-4,-1,-1
1683951752449515,-1,-1,3,1,0,-2,0,-2
1683951752457166,-2,-1,0,-2,0,9,0,-1
1683951752457166,-1,-3,-1,3,0,-5,0,1
1683951752472151,-1,2,7,2,3,-6,-8,-5
1683951752472151,0,-3,-1,0,0,-2,1,0
1683951752473157,-1,1,3,-5,-2,4,1,0
1683951752473157,-2,-3,-12,-1,0,-4,-2,-2
1683951752487190,1,1,7,10,7,2,9,2
1683951752487190,0,3,11,-15,1,5,0,1
1683951752494739,0,-1,20,22,-1,-5,0,-1
1683951752494739,0,7,1,6,4,1,-1,-2
1683951752509482,-2,-6,-10,-7,-3,3,0,-2
1683951752509482,-2,-4,-5,-3,-4,-4,0,-2
1683951752517191,0,-1,-2,-1,-5,-6,0,-2
1683951752517191,-2,-5,-5,-14,-5,0,-2,-1
1683951752532205,-1,3,4,-3,-2,3,1,1
1683951752532205,-1,-1,-4,8,0,-1,-1,-2
1683951752533209,0,-3,-11,-13,-2,-3,-2,-1
1683951752533209,0,-1,4,7,-2,-2,0,0
1683951752547166,-2,0,-4,-4,-1,-2,-1,-1
1683951752547166,-2,-2,3,4,1,0,-3,-4
1683951752554641,-1,2,-7,-3,0,0,-1,2
1683951752554641,1,0,4,1,0,-1,1,0
1683951752569503,-1,0,4,4,0,4,-1,1
1683951752569503,-1,-1,0,-1,0,0,-1,-2
1683951752577166,-1,0,0,-2,-1,-3,0,-1
1683951752577166,-2,-2,1,2,-1,-4,1,-3
1683951752592215,0,-1,-5,-8,-1,2,-3,0
1683951752592215,0,2,9,10,-1,4,3,2
1683951752593229,0,-2,-4,-2,3,0,-1,-1
1683951752593229,-2,-3,-2,2,-4,0,-3,0
1683951752607218,2,6,13,13,11,-3,-4,0
1683951752607218,0,1,8,4,-4,0,1,0
1683951752614211,-1,-1,-12,3,0,-4,-4,0
1683951752614211,-3,-1,-1,-3,-2,-3,-5,-2
1683951752629487,-1,-3,-4,-5,-3,3,-2,-2
1683951752629487,-3,-1,-3,0,-2,-5,1,1
1683951752637120,1,-1,-1,-3,-3,-2,0,-1
1683951752637120,-1,1,0,-1,-1,-1,0,0
1683951752652213,1,-3,-14,-10,-2,-2,0,-1
1683951752652213,-1,2,7,7,5,0,0,-3
1683951752653218,0,2,0,0,-1,-5,-2,-2
1683951752653218,0,-3,-1,-3,-3,-1,1,-2
1683951752667159,-2,-4,-3,-1,-4,-1,-1,-2
1683951752667159,0,-2,-6,-2,-1,-2,-3,1
1683951752674225,-1,1,1,0,-3,3,1,1
1683951752674225,1,1,-5,2,-3,-5,2,1
1683951752689427,-1,0,2,-2,3,2,0,-2
1683951752689427,-1,-2,-4,-4,3,7,-1,-1
1683951752697171,-1,-2,-6,-3,1,1,1,0
1683951752697171,0,-1,2,-2,-1,5,2,-2
1683951752712207,-1,0,2,0,-4,-16,-3,0
1683951752712207,-1,0,-5,-3,-2,-3,-1,-1
1683951752720431,-2,-1,-4,-6,-1,0,1,-3
1683951752720431,-1,-3,0,-3,0,2,0,-2
1683951752727145,-1,-2,-4,-1,-2,0,0,-1
1683951752727145,0,-1,-5,-9,-1,-2,-5,-4
1683951752742358,1,1,16,15,-1,-4,-3,-2
1683951752742358,-2,-1,-4,-3,1,4,2,0
1683951752749477,0,1,2,-5,-1,3,1,1
1683951752749477,-2,-1,-3,-1,-4,-10,0,-1
1683951752756658,1,0,-3,-7,-1,4,0,0
1683951752756658,-1,1,1,1,-2,-3,0,-1
1683951752772209,-1,-2,2,1,-4,-2,1,-1
1683951752772209,-3,-4,-3,-4,3,5,3,0
1683951752780345,0,2,-5,7,-1,-3,1,1
1683951752780345,0,0,-1,3,5,-1,0,0
1683951752786349,-1,0,-3,-5,-5,-5,-1,-2
1683951752786349,-2,-3,-1,-4,-3,-7,-2,-1
1683951752794345,-2,-2,2,-2,-7,-25,1,0
1683951752794345,-2,-4,-1,-6,5,-39,-8,-4
1683951752809486,-1,0,-5,-2,6,11,-4,-1
1683951752809486,2,5,8,17,7,24,1,1
1683951752817146,1,1,7,5,0,23,-1,0
1683951752817146,-2,-3,-8,-8,-6,-60,-5,0
1683951752831464,0,1,-1,-1,2,-58,-8,-2
1683951752831464,1,3,31,15,-8,10,8,0
1683951752839429,2,4,-1,-6,26,-6,5,-1
1683951752839429,1,-2,-18,1,1,33,1,2
1683951752855409,3,6,9,16,5,17,4,3
1683951752855409,-6,-12,-15,-18,-1,-55,-11,-4
1683951752855409,1,3,-24,-14,-13,-18,14,6
1683951752855409,-4,-12,-44,-19,-12,42,-1,-3
1683951752869436,12,30,66,93,37,-5,22,10
1683951752869436,0,0,24,-26,-17,40,14,2
1683951752876406,-5,-12,-36,-23,8,-11,-4,-4
1683951752876406,-1,5,49,-57,-38,6,-5,-3
1683951752892155,-3,-17,-71,21,19,37,0,-3
1683951752892155,3,8,47,13,42,15,7,2
1683951752899194,-8,-17,-38,-94,-6,-5,-14,-8
1683951752899194,2,16,91,73,-18,-21,1,1
1683951752915318,-8,-20,-43,25,-104,-61,-11,-5
1683951752915318,2,6,-97,-7,84,4,-3,0
1683951752915318,0,1,-51,-96,-27,49,-1,-2
1683951752915318,6,21,65,73,59,-20,6,4
1683951752929327,-26,-69,-107,-115,-40,-18,-21,-18
1683951752929327,19,50,43,78,-10,27,0,8
1683951752945422,-9,-29,-38,-9,-77,10,1,-4
1683951752945422,-9,-23,-47,40,82,3,-5,-7
1683951752951417,5,8,-40,13,-15,4,6,4
1683951752951417,-7,-2,14,5,53,-21,-13,-4
1683951752959438,8,27,50,58,10,90,4,2
1683951752959438,-2,-7,-75,-98,-57,59,5,0
1683951752974405,-17,-42,-73,-128,2,4,-16,-12
1683951752974405,12,15,38,67,5,-33,11,10
1683951752975403,3,22,108,105,70,28,-1,3
1683951752975403,4,10,-14,57,-28,1,0,3
1683951752989327,5,14,71,-1,29,34,3,4
1683951752989327,-19,-50,-108,-100,-46,-56,-18,-12
1683951752997166,12,30,-31,-56,15,-54,7,9
1683951752997166,-4,-12,-38,74,-4,-49,2,-2
1683951753012164,-2,-7,-57,-32,-26,-12,-2,-1
1683951753012164,11,33,59,-27,-66,-13,12,8
1683951753019724,-18,-55,-60,-60,70,-25,-8,-8
1683951753019724,-8,-17,-43,36,-45,-2,-10,-10
1683951753035240,26,76,127,115,78,-58,14,16
1683951753035240,-30,-75,-119,-127,-59,58,-5,-17
1683951753035240,19,42,-27,117,72,-4,1,8
1683951753035240,-1,2,21,-113,2,6,-6,1
1683951753049443,-40,-95,-64,-128,-38,-34,-20,-24
1683951753049443,28,64,118,102,44,76,8,16
1683951753057141,-23,-58,-60,-122,-94,-4,-21,-18
1683951753057141,11,28,-7,88,88,66,3,2
1683951753071501,-8,-18,-21,-56,-56,-57,-11,-9
1683951753071501,-28,-77,-117,-128,-91,-76,-11,-19
1683951753078878,3,14,25,53,18,41,13,5
1683951753078878,-3,-3,44,-46,-35,-101,-9,1
1683951753095270,10,27,-38,-18,32,-11,5,6
1683951753095270,-8,-10,51,73,-4,40,1,-4
1683951753095270,24,49,59,83,30,-83,9,14
1683951753095270,-20,-52,-36,-128,-52,10,-1,-8
1683951753109472,13,37,109,39,33,39,12,9
1683951753109472,-1,-1,-14,22,14,-55,-2,-2
1683951753117166,-11,-24,-40,-25,-55,-35,-7,-11
1683951753117166,8,16,33,23,13,19,8,6
1683951753132219,3,5,-86,-12,12,63,-1,-2
1683951753132219,-5,-11,-11,-63,-18,-6,-5,-3
1683951753139300,5,26,103,91,21,40,0,3
1683951753139300,18,43,20,55,33,21,7,8
1683951753156236,-5,-14,-18,-54,-28,-6,-3,-5
1683951753156236,9,22,54,37,-19,-41,5,4
1683951753157231,-10,-23,-4,-22,-7,18,1,-6
1683951753157231,-4,-5,-25,-58,-23,-20,-4,-2
1683951753169221,4,15,14,30,26,47,6,4
1683951753169221,0,3,-36,-2,14,11,-7,-2
1683951753177220,-3,-7,-9,-8,-22,-8,0,-2
1683951753177220,0,-1,-28,-25,13,12,4,1
1683951753193284,2,8,42,21,-7,9,4,0
1683951753193284,0,-2,-17,-7,19,29,-2,0
1683951753200378,-4,-6,-5,-30,-18,-18,-8,-2
1683951753200378,-1,-1,5,-9,2,-3,-1,-2
1683951753215303,4,7,6,34,5,11,0,2
1683951753215303,1,3,-10,-5,5,-4,-2,0
1683951753215303,-3,-5,-25,-18,-3,-5,-1,-1
1683951753215303,-4,-9,-20,-17,-7,1,0,-2
1683951753229377,1,6,16,28,5,13,3,2
1683951753229377,-2,-2,-15,-10,6,-3,-2,-1
1683951753245353,-2,-1,2,-11,-19,-17,-4,0
1683951753245353,-2,-6,-7,-14,1,7,0,-2
1683951753251359,-1,3,9,0,-2,-1,-1,0
1683951753251359,1,3,-2,9,7,-6,-1,-2
1683951753260353,-2,-3,-2,-5,-9,-4,-3,0
1683951753260353,0,-2,-3,3,-1,-3,-2,0
1683951753275325,3,5,5,15,3,4,0,0
1683951753275325,1,1,-11,-2,4,1,0,-2
1683951753275325,0,-1,-3,1,-2,0,0,-1
1683951753275325,-2,-2,-7,-8,0,-2,-2,-1
1683951753289357,-2,2,11,7,-1,-3,-4,-1
1683951753289357,-1,1,-5,-5,2,2,2,-1
1683951753297331,-1,-4,-3,-11,-5,-6,2,0
1683951753297331,-1,-1,-1,1,2,-3,-2,1
1683951753312165,2,1,7,6,-1,4,0,-1
1683951753312165,1,-1,-2,3,0,-3,-2,0
1683951753319242,1,-5,-5,-2,-1,-5,-3,-2
1683951753319242,-1,-3,-6,-2,-2,2,1,-2
1683951753336879,-1,3,4,7,2,1,0,0
1683951753336879,0,-1,-4,-3,0,-1,-1,0
1683951753336879,-2,-1,1,-5,-3,-5,-1,-1
1683951753336879,1,0,-3,-4,0,2,-1,0
1683951753348904,-1,-2,0,-2,-1,-1,-1,-2
1683951753348904,0,2,2,3,1,-3,-1,-2
1683951753356872,1,0,-2,-1,-3,-1,-1,-1
1683951753356872,-1,-3,-1,-1,-1,-3,-1,1
1683951753372146,-1,0,1,1,1,-1,-1,-1
1683951753372146,-1,-1,-3,-2,-1,3,-1,0
1683951753379527,-1,-1,-1,1,-1,1,-3,0
1683951753379527,-2,-3,-2,-2,-1,-2,0,-3
1683951753395284,-1,-1,2,1,0,-2,-5,-2
1683951753395284,3,0,-3,-3,0,1,6,4
1683951753395284,-1,0,-2,-5,-2,-3,1,2
1683951753395284,-1,0,1,-3,-2,-1,1,-1
1683951753409600,-1,-2,0,0,-1,-1,2,-1
1683951753409600,-2,-1,-3,0,0,-3,-5,-2
1683951753417126,-1,0,-2,-1,0,-3,-3,-3
1683951753417126,-1,-2,-1,0,-3,-1,-1,-1
1683951753432168,-2,-5,-7,-9,0,-1,-1,-2
1683951753432168,-2,2,-2,-1,0,-1,1,-3
1683951753447842,-2,-10,1,-1,-2,-7,0,1
1683951753447842,-2,2,-1,-6,4,0,-5,-2
1683951753455292,2,3,8,3,-1,-2,0,1
1683951753455292,-2,-1,3,1,-2,-5,-2,-1
1683951753455292,-2,3,-12,-3,1,7,-3,-2
1683951753455292,-2,-4,-3,-10,-5,-2,0,-1
1683951753469491,-3,-8,-14,-13,-7,-3,3,-1
1683951753469491,1,6,23,24,7,3,1,0
1683951753477141,5,11,9,18,0,-1,3,0
1683951753477141,-1,1,-1,2,3,-5,-11,-2
1683951753491206,-1,-1,-3,-1,-4,1,0,-2
1683951753491206,-2,-6,-10,-17,-4,1,0,-2
1683951753499200,-4,-14,-31,-55,-14,0,0,-4
1683951753499200,9,19,57,95,21,7,6,5
1683951753515268,-1,0,3,4,-1,0,-1,1
1683951753515268,-2,-2,-19,-11,2,-5,-4,-2
1683951753515268,-3,-5,4,-6,-3,-3,-2,-2
1683951753515268,-1,-4,-19,-29,-6,3,3,-1
1683951753529474,1,-2,-3,3,0,0,2,1
1683951753529474,1,1,10,6,0,0,1,-1
1683951753537166,0,1,-5,4,-3,-5,-1,-1
1683951753537166,-1,-4,-4,-11,-4,-1,0,-1
1683951753552149,2,6,6,9,3,0,-1,-1
1683951753552149,-3,-4,-8,-10,-7,-7,-3,-3
1683951753576678,0,2,2,4,5,6,1,-1
1683951753576678,-1,-1,-6,-9,-2,0,2,1
1683951753577687,0,1,1,3,1,0,-1,1
1683951753577687,-1,-3,-4,-8,-5,-5,-1,-2
1683951753578683,-1,-4,-1,-6,3,2,-2,-3
1683951753578683,1,2,-1,17,0,-1,5,0
1683951753589476,-1,-1,9,-2,-4,-8,-4,-1
1683951753589476,1,3,8,1,3,12,2,3
1683951753597166,-1,2,-2,2,0,0,-4,0
1683951753597166,-3,-7,-14,-31,-2,-1,-4,-4
1683951753620318,-2,1,5,21,2,-1,3,2
1683951753620318,-2,-3,0,3,-5,0,1,0
1683951753620318,1,-1,-6,-2,-1,-3,-2,-1
1683951753620318,-1,-3,-2,-12,-2,-2,-3,-2
1683951753643270,-2,0,-6,-3,0,1,-1,-1
1683951753643270,1,0,-3,-4,-1,-1,-2,-1
1683951753644210,-1,0,2,6,2,-1,0,0
1683951753644210,-2,-3,-7,-3,-3,-4,-3,-1
1683951753657623,0,-1,1,-8,-3,6,2,-1
1683951753657623,2,-1,-9,1,2,-6,-4,0
1683951753665366,-1,0,4,1,0,-4,-4,-2
1683951753665366,-1,0,8,8,-3,3,0,-1
1683951753671389,0,-1,-4,-5,-1,-4,-1,-2
1683951753671389,0,-2,-1,1,-2,-1,0,1
1683951753679473,0,1,3,8,1,4,3,0
1683951753679473,-3,-1,-3,-8,-5,-4,-3,-2
1683951753694621,-2,-1,-10,-5,0,0,2,0
1683951753694621,-1,-2,-11,-17,-5,-4,2,0
1683951753702680,-2,-4,17,10,-4,-1,-3,-1
1683951753702680,3,7,-10,2,11,2,2,3
1683951753709480,1,1,7,5,0,4,-2,-1
1683951753709480,-2,-4,-7,0,0,-2,0,-1
1683951753716648,2,4,19,7,-4,-8,1,0
1683951753716648,-4,-6,-10,-13,-3,6,-1,-5
1683951753731869,-1,0,-1,-4,-2,-1,-1,1
1683951753731869,1,0,2,2,1,1,-8,-4
1683951753739479,-1,-1,-7,-5,2,0,0,-1
1683951753739479,-2,-3,0,0,-4,-3,-1,1
1683951753754591,2,3,-1,3,3,-3,-5,0
1683951753754591,-2,0,1,2,-3,-3,-2,-1
1683951753762206,0,1,-4,0,3,9,-1,-1
1683951753762206,1,-1,4,-1,-2,-6,0,0
1683951753777662,-2,-1,-2,0,2,-6,-2,-3
1683951753777662,-2,1,1,-3,-1,3,-1,1
1683951753777662,0,-1,-2,3,0,-2,-1,1
1683951753777662,-3,-2,-3,-3,-1,-4,-2,-2
1683951753792168,-1,-3,-1,-8,-7,-4,1,-2
1683951753792168,0,-2,0,6,8,3,2,0
1683951753799641,0,-1,-3,-5,-1,0,1,0
1683951753799641,-1,-3,-10,-10,-6,-2,-1,1
1683951753823277,0,0,-2,1,2,7,-2,-1
1683951753823277,-2,-1,1,2,0,-3,-1,0
1683951753824212,-1,-2,0,-2,-2,-5,-1,-1
1683951753824212,-1,-3,2,-1,-3,0,0,0
1683951753845834,-1,0,-2,-5,-1,-13,1,1
1683951753845834,-3,-8,-10,-15,5,35,-4,-1
1683951753845834,0,5,5,10,-1,-12,-2,-1
1683951753845834,-1,-3,-2,-16,-5,-5,-2,-2
1683951753852180,0,7,23,32,5,-1,-1,-1
1683951753852180,-3,-6,-9,-5,-6,-4,2,-1
1683951753859521,1,1,6,4,-3,-8,-1,-1
1683951753859521,1,5,18,-2,2,24,1,2
1683951753874740,-14,-31,-70,-81,-10,23,-7,-10
1683951753874740,17,49,81,91,24,-64,9,11
1683951753882206,-2,-6,-1,-28,-9,18,2,0
1683951753882206,-6,-16,-25,2,-12,-9,10,0
1683951753897842,-2,-7,-39,-34,-8,26,6,0
1683951753897842,3,-6,21,-44,-2,-7,-7,-1
1683951753898352,15,44,98,102,10,41,8,8
1683951753898352,-5,-16,-46,-29,-13,-21,-6,-2
1683951753912200,-4,-8,-12,-57,20,-37,-11,-5
1683951753912200,2,4,52,39,-3,19,5,1
1683951753927840,11,32,-14,5,35,8,8,6
1683951753927840,-5,-14,-18,-8,11,-68,-5,-6
1683951753934770,-5,-20,-13,-23,-37,-4,-1,-1
1683951753934770,5,27,37,90,8,-42,0,1
1683951753942845,-14,-35,31,-83,-20,11,-2,-7
1683951753942845,13,42,38,109,43,-6,3,6
1683951753957771,-2,-8,-44,-2,-5,-47,-6,0
1683951753957771,-23,-61,-83,-128,-76,116,-12,-19
1683951753957771,15,55,88,113,99,23,5,6
1683951753957771,-21,-59,-100,-58,-8,-94,-22,-11
1683951753980809,9,35,17,127,12,70,11,2
1683951753980809,-7,-23,-113,-17,-9,-49,-13,-6
1683951753981815,-6,-22,-103,-90,58,59,-11,-4
1683951753981815,-2,-4,-40,-104,8,44,1,0
1683951753994391,-16,-42,-65,-64,-73,-45,3,-8
1683951753994391,32,70,31,56,85,75,24,23
1683951754002205,-30,-87,-110,-103,-82,-94,-20,-17
1683951754002205,34,95,103,127,112,115,11,14
1683951754017802,-18,-57,-20,-128,-30,9,-6,-5
1683951754017802,16,56,80,115,95,-51,12,8
1683951754017802,-16,-47,-104,-95,-128,-3,-3,-7
1683951754017802,8,25,107,64,32,18,4,4
1683951754032147,7,17,92,-27,-59,17,2,6
1683951754032147,8,16,-79,14,89,49,-14,-2
1683951754047865,-19,-37,17,-92,20,5,-5,-11
1683951754047865,12,4,-96,-128,-5,28,6,5
1683951754054419,18,51,65,74,103,107,14,13
1683951754054419,-29,-69,-80,-124,-101,9,-23,-15
1683951754062471,17,56,102,127,66,49,3,9
1683951754062471,-7,-24,-107,-32,-67,105,-5,-4
1683951754077816,1,12,33,72,97,-22,-4,-3
1683951754077816,0,-1,67,-22,-62,-59,6,5
1683951754078349,-14,-30,-4,81,-1,12,-3,-10
1683951754078349,15,36,76,64,16,50,20,12
1683951754092172,-2,0,-12,11,8,-59,-4,-2
1683951754092172,-20,-49,-102,-83,-75,-60,-8,-10
1683951754099516,4,13,36,-7,-4,-8,-2,3
1683951754099516,-17,-46,-22,-91,-75,-73,-5,-11
1683951754114737,20,43,52,84,14,-5,16,11
1683951754114737,-9,-27,-33,-108,1,-41,3,-4
1683951754122206,11,18,-43,44,-21,8,10,6
1683951754122206,-11,-21,-8,-43,-30,-28,-5,-9
1683951754137824,-6,-6,-31,-27,16,2,-16,-9
1683951754137824,-4,0,47,-42,-19,-5,-3,-1
1683951754138356,-1,-1,14,-60,-9,0,-9,-3
1683951754138356,-10,-9,82,30,-35,-25,-3,-6
1683951754152201,11,26,33,107,60,7,10,6
1683951754152201,-3,-7,-24,-10,-35,33,8,1
1683951754159095,5,5,-2,-47,-15,-32,11,6
1683951754159095,-7,-10,39,27,23,-78,-8,-2
1683951754174614,-3,-6,-19,-26,-28,41,-1,-2
1683951754174614,7,16,-21,25,63,32,6,3
1683951754182848,1,-1,-30,-13,-26,-17,-1,3
1683951754182848,-3,1,-21,-2,11,31,-10,-3
1683951754197829,-2,-1,6,20,-28,37,-5,-1
1683951754197829,-3,-1,4,46,28,20,4,-2
1683951754197829,3,4,-13,-15,9,5,2,0
1683951754197829,-1,-3,-31,-26,-6,-23,3,2
1683951754212146,-7,-18,-29,-54,-35,-37,-10,-7
1683951754212146,4,10,27,24,7,24,-1,2
1683951754219518,-7,-12,-28,-82,-10,-31,-11,-5
1683951754219518,-3,-8,11,-14,5,6,0,0
1683951754234628,-3,-5,-12,-43,-27,-22,0,-1
1683951754234628,4,6,24,60,14,-17,-2,1
1683951754242559,5,9,-4,25,28,-2,2,1
1683951754242559,-1,1,-15,2,2,-1,2,0
1683951754257070,-4,-3,9,6,-8,-7,1,-1
1683951754257070,-1,-1,16,9,4,4,-3,-1
1683951754258060,1,1,-13,3,-9,-17,-4,1
1683951754258060,-2,-5,-23,-7,-4,12,-4,-3
1683951754272165,0,0,3,-25,3,-10,-3,-2
1683951754272165,-4,-8,-6,-18,-15,5,-1,-3
1683951754279199,1,6,-2,26,3,-4,2,2
1683951754279199,-3,-3,7,9,-3,-1,-3,-4
1683951754294377,-1,-3,-13,-9,5,-27,-3,-1
1683951754294377,-2,-4,-10,-13,-8,-4,-1,-1
1683951754302223,1,2,18,37,0,-1,2,-1
1683951754302223,-1,-1,7,3,0,1,0,-1
1683951754317810,0,-1,-10,-14,-6,-3,2,1
1683951754317810,-2,1,-3,-5,-8,-4,-3,-1
1683951754318351,0,-2,-9,2,3,-5,-2,-2
1683951754318351,0,0,1,0,-6,-6,-2,0
1683951754332353,0,-1,-6,-9,0,-6,-2,0
1683951754332353,-1,-3,3,1,-3,-11,-1,0
1683951754339349,-1,0,-1,7,1,-3,3,0
1683951754339349,1,3,3,3,-1,2,-2,0
1683951754354399,0,-2,2,1,-5,-4,-2,-3
1683951754354399,3,1,2,-1,-4,-4,0,-2
1683951754362209,0,-2,-2,5,-1,-2,-3,-2
1683951754362209,3,3,0,3,-2,-4,0,0
1683951754379421,-1,-2,-7,-11,-2,-2,-1,-3
1683951754379421,-5,-8,-1,-3,-5,-4,-4,-2
1683951754380422,-1,9,-1,5,0,-2,3,1
1683951754380422,0,-5,3,2,0,-1,2,-1
1683951754392185,-7,-5,-5,-4,1,1,-1,-2
1683951754392185,7,1,2,0,-1,2,0,0
1683951754399674,-11,-10,-6,4,-3,-1,-6,-6
1683951754399674,14,13,10,3,1,4,2,3
1683951754414768,4,4,-1,-1,-3,-1,0,2
1683951754414768,-5,-3,-2,-4,-4,-8,-1,-1
1683951754422666,3,1,-1,1,1,-1,0,-2
1683951754422666,-10,-9,-5,-3,-3,1,-2,-3
1683951754437665,0,-4,-3,-2,0,1,-3,-2
1683951754437665,0,2,1,0,-2,-3,-2,-2
1683951754438641,-2,-11,-2,0,-2,2,2,0
1683951754438641,0,11,2,2,-1,2,-1,1
1683951754451633,-1,-5,0,-2,1,-4,-5,-2
1683951754451633,-1,-3,1,-1,-2,0,2,0
1683951754459652,1,12,3,3,1,0,0,0
1683951754459652,-12,-19,-7,-3,-3,-4,-3,-5
1683951754474620,14,20,6,0,2,2,1,5
1683951754474620,1,4,2,-1,-1,0,-1,0
1683951754482637,-6,-13,-5,-1,-1,1,1,0
1683951754482637,7,13,5,3,0,-6,-6,1
1683951754497608,-6,-3,-3,-4,-1,1,-2,-1
1683951754497608,4,8,1,0,-2,-3,1,-2
1683951754498607,2,-2,0,1,-1,-2,1,1
1683951754498607,-2,1,-4,-4,1,2,3,0
1683951754511602,-4,-9,-6,-7,-2,0,3,-2
1683951754511602,4,1,0,1,0,-3,-2,-2
1683951754519595,-6,16,1,-1,-3,-4,-3,-2
1683951754519595,-1,-4,0,0,1,3,-4,-2
1683951754534593,5,1,-2,-1,-3,-3,1,1
1683951754534593,-12,-13,-9,-14,-7,1,7,-1
1683951754542580,2,0,4,8,5,-5,-3,-1
1683951754542580,-2,-3,-8,-2,-3,0,1,0
1683951754557575,-2,0,7,6,-3,-3,-4,-5
1683951754557575,-1,-6,-25,-29,-4,2,-3,0
1683951754558595,5,-3,1,-15,3,0,-2,0
1683951754558595,-2,4,-4,33,4,-5,0,-2
1683951754571626,0,2,15,0,5,4,-3,-1
1683951754571626,-3,-6,-1,-2,-2,-3,1,-1
