timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678373653354500,-8.0,-5.0,-3.0,-1.0,7.0,6.0,-2.0,3.0,1.012747288,-0.866701007,10.23640919,-0.059687596,0.000799387,-0.007594181,-28.0,41.0,79.0,2.0,-12.0,-0.113724582,2.41335535,10.24239445,0.0528928,-0.027845331,0.038370594,20.0,39.0,-21.0,-18.0,52.0
1693678373655353000,-25.0,-12.0,-6.0,1.0,3.0,-2.0,6.0,1.0,1.012747288,-0.866701007,10.23640919,-0.059687596,0.000799387,-0.007594181,-28.0,41.0,79.0,2.0,-12.0,-0.113724582,2.41335535,10.24239445,0.0528928,-0.027845331,0.038370594,20.0,39.0,-21.0,-18.0,52.0
1693678373656352000,22.0,14.0,-5.0,-5.0,-8.0,-3.0,4.0,-8.0,1.012747288,-0.866701007,10.23640919,-0.059687596,0.000799387,-0.007594181,-28.0,41.0,79.0,2.0,-12.0,-0.113724582,2.41335535,10.24239445,0.0528928,-0.027845331,0.038370594,20.0,39.0,-21.0,-18.0,52.0
1693678373671343100,-10.0,-1.0,11.0,8.0,-3.0,6.0,-6.0,18.0,1.012747288,-0.866701007,10.23640919,-0.059687596,0.000799387,-0.007594181,-28.0,41.0,79.0,2.0,-12.0,-0.113724582,2.41335535,10.24239445,0.0528928,-0.027845331,0.038370594,20.0,39.0,-21.0,-18.0,52.0
1693678373673341500,20.0,-3.0,1.0,-2.0,-13.0,-1.0,13.0,23.0,1.012747288,-0.866701007,10.23640919,-0.059687596,0.000799387,-0.007594181,-28.0,41.0,79.0,2.0,-12.0,-0.113724582,2.41335535,10.24239445,0.0528928,-0.027845331,0.038370594,20.0,39.0,-21.0,-18.0,52.0
1693678373674340000,33.0,26.0,1.0,2.0,10.0,-1.0,-14.0,-7.0,1.012747288,-0.866701007,10.23640919,-0.059687596,0.000799387,-0.007594181,-28.0,41.0,79.0,2.0,-12.0,-0.113724582,2.41335535,10.24239445,0.0528928,-0.027845331,0.038370594,20.0,39.0,-21.0,-18.0,52.0
1693678373675340300,-11.0,-10.0,-2.0,-5.0,-7.0,-2.0,-1.0,1.0,1.012747288,-0.866701007,10.23640919,-0.059687596,0.000799387,-0.007594181,-28.0,41.0,79.0,2.0,-12.0,-0.113724582,2.41335535,10.24239445,0.0528928,-0.027845331,0.038370594,20.0,39.0,-21.0,-18.0,52.0
1693678373687334100,-7.0,-10.0,-19.0,-9.0,7.0,0.0,-13.0,-14.0,1.012747288,-0.866701007,10.23640919,-0.059687596,0.000799387,-0.007594181,-28.0,41.0,79.0,2.0,-12.0,-0.113724582,2.41335535,10.24239445,0.0528928,-0.027845331,0.038370594,20.0,39.0,-21.0,-18.0,52.0
1693678373690333000,-9.0,-3.0,-2.0,-2.0,5.0,0.0,12.0,8.0,1.012747288,-0.866701007,10.23640919,-0.059687596,0.000799387,-0.007594181,-28.0,41.0,79.0,2.0,-12.0,-0.113724582,2.41335535,10.24239445,0.0528928,-0.027845331,0.038370594,20.0,39.0,-21.0,-18.0,52.0
1693678373693328100,-9.0,-3.0,-2.0,-2.0,5.0,0.0,12.0,8.0,1.00317049,-0.842759013,10.22922707,-0.059820827,0.000532925,-0.007727412,-31.0,39.0,80.0,2.0,-13.0,-0.119710088,2.420537949,10.20648193,0.051560488,-0.025980091,0.037038282,18.0,41.0,-19.0,-19.0,55.0
1693678373694328100,-9.0,-3.0,-2.0,-2.0,5.0,0.0,12.0,8.0,1.006761789,-0.842759013,10.23162079,-0.059820827,0.000532925,-0.007727412,-28.0,34.0,81.0,4.0,-13.0,-0.120907187,2.410961151,10.2028904,0.052359879,-0.025447167,0.037171517,20.0,37.0,-23.0,-28.0,50.0
1693678373694329300,-3.0,1.0,12.0,8.0,4.0,6.0,9.0,9.0,1.006761789,-0.842759013,10.23162079,-0.059820827,0.000532925,-0.007727412,-28.0,34.0,81.0,4.0,-13.0,-0.120907187,2.410961151,10.2028904,0.052359879,-0.025447167,0.037171517,20.0,37.0,-23.0,-28.0,50.0
1693678373695328100,-3.0,1.0,12.0,8.0,4.0,6.0,9.0,9.0,1.007958889,-0.845153213,10.23162079,-0.059687596,0.000532925,-0.007860643,-31.0,41.0,81.0,6.0,-12.0,-0.120907187,2.404975653,10.21127033,0.052759573,-0.025580399,0.037837673,21.0,30.0,-18.0,-20.0,48.0
1693678373696328100,-3.0,1.0,12.0,8.0,4.0,6.0,9.0,9.0,1.007958889,-0.845153213,10.23521233,-0.059687596,0.000666156,-0.007860643,-26.0,38.0,87.0,6.0,-13.0,-0.119710088,2.409764051,10.22563553,0.051693719,-0.026513018,0.038903523,14.0,45.0,-17.0,-18.0,53.0
1693678373696329300,3.0,-2.0,14.0,9.0,11.0,-5.0,-23.0,-4.0,1.007958889,-0.845153213,10.23521233,-0.059687596,0.000666156,-0.007860643,-26.0,38.0,87.0,6.0,-13.0,-0.119710088,2.409764051,10.22563553,0.051693719,-0.026513018,0.038903523,14.0,45.0,-17.0,-18.0,53.0
1693678373697328100,3.0,-2.0,14.0,9.0,11.0,-5.0,-23.0,-4.0,1.011550188,-0.849941611,10.23640919,-0.059554365,0.000666156,-0.007993874,-33.0,38.0,83.0,6.0,-13.0,-0.123301387,2.41694665,10.24000072,0.05142726,-0.02797856,0.03996937,20.0,46.0,-23.0,-26.0,53.0
1693678373717316200,6.0,6.0,-3.0,-4.0,-31.0,1.0,5.0,-7.0,1.011550188,-0.849941611,10.23640919,-0.059554365,0.000666156,-0.007993874,-33.0,38.0,83.0,6.0,-13.0,-0.123301387,2.41694665,10.24000072,0.05142726,-0.02797856,0.03996937,20.0,46.0,-23.0,-26.0,53.0
1693678373719320800,-14.0,-7.0,0.0,4.0,0.0,-1.0,-12.0,-4.0,1.011550188,-0.849941611,10.23640919,-0.059554365,0.000666156,-0.007993874,-33.0,38.0,83.0,6.0,-13.0,-0.123301387,2.41694665,10.24000072,0.05142726,-0.02797856,0.03996937,20.0,46.0,-23.0,-26.0,53.0
1693678373721318100,-8.0,-9.0,-10.0,-11.0,-20.0,-6.0,2.0,-2.0,1.011550188,-0.849941611,10.23640919,-0.059554365,0.000666156,-0.007993874,-33.0,38.0,83.0,6.0,-13.0,-0.123301387,2.41694665,10.24000072,0.05142726,-0.02797856,0.03996937,20.0,46.0,-23.0,-26.0,53.0
1693678373722315100,-2.0,-7.0,-5.0,-7.0,11.0,0.0,-3.0,-4.0,1.011550188,-0.849941611,10.23640919,-0.059554365,0.000666156,-0.007993874,-33.0,38.0,83.0,6.0,-13.0,-0.123301387,2.41694665,10.24000072,0.05142726,-0.02797856,0.03996937,20.0,46.0,-23.0,-26.0,53.0
1693678373731307000,1.0,4.0,1.0,5.0,11.0,3.0,4.0,-4.0,1.011550188,-0.849941611,10.23640919,-0.059554365,0.000666156,-0.007993874,-33.0,38.0,83.0,6.0,-13.0,-0.123301387,2.41694665,10.24000072,0.05142726,-0.02797856,0.03996937,20.0,46.0,-23.0,-26.0,53.0
1693678373735306300,-3.0,4.0,1.0,-1.0,-14.0,-4.0,-4.0,-4.0,1.011550188,-0.849941611,10.23640919,-0.059554365,0.000666156,-0.007993874,-33.0,38.0,83.0,6.0,-13.0,-0.123301387,2.41694665,10.24000072,0.05142726,-0.02797856,0.03996937,20.0,46.0,-23.0,-26.0,53.0
1693678373738304700,-14.0,-19.0,-4.0,3.0,9.0,7.0,5.0,0.0,1.011550188,-0.849941611,10.23640919,-0.059554365,0.000666156,-0.007993874,-33.0,38.0,83.0,6.0,-13.0,-0.123301387,2.41694665,10.24000072,0.05142726,-0.02797856,0.03996937,20.0,46.0,-23.0,-26.0,53.0
1693678373739305400,10.0,10.0,16.0,9.0,2.0,3.0,10.0,9.0,1.011550188,-0.849941611,10.23640919,-0.059554365,0.000666156,-0.007993874,-33.0,38.0,83.0,6.0,-13.0,-0.123301387,2.41694665,10.24000072,0.05142726,-0.02797856,0.03996937,20.0,46.0,-23.0,-26.0,53.0
1693678373746299400,0.0,-7.0,-9.0,-6.0,-1.0,-2.0,-5.0,-4.0,1.011550188,-0.849941611,10.23640919,-0.059554365,0.000666156,-0.007993874,-33.0,38.0,83.0,6.0,-13.0,-0.123301387,2.41694665,10.24000072,0.05142726,-0.02797856,0.03996937,20.0,46.0,-23.0,-26.0,53.0
1693678373757294700,6.0,13.0,-2.0,-1.0,17.0,2.0,-1.0,-2.0,1.011550188,-0.849941611,10.23640919,-0.059554365,0.000666156,-0.007993874,-33.0,38.0,83.0,6.0,-13.0,-0.123301387,2.41694665,10.24000072,0.05142726,-0.02797856,0.03996937,20.0,46.0,-23.0,-26.0,53.0
1693678373759289100,6.0,13.0,-2.0,-1.0,17.0,2.0,-1.0,-2.0,1.013944387,-0.866701007,10.22204399,-0.059820827,0.00106585,-0.007727412,-32.0,32.0,84.0,-1.0,-15.0,-0.105344877,2.425326347,10.21366405,0.051160797,-0.023315467,0.036905054,17.0,47.0,-25.0,-23.0,53.0
1693678373759293200,19.0,12.0,4.0,3.0,8.0,-2.0,5.0,-1.0,1.013944387,-0.866701007,10.22204399,-0.059820827,0.00106585,-0.007727412,-32.0,32.0,84.0,-1.0,-15.0,-0.105344877,2.425326347,10.21366405,0.051160797,-0.023315467,0.036905054,17.0,47.0,-25.0,-23.0,53.0
1693678373760289100,19.0,12.0,4.0,3.0,8.0,-2.0,5.0,-1.0,1.012747288,-0.865503907,10.22683239,-0.059820827,0.00106585,-0.007727412,-35.0,37.0,83.0,14.0,28.0,-0.110133275,2.41694665,10.20767879,0.050094947,-0.02158346,0.036238898,13.0,32.0,-25.0,-26.0,52.0
1693678373761289100,19.0,12.0,4.0,3.0,8.0,-2.0,5.0,-1.0,1.016338587,-0.864306808,10.22683239,-0.059820827,0.00106585,-0.007594181,-29.0,45.0,80.0,8.0,-12.0,-0.117315881,2.410961151,10.20049667,0.049428791,-0.02158346,0.036105666,13.0,36.0,-21.0,-22.0,52.0
1693678373761292800,-10.0,-12.0,0.0,-6.0,-14.0,-7.0,-7.0,-1.0,1.016338587,-0.864306808,10.22683239,-0.059820827,0.00106585,-0.007594181,-29.0,45.0,80.0,8.0,-12.0,-0.117315881,2.410961151,10.20049667,0.049428791,-0.02158346,0.036105666,13.0,36.0,-21.0,-22.0,52.0
1693678373762289100,-10.0,-12.0,0.0,-6.0,-14.0,-7.0,-7.0,-1.0,1.018732786,-0.863109708,10.22683239,-0.06008729,0.00106585,-0.007594181,-23.0,43.0,85.0,10.0,-15.0,-0.128089786,2.402581453,10.1933136,0.049961712,-0.022782542,0.036105666,19.0,36.0,-21.0,-16.0,52.0
1693678373763289100,-10.0,-12.0,0.0,-6.0,-14.0,-7.0,-7.0,-1.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373773284500,4.0,-3.0,-9.0,-5.0,4.0,0.0,-3.0,-4.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373775282300,-3.0,1.0,2.0,-4.0,-10.0,-3.0,-2.0,-4.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373777284400,-17.0,-7.0,0.0,3.0,8.0,0.0,-2.0,0.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373778281800,-2.0,-2.0,0.0,-3.0,-16.0,-2.0,4.0,14.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373793273000,3.0,2.0,0.0,3.0,8.0,1.0,-10.0,-15.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373796271500,-4.0,-1.0,3.0,0.0,0.0,-3.0,0.0,0.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373802268000,-2.0,0.0,-5.0,-7.0,-3.0,0.0,0.0,1.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373804268700,2.0,-2.0,1.0,6.0,5.0,0.0,-6.0,-3.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373806266900,2.0,3.0,-1.0,-1.0,6.0,2.0,5.0,4.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373808264100,-3.0,-2.0,1.0,2.0,-4.0,-3.0,-4.0,-4.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373810262600,-7.0,-7.0,-4.0,-3.0,7.0,0.0,0.0,0.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373812261000,10.0,11.0,-6.0,-4.0,-7.0,-4.0,-1.0,-2.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373820256600,-9.0,-4.0,2.0,0.0,-1.0,-1.0,4.0,5.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373822256200,2.0,-2.0,-5.0,-9.0,-8.0,-3.0,-10.0,-12.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373829252200,5.0,9.0,15.0,18.0,4.0,1.0,-1.0,2.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373831251600,1.0,-8.0,-6.0,-3.0,8.0,-1.0,0.0,0.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373845243800,-2.0,0.0,1.0,2.0,0.0,-1.0,1.0,-15.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373859234700,1.0,-1.0,-3.0,-8.0,-6.0,-2.0,-1.0,18.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373860237300,-5.0,-1.0,-8.0,0.0,3.0,-5.0,-9.0,3.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373862234300,9.0,-2.0,-1.0,-2.0,-7.0,0.0,-7.0,-1.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373863232900,-9.0,2.0,-1.0,-1.0,0.0,-1.0,6.0,-16.0,1.019929886,-0.861912608,10.22802925,-0.06008729,0.00106585,-0.007727412,-33.0,33.0,81.0,10.0,-14.0,-0.1316811,2.391807556,10.19570827,0.051693719,-0.025447167,0.037038282,20.0,40.0,-21.0,-20.0,55.0
1693678373865229300,-9.0,2.0,-1.0,-1.0,0.0,-1.0,6.0,-16.0,1.015141487,-0.859518409,10.23760605,-0.059687596,0.001199081,-0.007993874,-30.0,39.0,87.0,7.0,-12.0,-0.096965171,2.422932148,10.24000072,0.053692192,-0.029577335,0.038637057,13.0,32.0,-30.0,-21.0,51.0
1693678373866229300,-9.0,2.0,-1.0,-1.0,0.0,-1.0,6.0,-16.0,1.013944387,-0.858321309,10.24000072,-0.059687596,0.001199081,-0.007993874,-24.0,18.0,80.0,10.0,-14.0,-0.099359371,2.424129248,10.23521233,0.052626338,-0.027578866,0.037970904,18.0,30.0,-24.0,-22.0,52.0
1693678373867229300,-9.0,2.0,-1.0,-1.0,0.0,-1.0,6.0,-16.0,1.015141487,-0.857124209,10.24119759,-0.059687596,0.00106585,-0.008127105,-27.0,33.0,79.0,6.0,-11.0,-0.104147777,2.426523447,10.23042393,0.051693719,-0.02571363,0.037304748,22.0,45.0,-17.0,-23.0,53.0
1693678373867231000,-5.0,3.0,4.0,3.0,-2.0,-2.0,-13.0,-8.0,1.015141487,-0.857124209,10.24119759,-0.059687596,0.00106585,-0.008127105,-27.0,33.0,79.0,6.0,-11.0,-0.104147777,2.426523447,10.23042393,0.051693719,-0.02571363,0.037304748,22.0,45.0,-17.0,-23.0,53.0
1693678373868229300,-5.0,3.0,4.0,3.0,-2.0,-2.0,-13.0,-8.0,1.015141487,-0.859518409,10.23880386,-0.059820827,0.000932619,-0.008260337,-27.0,45.0,79.0,11.0,-7.0,-0.105344877,2.422932148,10.22563553,0.051027562,-0.024381317,0.037038282,20.0,47.0,-17.0,-22.0,53.0
1693678373869229300,-5.0,3.0,4.0,3.0,-2.0,-2.0,-13.0,-8.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373870232100,-13.0,-4.0,-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373872227300,-5.0,-3.0,-3.0,0.0,-2.0,-1.0,2.0,7.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373880222200,17.0,0.0,-1.0,-2.0,1.0,-1.0,-2.0,6.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373881222500,-6.0,-2.0,0.0,0.0,-8.0,-6.0,5.0,-7.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373889217000,-2.0,-2.0,-5.0,-3.0,0.0,-2.0,-2.0,1.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373890217100,3.0,-1.0,-7.0,-21.0,-2.0,-2.0,0.0,-5.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373903208700,1.0,2.0,1.0,13.0,-5.0,-2.0,1.0,4.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373905209300,-5.0,-1.0,4.0,5.0,4.0,0.0,1.0,-6.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373910205100,1.0,-2.0,-5.0,-6.0,-3.0,0.0,2.0,-2.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373911205000,-5.0,0.0,5.0,9.0,-1.0,2.0,1.0,-7.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373918202900,0.0,-2.0,-9.0,-10.0,4.0,1.0,0.0,4.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373920202000,1.0,-2.0,-3.0,-9.0,-22.0,-7.0,-1.0,3.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373928195800,3.0,-2.0,-1.0,3.0,11.0,1.0,-1.0,-5.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373931194900,-6.0,1.0,0.0,3.0,76.0,7.0,3.0,0.0,1.016338587,-0.859518409,10.24000072,-0.059554365,0.001199081,-0.008127105,-28.0,38.0,84.0,6.0,-16.0,-0.107739076,2.419340849,10.22204399,0.050761104,-0.02384839,0.036905054,22.0,39.0,-23.0,-17.0,54.0
1693678373932192100,-6.0,1.0,0.0,3.0,76.0,7.0,3.0,0.0,1.019929886,-0.857124209,10.22922707,-0.06008729,0.001598775,-0.007727412,-24.0,21.0,81.0,8.0,-18.0,-0.10295067,2.431311846,10.23640919,0.054225113,-0.02797856,0.037837673,16.0,35.0,-19.0,-21.0,54.0
1693678373933192100,-6.0,1.0,0.0,3.0,76.0,7.0,3.0,0.0,1.015141487,-0.85592711,10.22324085,-0.059820827,0.001998469,-0.007727412,-29.0,36.0,79.0,1.0,-9.0,-0.113724582,2.384624958,10.1789484,0.05142726,-0.021716693,0.035972435,9.0,36.0,-25.0,-23.0,54.0
1693678373934192100,-6.0,1.0,0.0,3.0,76.0,7.0,3.0,0.0,1.011550188,-0.85592711,10.21725559,-0.059954058,0.001465544,-0.007727412,-30.0,42.0,83.0,2.0,-10.0,-0.122104287,2.37744236,10.20169353,0.04969525,-0.022249617,0.037704438,17.0,36.0,-23.0,-28.0,53.0
1693678373935192100,-6.0,1.0,0.0,3.0,76.0,7.0,3.0,0.0,1.012747288,-0.857124209,10.21486187,-0.06008729,0.000666156,-0.007594181,-26.0,47.0,80.0,6.0,-14.0,-0.128089786,2.385822058,10.21486187,0.049428791,-0.024781011,0.03956968,15.0,31.0,-23.0,-23.0,52.0
1693678373936192100,-6.0,1.0,0.0,3.0,76.0,7.0,3.0,0.0,1.012747288,-0.85473001,10.22084713,-0.059820827,0.000133231,-0.007594181,-30.0,37.0,78.0,3.0,-13.0,-0.126892686,2.400187254,10.21366405,0.051560488,-0.02917764,0.040369064,13.0,32.0,-13.0,-22.0,51.0
1693678373940187800,-1.0,-1.0,0.0,1.0,-40.0,-1.0,-3.0,1.0,1.012747288,-0.85473001,10.22084713,-0.059820827,0.000133231,-0.007594181,-30.0,37.0,78.0,3.0,-13.0,-0.126892686,2.400187254,10.21366405,0.051560488,-0.02917764,0.040369064,13.0,32.0,-13.0,-22.0,51.0
1693678373942188600,3.0,-3.0,-5.0,-11.0,-74.0,-14.0,-2.0,-3.0,1.012747288,-0.85473001,10.22084713,-0.059820827,0.000133231,-0.007594181,-30.0,37.0,78.0,3.0,-13.0,-0.126892686,2.400187254,10.21366405,0.051560488,-0.02917764,0.040369064,13.0,32.0,-13.0,-22.0,51.0
1693678373951183400,-3.0,0.0,-1.0,-3.0,19.0,5.0,2.0,-1.0,1.012747288,-0.85473001,10.22084713,-0.059820827,0.000133231,-0.007594181,-30.0,37.0,78.0,3.0,-13.0,-0.126892686,2.400187254,10.21366405,0.051560488,-0.02917764,0.040369064,13.0,32.0,-13.0,-22.0,51.0
1693678373953182200,-4.0,-4.0,-2.0,-7.0,-34.0,-14.0,-3.0,-2.0,1.012747288,-0.85473001,10.22084713,-0.059820827,0.000133231,-0.007594181,-30.0,37.0,78.0,3.0,-13.0,-0.126892686,2.400187254,10.21366405,0.051560488,-0.02917764,0.040369064,13.0,32.0,-13.0,-22.0,51.0
