timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1688396590.7722926,23,-32,-91,-72,71,7,5,-28
1688396590.7732916,-38,-15,37,62,-83,4,-6,-20
1688396590.7742898,13,3,-9,-48,-24,-5,16,11
1688396590.7762892,-17,-21,-13,-38,-85,-39,-46,-1
1688396590.8072727,-3,6,-42,-8,-50,13,-2,-17
1688396590.82327,26,-11,-36,-59,-42,-9,-3,22
1688396590.8292618,8,19,7,-22,1,-32,16,0
1688396590.8332572,9,17,10,-8,-128,28,-15,8
1688396590.835257,3,4,76,87,90,-6,-3,-6
1688396590.837255,-11,-13,-61,-87,81,-11,6,-10
1688396590.838254,16,-2,-30,-46,-119,2,23,0
1688396590.8402536,-30,-8,-69,-53,91,-1,-27,-10
1688396590.845258,8,0,68,54,-18,-13,2,0
1688396590.8472488,-1,-5,-25,20,104,-5,-4,-3
1688396590.8482502,-3,4,-5,-47,39,37,10,-3
1688396590.8492484,7,-16,-112,-97,-87,-28,-15,21
1688396590.851247,-3,-8,-48,45,69,-7,-4,-9
1688396590.8532453,20,30,68,34,-115,19,13,7
1688396590.8542461,-6,-9,-55,-80,127,13,0,-4
1688396590.8582442,9,29,67,81,27,6,3,10
1688396590.875233,4,-20,-56,-91,-108,-20,11,-1
1688396590.8782341,-13,-3,19,109,5,0,-7,-10
1688396590.8802304,4,17,69,45,58,10,2,1
1688396590.8812284,11,19,46,3,47,-18,-4,12
1688396590.892223,-128,-44,-1,12,-2,-6,24,16
1688396590.8932223,114,-18,6,8,-24,5,51,37
1688396590.8972187,-28,82,15,8,-6,13,-30,29
1688396590.898219,9,20,-2,-2,6,15,112,-1
1688396590.9002185,2,-57,-14,-20,-10,-17,-108,48
1688396590.9032164,0,44,8,-5,-2,-10,19,-66
1688396590.9052155,8,18,69,127,55,22,9,3
1688396590.9072142,-2,-6,-46,-61,90,-1,-8,0
1688396590.9102125,5,5,46,-25,-63,-28,-3,4
1688396590.912213,5,6,-15,48,99,23,13,4
1688396590.9132118,-2,-1,-32,13,37,-2,-2,-6
1688396590.9142115,-5,-2,11,-58,-128,1,-2,2
1688396590.9262033,-10,-21,11,25,61,5,-7,-10
1688396590.9272032,10,5,-71,-128,-94,-29,3,6
1688396590.9321992,6,17,96,127,68,8,3,2
1688396590.9331994,-14,-18,-35,-64,2,8,-10,-7
1688396590.951189,1,-5,-29,-15,8,16,4,0
1688396590.991168,-4,-9,3,30,-57,3,0,-2
1688396590.9961636,11,18,42,-65,-53,-36,1,7
1688396590.9991636,7,18,62,120,-39,2,1,1
1688396591.00216,-9,-18,-49,-128,65,3,-2,-8
1688396591.005159,-1,19,101,126,-17,7,-3,-3
1688396591.0071578,-10,-43,-128,-42,0,-6,6,4
1688396591.0101569,-5,6,78,-66,-28,6,-4,-6
1688396591.0121539,15,16,16,66,-28,-50,3,10
1688396591.018153,-3,-7,46,57,78,-2,-11,-5
1688396591.0201519,-11,-8,0,-37,51,13,-2,-7
1688396591.0211508,8,7,-28,-27,-84,-13,7,9
1688396591.0241497,8,12,26,-64,-35,14,6,4
1688396591.0261486,-9,-18,-32,3,-98,-2,1,-4
1688396591.0291445,13,23,64,8,-64,3,4,5
1688396591.0311434,-9,-15,-38,8,-12,10,-7,-8
1688396591.0371444,-4,1,13,-45,99,-5,-1,-2
1688396591.0401397,-5,-10,-50,-50,22,13,-10,-4
1688396591.0431387,-6,-10,-1,-106,-89,-14,3,-4
1688396591.0451374,5,18,-1,125,127,1,-3,2
1688396591.0531301,0,7,9,48,64,3,-2,-4
1688396591.054132,-9,-18,-21,-57,93,4,2,-5
1688396591.0571306,1,-4,-12,20,-54,-3,-3,0
1688396591.060135,12,14,14,11,0,4,9,10
1688396591.068122,-11,-16,-31,25,-52,9,-1,-6
1688396591.0701213,9,9,20,-8,-52,-15,2,4
1688396591.0751188,-4,3,-14,8,21,-11,-17,-7
1688396591.0771177,-7,-10,-19,8,-22,-3,11,-1
1688396591.0911088,1,8,21,8,-21,39,2,1
1688396591.0931082,-7,24,3,-22,12,-7,-9,-9
1688396591.0951068,32,-15,-22,-22,-23,-31,27,8
1688396591.0961072,-39,-15,5,18,10,2,15,16
1688396591.113096,-41,-87,-26,-22,13,-19,-74,-16
1688396591.1140969,-9,80,27,13,-3,31,35,-8
1688396591.1150954,7,-18,6,48,-12,-8,-10,-8
1688396591.116094,82,90,39,-11,36,21,25,16
1688396591.1320853,-56,-97,-34,-6,-36,-11,-48,-25
1688396591.167067,47,37,2,8,7,43,40,42
1688396591.171064,-34,29,10,12,5,7,4,8
1688396591.177061,43,-77,-26,-8,19,-16,-32,-15
1688396591.184057,9,38,-8,-28,-25,-5,-36,-32
1688396591.1860561,-121,-65,-7,-14,-3,-15,2,35
1688396591.1870563,-30,-38,-30,5,11,12,-10,-61
1688396591.1880538,13,31,11,-3,12,14,96,64
1688396591.1940506,117,127,49,84,14,49,27,-8
1688396591.196053,60,-91,-9,-55,-9,-42,-59,-46
1688396591.1990483,-69,-65,-28,-13,-7,-83,-44,37
1688396591.2000465,-39,-67,-28,-24,-27,-29,7,-58
1688396591.2010458,-16,-19,6,25,-2,8,26,-41
1688396591.2020452,127,-3,-12,13,8,22,34,9
1688396591.2040443,-83,-26,-6,-1,7,50,3,-19
1688396591.2050433,67,-66,-6,4,-1,2,6,16
1688396591.2110412,16,66,12,-16,5,-67,67,-19
1688396591.2130435,-7,-2,-19,-21,-20,13,-75,28
1688396591.2140393,26,7,-2,13,-11,-12,-81,49
1688396591.2150397,-81,-8,-18,-3,11,-3,30,-15
1688396591.233027,66,-60,-15,-27,-27,20,56,28
1688396591.2340279,-9,73,33,34,38,-12,37,11
1688396591.2350273,20,10,4,4,-20,5,-19,22
1688396591.237029,-48,-8,-20,-17,-18,-10,1,3
1688396591.2490199,-15,-39,-5,-2,12,2,-36,-47
1688396591.25002,-89,-6,0,5,2,25,39,2
1688396591.2550159,68,44,1,-8,-12,34,60,8
1688396591.2560146,67,-20,-8,-9,16,-1,-111,-38
1688396591.270008,-116,3,6,3,27,-62,-38,46
1688396591.2720091,66,-40,-13,5,-27,41,32,26
1688396591.273022,60,16,14,-3,-33,-67,28,-47
1688396591.2740219,-27,5,7,13,28,-52,-23,-24
1688396591.3229809,-30,13,-2,-5,-15,41,1,31
1688396591.326974,-11,5,-3,-14,-30,-9,26,-13
1688396591.329973,-40,-10,4,16,18,60,3,-33
1688396591.3339722,-7,26,11,1,-20,19,-21,56
1688396591.3379686,44,4,-3,-2,-19,-14,24,28
1688396591.3399684,-34,-18,-4,-9,-28,-23,-40,-22
1688396591.3429656,8,-5,-6,11,51,25,17,-15
1688396591.3449652,2,13,-35,-65,1,-54,4,-10
1688396591.3489618,-3,29,93,80,61,29,29,30
1688396591.3519623,-8,-33,-72,-100,-38,-19,-7,-24
1688396591.3559582,24,46,104,98,-90,19,-4,13
1688396591.3589566,-9,15,-38,-107,95,-47,4,4
1688396591.3609552,16,-3,31,-23,-10,9,6,9
1688396591.3619545,-18,-27,-65,-78,-77,-51,-25,-24
1688396591.3639538,22,24,36,65,24,-25,5,10
1688396591.3669527,-15,2,28,-47,-29,30,-9,-5
1688396591.3689508,4,-10,-74,-104,-89,10,5,-4
1688396591.3699508,3,-4,-23,57,22,37,4,-3
1688396591.3749492,-18,-17,-116,-128,69,1,7,3
1688396591.377946,6,16,61,113,80,48,-1,-8
1688396591.39194,-9,-27,-99,-123,-98,-20,-9,-2
1688396591.3959355,1,12,27,-19,1,-10,13,8
1688396591.3969336,35,50,76,82,8,-8,20,23
1688396591.3989346,-7,-2,-60,-76,21,14,-9,-12
1688396591.4129255,-4,-12,-26,-47,-3,-13,-11,-7
1688396591.4139256,0,9,41,81,67,14,1,4
1688396591.415925,-14,-33,-54,-127,-72,-6,1,-7
1688396591.416924,20,45,92,127,8,27,7,6
1688396591.4289165,-6,-12,-49,-77,126,10,0,2
1688396591.4299152,-14,-22,-40,-110,7,-19,-14,-13
1688396591.4349115,7,18,7,74,-26,3,-6,0
1688396591.4359133,-2,-10,-92,-48,-113,-33,7,10
1688396591.4499042,-2,-9,-31,-35,-91,-1,-1,-5
1688396591.4509046,10,8,-22,57,-90,2,4,3
1688396591.4579,-25,-34,13,3,68,6,-20,-21
1688396591.4599001,6,15,60,37,19,15,10,11
1688396591.4738958,1,6,20,14,-85,-3,1,-1
1688396591.47589,0,-13,-66,-128,106,-8,-10,-6
1688396591.4788888,-5,1,52,44,48,-16,-1,-3
1688396591.481886,11,5,-23,-83,-128,11,10,6
1688396591.4968762,-30,-30,-27,116,62,-3,-31,-30
1688396591.4988759,2,14,40,127,-69,-1,3,2
1688396591.4998748,10,-9,-86,-128,-128,-3,13,13
1688396591.5008745,-4,9,42,57,-74,-11,-6,-6
1688396591.5398552,7,-10,-26,-27,83,-7,10,11
1688396591.5538468,-8,-5,-19,-33,100,-1,-25,-22
1688396591.5588427,-3,10,-13,-39,31,19,3,-5
1688396591.5638397,2,-8,-21,-36,-70,39,8,3
1688396591.5688372,8,9,28,30,3,-1,11,1
1688396591.5718336,0,13,63,84,-106,-53,-10,-3
1688396591.5738387,-2,-18,-43,-102,-5,-1,3,10
1688396591.5758324,-18,-9,13,-73,-26,10,2,-22
1688396591.579833,19,16,23,81,96,-21,12,1
1688396591.5828283,4,6,-20,-128,-75,14,-24,-89
1688396591.5848262,19,-9,9,75,62,10,58,83
1688396591.5868263,-10,-1,-40,40,52,76,13,85
1688396591.588824,35,18,31,7,-43,74,-19,-35
1688396591.591826,-36,-4,11,7,80,10,-69,127
1688396591.5948226,-10,-7,-12,28,-32,-104,-92,17
1688396591.596822,-72,-23,-12,21,-63,-50,47,51
1688396591.5988193,74,3,-16,-88,-32,-20,-15,99
1688396591.599819,-56,-15,22,57,63,41,-27,0
1688396591.6008186,19,26,15,21,87,-26,14,-82
1688396591.602817,-20,-22,8,15,-46,34,-28,81
1688396591.6088138,2,0,-2,22,-35,47,-47,122
1688396591.6108148,29,2,4,-11,10,7,55,-77
1688396591.614811,19,-21,-21,-23,-126,-36,-20,-32
1688396591.6158109,-28,-1,-9,-6,35,77,31,-62
1688396591.6297996,35,18,22,20,68,44,60,-11
1688396591.630801,51,17,31,15,-52,-1,75,7
1688396591.6377962,-42,-4,-8,6,21,127,-30,114
1688396591.6397953,20,-7,-19,17,80,76,-123,-128
1688396591.6527867,-16,3,16,-13,8,-14,28,17
1688396591.6547878,48,15,13,23,76,95,99,66
1688396591.6557875,47,2,-12,-10,7,-72,-93,-61
1688396591.6577852,-38,18,17,8,85,63,14,97
1688396591.6687813,21,-12,10,20,-46,-86,83,23
1688396591.670783,-30,-9,-13,-32,-78,-82,-111,-66
1688396591.6827707,-8,10,8,13,44,64,33,-71
1688396591.6847699,-17,-14,-4,8,46,-56,-54,83
1688396591.6907718,-3,22,0,-8,-40,21,58,-61
1688396591.6927652,3,-21,-11,7,3,-43,46,-16
1688396591.696763,-1,12,29,12,-52,8,-10,10
1688396591.6987612,-23,-12,-7,-14,-8,-121,-51,-6
1688396591.7127528,-10,36,15,7,-33,23,41,62
1688396591.7147517,-8,-17,-18,-1,30,-13,-88,11
1688396591.7157526,-50,6,23,65,61,13,-32,-117
1688396591.7167513,22,-42,-42,-89,-72,15,90,30
1688396591.7287443,12,-44,-13,0,-26,-22,-53,-80
1688396591.7307444,59,92,32,30,-31,-6,32,127
1688396591.7347403,-76,-93,-30,-42,-14,41,114,65
1688396591.7357416,126,126,34,45,15,-83,-5,28
1688396591.7527306,-50,-72,-12,-41,12,-20,-117,-34
1688396591.762724,24,-59,11,-2,-14,-21,1,-106
1688396591.7987037,-1,-22,-12,-4,-24,-7,39,36
1688396591.801703,98,8,-7,6,-14,-3,41,-45
1688396591.8047028,-13,38,5,3,-13,-30,-27,17
1688396591.8126965,56,-11,12,12,27,18,8,24
1688396591.8156962,-54,-17,-17,-32,-27,5,-19,-49
1688396591.8186936,-53,-14,-1,11,22,4,77,-79
1688396591.8206918,5,-12,-6,15,10,-22,-51,13
1688396591.8216913,-32,-31,-8,2,12,-30,-34,-124
1688396591.824692,41,25,-7,-38,-17,-30,-83,48
1688396591.8296869,37,6,-4,-7,-2,8,49,45
1688396591.8316853,-128,11,-2,18,-10,-4,-20,-78
1688396591.8326843,75,-15,13,-8,16,5,-16,-30
1688396591.8336842,49,78,6,11,-10,5,-20,83
1688396591.8356845,2,-20,-7,18,-11,-15,-122,108
1688396591.8366823,-19,15,8,-34,14,8,-20,-82
1688396591.8376813,35,-53,-20,-3,-30,-23,-54,-64
1688396591.8396878,-42,-45,-31,0,12,-17,92,43
1688396591.8436797,-43,15,51,33,40,57,93,64
1688396591.8486755,-8,-87,-37,-11,-61,-10,103,70
1688396591.8496754,-27,106,34,23,26,106,23,-34
1688396591.8545675,107,-21,-6,-28,-15,-111,-93,27
1688396591.8585715,-74,-34,-36,-21,-42,35,3,-27
1688396591.8778362,123,107,4,-17,11,-33,27,-115
1688396591.8798358,-128,3,-10,-6,3,-59,91,127
1688396591.880834,68,-5,6,11,-7,99,-80,-119
1688396591.8818336,94,-28,-23,-10,4,-80,31,20
1688396591.8931637,5,-19,18,20,24,49,82,-70
1688396591.8941636,-74,-19,-9,-12,-20,-3,67,99
1688396591.896162,-74,-4,-4,-1,10,-6,20,-76
1688396591.8971617,-17,-15,-8,-12,1,-40,9,-113
1688396591.9085677,-29,-2,-2,35,8,21,-59,-30
1688396591.9105701,0,-9,-8,-29,21,-18,-61,-16
1688396591.9145675,8,0,-6,-36,-12,6,60,33
1688396591.9165685,-12,2,-3,-8,-42,-16,-49,-55
1688396591.9296513,4,-25,-2,9,1,11,-27,28
1688396591.9316735,-10,-13,-12,15,14,4,-15,-15
1688396591.9371922,1,19,15,9,-97,-2,8,-6
1688396591.9391859,-12,-12,-7,-32,-4,-17,-57,-42
1688396591.9522111,-10,7,5,28,110,12,-11,49
1688396591.9542344,16,-2,-3,9,-95,-10,4,7
1688396591.9606395,-13,3,-9,-39,-46,8,31,23
1688396591.96164,-15,-26,-42,12,6,-54,-21,-49
1688396591.9688456,10,5,58,-54,-12,5,9,35
1688396591.969846,4,6,-47,16,26,30,4,-23
