timestamp_leitura,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z
1688388208.658325,,,,,,,1.024718285,0.141257897,9.270348549,-0.103120975,0.021849923,-0.012790199
1688388208.658325,,,,,,,1.024718285,0.138863698,9.270348549,-0.103120975,0.021849923,-0.012790199
1688388208.658325,,,,,,,1.022324085,0.138863698,9.270348549,-0.103120975,0.021849923,-0.013056661
1688388208.658325,,,,,,,1.022324085,0.143652096,9.272743225,-0.103120975,0.021849923,-0.013056661
1688388208.658325,,,,,,,1.022324085,0.141257897,9.277531624,-0.103120975,0.02158346,-0.013056661
1688388208.658325,,,,,,,1.022324085,0.141257897,9.277531624,-0.103120975,0.02158346,-0.013056661
1688388208.658325,,,,,,,1.022324085,0.143652096,9.275136948,-0.103120975,0.02158346,-0.013056661
1688388208.658325,,,,,,,1.019929886,0.141257897,9.270348549,-0.103653908,0.02158346,-0.013056661
1688388208.658325,,,,,,,1.019929886,0.141257897,9.270348549,-0.103653908,0.02158346,-0.013323124
1688388208.658325,,,,,,,1.019929886,0.146046311,9.272743225,-0.103653908,0.02158346,-0.013323124
1688388208.8072398,0.368707061,-0.086191259,10.68532181,0.104186833,0.010924961,-0.016254211,,,,,,
1688388208.8072398,0.366312861,-0.088585466,10.68292809,0.104186833,0.010924961,-0.016254211,,,,,,
1688388208.8072398,0.366312861,-0.088585466,10.68292809,0.104453288,0.010924961,-0.016254211,,,,,,
1688388208.8072398,0.366312861,-0.088585466,10.68292809,0.104186833,0.010658499,-0.015987748,,,,,,
1688388208.8072398,0.366312861,-0.088585466,10.68532181,0.104186833,0.010658499,-0.016254211,,,,,,
1688388208.8072398,0.366312861,-0.088585466,10.68771648,0.104186833,0.010658499,-0.015987748,,,,,,
1688388208.8072398,0.361524463,-0.088585466,10.68771648,0.104186833,0.010658499,-0.016254211,,,,,,
1688388208.8072398,0.359130263,-0.086191259,10.68532181,0.104186833,0.010658499,-0.016254211,,,,,,
1688388208.8072398,0.359130263,-0.086191259,10.68532181,0.104186833,0.010658499,-0.016254211,,,,,,
1688388208.8072398,0.356736064,-0.086191259,10.68292809,0.104453288,0.010658499,-0.016254211,,,,,,
1688388208.8072398,0.356736064,-0.086191259,10.68053341,0.104186833,0.010658499,-0.016254211,,,,,,
1688388208.8072398,0.359130263,-0.08379706,10.68053341,0.104186833,0.010658499,-0.016254211,,,,,,
1688388208.8072398,0.354341865,-0.08379706,10.67813969,0.104186833,0.010658499,-0.016254211,,,,,,
1688388208.8072398,0.354341865,-0.086191259,10.68053341,0.104186833,0.010658499,-0.016254211,,,,,,
1688388208.8072398,0.354341865,-0.086191259,10.68053341,0.104186833,0.010658499,-0.015987748,,,,,,
1688388208.8072398,,,,,,,1.019929886,0.136469498,9.284713745,-0.103653908,0.02158346,-0.012790199
1688388208.8072398,,,,,,,1.022324085,0.136469498,9.282320023,-0.103653908,0.02158346,-0.012790199
1688388208.8072398,,,,,,,1.022324085,0.138863698,9.279925346,-0.103653908,0.02158346,-0.012790199
1688388208.8072398,,,,,,,1.019929886,0.141257897,9.284713745,-0.103653908,0.021849923,-0.012790199
1688388208.8072398,,,,,,,1.017535686,0.141257897,9.284713745,-0.103653908,0.02158346,-0.012790199
1688388208.8072398,,,,,,,1.015141487,0.141257897,9.289502144,-0.103653908,0.021849923,-0.012523737
1688388208.8072398,,,,,,,1.015141487,0.143652096,9.296685219,-0.103653908,0.021849923,-0.012523737
1688388208.8072398,,,,,,,1.015141487,0.143652096,9.294290543,-0.103653908,0.021849923,-0.012523737
1688388208.8072398,,,,,,,1.012747288,0.141257897,9.29189682,-0.103387438,0.021849923,-0.012790199
1688388208.8072398,,,,,,,1.012747288,0.146046311,9.29189682,-0.103653908,0.021849923,-0.012790199
1688388208.8072398,,,,,,,1.010353088,0.146046311,9.289502144,-0.103653908,0.021849923,-0.012523737
1688388208.8072398,,,,,,,1.012747288,0.146046311,9.29189682,-0.103653908,0.021849923,-0.012523737
1688388208.8072398,,,,,,,1.015141487,0.146046311,9.294290543,-0.103653908,0.021849923,-0.012523737
1688388208.8072398,,,,,,,1.017535686,0.146046311,9.294290543,-0.103920363,0.021849923,-0.012523737
1688388208.8072398,,,,,,,1.017535686,0.146046311,9.296685219,-0.103920363,0.02158346,-0.012523737
1688388208.9511557,0.363918662,-0.08379706,10.66377449,0.103920363,0.010658499,-0.016787136,,,,,,
1688388208.9511557,0.363918662,-0.08379706,10.66377449,0.103920363,0.010658499,-0.016787136,,,,,,
1688388208.9511557,0.361524463,-0.086191259,10.66377449,0.103920363,0.010658499,-0.016787136,,,,,,
1688388208.9511557,0.361524463,-0.08379706,10.66856289,0.103920363,0.010658499,-0.016787136,,,,,,
1688388208.9511557,0.359130263,-0.08379706,10.67095661,0.103920363,0.010658499,-0.016787136,,,,,,
1688388208.9511557,0.359130263,-0.086191259,10.67095661,0.104186833,0.010658499,-0.016520673,,,,,,
1688388208.9511557,0.356736064,-0.08379706,10.67574501,0.104186833,0.010658499,-0.016520673,,,,,,
1688388208.9511557,0.356736064,-0.08379706,10.67574501,0.103920363,0.010658499,-0.016520673,,,,,,
1688388208.9511557,0.356736064,-0.081402861,10.67335129,0.104186833,0.010658499,-0.016520673,,,,,,
1688388208.9511557,0.354341865,-0.079008654,10.67813969,0.103920363,0.010392036,-0.016520673,,,,,,
1688388208.9511557,0.354341865,-0.079008654,10.67813969,0.103920363,0.010392036,-0.016520673,,,,,,
1688388208.9511557,0.356736064,-0.079008654,10.67813969,0.104186833,0.010392036,-0.016520673,,,,,,
1688388208.9511557,0.356736064,-0.076614454,10.68053341,0.104453288,0.010392036,-0.016520673,,,,,,
1688388208.9511557,0.354341865,-0.079008654,10.67813969,0.104453288,0.010392036,-0.016254211,,,,,,
1688388208.9511557,0.356736064,-0.081402861,10.67813969,0.104186833,0.010392036,-0.016520673,,,,,,
1688388208.9511557,,,,,,,1.015141487,0.143652096,9.29189682,-0.103653908,0.022116385,-0.012790199
1688388208.9511557,,,,,,,1.015141487,0.141257897,9.287108421,-0.103387438,0.021849923,-0.012790199
1688388208.9511557,,,,,,,1.015141487,0.138863698,9.289502144,-0.103387438,0.021849923,-0.013056661
1688388208.9511557,,,,,,,1.015141487,0.136469498,9.287108421,-0.103653908,0.021849923,-0.013056661
1688388208.9511557,,,,,,,1.012747288,0.138863698,9.282320023,-0.103653908,0.021849923,-0.013056661
1688388208.9511557,,,,,,,1.015141487,0.134075299,9.282320023,-0.103653908,0.02158346,-0.013056661
1688388208.9511557,,,,,,,1.012747288,0.134075299,9.282320023,-0.103653908,0.02158346,-0.013056661
1688388208.9511557,,,,,,,1.015141487,0.134075299,9.284713745,-0.103653908,0.02158346,-0.013056661
1688388208.9511557,,,,,,,1.015141487,0.134075299,9.284713745,-0.103653908,0.02158346,-0.013056661
1688388208.9511557,,,,,,,1.012747288,0.138863698,9.289502144,-0.103653908,0.021316998,-0.013056661
1688388208.9511557,,,,,,,1.015141487,0.138863698,9.289502144,-0.103920363,0.02158346,-0.013323124
1688388208.9511557,,,,,,,1.012747288,0.138863698,9.289502144,-0.103920363,0.02158346,-0.013056661
1688388208.9511557,,,,,,,1.015141487,0.141257897,9.282320023,-0.103920363,0.02158346,-0.013056661
1688388208.9511557,,,,,,,1.015141487,0.143652096,9.284713745,-0.103653908,0.02158346,-0.013056661
1688388208.9511557,,,,,,,1.017535686,0.146046311,9.284713745,-0.103920363,0.02158346,-0.013323124
1688388209.076088,0.349553436,-0.079008654,10.69729328,0.104453288,0.010924961,-0.016520673,,,,,,
1688388209.076088,0.347159237,-0.081402861,10.69729328,0.104186833,0.010658499,-0.016520673,,,,,,
1688388209.076088,0.347159237,-0.081402861,10.699687,0.104186833,0.010924961,-0.016520673,,,,,,
1688388209.076088,0.347159237,-0.081402861,10.70208168,0.104186833,0.010924961,-0.016254211,,,,,,
1688388209.076088,0.344765037,-0.081402861,10.699687,0.104453288,0.010924961,-0.016520673,,,,,,
1688388209.076088,0.347159237,-0.081402861,10.70208168,0.104453288,0.010924961,-0.016520673,,,,,,
1688388209.076088,0.347159237,-0.081402861,10.69729328,0.104453288,0.010924961,-0.016520673,,,,,,
1688388209.076088,0.349553436,-0.081402861,10.69011021,0.104453288,0.010924961,-0.016520673,,,,,,
1688388209.076088,0.354341865,-0.08379706,10.68771648,0.104719758,0.011191424,-0.016254211,,,,,,
1688388209.076088,0.354341865,-0.08379706,10.69011021,0.104719758,0.011191424,-0.016520673,,,,,,
1688388209.076088,0.359130263,-0.086191259,10.69011021,0.104186833,0.010924961,-0.016520673,,,,,,
1688388209.076088,0.361524463,-0.088585466,10.69729328,0.104186833,0.011191424,-0.016520673,,,,,,
1688388209.076088,0.361524463,-0.088585466,10.69729328,0.104186833,0.010924961,-0.016520673,,,,,,
1688388209.076088,0.361524463,-0.086191259,10.69489861,0.104186833,0.011191424,-0.016254211,,,,,,
1688388209.076088,0.361524463,-0.086191259,10.69729328,0.104186833,0.011191424,-0.016254211,,,,,,
1688388209.076088,,,,,,,1.012747288,0.155623108,9.284713745,-0.103387438,0.021849923,-0.013323124
1688388209.076088,,,,,,,1.015141487,0.158017308,9.284713745,-0.103387438,0.021849923,-0.013323124
1688388209.076088,,,,,,,1.012747288,0.155623108,9.282320023,-0.103387438,0.02158346,-0.013323124
1688388209.076088,,,,,,,1.012747288,0.155623108,9.282320023,-0.103387438,0.02158346,-0.013056661
1688388209.076088,,,,,,,1.012747288,0.153228909,9.284713745,-0.103387438,0.021849923,-0.013056661
1688388209.076088,,,,,,,1.012747288,0.158017308,9.279925346,-0.103387438,0.02158346,-0.013056661
1688388209.076088,,,,,,,1.012747288,0.158017308,9.277531624,-0.103387438,0.02158346,-0.013056661
1688388209.076088,,,,,,,1.012747288,0.155623108,9.277531624,-0.103653908,0.021849923,-0.013056661
1688388209.076088,,,,,,,1.012747288,0.155623108,9.277531624,-0.103653908,0.02158346,-0.013056661
1688388209.076088,,,,,,,1.012747288,0.153228909,9.279925346,-0.103653908,0.02158346,-0.013056661
1688388209.076088,,,,,,,1.015141487,0.150834709,9.282320023,-0.103653908,0.021849923,-0.012790199
1688388209.076088,,,,,,,1.017535686,0.150834709,9.279925346,-0.103653908,0.022116385,-0.012790199
1688388209.076088,,,,,,,1.017535686,0.153228909,9.279925346,-0.103387438,0.021849923,-0.012790199
1688388209.076088,,,,,,,1.015141487,0.153228909,9.279925346,-0.103387438,0.021849923,-0.012790199
1688388209.076088,,,,,,,1.017535686,0.153228909,9.277531624,-0.103653908,0.021849923,-0.013056661
1688388209.2269983,0.366312861,-0.088585466,10.68292809,0.104186833,0.010658499,-0.016520673,,,,,,
1688388209.2269983,0.366312861,-0.088585466,10.68053341,0.104186833,0.010924961,-0.016520673,,,,,,
1688388209.2269983,0.366312861,-0.088585466,10.68053341,0.104186833,0.011191424,-0.016520673,,,,,,
1688388209.2269983,0.368707061,-0.088585466,10.68292809,0.104186833,0.010924961,-0.016520673,,,,,,
1688388209.2269983,0.368707061,-0.086191259,10.68053341,0.104186833,0.010658499,-0.016520673,,,,,,
1688388209.2269983,0.366312861,-0.086191259,10.68292809,0.104186833,0.010658499,-0.016520673,,,,,,
1688388209.2269983,0.363918662,-0.081402861,10.68292809,0.103920363,0.010658499,-0.016787136,,,,,,
1688388209.2269983,0.363918662,-0.079008654,10.68532181,0.103920363,0.010658499,-0.016520673,,,,,,
1688388209.2269983,0.361524463,-0.079008654,10.68532181,0.103653908,0.010392036,-0.016520673,,,,,,
1688388209.2269983,0.361524463,-0.081402861,10.68292809,0.103920363,0.010392036,-0.016520673,,,,,,
1688388209.2269983,0.363918662,-0.081402861,10.69011021,0.103920363,0.010392036,-0.016520673,,,,,,
1688388209.2269983,0.361524463,-0.081402861,10.69011021,0.103920363,0.010392036,-0.016520673,,,,,,
1688388209.2269983,0.361524463,-0.081402861,10.68532181,0.103920363,0.010392036,-0.016787136,,,,,,
1688388209.2269983,0.356736064,-0.081402861,10.68532181,0.103920363,0.010392036,-0.016787136,,,,,,
1688388209.2269983,0.361524463,-0.086191259,10.68771648,0.103920363,0.010392036,-0.016787136,,,,,,
1688388209.2269983,,,,,,,1.019929886,0.155623108,9.272743225,-0.103387438,0.022116385,-0.013323124
1688388209.2269983,,,,,,,1.022324085,0.160411507,9.272743225,-0.103387438,0.021849923,-0.013056661
1688388209.2269983,,,,,,,1.024718285,0.160411507,9.277531624,-0.103387438,0.022116385,-0.013056661
1688388209.2269983,,,,,,,1.024718285,0.155623108,9.279925346,-0.103387438,0.022116385,-0.012790199
1688388209.2269983,,,,,,,1.024718285,0.14844051,9.279925346,-0.103387438,0.021849923,-0.013056661
1688388209.2269983,,,,,,,1.024718285,0.14844051,9.282320023,-0.103387438,0.021849923,-0.013056661
1688388209.2269983,,,,,,,1.022324085,0.14844051,9.289502144,-0.103387438,0.021849923,-0.012790199
1688388209.2269983,,,,,,,1.022324085,0.150834709,9.29189682,-0.103387438,0.022116385,-0.012790199
1688388209.2269983,,,,,,,1.022324085,0.153228909,9.29189682,-0.103387438,0.021849923,-0.012790199
1688388209.2269983,,,,,,,1.022324085,0.155623108,9.29189682,-0.103387438,0.021849923,-0.013056661
1688388209.2269983,,,,,,,1.022324085,0.153228909,9.289502144,-0.103653908,0.022116385,-0.013056661
1688388209.2269983,,,,,,,1.022324085,0.14844051,9.287108421,-0.103653908,0.022116385,-0.013056661
1688388209.2269983,,,,,,,1.024718285,0.14844051,9.284713745,-0.103653908,0.022116385,-0.013323124
1688388209.2269983,,,,,,,1.024718285,0.14844051,9.282320023,-0.103653908,0.022116385,-0.013056661
1688388209.2269983,,,,,,,1.027112484,0.146046311,9.284713745,-0.103920363,0.022116385,-0.013323124
1688388209.36192,0.356736064,-0.081402861,10.699687,0.103653908,0.010658499,-0.016787136,,,,,,
1688388209.36192,0.356736064,-0.08379706,10.70208168,0.103920363,0.010658499,-0.016520673,,,,,,
1688388209.36192,0.356736064,-0.081402861,10.699687,0.103920363,0.010924961,-0.016787136,,,,,,
1688388209.36192,0.354341865,-0.08379706,10.699687,0.104186833,0.010924961,-0.016520673,,,,,,
1688388209.36192,0.356736064,-0.08379706,10.699687,0.103920363,0.011191424,-0.016787136,,,,,,
1688388209.36192,0.356736064,-0.08379706,10.699687,0.103920363,0.010924961,-0.016787136,,,,,,
1688388209.36192,0.359130263,-0.079008654,10.69729328,0.104186833,0.010924961,-0.016787136,,,,,,
1688388209.36192,0.354341865,-0.079008654,10.69729328,0.103920363,0.010924961,-0.016787136,,,,,,
1688388209.36192,0.356736064,-0.081402861,10.69729328,0.103920363,0.010924961,-0.016787136,,,,,,
1688388209.36192,0.359130263,-0.08379706,10.69250488,0.103920363,0.010924961,-0.016787136,,,,,,
1688388209.36192,0.359130263,-0.08379706,10.69250488,0.104186833,0.010924961,-0.016520673,,,,,,
1688388209.36192,0.361524463,-0.08379706,10.69729328,0.104186833,0.010658499,-0.016787136,,,,,,
1688388209.36192,0.359130263,-0.08379706,10.699687,0.104186833,0.010658499,-0.016787136,,,,,,
1688388209.36192,0.359130263,-0.08379706,10.70208168,0.104186833,0.010658499,-0.016787136,,,,,,
1688388209.36192,0.356736064,-0.08379706,10.70208168,0.104453288,0.010658499,-0.016787136,,,,,,
1688388209.36192,,,,,,,1.027112484,0.14844051,9.289502144,-0.103120975,0.021050537,-0.013056661
1688388209.36192,,,,,,,1.027112484,0.150834709,9.29189682,-0.10285452,0.021316998,-0.013056661
1688388209.36192,,,,,,,1.027112484,0.150834709,9.289502144,-0.103120975,0.021316998,-0.013056661
1688388209.36192,,,,,,,1.024718285,0.150834709,9.287108421,-0.103387438,0.021316998,-0.013056661
1688388209.36192,,,,,,,1.024718285,0.150834709,9.287108421,-0.103120975,0.02158346,-0.012790199
1688388209.36192,,,,,,,1.024718285,0.14844051,9.287108421,-0.103120975,0.02158346,-0.012790199
1688388209.36192,,,,,,,1.024718285,0.146046311,9.287108421,-0.103120975,0.021849923,-0.012790199
1688388209.36192,,,,,,,1.024718285,0.146046311,9.287108421,-0.103120975,0.022116385,-0.012790199
1688388209.36192,,,,,,,1.027112484,0.143652096,9.289502144,-0.103120975,0.022116385,-0.012790199
1688388209.36192,,,,,,,1.024718285,0.143652096,9.289502144,-0.10285452,0.022116385,-0.012790199
1688388209.36192,,,,,,,1.022324085,0.146046311,9.289502144,-0.10285452,0.022116385,-0.012790199
1688388209.36192,,,,,,,1.022324085,0.146046311,9.287108421,-0.103120975,0.022116385,-0.012790199
1688388209.36192,,,,,,,1.022324085,0.14844051,9.284713745,-0.103120975,0.022116385,-0.012790199
1688388209.36192,,,,,,,1.019929886,0.150834709,9.287108421,-0.103120975,0.021849923,-0.012790199
1688388209.36192,,,,,,,1.019929886,0.146046311,9.284713745,-0.103120975,0.021849923,-0.012790199
1688388209.5438166,0.363918662,-0.08379706,10.67335129,0.104186833,0.009592649,-0.015987748,,,,,,
1688388209.5438166,0.363918662,-0.08379706,10.67813969,0.104453288,0.009859112,-0.016254211,,,,,,
1688388209.5438166,0.363918662,-0.08379706,10.68053341,0.104186833,0.010125575,-0.016254211,,,,,,
1688388209.5438166,0.363918662,-0.086191259,10.68053341,0.104453288,0.009859112,-0.016254211,,,,,,
1688388209.5438166,0.361524463,-0.08379706,10.67813969,0.104186833,0.010125575,-0.015987748,,,,,,
1688388209.5438166,0.356736064,-0.08379706,10.68053341,0.104186833,0.010125575,-0.015987748,,,,,,
1688388209.5438166,0.349553436,-0.08379706,10.68292809,0.104186833,0.010392036,-0.015987748,,,,,,
1688388209.5438166,0.347159237,-0.086191259,10.68532181,0.103920363,0.010392036,-0.015987748,,,,,,
1688388209.5438166,0.347159237,-0.08379706,10.68292809,0.103920363,0.010392036,-0.015987748,,,,,,
1688388209.5438166,0.347159237,-0.086191259,10.68053341,0.103920363,0.010392036,-0.015987748,,,,,,
1688388209.5438166,0.349553436,-0.08379706,10.67574501,0.103920363,0.010392036,-0.016254211,,,,,,
1688388209.5438166,0.349553436,-0.086191259,10.67335129,0.103920363,0.010658499,-0.016254211,,,,,,
1688388209.5438166,0.354341865,-0.086191259,10.67813969,0.103920363,0.010658499,-0.015987748,,,,,,
1688388209.5438166,0.356736064,-0.08379706,10.68292809,0.103653908,0.010658499,-0.015987748,,,,,,
1688388209.5438166,0.356736064,-0.081402861,10.68292809,0.103920363,0.010658499,-0.015987748,,,,,,
1688388209.5438166,,,,,,,1.019929886,0.14844051,9.282320023,-0.10285452,0.022382848,-0.012790199
1688388209.5438166,,,,,,,1.022324085,0.14844051,9.282320023,-0.103120975,0.022382848,-0.012523737
1688388209.5438166,,,,,,,1.022324085,0.14844051,9.284713745,-0.103120975,0.022382848,-0.012790199
1688388209.5438166,,,,,,,1.022324085,0.150834709,9.284713745,-0.103120975,0.022116385,-0.012790199
1688388209.5438166,,,,,,,1.019929886,0.14844051,9.279925346,-0.10285452,0.021849923,-0.012790199
1688388209.5438166,,,,,,,1.017535686,0.14844051,9.279925346,-0.103120975,0.02158346,-0.012790199
1688388209.5438166,,,,,,,1.017535686,0.150834709,9.279925346,-0.103120975,0.02158346,-0.012523737
1688388209.5438166,,,,,,,1.019929886,0.14844051,9.277531624,-0.103120975,0.02158346,-0.012790199
1688388209.5438166,,,,,,,1.019929886,0.146046311,9.272743225,-0.10285452,0.02158346,-0.013056661
1688388209.5438166,,,,,,,1.019929886,0.146046311,9.270348549,-0.10285452,0.02158346,-0.013056661
1688388209.5438166,,,,,,,1.019929886,0.146046311,9.267954826,-0.103120975,0.02158346,-0.012790199
1688388209.5438166,,,,,,,1.017535686,0.146046311,9.26556015,-0.10285452,0.02158346,-0.012790199
1688388209.5438166,,,,,,,1.015141487,0.14844051,9.267954826,-0.103120975,0.021849923,-0.012790199
1688388209.5438166,,,,,,,1.017535686,0.14844051,9.267954826,-0.103120975,0.021849923,-0.012790199
1688388209.5438166,,,,,,,1.019929886,0.14844051,9.267954826,-0.103120975,0.021849923,-0.013056661
1688388209.6797407,0.359130263,-0.08379706,10.67574501,0.103920363,0.010125575,-0.015987748,,,,,,
1688388209.6797407,0.356736064,-0.08379706,10.67335129,0.103920363,0.010125575,-0.015987748,,,,,,
1688388209.6797407,0.359130263,-0.08379706,10.67335129,0.104186833,0.010125575,-0.015987748,,,,,,
1688388209.6797407,0.359130263,-0.079008654,10.67574501,0.103920363,0.010125575,-0.015987748,,,,,,
1688388209.6797407,0.356736064,-0.081402861,10.67813969,0.103653908,0.010392036,-0.015987748,,,,,,
1688388209.6797407,0.354341865,-0.081402861,10.67813969,0.103653908,0.010392036,-0.015987748,,,,,,
1688388209.6797407,0.356736064,-0.076614454,10.67813969,0.103653908,0.010392036,-0.015987748,,,,,,
1688388209.6797407,0.359130263,-0.076614454,10.67574501,0.103653908,0.010392036,-0.015987748,,,,,,
1688388209.6797407,0.359130263,-0.079008654,10.67335129,0.103653908,0.010392036,-0.015987748,,,,,,
1688388209.6797407,0.359130263,-0.076614454,10.67335129,0.103653908,0.010125575,-0.016254211,,,,,,
1688388209.6797407,0.359130263,-0.076614454,10.67095661,0.103653908,0.010392036,-0.016254211,,,,,,
1688388209.6797407,0.361524463,-0.079008654,10.67095661,0.103920363,0.010392036,-0.015987748,,,,,,
1688388209.6797407,0.363918662,-0.079008654,10.67335129,0.103653908,0.010392036,-0.016254211,,,,,,
1688388209.6797407,0.363918662,-0.079008654,10.67574501,0.103653908,0.010392036,-0.015987748,,,,,,
1688388209.6797407,0.361524463,-0.079008654,10.67574501,0.103920363,0.010392036,-0.016254211,,,,,,
1688388209.6797407,,,,,,,1.012747288,0.141257897,9.272743225,-0.103387438,0.021849923,-0.012523737
1688388209.6797407,,,,,,,1.012747288,0.141257897,9.279925346,-0.103120975,0.021849923,-0.012790199
1688388209.6797407,,,,,,,1.010353088,0.143652096,9.279925346,-0.103120975,0.021849923,-0.012790199
1688388209.6797407,,,,,,,1.010353088,0.146046311,9.279925346,-0.103120975,0.021849923,-0.013056661
1688388209.6797407,,,,,,,1.007958889,0.146046311,9.282320023,-0.103120975,0.021849923,-0.013056661
1688388209.6797407,,,,,,,1.00556469,0.143652096,9.279925346,-0.103387438,0.021849923,-0.013323124
1688388209.6797407,,,,,,,1.00556469,0.141257897,9.277531624,-0.103387438,0.021849923,-0.013056661
1688388209.6797407,,,,,,,1.00556469,0.143652096,9.279925346,-0.103387438,0.02158346,-0.013056661
1688388209.6797407,,,,,,,1.010353088,0.146046311,9.275136948,-0.103387438,0.02158346,-0.013056661
1688388209.6797407,,,,,,,1.010353088,0.146046311,9.275136948,-0.103387438,0.02158346,-0.013323124
1688388209.6797407,,,,,,,1.010353088,0.146046311,9.272743225,-0.103653908,0.021849923,-0.013056661
1688388209.6797407,,,,,,,1.012747288,0.14844051,9.275136948,-0.103653908,0.021849923,-0.012790199
1688388209.6797407,,,,,,,1.015141487,0.150834709,9.272743225,-0.103387438,0.021849923,-0.013056661
1688388209.6797407,,,,,,,1.015141487,0.153228909,9.272743225,-0.103387438,0.022116385,-0.013056661
1688388209.6797407,,,,,,,1.017535686,0.150834709,9.270348549,-0.103653908,0.022116385,-0.013056661
1688388209.870629,0.349553436,-0.081402861,10.69011021,0.104186833,0.010658499,-0.016254211,,,,,,
1688388209.870629,0.351947635,-0.081402861,10.68532181,0.104186833,0.010392036,-0.016254211,,,,,,
1688388209.870629,0.351947635,-0.081402861,10.68292809,0.104186833,0.010658499,-0.016254211,,,,,,
1688388209.870629,0.351947635,-0.08379706,10.68532181,0.104186833,0.010658499,-0.015987748,,,,,,
1688388209.870629,0.351947635,-0.086191259,10.69011021,0.103920363,0.010392036,-0.016254211,,,,,,
1688388209.870629,0.349553436,-0.08379706,10.69250488,0.104186833,0.010392036,-0.016254211,,,,,,
1688388209.870629,0.349553436,-0.08379706,10.69489861,0.104186833,0.010392036,-0.015987748,,,,,,
1688388209.870629,0.349553436,-0.081402861,10.69250488,0.104186833,0.010392036,-0.015987748,,,,,,
1688388209.870629,0.351947635,-0.081402861,10.69011021,0.104186833,0.010658499,-0.015987748,,,,,,
1688388209.870629,0.354341865,-0.079008654,10.69011021,0.103920363,0.010392036,-0.015721286,,,,,,
1688388209.870629,0.354341865,-0.08379706,10.69250488,0.103920363,0.010392036,-0.015987748,,,,,,
1688388209.870629,0.356736064,-0.086191259,10.68532181,0.104186833,0.010392036,-0.015987748,,,,,,
1688388209.870629,0.356736064,-0.086191259,10.68292809,0.104186833,0.010658499,-0.015987748,,,,,,
1688388209.870629,0.354341865,-0.088585466,10.68532181,0.104453288,0.010658499,-0.015987748,,,,,,
1688388209.870629,0.351947635,-0.088585466,10.68292809,0.104453288,0.010658499,-0.015987748,,,,,,
1688388209.870629,,,,,,,1.022324085,0.150834709,9.29189682,-0.103920363,0.02158346,-0.012790199
1688388209.870629,,,,,,,1.022324085,0.14844051,9.294290543,-0.103653908,0.021316998,-0.013056661
1688388209.870629,,,,,,,1.019929886,0.146046311,9.294290543,-0.103653908,0.021316998,-0.012790199
1688388209.870629,,,,,,,1.019929886,0.14844051,9.29189682,-0.103387438,0.021316998,-0.013056661
1688388209.870629,,,,,,,1.024718285,0.150834709,9.289502144,-0.103387438,0.021316998,-0.013056661
1688388209.870629,,,,,,,1.022324085,0.150834709,9.284713745,-0.103387438,0.021316998,-0.013056661
1688388209.870629,,,,,,,1.022324085,0.146046311,9.287108421,-0.103387438,0.021316998,-0.013056661
1688388209.870629,,,,,,,1.019929886,0.14844051,9.282320023,-0.103387438,0.02158346,-0.013056661
1688388209.870629,,,,,,,1.019929886,0.14844051,9.284713745,-0.103387438,0.02158346,-0.012790199
1688388209.870629,,,,,,,1.019929886,0.14844051,9.279925346,-0.103387438,0.02158346,-0.012790199
1688388209.870629,,,,,,,1.019929886,0.146046311,9.279925346,-0.103387438,0.02158346,-0.012790199
1688388209.870629,,,,,,,1.022324085,0.143652096,9.282320023,-0.103387438,0.02158346,-0.012790199
1688388209.870629,,,,,,,1.019929886,0.146046311,9.282320023,-0.103387438,0.021316998,-0.012790199
1688388209.870629,,,,,,,1.017535686,0.143652096,9.279925346,-0.103387438,0.02158346,-0.012790199
1688388209.870629,,,,,,,1.017535686,0.146046311,9.279925346,-0.103387438,0.02158346,-0.012790199
1688388209.995557,0.361524463,-0.081402861,10.67574501,0.103920363,0.010658499,-0.015987748,,,,,,
1688388209.995557,0.361524463,-0.081402861,10.67813969,0.103653908,0.010658499,-0.015987748,,,,,,
1688388209.995557,0.359130263,-0.081402861,10.67813969,0.103920363,0.010658499,-0.015721286,,,,,,
1688388209.995557,0.361524463,-0.081402861,10.67574501,0.103920363,0.010658499,-0.015721286,,,,,,
1688388209.995557,0.361524463,-0.08379706,10.67335129,0.103920363,0.010658499,-0.015721286,,,,,,
1688388209.995557,0.361524463,-0.08379706,10.67335129,0.103920363,0.010924961,-0.015721286,,,,,,
1688388209.995557,0.359130263,-0.08379706,10.67095661,0.103920363,0.010924961,-0.015721286,,,,,,
1688388209.995557,0.354341865,-0.08379706,10.66856289,0.103920363,0.011191424,-0.015987748,,,,,,
1688388209.995557,0.354341865,-0.081402861,10.66856289,0.103920363,0.010924961,-0.015721286,,,,,,
1688388209.995557,0.356736064,-0.079008654,10.67095661,0.103920363,0.011191424,-0.015987748,,,,,,
1688388209.995557,0.354341865,-0.081402861,10.67335129,0.103920363,0.010924961,-0.015721286,,,,,,
1688388209.995557,0.351947635,-0.079008654,10.67095661,0.103920363,0.010924961,-0.015987748,,,,,,
1688388209.995557,0.354341865,-0.079008654,10.67335129,0.103920363,0.010924961,-0.015987748,,,,,,
