timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678102982552900,-43,18,8,2,-7,37,10,13
1693678102984547100,-19,-19,-16,-13,1,8,25,33
1693678102990543300,-52,12,8,9,-2,21,-35,-29
1693678102993542900,26,-13,-8,-8,-25,30,-12,39
1693678103004536500,-19,7,-6,-5,5,-24,-1,-2
1693678103005535900,-8,-6,-6,9,27,0,24,22
1693678103014531000,58,10,22,11,9,3,-14,-29
1693678103017527800,-23,-15,-6,10,35,127,19,16
1693678103027523500,4,0,4,9,-11,-33,-12,-10
1693678103032525000,1,11,-5,-20,-51,-11,17,31
1693678103034519400,-10,-21,-8,-6,9,-11,-17,-24
1693678103035518800,6,2,-8,10,-14,-64,-16,-10
1693678103041513800,6,4,-1,-90,11,25,15,-5
1693678103043514200,-13,19,35,31,-71,-31,5,1
1693678103057505600,-15,-17,-11,-3,18,7,-10,-21
1693678103059504900,5,9,-9,4,40,9,14,3
1693678103065501300,-24,7,34,-64,-28,-58,1,4
1693678103068498900,6,11,13,74,30,15,-2,7
1693678103071496900,-14,-23,-11,20,-7,-71,-10,-9
1693678103073497900,11,0,-14,17,28,117,18,0
1693678103087488300,-4,8,2,76,46,9,15,1
1693678103090486500,2,1,4,-41,-27,-16,2,5
1693678103091488000,16,21,9,-17,-59,-40,-1,-2
1693678103092485300,-8,-15,-8,-45,-20,7,1,-6
1693678103110474000,-19,-20,-28,67,33,26,-1,-9
1693678103113476300,3,10,-16,-61,49,22,7,8
1693678103117472700,-6,-8,-1,79,23,100,3,-4
1693678103119470100,2,-1,11,16,-45,-56,-11,-5
1693678103133462400,6,19,40,63,15,36,7,4
1693678103136461200,12,6,-27,-42,-33,22,11,10
1693678103139460400,-14,-27,-48,73,115,66,-2,-11
1693678103140458000,8,13,77,-53,1,22,-1,5
1693678103149453200,1,-2,-29,-67,-91,-55,-14,-6
1693678103152452500,-7,-8,-39,90,127,60,10,1
1693678103154451000,4,15,83,38,-44,-76,-11,-2
1693678103156452100,-11,-19,-37,43,42,-41,-3,-7
1693678103170441300,-7,6,-2,49,17,13,-1,-3
1693678103172439600,3,10,6,-80,-38,3,3,3
1693678103174438600,1,-6,-13,-52,-17,-2,2,-1
1693678103175438200,-3,-12,-11,4,6,-29,-1,-2
1693678103184431100,-6,-11,-30,20,79,70,3,0
1693678103186431600,-1,1,48,-37,-87,-58,-24,-7
1693678103191428300,-7,-14,-29,-54,15,-47,-7,-7
1693678103193427100,14,24,29,33,-49,-15,16,11
1693678103216414000,-14,-15,-39,-65,28,38,-15,-12
1693678103218414600,1,5,7,17,-9,-40,-1,1
1693678103220411500,-1,1,-27,-28,66,25,2,-2
1693678103222412400,8,24,84,11,-96,32,6,7
1693678103231405600,-4,-10,-22,-31,-22,-123,2,-2
1693678103234405900,1,1,2,13,-17,90,2,-2
1693678103237402600,-5,-5,-23,-74,-75,-46,-18,-7
1693678103239402300,-3,-11,-50,26,92,16,-4,-3
1693678103244398700,1,7,27,16,-15,45,7,2
1693678103248399800,1,-3,-36,-20,27,-10,4,3
1693678103253393000,1,3,29,56,-73,-62,3,0
1693678103255392300,-9,-3,-4,106,100,-13,-26,-11
1693678103268384800,8,16,34,-59,-61,-39,4,5
1693678103270383600,-3,-9,-25,-66,-12,50,9,-1
1693678103273384300,-6,-5,-18,10,69,65,-3,-5
1693678103275381100,-1,-4,-1,11,-51,-86,-7,-2
1693678103290372600,-5,-8,-9,17,3,90,6,-1
1693678103292372200,-4,-3,-2,56,40,-70,-26,-8
1693678103293371800,2,0,-4,-45,-24,-58,5,2
1693678103298369700,-3,-6,-20,-33,28,70,-1,-5
1693678103304364500,0,1,-5,-40,-14,-40,-4,-1
1693678103307363700,3,4,31,69,-22,17,6,6
1693678103313359600,-7,-9,-7,19,78,103,-8,-7
1693678103316358400,10,18,22,-87,-121,18,0,5
1693678103327351300,-1,-4,-7,40,49,-17,-2,0
1693678103331349100,-1,5,8,13,40,31,6,-1
1693678103336346000,6,9,15,12,-4,-15,5,5
1693678103338346000,2,0,-6,17,50,29,8,3
1693678103349851200,-14,-18,-54,-38,56,-17,-27,-12
1693678103352848700,12,21,58,24,-71,-4,9,7
1693678103357845900,0,-3,-8,-49,-1,73,5,3
1693678103359845900,-4,-10,-42,-108,53,-9,4,-2
1693678103364842200,-1,-4,-5,3,17,-65,-2,0
1693678103367842200,-4,0,35,-62,-39,-53,-14,-4
1693678103383359000,6,14,53,71,-97,0,2,3
1693678103385354700,-7,-16,-31,-75,29,31,0,-5
1693678103387353900,3,8,26,127,-14,62,11,4
1693678103388354100,-14,-26,-82,-82,24,-80,-7,-9
1693678103401345200,13,20,90,-15,-18,55,9,9
1693678103403343500,-6,4,-2,-62,-60,33,-12,-4
1693678103410339500,9,10,24,-4,-33,-53,-3,3
1693678103415337400,-3,-8,3,21,-14,49,11,2
1693678103418335400,-2,-2,-26,60,-7,-22,-6,-2
1693678103420333900,-1,-5,-17,53,107,43,7,1
1693678103424331300,-4,-5,-10,-96,-59,23,-5,-3
1693678103426332000,-2,2,7,36,42,26,-4,-3
1693678103433326600,-12,-26,-82,-112,80,37,-13,-10
1693678103435325800,3,17,81,100,-119,-70,-13,-1
1693678103465829000,0,-7,-3,4,24,71,6,4
1693678103468820100,4,8,-6,-68,58,-31,1,-2
1693678103470818700,-12,-31,-96,-121,125,43,3,-1
1693678103472817600,9,31,90,18,-63,-41,18,11
1693678103473817400,15,36,19,-7,-82,-16,-11,-1
1693678103475818100,4,-7,-30,14,13,50,9,4
1693678103476817100,1,9,0,-117,-21,-49,-3,-4
1693678103479814300,-7,-25,-56,-70,42,37,2,-3
1693678103484810700,-6,-10,25,41,-38,-20,9,1
1693678103486811900,-1,1,8,11,4,19,1,0
1693678103493804900,6,8,10,34,-40,41,-3,-30
1693678103498808300,-4,-13,-26,-14,13,-59,-12,2
1693678103507797600,-8,-6,7,12,37,25,-2,25
1693678103509796000,-28,-6,-13,11,17,31,2,-47
1693678103514793400,43,10,22,42,-29,-24,4,-7
1693678103517793100,-9,-5,-38,-88,39,7,1,-3
1693678103531783300,3,1,11,6,21,8,3,-8
1693678103534782500,-11,4,9,-2,11,35,8,4
1693678103535783400,23,8,9,-1,-34,-70,2,-6
1693678103538780500,-43,-4,-8,5,12,32,-7,8
1693678103543776000,67,-2,-16,-15,25,10,-1,12
1693678103547776500,-7,3,7,-7,0,8,14,-8
1693678103552772500,-30,-8,11,24,-13,-18,-2,-7
1693678103554771100,27,6,-9,24,2,5,-21,31
1693678103567763300,-101,-47,-13,-13,13,6,6,-8
1693678103569762000,42,-15,6,14,-10,-9,-15,-35
1693678103570760600,107,104,18,10,-9,-5,26,109
1693678103572761200,-108,-34,-1,19,-1,14,-3,-51
1693678103590750700,6,-26,-11,-20,0,-6,0,29
1693678103592750000,-96,-15,2,-6,14,-7,-11,-37
1693678103593748000,39,-3,8,12,-8,-14,-13,27
1693678103598746400,73,12,-1,8,-9,7,44,26
1693678103603742300,-28,-1,1,-6,11,-10,-46,-72
1693678103605740300,-29,-24,-13,-3,-4,-25,15,57
1693678103615737600,-39,-22,6,12,1,-8,-16,18
1693678103617734600,-12,31,1,12,-7,-10,-36,-52
1693678103635724600,-35,-11,-4,-6,5,6,41,-78
1693678103637725200,54,8,-4,-5,-13,-19,-30,117
1693678103639721400,-25,-13,3,1,-6,5,-26,-75
1693678103642720300,27,-15,-2,-3,-4,6,2,-64
1693678103651715900,-86,8,5,2,14,29,8,-38
1693678103653713400,91,57,-6,-5,-4,15,-7,66
1693678103655713600,-83,-31,3,-2,-2,-9,76,18
1693678103656713900,-4,-3,-5,2,1,-8,0,-38
1693678103664711500,56,-2,-2,-9,2,4,-60,-68
1693678103667707400,-21,0,5,8,3,-3,33,23
1693678103672703600,-84,-24,-6,-1,-5,34,16,95
1693678103674702900,0,-65,4,4,-4,-39,1,-25
1693678103687694500,40,105,-1,0,6,5,-24,69
1693678103689692800,3,-29,-4,-1,5,8,16,-89
1693678103691694000,-25,-15,-6,-3,-9,-37,-47,49
1693678103692691800,82,4,1,-2,-7,15,-6,-33
1693678103710680800,4,-18,5,1,6,-1,53,59
1693678103716678600,-26,-3,-2,-1,3,-13,-18,-100
1693678103718680200,21,3,3,7,4,-3,-7,-56
1693678103720675000,-29,0,0,5,10,86,3,35
1693678103723675800,19,-8,-2,-5,5,-16,-1,98
1693678103725672800,16,18,3,1,4,-27,2,-6
1693678103732668800,-19,-16,0,0,-3,0,12,-65
1693678103736666000,-7,21,-1,1,-4,13,-4,93
1693678103747660300,29,-2,-1,-3,-7,-3,28,-36
1693678103750664600,-90,-19,-7,-4,-3,15,-13,-56
1693678103763650900,22,15,-3,2,2,12,-8,60
1693678103767648800,29,17,3,1,-4,-29,19,-82
1693678103770646600,-34,-6,-1,0,3,-4,5,83
1693678103772647800,-27,-28,0,2,4,32,-19,-20
1693678103773646500,90,31,1,-1,-10,-2,-32,22
1693678103775644200,-104,-20,-5,7,16,8,40,53
1693678103784638600,76,-11,-14,-6,4,30,-60,-114
1693678103787637900,-33,23,22,15,-3,-36,83,94
1693678103792633700,-2,-20,-12,-12,-10,35,66,-61
1693678103794635800,18,11,0,-4,-3,-5,-106,-36
1693678103807625400,-21,-18,1,1,7,6,14,-64
1693678103809625100,55,-12,-5,-3,-4,-5,-59,20
1693678103814622100,-79,12,5,-1,-6,-71,1,-9
1693678103816620800,-11,-29,-5,7,9,34,15,21
1693678103833612700,19,47,3,-1,-10,21,4,-64
1693678103836608700,61,15,-3,-12,-13,-9,-27,9
1693678103838607800,-12,-18,1,0,-5,24,41,22
1693678103839609100,11,-1,-7,-10,-22,-30,-26,-39
1693678103845604800,-21,-9,2,-1,-6,15,3,45
1693678103850602800,-5,-5,-5,0,18,32,15,-14
1693678103853598800,3,-9,1,-2,-6,-18,-20,-113
1693678103855599300,0,-2,-6,-1,10,1,-28,21
1693678103868283200,-34,-17,1,1,12,39,33,46
1693678103870283700,-1,11,0,-7,-8,5,8,-15
1693678103883432900,-20,-15,1,6,18,-28,-27,-37
1693678103885430400,19,22,5,3,-12,-37,12,-1
1693678103890425600,5,10,7,-3,-11,-19,25,9
1693678103892425100,-2,-5,-1,2,-4,1,-17,-13
1693678103893423300,21,4,-5,-12,2,18,-30,6
1693678103897702700,4,8,7,-7,-19,-8,25,26
1693678103916659100,1,-13,-11,4,2,-16,-7,19
1693678103918653000,-5,8,8,3,-4,-3,13,4
1693678103919653200,15,6,8,29,16,52,13,10
1693678103921654000,26,-7,-24,-44,4,-101,29,22
1693678103932645900,-48,-11,1,-33,13,49,-16,-12
1693678103934644000,5,3,25,87,-13,-77,-21,-10
1693678103936644500,-9,0,8,-2,-11,-56,3,-7
1693678103937645700,48,10,-1,-13,-45,40,19,14
1693678103985615400,-38,3,-7,27,16,-23,-1,0
1693678103987613900,4,-31,-35,-51,-6,11,-5,1
1693678103989612600,-32,-6,-20,-29,-14,96,0,-9
1693678103991612300,-40,-19,-22,33,107,96,5,-2
1693678103993610700,50,34,37,8,-96,-68,-11,10
1693678103998609300,-9,0,5,84,3,15,10,4
1693678104001605700,3,-11,-2,49,-23,-104,-13,-11
1693678104003604300,-11,-14,-43,-46,5,13,-9,-6
1693678104005603900,-7,-25,-56,-95,30,0,7,-3
1693678104008602700,15,35,94,51,-32,-41,-5,4
1693678104010601200,21,19,17,-112,-47,22,4,4
1693678104016598600,-6,13,19,72,49,6,29,12
1693678104035586800,10,-16,-34,-63,12,59,1,7
1693678104037585800,-15,-23,-57,1,60,94,0,-9
1693678104053094200,1,1,14,13,3,-42,-22,-3
1693678104056092000,-4,10,0,-62,-100,25,11,12
1693678104058091600,-4,-16,19,95,-7,-8,-6,-10
1693678104060091200,13,2,-18,-71,-1,127,37,14
1693678104068086300,-30,-31,-43,-10,38,90,-40,-23
1693678104071084800,14,32,37,59,-47,-86,-23,5
1693678104073083100,7,-7,-9,-27,-7,41,0,-1
1693678104075082300,7,12,-8,49,51,-34,5,3
1693678104077081000,1,-10,-19,-56,-78,-68,4,8
1693678104080081400,-22,-15,15,93,72,-117,-24,-13
1693678104084076500,11,13,48,59,-50,-126,-13,2
1693678104086075700,-1,4,-26,-76,-36,-24,-8,-4
1693678104089073300,4,0,-6,-54,23,-63,22,7
1693678104091072900,1,3,25,10,37,37,7,-1
1693678104119057100,-4,-12,-20,-4,32,6,6,1
1693678104121055800,5,11,5,-28,-9,-15,-1,-76
1693678104123054400,9,1,-7,-31,-4,5,5,94
1693678104125053900,1,1,1,15,2,43,6,-6
1693678104136047000,2,-5,-3,-29,-1,4,-1,2
1693678104138046100,4,1,-1,-37,-24,-1,3,2
1693678104140044700,-10,6,-3,32,24,127,-3,-10
1693678104143043000,-9,-5,-13,-46,7,58,-1,-8
1693678104150040800,22,10,23,51,15,36,8,10
1693678104152037900,-2,-10,-5,-43,-30,-2,-4,19
1693678104155035700,4,3,-29,-19,37,-39,-21,-43
1693678104159033800,-1,2,43,37,-68,-44,1,34
1693678104175024400,4,10,-3,35,38,13,21,-2
1693678104177023200,-2,-3,1,1,-12,59,-10,5
1693678104192013600,-4,-27,-22,-50,2,-83,1,-2
1693678104194013600,-31,15,-15,-66,1,54,-5,-33
1693678104201010100,10,9,12,46,24,-80,-20,9
1693678104204008300,5,-21,-5,6,6,-7,7,-15
1693678104206006900,-43,17,9,22,15,-39,-5,27
1693678104208005500,-5,-53,-20,-63,-13,82,-16,-11
1693678104216002500,-42,11,40,-1,-61,14,12,-3
1693678104217999500,80,98,-2,7,45,57,20,-12
1693678104220998000,-25,-32,-5,7,-10,32,-41,4
1693678104222997600,19,-17,-1,-26,9,-86,36,8
1693678104224995900,-34,-99,-62,-128,7,-39,-27,3
1693678104226995000,-45,4,53,61,6,79,17,1
1693678104231991700,-1,64,33,10,-36,67,-2,-46
1693678104233990700,38,85,20,23,42,13,8,14
1693678104236988200,-4,-84,-28,-45,-56,-21,-7,11
1693678104248981400,-24,35,-22,-13,24,-100,-8,7
1693678104251979900,37,10,23,38,20,-28,15,-16
1693678104254978400,15,-9,-52,-23,51,108,44,35
1693678104255980700,12,40,67,56,-32,-66,-12,-25
1693678104257988600,-18,-69,-32,-45,-27,-55,-52,-7
1693678104259988000,-37,6,12,50,15,65,23,3
1693678104264986900,99,8,-4,-13,-25,33,5,34
1693678104272570200,-27,34,-10,-1,41,52,16,-1
1693678104274568600,-35,-67,-22,-23,-18,50,-15,-1
1693678104276568400,48,36,41,52,5,-13,36,8
1693678104283564900,-40,5,-7,12,15,-32,1,10
1693678104316545200,-36,49,3,5,28,49,-4,-24
1693678104318543500,48,21,10,-6,-29,-79,-1,25
1693678104320543300,-35,-52,-20,-6,2,38,-29,-19
1693678104322542100,-37,-47,-2,-4,-27,35,6,11
1693678104324541600,-9,44,-2,4,9,10,-41,-19
1693678104326540900,6,-20,6,-24,23,-11,15,5
1693678104330538000,-13,-37,13,20,8,20,36,9
1693678104333535900,-32,95,23,21,-2,4,-82,3
1693678104335534500,-112,-45,-20,-22,-19,-32,52,-37
1693678104337533900,35,5,-8,9,21,-3,-17,20
1693678104338533000,-28,4,2,10,1,-27,-79,-29
1693678104340532000,-128,-48,2,3,-13,-12,61,41
1693678104346529200,111,-3,-33,-24,-7,-10,-61,-89
1693678104349528900,-75,-13,8,4,-6,-40,-28,121
1693678104355522400,64,43,22,42,20,22,23,-9
1693678104358521100,-44,-40,-14,-18,-37,-80,-5,-30
1693678104370514500,53,29,-4,-12,14,73,-33,66
1693678104372514700,-60,-2,12,28,-33,-116,1,-85
1693678104373514100,-90,-19,-8,-3,6,49,10,98
1693678104375510700,47,-22,-8,2,-9,-14,-92,-8
1693678104400498500,68,29,14,12,33,81,91,12
1693678104402497300,-108,-77,-19,-42,-24,-11,48,48
1693678104403495700,100,57,6,24,5,-19,59,-95
1693678104405495200,9,68,8,0,-4,9,12,-28
1693678104406492700,20,-12,-8,-8,-42,-29,37,101
1693678104408492700,37,24,17,26,47,46,77,-121
1693678104416488600,-65,-88,-52,-70,-65,-115,-65,59
1693678104418488300,33,26,14,8,2,45,-41,107
1693678104431265000,75,38,10,26,20,-7,24,-108
1693678104434264700,-94,16,-8,0,1,-20,-53,81
1693678104435262200,-44,-63,-8,6,8,14,32,118
1693678104437261900,111,60,-12,-19,-16,-19,-6,42
1693678104453252100,-128,-4,2,2,0,-2,-84,-60
1693678104455250200,63,-70,-2,10,11,2,34,87
1693678104457249900,-5,-8,7,-4,17,39,-15,-128
1693678104459248800,27,58,3,8,27,43,-34,22
1693678104466244200,74,48,-7,-22,-26,-33,-42,62
1693678104469244100,-98,-33,-1,9,-35,-8,-10,-127
1693678104475239100,127,-62,-8,9,13,5,11,90
1693678104477239300,-128,21,32,15,23,84,42,-76
1693678104490230400,-51,-53,-18,-25,-15,-69,7,92
1693678104492230100,93,101,2,-13,-3,1,61,43
1693678104493228800,29,5,-12,21,5,-13,-4,-38
1693678104497226800,70,23,-5,-9,-27,-81,-106,-36
1693678104514217100,-126,-50,2,10,27,39,93,106
1693678104517216700,-45,-43,-11,-28,-30,-6,1,18
1693678104519216000,-128,35,-5,11,36,19,55,38
1693678104520214100,5,-82,6,0,2,-22,37,-12
1693678104526209900,91,15,2,23,22,-21,-128,-80
1693678104530208200,66,83,12,-5,-12,49,29,-63
1693678104535205300,24,-4,14,-4,-12,-7,79,-120
1693678104537203800,-14,-103,-18,12,22,0,-20,-39
1693678104551196400,25,46,21,-19,-28,-32,89,-20
1693678104553196200,-25,-23,-10,5,30,28,-40,-121
1693678104555193200,-12,41,19,15,18,71,-35,-38
1693678104557192100,-73,-7,11,14,11,39,55,10
1693678104573182600,-126,-118,-1,18,30,21,9,86
1693678104575181900,100,111,-3,-27,-41,-23,-52,-58
1693678104577179700,-50,-26,-13,-22,-19,-9,-24,92
1693678104580179700,-52,-29,17,39,40,-1,57,-90
1693678104587175600,34,-78,4,2,-19,-38,-33,-128
1693678104589174500,-19,46,-10,10,36,59,-74,68
1693678104597170400,-2,8,0,-2,-6,-14,-46,-64
1693678104600170200,-16,0,-7,-17,-28,-48,-9,-72
1693678104609162700,-125,-48,-24,-13,-7,24,-22,-22
1693678104612161200,64,-2,9,-3,-31,-74,-50,19
1693678104618156900,76,33,-6,-7,-1,-17,12,-11
1693678104619156400,-90,-83,-16,-6,6,-17,35,51
1693678104641144300,44,68,7,-7,-13,21,-47,56
1693678104643144100,-27,-62,-12,5,40,34,11,11
1693678104647141000,-4,54,15,-19,-67,-59,-29,13
1693678104651138900,-38,-46,-11,4,22,10,46,-62
1693678104652139500,-48,45,-2,0,-14,0,-11,87
1693678104654137600,16,9,16,5,11,11,1,-26
1693678104656136000,-31,-12,-8,-5,-10,-19,14,-22
1693678104659135300,22,-29,-1,-11,-21,-13,-54,14
1693678104680315300,-14,5,0,21,36,14,17,-52
1693678104683313000,-98,-30,-1,-16,-40,-38,-50,17
1693678104685311500,-67,-26,3,21,47,34,-51,-112
1693678104686311100,-30,-5,-16,-25,-25,-12,70,36
1693678104700305700,-18,-16,-8,1,23,38,-34,-62
1693678104702301500,-59,-52,-11,-22,-36,-42,34,-9
1693678104704301000,65,32,15,1,-7,21,-15,52
1693678104705302000,42,1,-24,-6,-2,-12,-34,33
1693678104706300500,7,22,8,3,9,44,21,-33
1693678104708298600,14,-29,-27,-20,19,48,-19,5
1693678104716296600,20,28,12,5,-26,-10,-4,-57
1693678104718292300,10,8,-1,1,-1,28,-5,23
1693678104732285500,1,31,25,14,-20,-30,35,-45
1693678104734283300,-14,-23,-1,31,36,17,13,4
1693678104736282400,-13,-25,-29,-63,-42,-45,-6,13
1693678104738282600,-5,26,14,10,0,34,-12,-3
1693678104753272800,32,-7,-3,-4,-39,-34,5,28
1693678104755270400,8,5,5,20,88,58,39,-10
1693678104756272200,-18,-15,16,30,5,-2,3,16
1693678104758270800,6,46,7,-23,11,25,-3,-36
1693678104767265200,19,9,26,76,19,12,8,12
1693678104768264000,15,15,6,5,-18,8,26,35
1693678104775260500,-6,-10,-15,-17,45,24,6,22
1693678104783257400,7,5,-11,-103,-6,2,5,11
1693678104790251300,-1,-14,-6,9,-30,-37,2,-4
1693678104792249600,12,27,50,-16,-42,4,11,3
1693678104797248500,-16,-21,-17,2,10,13,1,7
1693678104800249100,19,24,8,28,-15,-29,-4,-15
1693678104814238800,-5,-25,-63,2,46,37,5,-5
1693678104817237300,6,-7,-2,-1,-25,-55,-16,-8
1693678104818237700,-4,0,-9,-42,-59,105,15,18
1693678104820236400,-9,-43,-59,25,-32,-108,-30,-18
1693678104827230700,16,16,39,-41,54,24,1,1
1693678104832232700,2,7,-13,-22,15,22,11,19
1693678104835226700,-3,-7,-13,100,13,25,16,13
1693678104837224300,0,-1,51,80,75,40,-6,-15
1693678104851216800,4,-4,-19,-58,-44,-82,-4,-6
1693678104853215400,-7,-6,-5,-42,10,68,-14,-8
1693678104854215200,-4,-12,-74,-103,45,38,15,9
1693678104856213400,10,11,85,45,-4,-42,-16,-12
1693678104873203300,11,2,-1,-79,-31,80,22,13
1693678104875204700,-21,-15,-14,6,8,-71,-21,-14
1693678104879201300,13,25,32,-87,-11,-32,-11,7
1693678104884197800,22,27,23,61,-114,101,31,19
1693678104886198700,-2,-7,-16,-76,37,-41,-7,-5
1693678104888195100,-22,-47,-99,38,-4,-27,6,-9
1693678104899189600,-16,5,55,75,127,-27,-48,-21
1693678104901190100,34,31,4,-119,-59,-79,15,12
1693678104909184800,0,12,54,60,59,47,10,3
1693678104913181400,12,-2,-25,-25,97,127,13,0
1693678104918177800,-2,3,-54,-67,-39,-91,16,10
1693678104919179700,-5,-11,51,69,-51,117,-17,-6
1693678104933170600,8,23,-7,44,29,-43,-13,-4
1693678104935171800,6,-29,35,69,2,65,9,13
1693678104937169600,-4,24,26,6,-43,19,22,8
1693678104938166900,6,41,29,-23,21,-15,-3,-6
1693678104950164700,8,8,-76,-62,-20,-48,8,-1
1693678104953157100,0,-8,18,-36,13,-15,3,4
1693678104955157300,24,26,54,98,-40,-56,3,7
1693678104958154600,-50,-128,-105,-128,-5,-113,-14,-16
1693678104970150900,17,47,29,96,59,-19,-4,5
1693678104972149000,3,66,-6,-125,39,66,35,2
1693678104976145000,0,3,7,51,36,56,24,18
1693678104980142800,1,-55,-49,-48,7,-91,-52,-20
1693678104993135700,-91,-26,7,-11,-56,14,-67,-21
1693678104998134700,101,48,24,3,-53,9,71,37
1693678105000131500,-34,-76,-9,-12,17,15,7,-17
1693678105002131400,-40,127,49,81,49,22,9,-40
1693678105016123200,61,-65,-20,-26,-49,-92,-29,-17
1693678105018121100,-59,-8,14,-5,-40,19,61,44
1693678105021119600,-35,0,8,55,38,76,47,-7
1693678105022118200,48,-23,-31,-32,32,127,29,32
1693678105031114300,-16,10,32,10,-32,39,-39,-9
1693678105035111300,5,-15,-8,28,1,25,12,-54
1693678105038108900,23,24,11,-46,-8,17,-19,14
1693678105039110000,-55,-10,-18,5,21,48,29,20
1693678105053100400,21,21,2,-6,10,61,31,30
1693678105055100000,-24,-30,-19,-3,-14,-73,-21,-63
1693678105057098400,30,-10,-1,-12,-21,-23,4,21
1693678105058098400,-50,-38,-21,-10,-4,-21,-58,-16
1693678105076088900,100,74,17,18,11,15,11,52
1693678105078086100,-47,-18,7,9,0,-71,-17,26
1693678105083083900,40,14,-17,-16,-9,-45,-3,-40
1693678105085082800,-37,23,21,27,28,18,-6,-17
1693678105090079300,-46,-68,-22,-45,-14,-18,99,14
1693678105091079400,66,35,31,52,23,4,-37,-55
1693678105097075900,-101,0,33,5,-3,24,55,42
1693678105101073500,127,-7,-24,-31,-10,-27,-72,46
1693678105114065700,-119,-27,8,4,4,44,2,-118
1693678105117065800,-104,-19,-13,-8,-25,-48,-9,71
1693678105119064700,88,-23,-26,-22,-11,-38,-70,28
1693678105120063400,36,3,-6,1,16,5,62,41
1693678105135054400,-75,3,-4,-9,-4,-14,-125,-60
1693678105137053000,69,9,11,-5,-21,-47,15,37
1693678105139050500,-78,-21,-13,-23,8,11,-13,-37
1693678105140050100,-26,9,2,11,-4,8,-22,52
1693678105149045900,104,2,-10,-11,7,34,67,-29
1693678105150046000,-128,-25,22,35,21,25,-45,10
1693678105166037800,60,40,-1,-14,-18,-33,13,4
1693678105167036800,-74,-31,-21,-18,-11,-9,30,63
1693678105173031100,-60,-5,-4,6,-5,15,-62,51
1693678105175031200,120,25,6,4,20,6,34,-61
1693678105176030100,-94,-86,-5,-6,-6,-13,-36,68
1693678105178028700,35,90,-3,1,0,-28,70,-12
1693678105198021500,13,15,-5,-23,-21,2,-70,55
1693678105201016900,-119,-40,12,32,-9,-21,-13,95
1693678105203014600,-42,-6,-3,-39,7,13,41,-113
1693678105204016300,4,24,16,26,6,-15,-18,-48
1693678105209010500,-73,-5,7,8,24,51,9,-71
1693678105211010300,75,12,-7,-2,5,6,-46,-29
1693678105234996100,93,-8,-3,19,20,27,80,66
1693678105236995600,-12,-55,1,-4,-19,-12,-84,8
1693678105238994800,83,5,0,-3,1,12,-24,49
1693678105239993700,-128,-89,-8,-14,9,-15,52,-115
1693678105241992400,-62,-16,-8,3,-3,16,-88,110
1693678105243991000,-116,-30,1,-4,12,27,46,-1
1693678105254984300,-88,-4,7,29,3,-10,5,-16
1693678105256983400,3,4,-25,-39,-18,-10,-93,47
1693678105258982300,70,68,12,11,-5,-2,-7,-127
1693678105260983600,-106,-87,-5,9,3,-13,-16,-113
1693678105268976600,-40,38,16,0,5,8,67,43
1693678105270977000,-3,-87,-3,-6,-6,10,55,-2
1693678105279970500,-60,53,-5,-16,-15,-25,75,-28
1693678105283968500,20,33,-2,11,20,33,5,-81
1693678105293962600,78,-83,-14,-7,-16,-45,9,-43
1693678105299959800,85,84,13,11,12,22,-8,-20
1693678105301958900,1,-71,-6,3,-5,-19,-121,85
1693678105303956700,13,-20,-7,5,8,-2,-2,-28
1693678105322946400,-12,-18,5,-19,-21,-36,19,56
1693678105324944600,16,31,-2,8,1,32,2,52
1693678105331941600,88,23,-4,-11,-12,9,-23,-5
1693678105333940100,7,-9,-13,-12,17,23,-79,112
1693678105335940500,-39,-6,-12,-15,-14,-12,42,-78
1693678105336939700,-33,-28,-5,1,3,-22,-41,-6
1693678105338935800,3,44,-5,-8,-6,-8,5,81
1693678105339936800,12,-28,-2,-2,-8,25,51,-81
1693678105352929100,118,77,9,22,18,23,-19,42
1693678105354927500,-72,-41,-9,-21,-15,19,93,66
1693678105355926200,76,53,-1,18,20,-11,-14,67
1693678105357925700,-9,48,2,-13,-21,-20,-63,-64
1693678105375916000,-56,-57,-10,15,27,36,-28,46
1693678105379914500,127,18,-5,10,2,-13,-51,-71
1693678105382910900,-115,-25,-8,-43,-53,-18,91,-43
1693678105384910900,37,33,19,-2,8,33,-11,18
1693678105388909100,-42,-32,-16,3,28,-50,-33,-46
1693678105390906900,86,42,23,-2,-27,71,-73,-11
1693678105413894700,17,-35,1,17,10,-74,-91,-44
1693678105415893800,52,1,5,3,9,65,127,93
1693678105417893000,-28,-26,-13,-22,-22,-27,-21,-26
1693678105419890500,5,10,2,15,32,64,6,40
1693678105420890900,-3,14,23,16,-3,-3,-1,45
1693678105421890800,-41,-6,6,-11,-37,-36,-16,30
1693678105434882500,19,32,-1,9,0,21,-8,14
1693678105437881300,-16,14,9,9,-1,-28,17,14
1693678105442877400,-36,-19,-12,-14,-12,-4,-15,-73
1693678105448875100,-34,-18,-2,9,21,-50,2,15
1693678105450871800,2,24,5,-7,-15,17,22,8
1693678105452872300,-10,11,1,-11,1,-36,-24,-49
1693678105457870000,-31,-21,-4,4,-1,36,-7,-38
1693678105459868700,44,-3,-12,-16,-8,-8,-6,2
1693678105481856100,21,-6,4,8,3,13,24,21
