timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678315204364400,36,7,-3,-7,-11,-8,1,72
1693678315206364000,-44,-8,2,5,18,2,1,-5
1693678315221356500,33,6,-2,-11,-33,-3,10,-10
1693678315223352900,-13,-6,1,3,5,-3,-8,19
1693678315224352800,-40,-10,-3,-6,-17,-5,-3,-36
1693678315226352200,-19,-13,-2,-5,15,8,-6,-3
1693678315239344100,5,28,4,8,5,-19,9,-4
1693678315240343800,15,-16,-3,-6,-19,-3,-20,31
1693678315241343400,-5,-1,-6,-3,-1,-1,13,-23
1693678315242342400,10,8,-1,0,-1,1,0,3
1693678315260331900,4,-4,3,6,24,13,-3,-10
1693678315264330400,-11,8,-1,-3,8,1,-7,6
1693678315269327700,35,4,-4,-3,-63,-7,6,17
1693678315270326300,0,3,0,-1,0,5,5,-1
1693678315276322400,-44,-18,-7,-6,5,9,-1,-13
1693678315277323800,16,11,2,2,-8,-18,-8,7
1693678315283320500,2,-5,0,2,21,9,1,6
1693678315291314600,-30,-16,-5,-5,-5,-1,11,-7
1693678315300310500,28,16,1,5,2,5,-15,-2
1693678315303309000,5,-12,0,6,2,12,10,11
1693678315304308500,-21,1,-1,-3,10,-10,-18,-35
1693678315305306500,4,-3,-1,-1,-17,-9,0,-39
1693678315321297200,-46,-14,-5,-7,10,5,12,46
1693678315323296500,20,4,0,-2,-3,11,15,11
1693678315324297200,57,55,4,2,3,-4,-2,-24
1693678315325294500,-15,-16,-4,-1,-5,-3,-6,-11
1693678315352281300,22,-2,-3,0,0,1,-1,1
1693678315354278800,-34,-16,-3,-1,-2,-3,3,-12
1693678315355277800,-18,0,0,0,-3,2,-9,3
1693678315357277000,-3,4,-1,-4,0,-1,-4,11
1693678315359275700,0,1,2,5,9,11,-9,-20
1693678315361275600,12,-1,-5,-4,-19,-47,-10,-4
1693678315366272100,4,0,1,0,14,2,10,33
1693678315368272800,-10,-7,1,0,1,7,-11,-2
1693678315389258300,4,0,4,2,-3,-7,0,2
1693678315391258500,1,6,-4,-1,-1,11,8,-7
1693678315393261300,-29,-18,-4,-3,0,-2,-14,-17
1693678315394257200,2,2,2,3,-1,3,6,17
1693678315404249100,16,11,2,0,6,-1,-12,-15
1693678315405249400,-12,-3,0,-2,18,20,7,-7
1693678315407247700,1,-8,-1,-2,-22,-19,1,-5
1693678315408247300,-7,-8,-3,0,2,6,-4,7
1693678315424238400,21,10,0,1,6,-3,2,-5
1693678315425239600,0,0,1,0,-3,-2,0,8
1693678315426237000,-32,-12,-2,0,8,7,-7,-23
1693678315429236700,-9,3,-2,-1,-5,-5,16,-1
1693678315441228300,8,2,-3,-3,-2,-2,-12,-20
1693678315443226900,3,-1,1,0,0,-1,-14,9
1693678315444227100,11,1,0,-2,-6,-1,-4,4
1693678315449224500,5,3,1,1,-1,-9,-6,-2
1693678315467213700,2,-3,-2,-3,-3,-4,18,17
1693678315469213600,-5,1,0,-2,-7,8,4,1
1693678315470214300,9,-2,-2,-3,2,-6,-6,-3
1693678315472212300,-10,-2,1,4,13,26,0,-10
1693678315482206300,-4,-2,-1,-3,-9,-44,-7,-3
1693678315484205000,3,2,1,0,-12,-1,4,-2
1693678315486203700,-7,-4,-2,1,10,8,-1,-7
1693678315487203400,5,0,1,0,7,7,4,4
1693678315509189300,0,0,-1,2,-7,9,8,6
1693678315510189300,-4,-1,-1,-7,22,3,-7,-8
1693678315514189600,-3,0,-5,-14,-12,-8,7,-4
1693678315517186800,2,0,5,19,71,5,-4,6
1693678315519185600,-1,-2,-5,-9,-83,-2,-2,3
1693678315520184600,-5,-4,-6,2,-44,-7,1,-9
1693678315524181100,1,-3,-2,-14,19,24,0,1
1693678315526180100,-2,-7,-12,-1,-83,-12,-5,6
1693678315549167800,-2,5,15,0,-14,29,1,-2
1693678315551169200,-1,0,-4,11,100,-13,0,-6
1693678315553165700,1,-2,-18,-11,-44,-2,-2,3
1693678315555163900,-7,-3,11,-11,-20,-15,-8,-2
1693678315571155900,-3,-2,0,25,29,3,-1,-7
1693678315572153600,4,1,1,-4,-55,3,3,2
1693678315576151700,-20,-5,1,13,57,1,1,-6
1693678315578149500,2,0,-9,-10,-4,-7,-3,6
1693678315582149800,-12,-4,-4,-6,6,-3,-2,-6
1693678315584148300,-1,3,2,-8,2,2,2,10
1693678315586147200,-3,0,5,14,6,-3,-2,-3
1693678315587144600,-22,-2,-8,-14,-15,2,-2,-4
1693678315599139100,-4,-5,-3,-20,-44,-18,0,-70
1693678315601136900,18,-2,-1,3,10,2,-13,80
1693678315603137900,-7,1,4,4,-5,10,2,-1
1693678315605134600,14,1,3,5,18,-4,1,-1
1693678315637117200,-5,2,-1,2,-33,6,2,4
1693678315641114100,-7,-1,-3,-9,-8,-3,2,-33
1693678315649110600,9,0,4,10,17,-7,1,7
1693678315652109500,8,-1,3,7,62,8,0,4
1693678315654106600,6,-1,-5,-2,49,-2,1,13
1693678315655105800,-13,-5,-2,-2,-1,2,-1,-14
1693678315656104800,12,3,3,0,28,-1,2,8
1693678315657105100,-5,-2,-4,-1,3,-6,1,-9
1693678315659103900,0,6,1,3,49,15,-3,10
1693678315661105100,1,1,3,2,-16,-7,-2,-6
1693678315667101100,-6,-5,-2,-4,-15,-20,-4,-7
1693678315670098500,1,1,-1,1,33,0,4,-1
1693678315674095100,6,-2,-2,-9,-40,-4,5,20
1693678315675095100,-4,-6,-1,0,-14,5,3,-24
1693678315689085900,3,4,2,-1,6,1,-4,14
1693678315690085900,-5,-1,-1,-1,-2,-2,5,3
1693678315692086000,4,-3,1,6,-8,1,0,10
1693678315693085700,-5,-1,-6,-11,-55,-10,2,-11
1693678315699082200,-5,-6,-4,-4,-25,8,-2,-8
1693678315701080700,4,3,4,-1,-17,-2,-3,7
1693678315720069600,-3,1,0,1,39,16,-4,2
1693678315725065600,-1,-2,-1,5,14,20,0,-29
1693678315726065800,0,-1,-2,-6,-42,-45,5,29
1693678315727065300,3,1,1,-6,-17,1,-3,26
1693678315741056300,0,2,4,7,31,6,6,-14
1693678315743055800,-2,-2,-3,-8,-47,7,-1,8
1693678315745054600,0,-1,1,3,3,6,8,-28
1693678315749055400,-2,-4,-3,0,-12,-5,-13,-10
1693678315751051900,-2,-5,-3,-1,6,-21,-2,16
1693678315753049700,2,6,-2,7,83,1,0,-24
1693678315757046900,-2,1,4,0,37,20,-6,14
1693678315759046500,-2,-2,-1,-4,-3,-31,-2,-1
1693678315789029400,0,-2,-2,-4,4,25,-5,-2
1693678315791028000,1,1,3,1,13,-56,-5,7
1693678315793027600,1,0,-2,0,25,9,7,-8
1693678315795025600,1,2,-1,-2,12,11,-16,4
1693678315799024600,1,-1,1,4,19,-3,-1,-7
1693678315803022200,1,4,3,7,-25,-2,3,9
1693678315805019800,0,-2,-4,-3,44,7,-5,-2
1693678315806018900,-2,-2,-1,-2,-25,-6,7,-7
1693678315828008900,1,-1,-1,0,26,-3,1,4
1693678315831008600,-1,-2,1,2,-4,7,-11,4
1693678315834004500,-1,0,2,7,51,14,8,8
1693678315836002500,3,3,0,-5,-66,-7,-10,-26
1693678315839000300,-2,-5,-5,-8,-26,-4,-6,14
1693678315841000000,-1,-1,0,1,54,23,12,6
1693678315842998100,1,1,0,-4,-59,-12,-5,-1
1693678315844999000,-3,-3,-2,3,41,6,5,-3
1693678315853992800,-2,1,1,2,20,-5,-2,-3
1693678315854993100,-1,0,0,0,13,-2,1,2
1693678315859987300,-1,-2,-4,-6,-31,7,-3,-10
1693678315860988000,-3,-7,0,2,1,0,2,2
1693678315867984600,5,3,-3,-7,-2,-10,-3,-3
1693678315869983200,-2,-1,0,0,-9,5,3,4
1693678315876567200,-2,3,2,3,1,17,-8,-12
1693678315877548100,1,0,1,1,16,0,8,6
1693678315891540200,-3,-1,-2,0,33,-7,-5,0
1693678315893539400,-3,-2,-4,-9,-30,-4,4,-3
1693678315899536700,2,-2,-2,-3,0,-2,-2,-3
1693678315901535100,-1,2,0,2,-14,6,2,0
1693678315914527700,0,0,2,4,14,-1,1,-1
1693678315917527600,0,-1,0,1,2,2,-3,1
1693678315920522900,-5,-1,0,4,25,-1,-6,2
1693678315921523000,1,-4,-5,-1,-53,1,17,-16
1693678315951508900,-21,-1,2,2,9,-4,1,14
1693678315953504600,-12,1,-1,2,82,8,14,-40
1693678315955504100,14,-2,3,-8,-118,-15,-5,58
1693678315957501500,-6,9,-3,7,61,1,-11,-7
1693678315958501700,31,3,1,-9,-47,1,-22,25
1693678315959499800,-12,-27,-4,1,28,5,0,-11
1693678315966498300,41,41,0,5,65,14,22,-20
1693678315969497900,-5,-25,1,4,-40,22,16,-11
1693678315973493600,-15,5,4,-8,-58,-48,-18,-7
1693678315975492200,24,16,7,14,9,-8,-13,35
1693678315987485000,-70,-42,-10,-10,9,-5,-7,-44
1693678315989484000,49,16,-5,-1,13,-4,-2,41
1693678316004475400,-12,10,-4,-12,-10,21,17,-10
1693678316006474900,-4,2,20,15,-18,7,16,19
1693678316008475500,-10,-11,-1,2,61,-5,0,5
1693678316009473800,-12,-2,-15,-23,-112,-35,-18,-11
1693678316019466900,0,1,7,13,39,25,10,15
1693678316021466300,-28,14,-5,-6,-16,-20,-1,6
1693678316023465600,56,17,5,4,-10,0,-16,-46
1693678316025464700,-62,-85,-5,-3,35,13,11,40
1693678316035458600,68,69,-3,-2,-2,-3,-20,4
1693678316038455700,44,2,-14,-12,-39,-2,15,2
1693678316040454000,-15,-9,-14,-18,-30,-1,3,6
1693678316042454300,-2,9,12,9,34,-1,-4,-8
1693678316071437100,-21,-23,4,23,9,1,13,-4
1693678316073437400,-28,-11,16,15,72,20,-12,-17
1693678316080434100,8,10,0,-17,-100,-32,-7,21
1693678316083430800,2,9,2,9,78,15,8,3
1693678316084429000,-26,-29,-13,-24,-25,-12,-9,-33
1693678316086428400,20,10,-13,-14,-15,-1,-12,11
1693678316087427500,-14,-17,-4,5,27,5,4,-4
1693678316088427500,-18,10,2,-2,-23,0,-2,-26
1693678316093423900,-25,-23,-4,2,9,0,-24,-10
1693678316097422300,30,16,-3,-7,-20,-3,-5,-14
1693678316100421200,-31,-19,-1,5,-2,0,3,18
1693678316102418700,-27,-9,1,-1,-14,-1,2,-16
1693678316116410600,74,46,-1,3,8,-1,-2,-5
1693678316119410200,-43,-27,-7,-9,-34,-3,13,3
1693678316132402900,-22,1,7,8,9,2,-5,3
1693678316135401000,22,29,5,-1,3,-5,9,-3
1693678316136399200,-52,-49,-5,0,1,0,15,-28
1693678316137401400,-19,5,-7,-10,-13,-3,1,17
1693678316148399800,27,1,-1,2,-7,0,6,13
1693678316149392300,-10,-6,-1,3,49,0,-17,-46
1693678316153388800,18,7,7,4,-30,2,25,42
1693678316154388800,23,7,0,-5,-24,-6,-32,-23
1693678316167381100,-11,-20,-8,-5,22,1,11,22
1693678316169382400,-19,-13,-1,0,-9,-5,-1,-22
1693678316175376600,17,0,2,1,20,1,-16,38
1693678316177379400,54,28,2,0,-12,2,10,-44
1693678316192367300,-17,-10,-2,-1,-1,-3,21,-22
1693678316194365900,-12,2,0,-5,10,-6,-33,6
1693678316196365900,-20,-12,-8,-5,6,-1,10,-2
1693678316199364200,-37,-24,0,1,-8,-3,14,35
1693678316200363200,33,30,5,3,7,-2,-3,-8
1693678316202362900,2,1,0,0,-11,4,10,10
1693678316221350000,-25,-19,-9,-5,-1,-7,-6,-21
1693678316223349700,5,3,3,3,2,2,-1,19
1693678316224351100,-9,-1,1,2,2,1,-4,-15
1693678316225350600,34,19,1,1,-7,-2,-13,17
1693678316244338300,5,-6,-4,-3,-2,2,24,-19
1693678316249340200,-9,-8,0,3,27,2,-3,-3
1693678316252334800,-49,-10,-2,-5,-61,-11,-11,-5
1693678316254333500,61,15,-4,-3,-8,-1,-6,46
1693678316255333000,-18,-7,6,2,-2,-5,-3,-38
1693678316256331600,2,11,3,5,6,0,-12,4
1693678316266326700,-8,-3,-7,-3,16,-3,-5,-18
1693678316268323100,-16,-8,-1,-3,-10,-5,-6,-7
1693678316273320100,0,-3,-6,-1,-1,5,4,6
1693678316275321700,-17,-6,0,-3,-5,-2,-3,10
1693678316283317000,17,1,1,-2,-3,-6,-37,-34
1693678316285314900,-11,11,3,1,-14,-2,8,19
1693678316299307600,4,-5,4,6,8,2,-1,8
1693678316301306100,-37,-23,-10,-6,-5,1,9,-21
1693678316304305200,39,20,2,2,2,-3,-38,26
1693678316305303100,-2,12,-2,-1,2,0,19,-11
1693678316320295900,-1,-10,-1,-2,-1,0,-2,4
1693678316321294300,-14,-9,-1,-1,-7,0,-3,-4
1693678316324292000,16,10,8,8,12,4,12,3
1693678316325291000,2,2,1,-1,1,-1,3,-3
1693678316340281600,-11,-2,-5,-7,-6,-3,-15,1
1693678316343281300,-4,-10,-3,-3,-7,-1,-2,-6
1693678316349277800,-5,11,3,4,10,5,14,-3
1693678316350277700,21,5,1,3,13,2,-12,-5
1693678316357274400,-19,-4,-1,-2,-26,-5,7,30
1693678316359272200,30,6,-2,0,-2,-3,-33,-4
1693678316361272700,-10,-9,-2,-2,4,4,15,2
1693678316364272800,-16,-10,-5,-4,-5,-2,3,4
1693678316370264500,3,7,4,-3,4,-4,-19,-30
1693678316371265400,7,-3,-2,0,-4,-2,-2,0
1693678316383260400,-3,-2,0,2,4,3,6,29
1693678316384257600,-21,-18,-3,-3,1,0,-1,-21
1693678316393252600,16,21,2,2,6,2,5,-17
1693678316396251400,-26,-9,0,-2,-5,-1,-6,20
1693678316408243600,25,11,1,1,6,2,9,-1
1693678316409243200,-2,-6,-2,-2,-6,-2,10,20
1693678316432230400,0,-3,-1,1,2,2,10,-8
1693678316434229300,-7,-1,0,0,-4,-1,-1,2
1693678316436229800,-4,-5,-1,0,0,-3,-5,-6
1693678316437229600,4,4,-3,-4,-6,-1,1,-16
1693678316439227800,3,1,0,1,0,-2,0,23
1693678316440225200,7,4,0,0,3,-1,-1,-15
1693678316447222300,-12,-10,-2,-1,2,-1,-2,2
1693678316449222100,5,1,-1,-1,-3,-2,-1,-6
1693678316453216900,-1,-2,-1,1,4,0,1,1
1693678316455216800,1,-1,0,0,1,2,5,-2
1693678316468209000,-5,0,0,2,-8,-5,2,-12
1693678316469208900,1,-2,-1,-1,3,-1,-7,8
1693678316476203600,-10,-2,1,1,-11,-4,-3,-4
1693678316478582600,4,0,-1,-3,4,4,4,5
1693678316482580900,7,0,0,2,7,4,3,6
1693678316484579600,-2,8,2,1,2,2,-1,-6
1693678316499570500,3,-5,-3,-1,-1,-3,-5,3
1693678316501571100,13,-2,-3,-4,-8,-5,8,20
1693678316502571000,-26,-8,-3,-1,0,-1,-16,-30
1693678316504568600,3,4,1,1,0,0,0,5
1693678316521557600,-10,-3,-1,-2,3,1,1,-1
1693678316523557900,-7,-2,-1,3,-1,-1,-4,-3
1693678316524556600,13,-1,-4,-5,-5,0,8,10
1693678316525556000,-1,1,1,2,-1,3,1,3
1693678316550542100,-6,-3,0,-3,15,2,-3,-7
1693678316552541300,5,-1,-5,3,-17,-2,2,-2
1693678316553541800,3,2,-1,-6,-18,0,3,6
1693678316554541300,1,-1,-2,-3,-3,-5,-4,-8
1693678316557540300,3,-1,-1,1,9,6,5,2
1693678316559535900,-1,4,0,-1,27,0,1,-5
1693678316574527100,2,1,7,5,-31,0,3,5
1693678316576527300,-3,-4,-10,-10,-5,-8,-4,-1
1693678316581525000,1,-1,2,10,54,5,-3,0
1693678316583523700,0,-2,-9,-6,-21,-4,0,-3
1693678316584521700,-6,-2,-4,20,38,19,0,-1
1693678316586521100,4,9,39,-16,-80,-38,0,5
1693678316606509200,-1,-5,-9,-3,32,2,-3,-3
1693678316608508400,0,3,9,18,61,14,4,-4
1693678316610507400,1,-1,-10,-16,-33,-19,3,4
1693678316612506300,-3,-9,-16,6,120,23,-3,-6
1693678316626575500,-2,-1,-1,-3,-24,-12,-3,-1
1693678316629497500,-2,-1,-2,-13,-44,-10,-2,-3
1693678316632494800,-1,0,2,7,35,8,2,11
1693678316633494400,0,-2,-3,4,5,4,4,-7
1693678316649487500,0,2,5,5,-29,2,-8,-1
1693678316651483600,-1,-2,-6,-1,25,7,-1,-1
1693678316652483300,0,1,6,3,74,17,0,-1
1693678316653482500,-1,-1,-6,-5,-4,-15,4,-48
1693678316665476300,1,-1,-4,-6,-47,-6,-9,64
1693678316667475100,-1,-1,4,0,-18,9,2,-4
1693678316670473500,3,1,0,-9,3,-16,-8,-1
1693678316671473400,0,-3,-5,5,-8,7,2,6
1693678316677467400,0,0,2,2,32,10,1,-23
1693678316681467800,-1,-1,0,-6,-10,0,1,-4
1693678316686463200,-3,-1,0,0,-15,-8,-4,6
1693678316688462700,0,-1,-5,3,-3,10,-4,1
1693678316701454400,-1,2,0,-3,-17,-16,8,-9
1693678316703454400,1,0,3,6,7,1,-11,-4
1693678316704453500,-4,-3,-2,-6,28,1,0,0
1693678316705452000,-2,-2,-4,-3,-31,-12,-3,15
1693678316724441400,0,0,2,-1,-25,8,5,0
1693678316726495400,3,3,2,4,72,-2,5,-9
1693678316727441500,-1,-2,-2,-5,-56,-4,-3,-6
1693678316730440400,-1,-1,1,2,5,6,-3,7
1693678316737434900,1,-1,-3,-1,17,2,0,-2
1693678316739433100,1,2,-1,0,-19,-3,2,0
1693678316748429300,0,-2,-2,0,11,-7,4,2
1693678316750428000,-4,-3,0,2,-11,1,0,12
1693678316763420000,-1,5,1,3,34,4,-2,-16
1693678316766417900,0,-2,0,-6,-30,-11,5,5
1693678316768417900,-3,-2,-6,-5,24,-3,-5,-5
1693678316770415800,0,1,-2,0,43,2,-1,2
1693678316787406700,-5,-1,0,1,7,4,8,0
1693678316789403800,1,1,2,5,-1,-5,-5,-3
1693678316790404100,-2,-2,0,-2,-20,0,-1,-1
1693678316791403200,1,1,-1,0,-26,12,5,8
1693678316797400000,-1,1,-1,-4,0,-23,-4,-19
1693678316799399100,-2,-1,-1,2,6,2,2,28
1693678316806394300,-2,-4,-4,-10,-42,-8,-6,-12
1693678316808393100,-1,-1,0,1,-5,0,2,4
1693678316832380100,1,-2,-2,-4,-20,3,-2,8
1693678316833379600,-2,-2,-1,2,29,4,10,-17
1693678316835378100,4,2,2,3,-10,9,0,-3
1693678316836377400,-3,-4,-4,-5,10,-11,-8,-2
1693678316851368300,-2,-1,0,-1,11,6,-1,-1
1693678316853367100,-2,-3,-3,-7,-12,-10,-4,-5
1693678316854367400,-1,0,0,5,39,10,0,3
1693678316855366700,0,2,-3,-2,-20,-5,0,-2
1693678316857365100,2,-1,0,-1,-2,-1,-2,-3
1693678316858365200,6,-1,-1,0,-5,-2,-1,1
1693678316866360400,-1,-1,0,1,-19,-3,1,-3
1693678316868358900,-1,-3,1,1,0,2,-1,2
1693678316891348500,-13,-4,-4,-3,-1,-2,-2,-3
1693678316893346000,-5,1,0,-3,-16,3,3,1
1693678316895344300,10,2,1,-2,-8,-5,-2,2
1693678316902341300,-2,1,3,7,14,2,1,-3
1693678316904338800,14,-8,-5,-6,-16,0,-1,2
1693678316906337600,-14,3,5,-7,-45,-3,1,-2
1693678316908336400,-3,-21,-18,-6,49,-2,-8,-8
1693678316909335900,-5,12,-11,4,6,-3,-9,-7
1693678316926324600,40,24,21,17,44,8,20,13
1693678316929325400,-20,-6,-5,-19,-72,-7,-4,13
1693678316932322700,-24,16,22,17,15,3,-8,-57
1693678316933322400,-12,-31,-13,-18,-26,-5,-32,0
1693678316951312300,54,10,-33,-22,-31,-4,19,67
1693678316954310300,7,25,32,33,51,7,12,-2
1693678316955310900,16,-17,-6,-21,-30,-2,19,15
1693678316960307700,-9,5,-18,-4,19,-1,-17,-14
1693678316965304200,-37,-35,24,14,-5,-3,-25,-39
1693678316967302900,-4,9,-25,-22,8,-6,-1,7
1693678316969302000,-10,-1,7,14,-2,-1,5,10
1693678316970300800,-4,19,10,-6,8,2,6,-12
1693678316986290700,-110,-29,7,10,-2,2,19,-10
1693678316988290000,115,43,-7,-8,9,-6,-29,11
1693678316989291700,-57,-37,1,6,-14,-8,-10,6
1693678316991290400,0,-2,-7,-2,-1,0,28,-5
1693678317001283400,21,35,-3,-7,-12,0,-5,-47
1693678317002283000,-54,-28,4,10,5,2,0,35
1693678317007278700,-6,0,-22,-17,0,-3,3,26
1693678317009283500,-85,-58,23,15,13,7,-10,6
1693678317024269600,-22,18,-7,-7,-17,0,0,-45
1693678317026268000,36,83,3,13,7,4,6,28
1693678317027268200,40,-2,-11,-32,-8,-8,-8,28
1693678317030267600,-18,21,28,41,9,4,5,4
1693678317054252000,-31,-43,-3,-4,4,0,4,33
1693678317055253600,-54,-45,-4,3,0,2,0,-32
1693678317057273400,-1,31,3,2,1,0,2,-17
1693678317058250400,21,-7,-1,-12,-12,-1,14,9
1693678317061249100,4,1,-4,-3,-8,-8,-18,-5
1693678317065249500,12,-19,-11,-11,19,-2,0,-8
1693678317075240300,-5,1,4,5,-57,-2,-4,-17
1693678317076242100,16,-7,-7,-6,2,-1,-9,11
1693678317084242500,13,0,-5,-4,-18,-1,3,17
1693678317086242300,25,10,-2,-4,35,-5,5,-15
1693678317087241400,-5,7,7,7,14,-1,-16,1
1693678317088240900,1,12,3,2,-6,3,14,1
1693678317106229400,12,17,-4,-5,3,0,6,-40
1693678317108228800,-7,-39,-3,0,-30,-5,1,36
1693678317110228500,6,20,17,14,17,5,-2,-21
1693678317111227500,32,11,-9,-12,-12,-6,-6,13
1693678317133215400,-7,-16,-8,-10,10,0,-1,10
1693678317134214000,-76,-48,-4,9,-8,0,-10,-32
1693678317136213300,39,33,9,7,14,5,12,21
1693678317137212400,-13,-9,-4,-6,-3,-7,-15,-36
1693678317143209300,25,6,-4,3,7,0,5,34
1693678317148210600,-20,-6,-4,-12,-6,-3,3,-31
1693678317150206400,-33,-27,-10,5,-1,0,2,20
1693678317152205600,9,-5,-16,-26,-2,-1,-6,-8
1693678317166197500,-14,7,18,36,8,-2,-13,-5
1693678317168196500,39,36,2,-8,-1,0,4,2
1693678317169195600,-3,-6,16,19,36,1,-4,-8
1693678317170197300,-4,-12,-14,-16,-14,-3,-1,2
1693678317180194400,-18,-5,-5,-15,-14,-14,9,11
1693678317182217600,-7,-3,7,14,-15,4,-3,-4
1693678317190187000,-4,4,8,4,12,1,2,-6
1693678317197187300,-26,-7,-3,3,-4,-1,3,6
1693678317205180200,35,10,-10,-13,5,0,-7,6
1693678317206177600,-25,-28,-12,-14,-7,0,-4,-8
1693678317208176200,5,2,-9,-5,-18,-6,-2,-14
1693678317209195700,47,8,1,3,5,3,6,20
1693678317226166000,-18,-5,-2,0,-3,2,7,2
1693678317227166200,11,-24,0,1,1,-3,-6,-6
1693678317230166600,0,11,-5,-13,-1,3,10,4
1693678317233162800,-13,17,21,19,-4,-4,-7,-2
1693678317242156400,-6,-12,0,5,7,1,-12,-11
1693678317243179500,16,15,-1,-1,-3,-2,-4,-1
1693678317256150000,4,-25,-9,-8,0,4,5,11
1693678317257171800,15,34,-3,-3,-2,-2,9,-26
1693678317264152000,-23,-19,1,-2,1,2,-13,9
1693678317266144600,-7,16,21,16,10,0,8,10
1693678317268142400,6,-1,-8,-11,-17,-3,-1,2
1693678317269142000,14,8,0,0,0,2,17,17
1693678317286157900,-4,-8,-12,-12,-8,-4,-16,-42
1693678317288157600,-28,-4,-2,1,2,2,7,14
1693678317290155000,6,-5,2,0,-1,-4,-9,1
1693678317291155400,8,-3,-7,1,-1,1,-7,5
1693678317300149900,-2,5,13,5,3,2,8,-2
1693678317302148700,29,11,0,-2,-2,0,-5,-9
1693678317317140300,3,-10,-3,4,-4,-1,-4,15
1693678317319138900,46,-6,-3,-5,0,0,8,27
1693678317323136400,-38,0,-4,0,-2,-1,-5,-36
1693678317324138300,-85,-23,0,3,2,4,-10,-9
1693678317333131600,-26,11,-9,-11,-5,-5,7,-12
1693678317336129300,8,1,5,2,2,-1,4,13
1693678317354118100,51,-4,1,1,-3,-1,-1,28
1693678317356117600,14,13,0,-3,-2,-1,-13,-10
1693678317357117200,-2,-14,-6,0,0,-2,5,15
1693678317358116100,-36,12,1,0,1,-2,-36,-38
1693678317360116400,48,-4,-1,-6,0,-1,-10,23
1693678317363114700,0,9,1,1,-2,-4,-19,-34
1693678317368111200,22,-5,6,6,4,1,-9,11
1693678317370110100,-24,-9,0,-1,-4,-4,6,-8
1693678317384108400,-8,0,-1,-4,2,3,-6,11
1693678317386105400,57,9,-6,-4,1,3,10,2
1693678317387104700,-33,-9,-4,-2,-3,-4,-11,-6
1693678317388104000,-5,6,0,0,-2,-1,-22,-20
1693678317407092300,17,9,6,3,2,1,25,15
1693678317408094700,-62,-23,-9,-7,-4,-9,-39,-31
1693678317409092100,10,0,1,1,-1,1,-8,-12
1693678317410091600,-23,-28,-4,-3,-1,2,9,14
1693678317432080500,24,33,-3,-1,-2,12,10,26
1693678317438075400,58,-16,0,0,-3,-26,-7,-40
1693678317440074100,-105,0,-2,-4,-2,1,0,-38
1693678317441074900,45,-28,-6,-2,-1,-2,-17,-3
1693678317444072100,19,32,3,3,2,0,10,2
1693678317448072700,22,-6,-2,-4,0,7,19,44
1693678317449069400,39,10,0,0,-1,-2,4,-20
1693678317450068400,-15,1,3,1,1,2,13,19
1693678317466059300,-21,-19,-4,1,-1,-5,-11,-1
1693678317467059100,21,17,1,-2,1,7,20,9
1693678317469058800,-22,-3,3,2,0,-2,-2,5
1693678317470058000,-10,2,0,3,1,4,11,3
1693678317493045900,-10,1,-1,-2,-2,-5,-13,-17
1693678317494042700,-39,-5,-6,-5,-1,1,2,-3
1693678317498043500,21,3,-2,-1,0,-1,-2,5
1693678317500040900,-3,2,-2,-2,-1,-5,-1,8
1693678317514033400,-9,-16,-1,4,14,3,-4,-7
1693678317516031000,5,6,2,-5,-17,-2,8,14
1693678317518030600,18,7,1,4,11,6,2,-18
1693678317519029000,4,3,-1,-11,-33,-21,2,27
1693678317535020200,-18,-1,3,0,-4,-6,-3,-12
1693678317536019500,-8,4,2,1,6,5,0,13
1693678317538017700,16,-2,-1,0,0,-1,7,-2
1693678317539017400,-20,-3,-4,3,8,3,-4,-33
1693678317557007500,-3,-3,-3,0,-1,0,-13,13
1693678317559007400,-3,-2,-3,-3,-5,-6,31,-18
1693678317560006500,9,-4,-15,-18,13,7,3,17
1693678317563005300,5,4,0,21,13,1,8,-1
1693678317568001500,-3,3,8,0,-25,-4,-3,1
1693678317569999300,-3,-7,-1,3,4,-2,-9,-9
1693678317571001200,-2,-3,2,4,-6,5,2,4
1693678317572998000,0,2,-7,-4,25,11,7,7
1693678317585991800,-3,-3,-6,-3,38,-2,8,-13
1693678317587991500,-6,-4,-2,-16,-60,-18,-23,1
1693678317589988800,5,5,8,5,3,1,-1,9
1693678317591987800,-1,3,1,-4,-1,2,0,-7
1693678317624969500,-7,0,6,8,10,4,2,-6
1693678317627966800,-3,-7,-14,-14,27,10,4,8
1693678317631965300,1,-5,-20,11,-9,-4,-4,0
1693678317633962900,12,12,31,8,-15,2,5,-6
1693678317645957000,5,-2,0,-3,-13,-5,2,-1
1693678317648955600,-32,-5,-3,1,6,0,0,3
1693678317650953800,1,-1,-3,-9,-11,-3,-3,-6
1693678317652953200,-3,-2,-11,-1,12,5,2,-1
1693678317654952000,2,2,-6,-2,-10,-2,1,1
1693678317656950300,8,1,7,6,4,0,-2,3
1693678317673942200,1,4,4,6,62,6,-1,-1
1693678317675939200,0,-2,-7,-9,-70,-8,0,0
1693678317677937900,-5,-4,-18,-17,-2,4,-3,-2
1693678317699925200,6,3,14,15,40,0,0,-1
1693678317702924300,-1,1,4,23,-9,-4,0,1
1693678317704922500,0,3,18,-12,14,11,1,1
1693678317724910900,-2,-3,-8,-14,9,5,4,-3
