timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678023870435800,25,19,58,57,-74,51,27,10
1693678023872434900,-4,-22,-13,-15,81,-63,-12,30
1693678023880498600,-16,-10,-81,-8,99,69,-60,-87
1693678023882516700,-43,-39,-1,-46,-14,-39,30,13
1693678023887441800,-19,-8,-3,9,-45,-11,-56,-10
1693678023889462500,50,45,29,-18,-59,-92,-4,25
1693678023903421400,-1,-6,-23,-25,1,10,102,-3
1693678023906441500,27,-8,-59,-30,39,-66,64,-17
1693678023907440900,13,1,-3,-120,-15,-119,69,43
1693678023910421100,-44,-11,25,103,-17,127,72,22
1693678023925600100,-51,2,22,-56,27,-128,-125,-63
1693678023928575500,-65,-6,-17,18,9,113,127,29
1693678023930551300,59,3,2,-39,-96,13,77,-11
1693678023932573100,-60,11,0,-23,-19,76,-34,-51
1693678023940891100,61,18,27,9,8,66,85,30
1693678023943890100,10,-6,-14,-15,9,-70,-110,15
1693678023944888600,-41,-20,-9,23,54,-35,-50,-30
1693678023947881400,-7,-7,7,12,58,9,-35,-57
1693678023964988300,11,23,23,-18,-63,-14,-3,69
1693678023966987800,-10,-13,-23,13,-19,-23,-104,-33
1693678023969988700,-30,1,12,5,90,-4,-41,-30
1693678023973983400,2,-1,-4,-15,-68,-1,44,3
1693678023986279500,-10,-21,17,-16,12,-16,-6,-24
1693678023989298200,18,30,-6,-3,-58,16,-65,-20
1693678023991296500,-15,-13,-4,12,80,-19,25,84
1693678023993295500,17,10,3,0,33,-29,14,-48
1693678024001470900,-9,-4,0,2,-17,32,38,20
1693678024003468400,-27,-5,7,32,28,-1,-76,-42
1693678024005467300,-2,-9,-14,-47,-111,-30,-13,-21
1693678024007442900,-22,-21,-22,-24,63,-30,1,-5
1693678024023486000,11,21,20,14,53,25,1,33
1693678024026508300,2,3,6,18,46,29,32,-19
1693678024028488200,-10,2,8,33,9,9,-35,-65
1693678024031482900,-15,7,3,-1,-8,19,1,76
1693678024046425900,-3,2,-2,-23,-22,-39,39,-41
1693678024049430400,8,-3,-5,2,34,16,-54,15
1693678024051434500,-11,-2,0,25,9,1,-17,-4
1693678024052433600,1,-4,-15,-60,-96,-26,-5,-18
1693678024060132900,14,7,20,15,70,-2,42,28
1693678024062117000,-9,-5,-2,15,24,8,-11,9
1693678024067110100,-7,-4,4,-7,-11,-47,-25,-25
1693678024069114000,-4,1,3,20,14,26,-11,0
1693678024083222000,1,-2,-11,14,-30,-1,22,7
1693678024086185700,-3,-3,-2,-62,-55,-2,35,18
1693678024088183000,-2,2,10,64,42,1,3,-21
1693678024089183000,7,5,4,12,28,11,-13,3
1693678024106421700,-2,-6,-10,-24,-13,-31,-24,4
1693678024108428000,-7,-9,-14,-19,-1,-16,9,-3
1693678024110426400,4,2,-11,-26,73,10,-23,-1
1693678024112424600,-1,3,29,29,30,14,16,6
1693678024121021000,4,5,8,21,45,55,-15,-5
1693678024123024700,0,4,7,-4,-92,-35,11,10
1693678024127018500,-4,-8,-14,-24,-25,-21,-1,-15
1693678024129039700,-6,-8,-10,14,69,4,17,16
1693678024143575700,2,5,6,-11,31,17,-22,-7
1693678024145598000,-1,0,0,17,-26,-5,22,3
1693678024148596100,-3,0,6,3,-10,2,-9,2
1693678024149595400,2,-2,-4,-33,-56,0,-6,9
1693678024166421600,-5,-4,-10,26,127,-45,-12,-11
1693678024168451000,0,1,6,-6,81,4,18,7
1693678024170448700,-10,-12,-11,-24,-55,2,-18,-10
1693678024171448500,2,4,4,7,12,-13,0,6
1693678024181111700,0,1,6,-6,-71,-17,-1,1
1693678024183115600,1,-1,0,-9,52,12,4,0
1693678024186537600,-5,-7,-11,-16,-38,-33,-14,-5
1693678024188565100,0,-1,1,23,57,23,9,-4
1693678024203481400,-1,-4,-8,-25,-14,-11,-5,-1
1693678024206489000,3,2,2,7,-34,3,0,-4
1693678024209491000,1,0,6,2,-4,24,5,-12
1693678024210489500,-3,1,-9,11,77,19,0,12
1693678024226424000,2,-1,7,-11,-40,-13,1,1
1693678024228433700,-2,0,-4,-2,-74,8,-15,1
1693678024230427600,-3,3,0,-4,45,-9,-1,-2
1693678024232431300,-1,-1,-4,2,-2,-22,-1,-11
1693678024240505500,3,1,2,-11,-29,6,3,-8
1693678024242512000,-3,-7,-6,3,-16,5,2,0
1693678024247428700,0,4,4,5,7,1,-2,-4
1693678024249427200,2,0,2,-19,-60,41,5,5
1693678024264041100,0,2,-4,2,-39,-23,-7,3
1693678024267064200,-5,-2,-4,30,32,0,5,-5
1693678024269041600,1,0,5,9,66,13,-1,0
1693678024271060600,-3,-2,-4,-19,-62,7,2,-4
1693678024286422000,0,-1,-5,-22,-43,-5,0,0
1693678024288432300,-1,-3,-5,1,21,-2,-1,-4
1693678024290430500,1,1,7,9,-24,-6,-1,6
1693678024292430000,3,1,-2,4,0,-3,-2,-4
1693678024300220800,-1,-2,-4,2,14,12,0,0
1693678024303218800,-3,-2,-10,-22,-8,-4,-5,-6
1693678024307215500,0,-1,-5,-12,6,1,2,14
1693678024309214400,-1,3,5,-7,-22,-13,0,-6
1693678024323390000,-2,-6,-1,9,82,16,-3,-4
1693678024325390000,0,-4,-9,-14,-55,-17,-5,2
1693678024327408100,-2,-1,2,-7,-6,4,0,-2
1693678024329406100,-1,-2,-7,-4,24,-10,-1,-5
1693678024346422800,-2,-6,-11,5,19,16,0,7
1693678024349428200,4,8,38,10,15,3,7,1
1693678024350427600,1,-3,-5,8,-54,5,-2,0
1693678024352426600,-3,-3,-6,-3,-14,-33,-8,-3
1693678024359567700,-2,-1,-2,47,28,15,1,-1
1693678024361539600,2,0,14,-26,28,11,7,1
1693678024368536600,0,0,-5,6,-28,-10,-4,-2
1693678024371539900,-1,-1,3,-7,47,21,3,-2
1693678024383480900,-2,0,-2,0,-49,-38,-12,-3
1693678024386486000,-4,-3,-9,12,32,11,3,-2
1693678024388484300,1,0,5,-8,2,-12,-3,3
1693678024390483500,1,-1,3,26,-4,39,17,1
1693678024406298000,1,4,2,-45,-34,-26,4,11
1693678024408298600,-8,-7,-17,6,7,51,7,-23
1693678024410296300,-7,-9,-11,-43,-16,-46,36,-1
1693678024412295500,5,-1,1,34,17,-43,-14,1
1693678024419334900,-5,-5,5,3,-9,36,-46,-16
1693678024421363400,3,9,2,3,-17,-54,56,13
1693678024428360100,-6,-6,-9,-1,25,74,-49,-15
1693678024431358900,-11,-2,-1,-8,-27,-25,-13,-20
1693678024443488300,4,3,-2,-15,-22,-57,18,10
1693678024446491000,4,-1,-5,23,35,15,1,7
1693678024448486600,9,4,4,-1,-23,-27,0,13
1693678024449507800,4,5,3,-6,7,10,87,11
1693678024466421400,-12,-1,1,-2,-2,69,-83,-16
1693678024468449700,-4,-5,-6,-5,13,-2,39,-3
1693678024470424100,2,2,2,5,-45,-13,21,2
1693678024471447800,17,-1,-3,-4,60,-19,-49,4
1693678024480420000,-11,5,2,-2,-31,-81,49,-1
1693678024482441700,-10,-3,1,22,70,-1,-63,0
1693678024488537000,-3,-2,0,-26,-21,0,-30,-5
1693678024490534900,-2,-1,-4,-19,-59,27,70,14
1693678024503573200,13,1,2,10,56,63,-10,-11
1693678024506570200,30,12,7,15,8,-9,4,21
1693678024508593700,-8,-8,1,10,6,-29,57,6
1693678024509593400,-25,-1,-1,1,40,48,4,-50
1693678024526421100,2,-11,-10,-28,23,-56,-52,43
1693678024528426500,-27,-10,-13,-30,-93,-6,-33,-57
1693678024531449600,31,13,8,20,49,72,9,35
1693678024532448100,21,13,10,9,14,13,60,24
1693678024539382900,16,1,7,16,27,13,25,0
1693678024541410600,-54,-16,-8,-4,-37,-76,-26,-6
1693678024548438900,-15,-16,-16,-16,-12,-32,-101,-31
1693678024550439300,-3,-5,-1,-5,-9,-23,-75,-1
1693678024565528100,31,12,4,1,-44,0,87,8
1693678024568525700,27,9,7,5,68,72,119,50
1693678024570530300,3,1,0,1,-6,56,27,-16
1693678024571529800,-30,-13,-11,-21,-45,-47,-114,-11
1693678024586426000,-22,-1,7,20,31,-60,68,-22
1693678024588455700,-49,-26,-36,-25,75,29,63,0
1693678024590453600,1,4,44,30,-15,-8,-55,-9
1693678024591453200,18,4,-15,-15,8,3,-4,-1
1693678024599535700,-19,-5,9,14,27,102,110,12
1693678024601536000,49,12,3,9,14,-36,-53,21
1693678024608417200,-17,1,-23,-13,21,-4,66,3
1693678024611416700,-28,-23,-43,-32,-21,-128,-40,-31
1693678024623484500,-18,22,81,77,-6,69,76,-2
1693678024625494200,-6,-6,-2,-32,-33,65,60,-8
1693678024627510700,60,12,-31,1,30,-75,-71,22
1693678024629510300,-21,-12,-3,-26,-103,22,-62,-45
1693678024646218300,-12,-22,-37,-29,23,-43,76,17
1693678024649213000,-19,-3,29,66,3,15,-128,-34
1693678024651211400,24,13,11,-44,-39,92,122,33
1693678024652211100,-27,-5,1,26,-31,-26,28,-40
1693678024659164400,-38,-16,-6,-93,3,23,5,-49
1693678024662169300,38,16,16,43,60,55,112,22
1693678024668896800,60,0,-38,-67,-16,-77,-90,-3
1693678024670899500,-65,12,40,69,93,28,59,20
1693678024683108500,-2,-16,-31,-39,-106,14,-128,-3
1693678024685105000,7,1,-28,19,17,2,118,42
1693678024689361400,-14,22,39,28,94,75,4,-3
1693678024691367000,121,10,-4,73,107,-1,-42,60
1693678024706295900,-20,14,17,73,80,25,64,5
1693678024709292800,-49,-43,-43,-83,54,-52,-115,-60
1693678024711296900,-37,-2,5,24,12,-117,127,-15
1693678024712296400,34,5,-44,-44,89,115,29,37
1693678024719338100,104,37,67,54,-71,-128,2,35
1693678024721310500,47,15,15,16,-46,45,54,0
1693678024728305700,-35,-23,-6,-6,25,-48,127,4
1693678024731305000,19,-12,-14,-79,70,7,-76,11
1693678024743274100,-31,-11,-50,27,113,-79,-103,-52
1693678024745273300,64,19,28,-5,-101,60,-5,3
1693678024749309100,45,27,23,56,-20,-32,-97,-23
1693678024751336700,-97,-50,19,7,-1,58,122,-13
1693678024766421800,10,22,-30,-51,-84,-6,-127,-88
1693678024768449600,64,-4,-9,-97,-84,-10,-72,61
1693678024770448800,-84,-41,-59,-42,83,37,-56,-96
1693678024771423400,76,9,61,113,-113,-85,-61,23
1693678024780368300,-12,-26,-27,-128,-70,125,108,-92
1693678024782389600,-8,-7,-21,43,80,-128,40,90
1693678024788361800,-55,-5,-35,-21,-83,127,88,30
1693678024790385300,50,32,41,48,26,39,-32,16
1693678024803492700,-49,-66,-77,-52,53,-70,-38,-34
1693678024805495600,76,13,-6,-21,-21,-2,127,28
1693678024807494100,-37,-9,30,80,81,122,-115,6
1693678024809512900,75,2,-92,-128,-88,-31,83,-70
1693678024826430700,60,29,0,127,127,49,65,122
1693678024828406000,-118,-78,62,-28,-40,-19,8,-128
1693678024830403700,98,33,-57,-107,57,8,-67,115
1693678024832407800,-128,-3,38,-29,44,97,96,-82
1693678024848459500,127,1,-63,-44,-71,-28,64,104
1693678024851476900,-121,-36,-22,20,42,-51,-76,-68
1693678024853475800,78,-19,-36,-61,-60,71,68,108
1693678024854474200,-19,36,61,81,69,12,-38,-37
1693678024864489700,7,-2,-17,-103,-61,-117,-6,23
1693678024866488800,29,24,-7,42,127,110,72,39
1693678024867488100,-58,23,36,-22,8,-7,98,-115
1693678024869486300,87,-13,-8,-7,-99,-85,18,81
1693678024886445400,-128,-35,19,4,31,78,90,-19
1693678024888474100,11,22,6,0,-39,-115,-117,-36
1693678024889455500,-1,-2,-11,-14,46,-35,55,-10
1693678024891471600,-35,-8,-19,-62,-83,-16,20,-12
1693678024908445700,7,19,37,42,17,64,-52,0
1693678024911441400,-6,24,-4,-16,-23,9,-8,17
1693678024914434800,-5,-2,18,33,34,-29,37,-27
1693678024917436800,-4,-7,-17,-27,-3,-1,-70,14
1693678024923428900,12,13,28,11,5,-26,-37,42
1693678024924428300,6,7,-29,-23,-75,40,-8,-10
1693678024926430600,-31,-20,33,40,15,-34,-48,0
1693678024927430000,24,22,4,-3,-18,0,17,-4
1693678024945438100,-26,-12,-15,-14,45,31,-24,-17
1693678024948436700,-16,12,1,-3,54,7,-40,4
1693678024950412700,38,13,19,21,-52,-35,1,1
1693678024951435100,-14,-5,-3,-19,-33,15,62,33
1693678024968402900,9,20,15,29,93,27,-72,8
1693678024970402100,-1,-19,-8,-11,29,4,47,19
1693678024971401500,-1,-7,-3,9,-47,-57,-68,-34
1693678024972400700,-8,-12,-30,-49,84,-33,10,71
1693678024982394500,-10,-1,3,-24,18,10,33,-55
1693678024983416100,12,20,31,62,-40,32,-39,-32
1693678024991390200,5,-3,1,19,127,-13,-13,8
1693678024993390600,-29,-7,-13,-35,-28,-23,-14,-62
1693678025006383900,5,4,10,39,93,27,-43,97
1693678025008380500,2,13,-1,-22,-78,-29,25,-74
1693678025009382300,-20,-16,6,-4,13,3,-11,102
1693678025011379300,-12,3,-5,-11,37,-25,7,7
1693678025027368800,19,12,11,-7,-89,11,34,33
1693678025028390400,33,17,-9,-16,32,3,27,-59
1693678025036363800,3,8,20,47,54,36,-5,-9
1693678025038363400,-6,-13,-4,2,-16,21,2,10
1693678025042363700,-25,-3,-13,-24,-5,-21,-9,-73
1693678025043382000,9,-2,0,-6,-3,-13,-18,41
1693678025050358800,-6,5,9,-5,3,7,14,-33
1693678025052384700,4,0,-9,9,-12,19,18,27
1693678025065393600,6,5,20,28,52,23,-11,-59
1693678025067349300,-14,-19,-39,-81,-71,-39,-31,54
1693678025068368000,-8,-7,-3,-10,81,-28,-5,-23
1693678025069366600,5,3,4,-12,-30,8,-4,-11
1693678025088333900,2,-6,5,12,-14,15,7,-7
1693678025090335900,-2,2,7,12,18,20,-13,5
1693678025091335500,-3,-1,-4,13,26,46,18,-2
1693678025092334200,8,4,-4,14,25,-5,-2,-8
1693678025102327400,-2,-3,14,2,-57,-24,-4,-4
1693678025103341600,0,5,7,12,42,48,9,32
1693678025110440300,-7,-9,-18,-24,-124,-58,-14,-13
1693678025112443300,1,2,9,19,31,3,1,-5
1693678025125450300,-1,-2,-2,-6,-21,-2,2,11
1693678025127433200,-2,-3,-6,1,6,-25,-12,5
1693678025128441500,-1,1,5,38,28,0,6,-9
1693678025129445900,-2,-6,-8,-39,38,27,-3,-4
1693678025148422000,4,8,2,-9,-56,-43,7,10
1693678025150420100,2,3,-2,0,70,4,-10,-5
1693678025151419500,-4,-9,-16,-14,-33,-20,-1,-7
1693678025152418400,1,1,8,46,30,46,7,10
1693678025162268900,5,5,18,15,10,18,6,-6
1693678025167294600,-6,-5,-7,-15,-19,-15,-7,11
1693678025171259100,-1,-3,-5,-17,-73,7,7,-3
1693678025174258400,0,-2,-10,-31,-72,-30,-7,1
1693678025186250000,-3,-9,-17,-9,78,20,-3,-2
1693678025190246800,0,2,14,29,18,-3,-2,2
1693678025192267400,2,1,-2,-21,-49,10,0,-1
1693678025193267100,2,1,3,13,13,2,1,-2
1693678025208861600,-2,-2,-7,-2,25,21,7,3
1693678025210882000,3,2,5,2,7,-8,2,5
1693678025212863200,-1,-2,-6,-9,-29,-4,-5,-5
1693678025214857800,0,0,5,13,23,5,3,-5
1693678025221583200,0,2,10,0,-17,-24,-4,1
1693678025224593400,0,-1,-8,2,-2,28,2,1
1693678025230505100,0,1,5,5,31,-13,1,-1
1693678025232533100,-3,-3,-9,-33,-43,-14,-5,-3
1693678025246421000,-3,-7,-8,13,20,-3,-2,0
1693678025248430000,2,2,7,-16,-48,-10,-3,-1
1693678025249430200,-1,4,0,-3,64,2,-2,-3
1693678025251427500,3,2,7,27,-2,6,5,6
1693678025268184800,-2,-6,-20,-35,11,-35,-12,-3
1693678025270190100,-3,-2,4,25,27,6,-2,-2
1693678025272210000,1,-1,-4,-18,-36,10,5,3
1693678025273208700,1,4,3,17,30,20,2,-1
1693678025281622600,0,2,-3,3,13,-23,0,0
1693678025283631500,-4,-7,-14,3,-5,38,-2,0
1693678025290732900,1,2,7,-32,-24,-26,-1,-2
1693678025292732000,-1,-1,11,13,14,-1,-1,-3
1693678025313481700,1,0,-3,-4,-3,8,1,1
1693678025315508900,-2,-6,-15,29,3,13,3,1
1693678025317508600,2,-1,21,-11,2,-3,-3,0
1693678025319506800,-3,-4,-6,-2,-41,-8,0,-2
1693678025328485900,-2,1,0,-12,-9,-4,-3,-1
1693678025331477800,0,0,1,-4,5,-8,2,1
1693678025333480700,1,-2,4,29,21,15,2,1
1693678025335475900,-2,0,-3,-9,43,-8,-5,-5
1693678025341490100,0,-3,-2,2,-26,-19,0,1
1693678025343471200,1,1,9,26,55,48,5,3
1693678025350508600,-3,-4,-12,-17,-47,-31,-7,-3
1693678025352530800,0,0,0,-15,40,14,0,0
1693678025367483900,0,0,-3,0,-13,-3,-1,0
1693678025369506300,0,0,-1,-18,25,17,1,-1
1693678025370490900,1,5,19,24,-31,-36,-1,2
1693678025372502800,-2,-2,-2,12,-9,9,-1,-1
1693678025388583000,0,-1,1,-3,28,6,-1,-2
1693678025390601500,2,0,0,-19,-62,-22,-3,-1
1693678025391598000,-6,-6,-16,0,12,15,2,-1
1693678025392602100,2,-2,2,12,-7,-19,0,2
1693678025402012300,-2,-1,1,6,1,9,-2,0
1693678025403016400,2,3,4,-21,0,-21,-2,0
1693678025410503600,-1,1,-1,11,6,1,-3,0
1693678025412509300,1,-2,-1,0,-16,3,3,1
1693678025425683900,0,-2,-2,-24,13,28,11,1
1693678025428468300,0,-3,-22,17,24,-10,23,0
1693678025429446300,-2,3,27,4,-42,-21,-33,-12
1693678025430446900,-3,-4,-4,-10,36,-14,-33,-5
1693678025448499000,0,1,1,-4,-8,-4,-1,0
1693678025450504500,-2,-4,1,0,4,-8,1,0
1693678025451507000,4,3,-9,6,33,44,29,6
1693678025452506500,-3,-2,-7,-2,-33,-33,4,-3
1693678025461638500,0,-1,-6,-14,-1,-11,-9,-3
1693678025464574000,1,5,13,12,17,-2,-2,1
1693678025470505200,-3,-7,-23,-6,-9,4,-2,-1
1693678025472511600,1,2,14,0,0,8,2,3
1693678025486417000,-1,-2,-9,0,-9,12,0,0
1693678025488416600,-1,-3,-2,-29,-14,-36,-8,-5
1693678025489415200,1,-5,-12,19,1,6,-1,1
1693678025491414000,4,5,6,3,3,-8,4,1
1693678025507869700,-3,0,6,18,-6,28,5,-1
1693678025509875600,-12,-10,-16,-34,0,2,-13,-8
1693678025515870700,5,4,25,43,-21,-28,-2,11
1693678025517892800,-2,-8,-11,-2,43,6,8,-9
1693678025521682900,-7,-8,-36,-21,28,12,-3,-2
1693678025523710100,13,15,59,46,-87,6,8,7
1693678025530506000,-23,-6,-3,1,46,2,-26,-8
1693678025532512800,1,-1,-7,-11,6,-9,1,1
1693678025545083900,1,-1,5,26,15,-16,-6,-4
1693678025548111300,1,-3,-19,-25,-5,2,0,-2
1693678025552085800,7,3,-3,-19,0,2,12,3
1693678025554085000,1,0,0,8,-14,11,2,0
1693678025568497300,1,4,6,1,-9,-7,7,1
1693678025570495100,-3,2,11,-8,0,-1,14,-1
1693678025572494100,4,-1,0,-14,36,14,-38,2
1693678025575510600,-3,-2,-4,4,-22,-6,14,-9
1693678025582483200,-8,-6,-10,-17,-9,-6,-12,-4
1693678025583482700,1,3,14,5,-30,-4,41,3
1693678025590505000,8,3,-7,-22,11,2,14,12
1693678025592521900,1,-8,-15,-4,22,17,-36,-12
1693678025606422600,11,5,24,13,-31,-38,-34,5
1693678025608450400,-9,-3,-8,13,29,-1,19,4
1693678025609450000,-17,-4,-3,-12,-7,30,59,-15
1693678025611448200,15,3,-1,-6,5,-37,-6,8
1693678025628521000,-1,1,6,11,-16,8,19,0
1693678025631520200,-10,-5,-5,-4,39,6,-35,-1
1693678025633518500,6,0,-5,15,-4,-7,11,-10
1693678025634517700,-3,0,2,-18,-14,18,24,-11
1693678025641999900,9,1,-5,1,6,-4,11,12
1693678025644013200,13,7,4,-23,-21,8,4,14
1693678025650509900,-16,-9,-5,34,40,-9,3,-17
1693678025652520000,-5,-5,-6,-5,-41,6,28,5
1693678025666426000,6,7,8,-1,7,1,-81,-14
1693678025668455100,13,-2,-12,-1,8,-23,-6,-1
1693678025669453700,4,3,2,-30,-21,28,62,21
1693678025671452200,13,14,10,1,7,5,-66,19
1693678025688897900,-67,-17,-2,8,-19,-8,104,-24
1693678025690892800,-7,-13,-15,-8,15,-36,-111,-65
1693678025691892000,21,6,0,-8,-49,-1,15,35
1693678025693890800,-14,1,0,20,26,23,59,-2
1693678025702273800,-25,-3,17,-21,-6,29,-65,27
1693678025704293300,-22,4,9,38,26,32,93,-18
1693678025710448300,-5,-8,-17,-35,0,-21,-68,-2
1693678025712463000,25,5,-22,32,12,-49,-77,-14
1693678025726424400,9,4,30,-14,-33,28,29,4
1693678025728434200,10,-2,-8,8,11,28,28,18
1693678025730429000,14,11,25,4,19,8,69,0
1693678025732450500,1,-12,-14,-9,-10,3,-15,14
1693678025748548100,16,3,-21,-10,-30,-42,-96,-10
1693678025750542100,30,5,0,-13,21,-8,-85,14
1693678025752540600,-55,-22,-54,-90,57,73,-16,-44
1693678025753539700,-5,26,95,44,-1,-44,55,45
1693678025761761800,8,-12,-24,-55,59,25,59,-32
1693678025764790400,85,15,-20,-12,60,15,44,6
1693678025770448700,-39,-9,58,38,-67,-34,-128,-32
1693678025772445100,11,8,-28,52,127,41,-15,27
1693678025785010500,-14,-16,-36,-82,-111,-27,107,28
1693678025787037500,40,-14,-70,-108,79,66,5,50
1693678025792574800,7,21,105,67,-2,-106,51,-54
1693678025793597100,-48,-25,-90,23,28,-8,-75,-47
1693678025808493200,95,11,6,7,41,28,27,21
1693678025810492500,-75,-8,2,-53,-117,-39,-94,-45
1693678025812490400,-10,-24,-68,-35,70,35,-77,60
1693678025815510700,13,19,81,33,-86,-85,-31,-75
1693678025830556300,-23,-13,-47,51,35,-5,18,-46
1693678025832561700,31,24,88,127,15,-23,127,41
1693678025834559400,33,-5,-62,-123,75,92,-91,-49
1693678025835558700,-12,6,20,-6,-128,47,115,34
1693678025845034500,43,33,28,127,127,87,-58,11
1693678025848060700,-128,-42,-47,-85,-122,-47,-3,-9
1693678025852036600,-2,-7,-4,-26,-18,52,35,21
1693678025854035300,54,10,8,-121,122,-8,33,28
1693678025868474700,-18,-3,-34,-106,-83,104,117,-48
1693678025870474500,103,53,65,103,127,-70,77,106
1693678025872472900,-65,-29,-68,-62,-58,-78,-58,-51
1693678025873472400,63,33,80,36,-103,28,11,32
1693678025890571200,-122,-43,-79,-30,60,42,69,30
1693678025892576500,-49,-6,0,-88,31,34,-42,-43
1693678025894574500,-29,-2,-34,-36,61,-46,-9,-23
1693678025895573600,73,16,-11,-81,23,15,-66,51
1693678025904568500,-81,-19,31,102,-16,-128,-19,-31
1693678025906566500,33,-10,-21,-101,-88,116,65,-59
1693678025920504800,41,24,83,127,32,-41,47,62
1693678025922526700,-6,-20,-24,18,-56,43,75,-6
1693678025928491600,91,31,34,-18,26,42,121,29
1693678025931512800,-30,-14,-22,68,-43,-49,-124,3
1693678025933489100,15,7,-5,4,-63,7,115,2
1693678025934488600,-25,-21,-79,-81,86,68,-56,10
1693678025959224600,81,38,127,-20,-111,10,-47,5
1693678025961234700,-50,-13,-4,12,15,-91,-102,-73
1693678025963228100,0,3,-11,-30,-9,-66,8,29
1693678025965230000,-48,-25,-26,-48,61,-17,67,-40
1693678025967249300,15,6,-24,-30,34,13,13,16
1693678025968248700,3,-1,-12,17,66,92,-13,19
1693678025972224700,27,3,11,47,-25,62,29,12
1693678025974245100,-30,-18,-21,-32,-13,-28,-8,-44
1693678025988454000,-1,8,9,13,15,-35,-82,2
1693678025991451700,-4,-6,7,38,14,3,27,63
1693678025992450600,5,3,-9,-16,-2,8,-11,-37
1693678025994451200,-2,6,16,41,34,-11,-11,28
1693678026011441300,-18,-7,-10,-6,-66,-48,-50,-16
1693678026014439600,-6,2,-5,-16,-27,-20,-30,-30
1693678026015438700,6,4,-2,5,3,10,44,1
1693678026017436500,-12,-11,-8,-28,-77,8,-43,-51
1693678026033483700,9,-5,-3,19,72,-43,-20,42
1693678026035510800,-13,-7,-12,-15,45,4,45,-49
1693678026035510800,18,8,12,4,-47,14,-11,25
1693678026036508600,-13,-4,1,7,-7,-4,26,-16
1693678026048492100,-7,-6,-6,-12,17,-16,-37,-28
1693678026050490800,0,1,9,11,-14,-7,16,12
1693678026051489700,18,5,1,11,60,28,-4,18
1693678026051489700,-94,-6,-1,5,-27,-7,10,-20
1693678026071436200,44,-3,-9,-20,-94,-26,53,43
1693678026072430200,-21,-4,-7,1,28,10,11,35
1693678026073433600,-26,3,2,0,-38,-8,-7,18
1693678026074429200,44,-2,-2,12,62,11,-10,-43
1693678026084551200,-19,-3,-1,-27,18,4,-18,18
1693678026085551300,7,-3,-10,-43,67,-36,-4,-80
1693678026093532500,-16,-4,-9,-14,-87,0,5,-22
1693678026094530400,-23,-3,1,8,101,-1,-1,8
1693678026108568300,0,-1,-4,14,80,36,-22,-22
1693678026110588800,5,2,-1,-22,-95,-10,7,27
1693678026111564400,7,-4,-7,-7,96,3,8,23
1693678026112586800,12,-1,4,10,-3,1,9,-14
1693678026130551400,-2,0,-2,-4,33,-9,-33,-49
1693678026132554300,-2,2,4,35,-8,34,30,60
1693678026134576100,8,-4,-11,-49,-90,-51,-18,16
1693678026135575300,4,0,4,16,4,13,11,2
1693678026146260300,-18,-1,3,5,-13,-28,-15,-37
1693678026148260400,-4,1,-1,11,96,9,-17,-29
1693678026153576200,25,7,11,13,-42,2,10,31
1693678026154594300,-1,-4,-5,-23,42,-10,-3,-35
1693678026168489800,-14,-5,-5,23,52,9,-10,34
1693678026170504300,11,4,4,-4,-96,-9,6,26
1693678026171507000,5,-3,-2,12,106,14,-5,-38
1693678026171507000,-3,-2,-5,-17,-128,-28,8,19
1693678026190568100,-11,-3,-11,-17,33,17,-11,-13
1693678026192573900,10,8,19,35,-59,11,1,-5
1693678026193572900,-7,-3,0,9,81,2,-1,-18
1693678026194571900,-8,0,-2,1,9,-20,9,-1
1693678026204551200,5,3,2,-15,-22,-6,-3,23
1693678026206550400,-4,-9,-21,-14,84,7,-11,-49
1693678026213430700,0,0,7,3,37,5,6,17
1693678026214432400,3,-1,-2,10,3,9,-1,28
1693678026228181200,-2,-4,-6,-6,40,-6,5,3
1693678026231184900,-2,3,3,0,-16,3,-4,-9
1693678026233206600,1,3,10,16,-7,-10,-5,-14
1693678026234205000,2,-3,-7,-12,37,8,2,24
1693678026250569400,-3,-3,-1,0,-93,-4,-8,-6
1693678026252573200,-9,-8,-11,-25,-1,-31,-35,-15
1693678026253572300,7,4,1,8,65,-2,21,17
1693678026254571000,0,0,-5,-6,-33,-4,-5,21
1693678026264325700,-7,-2,-1,-1,24,-4,-1,-30
1693678026266262600,7,3,8,7,-28,-5,-3,22
1693678026273433100,-1,-3,-5,-15,-61,10,3,-7
1693678026274433700,-1,-1,2,12,84,-27,-6,-5
1693678026288182000,-2,-4,-12,-4,-45,-15,-12,15
1693678026290187600,5,4,14,27,-15,19,12,5
1693678026291188400,-5,-8,-17,-91,-70,-18,-7,-19
1693678026292186800,2,6,28,57,-54,18,6,-3
1693678026310567800,0,1,5,13,24,2,-5,4
1693678026312571500,0,-2,-5,-6,18,-10,15,5
1693678026313573900,-2,-3,-10,-2,-1,10,-1,-15
1693678026314572600,-1,-3,-3,-9,-6,11,-5,9
1693678026324683800,-1,0,2,4,45,-8,-1,-4
1693678026325699900,0,0,0,1,-36,4,1,-15
1693678026333487200,2,0,3,9,67,6,-7,-10
1693678026334511800,-3,-6,-9,-10,-13,-10,-8,18
1693678026348664500,0,0,0,-2,8,-5,3,4
1693678026350667800,-1,0,-2,-2,75,10,-3,-7
1693678026351667700,1,1,2,22,-36,4,4,11
