timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693677918374986200,1.021126986,-0.849941611,10.23880386,-0.061286367,-0.000133231,-0.007727412,-28,50,76,6,-14,-0.114921682,2.424129248,10.22324085,0.053425729,-0.027445635,0.038370594,20,39,-21,-21,49
1693677918375986200,1.019929886,-0.849941611,10.24119759,-0.06115314,-0.000266462,-0.007860643,-23,39,75,6,-14,-0.113724582,2.427720547,10.22324085,0.053292494,-0.027578866,0.038370594,20,44,-21,-17,53
1693677918415957900,1.023521185,-0.852335811,10.24718285,-0.061019909,-0.000399694,-0.007727412,-31,38,85,8,-12,-0.111330383,2.418143749,10.21845245,0.053558957,-0.02691271,0.037704438,15,35,-27,-27,44
1693677918416957900,1.024718285,-0.85353291,10.24000072,-0.060886677,-0.000266462,-0.007594181,-32,33,85,7,-13,-0.117315881,2.418143749,10.22324085,0.053425729,-0.026379786,0.037837673,13,33,-20,-23,39
1693677918417957900,1.025915384,-0.852335811,10.23521233,-0.060886677,-0.000133231,-0.007594181,-30,46,89,6,-12,-0.113724582,2.41574955,10.22922707,0.053292494,-0.026113322,0.038237367,15,43,-24,-22,46
1693677918418957900,1.024718285,-0.852335811,10.23640919,-0.060886677,-0.000266462,-0.007727412,-33,33,79,3,-15,-0.108936176,2.41455245,10.22683239,0.0528928,-0.026379786,0.038370594,15,36,-23,-18,53
1693677918419957900,1.024718285,-0.851138711,10.23401546,-0.061019909,-0.000266462,-0.007727412,-30,38,79,4,-17,-0.108936176,2.41574955,10.21965027,0.0528928,-0.027312404,0.038237367,18,35,-25,-28,54
1693677918464929600,1.023521185,-0.849941611,10.22443867,-0.06115314,-0.000133231,-0.007860643,-24,38,77,3,-12,-0.112527482,2.418143749,10.24239445,0.053825419,-0.027578866,0.038104136,13,35,-31,-24,48
1693677918465929600,1.025915384,-0.851138711,10.22443867,-0.061286367,-0.000266462,-0.007727412,-20,43,85,4,-11,-0.112527482,2.418143749,10.24000072,0.053159267,-0.027045943,0.038104136,17,43,-19,-28,54
1693677918466929600,1.028309584,-0.851138711,10.22563553,-0.061419602,-0.000266462,-0.007860643,-23,39,84,6,-14,-0.114921682,2.419340849,10.23640919,0.053026035,-0.026779478,0.037837673,17,30,-25,-24,48
1693677918467929600,1.028309584,-0.85353291,10.22922707,-0.061552834,-0.000266462,-0.007727412,-28,42,77,6,-12,-0.117315881,2.419340849,10.23760605,0.053292494,-0.026646247,0.03757121,14,41,-27,-19,54
1693677918468929600,1.028309584,-0.852335811,10.23401546,-0.061552834,-0.000266462,-0.007727412,-29,37,79,3,-18,-0.113724582,2.419340849,10.24119759,0.053558957,-0.026513018,0.037437979,19,31,-29,-20,50
1693677918507906300,1.025915384,-0.864306808,10.21725559,-0.061286367,-0.000266462,-0.008127105,-24,38,84,10,-13,-0.113724582,2.419340849,10.23401546,0.053292494,-0.027845331,0.038503829,20,37,-22,-31,48
1693677918508906300,1.023521185,-0.866701007,10.21366405,-0.061419602,-0.000399694,-0.008127105,-32,45,81,1,-11,-0.117315881,2.424129248,10.23401546,0.053825419,-0.02797856,0.038503829,19,35,-22,-27,51
1693677918509906300,1.023521185,-0.869095206,10.21965027,-0.061286367,-0.000399694,-0.007993874,-28,39,87,7,-11,-0.114921682,2.426523447,10.23521233,0.053825419,-0.02797856,0.038503829,11,41,-23,-26,54
1693677918510906300,1.021126986,-0.865503907,10.22204399,-0.061286367,-0.000266462,-0.008127105,-33,33,87,2,-15,-0.111330383,2.428917646,10.23401546,0.053692192,-0.027845331,0.038370594,7,33,-21,-44,51
1693677918511906300,1.022324085,-0.865503907,10.22084713,-0.061286367,-0.000133231,-0.008127105,-24,41,77,7,-14,-0.112527482,2.426523447,10.23281765,0.053558957,-0.027712099,0.038370594,17,43,-23,-23,48
1693677918554877800,1.028309584,-0.851138711,10.21965027,-0.061019909,-0.000399694,-0.007727412,-28,43,87,10,-8,-0.114921682,2.41574955,10.23401546,0.053292494,-0.026513018,0.037837673,22,35,-22,-20,54
1693677918555877800,1.030703783,-0.85473001,10.22683239,-0.061019909,-0.000266462,-0.007727412,-30,38,87,13,-13,-0.110133275,2.41694665,10.22683239,0.053026035,-0.026779478,0.038237367,20,41,-15,-22,53
1693677918556877800,1.028309584,-0.85353291,10.22802925,-0.061019909,-0.000266462,-0.007727412,-22,44,80,0,-15,-0.108936176,2.418143749,10.22204399,0.053292494,-0.027045943,0.038237367,20,43,-21,-19,55
1693677918557877800,1.029506683,-0.85592711,10.23162079,-0.061019909,-0.000133231,-0.007727412,-11,38,83,2,-15,-0.106541976,2.418143749,10.21965027,0.053825419,-0.027045943,0.037970904,19,42,-25,-26,48
1693677918558877800,1.025915384,-0.85473001,10.23880386,-0.060886677,-0.000266462,-0.007594181,-30,38,85,7,-17,-0.106541976,2.41694665,10.22204399,0.054091886,-0.027179174,0.037970904,10,33,-25,-24,52
1693677918596856000,1.021126986,-0.859518409,10.23042393,-0.061419602,-0.000532925,-0.008127105,-23,37,87,16,-7,-0.116118781,2.418143749,10.21605873,0.053026035,-0.027312404,0.038104136,17,33,-21,-28,55
1693677918597856000,1.024718285,-0.859518409,10.22802925,-0.061286367,-0.000399694,-0.008260337,-26,41,81,10,-9,-0.113724582,2.418143749,10.21366405,0.053159267,-0.027179174,0.037837673,20,40,-23,-22,52
1693677918598856000,1.025915384,-0.859518409,10.22802925,-0.06115314,-0.000266462,-0.008260337,-30,36,79,2,-15,-0.112527482,2.41694665,10.21366405,0.053292494,-0.027179174,0.037970904,15,41,-31,-21,50
1693677918599856000,1.028309584,-0.859518409,10.23880386,-0.06115314,-0.000133231,-0.008127105,-32,39,78,7,-13,-0.114921682,2.41694665,10.21366405,0.053159267,-0.027312404,0.037837673,20,37,-23,-17,46
1693677918600856000,1.029506683,-0.863109708,10.24478912,-0.06115314,-0.000133231,-0.008260337,-27,42,76,7,-11,-0.114921682,2.419340849,10.21127033,0.053292494,-0.027445635,0.038104136,13,21,-20,-27,48
1693677918636833000,1.030703783,-0.863109708,10.22084713,-0.061286367,-0.000399694,-0.007860643,-5,47,96,20,3,-0.118512981,2.420537949,10.22204399,0.053425729,-0.026646247,0.038104136,20,40,-24,-22,51
1693677918637833000,1.025915384,-0.864306808,10.22683239,-0.061286367,-0.000266462,-0.007993874,-1,63,85,2,-15,-0.122104287,2.419340849,10.21725559,0.053425729,-0.026646247,0.037970904,16,36,-24,-18,52
1693677918638833000,1.025915384,-0.866701007,10.22802925,-0.061286367,-0.000266462,-0.007993874,-30,35,83,0,-16,-0.125695586,2.422932148,10.22084713,0.053292494,-0.026646247,0.038104136,21,41,-31,-24,52
1693677918639833000,1.025915384,-0.865503907,10.22324085,-0.061286367,-0.000266462,-0.007860643,-11,62,93,24,4,-0.124498487,2.422932148,10.22443867,0.053425729,-0.02691271,0.038104136,18,35,-29,-23,54
1693677918640833000,1.028309584,-0.866701007,10.21845245,-0.061286367,-0.000399694,-0.007860643,-7,53,92,15,1,-0.122104287,2.421735048,10.22922707,0.053558957,-0.027045943,0.038237367,18,37,-29,-22,56
1693677918674811000,1.035492182,-0.843956113,10.21845245,-0.060886677,-0.000399694,-0.007860643,-26,39,84,8,-12,-0.118512981,2.421735048,10.21725559,0.053692192,-0.027045943,0.037970904,20,43,-21,-24,55
1693677918675811000,1.033097982,-0.843956113,10.22204399,-0.060886677,-0.000266462,-0.007860643,-30,43,79,1,-18,-0.119710088,2.421735048,10.21246719,0.053425729,-0.02691271,0.037837673,21,32,-23,-19,52
1693677918676811000,1.030703783,-0.841561913,10.21845245,-0.060886677,-0.000266462,-0.007727412,-28,33,85,6,-16,-0.119710088,2.41694665,10.21007347,0.053425729,-0.02691271,0.037837673,19,30,-27,-26,52
1693677918677811000,1.029506683,-0.842759013,10.22563553,-0.060886677,-0.000266462,-0.007860643,-31,39,84,9,-13,-0.124498487,2.412158251,10.20887566,0.053425729,-0.027045943,0.037837673,10,37,-21,-24,49
1693677918678811000,1.030703783,-0.842759013,10.22683239,-0.060886677,0.0,-0.007727412,-25,41,83,9,-12,-0.124498487,2.408566952,10.20887566,0.053425729,-0.027179174,0.037970904,15,33,-19,-18,52
1693677918730777200,1.034295082,-0.85353291,10.22563553,-0.06115314,0.000133231,-0.007594181,-30,37,81,8,-15,-0.104147777,2.428917646,10.20528507,0.053692192,-0.027179174,0.038104136,18,36,-23,-27,48
1693677918731777200,1.033097982,-0.85592711,10.22683239,-0.06115314,0.000133231,-0.007594181,-31,33,85,11,-18,-0.10295067,2.427720547,10.20528507,0.053558957,-0.027045943,0.038237367,8,35,-25,-28,52
1693677918732777200,1.035492182,-0.85473001,10.22563553,-0.06115314,0.0,-0.007727412,-33,49,84,10,-15,-0.105344877,2.426523447,10.20528507,0.053558957,-0.026779478,0.038104136,18,35,-24,-24,46
1693677918733777200,1.037886381,-0.85473001,10.22802925,-0.061019909,0.0,-0.007727412,-24,38,77,5,-14,-0.106541976,2.424129248,10.21007347,0.053292494,-0.026646247,0.038104136,19,35,-20,-28,52
1693677918734777200,1.035492182,-0.85353291,10.22683239,-0.061019909,0.0,-0.007860643,-33,53,83,1,-12,-0.111330383,2.420537949,10.20887566,0.053425729,-0.026513018,0.038104136,13,39,-21,-26,55
1693677918773753700,1.033097982,-0.85592711,10.23042393,-0.061286367,-0.000133231,-0.008127105,-27,34,82,4,-28,-0.117315881,2.419340849,10.21725559,0.053558957,-0.027578866,0.038237367,18,33,-24,-27,54
1693677918774753700,1.033097982,-0.85592711,10.22802925,-0.061286367,0.0,-0.008127105,-26,38,80,8,-13,-0.116118781,2.418143749,10.21845245,0.053558957,-0.027312404,0.038104136,15,42,-24,-26,55
1693677918775753700,1.030703783,-0.860715508,10.22683239,-0.061286367,0.0,-0.008260337,-31,34,79,0,-13,-0.113724582,2.419340849,10.22204399,0.053692192,-0.027445635,0.038104136,19,30,-24,-20,50
1693677918776753700,1.029506683,-0.864306808,10.22802925,-0.06115314,0.000133231,-0.008260337,-27,41,84,10,-9,-0.113724582,2.41694665,10.22204399,0.053425729,-0.027312404,0.038104136,11,44,-24,-17,48
1693677918777753700,1.029506683,-0.864306808,10.22802925,-0.061286367,0.0,-0.007860643,-23,41,82,7,-11,-0.113724582,2.41694665,10.22563553,0.053425729,-0.027179174,0.037970904,17,35,-23,-22,55
1693677918812730500,1.025915384,-0.851138711,10.24478912,-0.061019909,-0.000399694,-0.008127105,-40,35,88,-2,-12,-0.111330383,2.420537949,10.22084713,0.053692192,-0.027445635,0.038370594,18,34,-24,-32,48
1693677918813730500,1.024718285,-0.849941611,10.24478912,-0.060886677,-0.000399694,-0.008127105,-31,42,81,7,-12,-0.106541976,2.420537949,10.22204399,0.053825419,-0.027312404,0.038370594,19,37,-32,-26,52
1693677918814730500,1.025915384,-0.851138711,10.24359226,-0.060886677,-0.000399694,-0.008127105,-29,45,78,12,-13,-0.10295067,2.420537949,10.22084713,0.053825419,-0.027179174,0.038370594,16,39,-21,-24,54
1693677918815730500,1.027112484,-0.848744512,10.24239445,-0.060886677,-0.000399694,-0.007993874,-31,40,87,6,-17,-0.10175357,2.41694665,10.22084713,0.053825419,-0.02691271,0.038370594,17,41,-23,-20,55
1693677918816730500,1.030703783,-0.852335811,10.24000072,-0.061019909,-0.000133231,-0.008260337,-27,41,88,4,-9,-0.098162271,2.41455245,10.22443867,0.053558957,-0.02691271,0.038370594,17,39,-25,-22,52
1693677918855705700,1.023521185,-0.851138711,10.23401546,-0.060753446,0.0,-0.007993874,-33,38,85,7,-15,-0.113724582,2.422932148,10.22922707,0.053159267,-0.027445635,0.038237367,14,30,-27,-29,48
1693677918856705700,1.021126986,-0.848744512,10.23042393,-0.060753446,-0.000133231,-0.008127105,-32,35,81,4,-12,-0.111330383,2.426523447,10.23760605,0.053159267,-0.027312404,0.038237367,15,41,-21,-18,53
1693677918857705700,1.022324085,-0.851138711,10.22802925,-0.060620211,-0.000133231,-0.008127105,-22,48,79,-2,-17,-0.110133275,2.426523447,10.24000072,0.053159267,-0.027179174,0.038104136,23,41,-21,-20,53
1693677918858705700,1.021126986,-0.851138711,10.22443867,-0.060620211,0.0,-0.008127105,-27,42,84,6,-13,-0.106541976,2.424129248,10.23880386,0.053292494,-0.02691271,0.038104136,21,34,-21,-23,54
1693677918859705700,1.021126986,-0.847547412,10.22204399,-0.060753446,0.0,-0.007993874,-23,43,87,6,-16,-0.106541976,2.426523447,10.23521233,0.053425729,-0.02691271,0.038104136,18,41,-21,-18,52
1693677918906676200,1.025915384,-0.846350312,10.23401546,-0.061019909,-0.000399694,-0.007460949,-28,41,85,2,-13,-0.118512981,2.418143749,10.21965027,0.053958651,-0.027179174,0.038104136,15,35,-23,-18,52
1693677918907676200,1.030703783,-0.846350312,10.23640919,-0.06115314,-0.000399694,-0.007460949,-28,41,83,9,-14,-0.118512981,2.41694665,10.21845245,0.053958651,-0.027445635,0.038104136,17,38,-23,-23,55
1693677918908676200,1.030703783,-0.846350312,10.23880386,-0.06115314,-0.000532925,-0.007594181,-28,35,79,6,-14,-0.117315881,2.419340849,10.22443867,0.053958651,-0.027445635,0.037970904,20,46,-18,-17,54
1693677918909676200,1.029506683,-0.848744512,10.23640919,-0.06115314,-0.000532925,-0.007594181,-28,39,79,2,-15,-0.117315881,2.419340849,10.22683239,0.053958651,-0.027445635,0.038104136,22,40,-25,-26,50
1693677918910676200,1.027112484,-0.849941611,10.23162079,-0.06115314,-0.000532925,-0.007860643,-26,44,83,7,-13,-0.114921682,2.41694665,10.22443867,0.053692192,-0.027179174,0.038104136,15,41,-20,-28,51
1693677918952651900,1.019929886,-0.857124209,10.23281765,-0.06115314,-0.000133231,-0.007727412,-30,41,79,3,-12,-0.107739076,2.420537949,10.23401546,0.053692192,-0.027045943,0.038104136,18,39,-23,-17,54
1693677918953651900,1.016338587,-0.859518409,10.22802925,-0.061286367,-0.000133231,-0.007727412,-33,35,83,8,-13,-0.108936176,2.422932148,10.23401546,0.053692192,-0.027312404,0.038104136,15,39,-16,-23,52
1693677918954651900,1.016338587,-0.864306808,10.23281765,-0.061286367,-0.000266462,-0.007727412,-32,41,80,3,-15,-0.110133275,2.418143749,10.23042393,0.053558957,-0.027179174,0.037970904,18,33,-16,-19,52
1693677918955651900,1.016338587,-0.865503907,10.23401546,-0.06115314,-0.000399694,-0.007727412,-30,41,80,3,-13,-0.110133275,2.419340849,10.23042393,0.053558957,-0.027045943,0.037970904,20,39,-23,-31,52
1693677918956651900,1.015141487,-0.865503907,10.23521233,-0.06115314,-0.000266462,-0.007727412,-28,41,76,-5,-9,-0.106541976,2.41694665,10.23401546,0.053692192,-0.027045943,0.037704438,8,34,-29,-20,50
1693677918996628300,1.021126986,-0.847547412,10.23640919,-0.060753446,-0.000532925,-0.007727412,-27,39,81,9,-11,-0.107739076,2.41574955,10.21965027,0.053558957,-0.027578866,0.037837673,20,40,-18,-23,54
1693677918997628300,1.019929886,-0.847547412,10.24359226,-0.060620211,-0.000399694,-0.007594181,-31,40,80,6,-13,-0.106541976,2.418143749,10.22324085,0.053558957,-0.027712099,0.037970904,19,44,-19,-21,61
1693677918998628300,1.019929886,-0.845153213,10.24000072,-0.060620211,-0.000399694,-0.007727412,-24,37,77,8,-13,-0.107739076,2.41694665,10.22324085,0.053558957,-0.027578866,0.037970904,14,40,-16,-22,49
1693677918999628300,1.022324085,-0.843956113,10.24000072,-0.060486984,-0.000399694,-0.007727412,-30,39,90,6,-8,-0.105344877,2.41574955,10.22563553,0.053692192,-0.027578866,0.037837673,20,33,-25,-22,54
1693677919000628300,1.027112484,-0.847547412,10.24119759,-0.060486984,-0.000399694,-0.007727412,-24,45,85,0,-9,-0.107739076,2.41335535,10.22683239,0.053692192,-0.027578866,0.037970904,16,41,-21,-23,50
1693677919039600800,1.033097982,-0.861912608,10.23401546,-0.060620211,-0.000266462,-0.007860643,-30,41,84,4,-15,-0.111330383,2.422932148,10.23042393,0.053692192,-0.027712099,0.038237367,20,41,-26,-20,55
1693677919040600800,1.036689281,-0.859518409,10.23401546,-0.060753446,-0.000266462,-0.007993874,-32,35,76,11,-13,-0.108936176,2.424129248,10.23162079,0.053558957,-0.027712099,0.038237367,20,39,-23,-26,54
1693677919041600800,1.035492182,-0.858321309,10.22563553,-0.060753446,-0.000399694,-0.007993874,-31,32,91,24,-12,-0.108936176,2.421735048,10.23042393,0.053692192,-0.027312404,0.037837673,20,33,-28,-20,53
1693677919042600800,1.036689281,-0.858321309,10.22802925,-0.060753446,-0.000532925,-0.008127105,-31,38,79,2,-13,-0.107739076,2.421735048,10.22802925,0.053692192,-0.027179174,0.037970904,18,35,-29,-21,39
1693677919043600800,1.022324085,-0.858321309,10.23401546,-0.061419602,-0.000266462,-0.007727412,-3,63,95,24,9,-0.107739076,2.419340849,10.22922707,0.053425729,-0.027312404,0.037837673,14,39,-20,-19,54
1693677919080578800,1.036689281,-0.858321309,10.22802925,-0.060753446,0.0,-0.007860643,-30,38,79,3,-12,-0.113724582,2.419340849,10.23162079,0.054091886,-0.027578866,0.038104136,20,41,-18,-19,54
1693677919081578800,1.039083481,-0.85592711,10.23042393,-0.060886677,0.0,-0.007993874,-27,38,77,4,-15,-0.116118781,2.420537949,10.23401546,0.054225113,-0.027578866,0.038237367,17,47,-24,-22,54
1693677919082578800,1.042674899,-0.85473001,10.23042393,-0.060753446,0.000133231,-0.007993874,-28,44,84,8,-16,-0.113724582,2.420537949,10.23401546,0.054091886,-0.027445635,0.038104136,18,36,-18,-22,52
1693677919083578800,1.045069098,-0.857124209,10.22802925,-0.060753446,0.000133231,-0.007860643,-32,30,76,-4,-13,-0.111330383,2.420537949,10.23521233,0.053958651,-0.027312404,0.037837673,19,35,-18,-22,55
1693677919084578800,1.04147768,-0.85473001,10.23162079,-0.060753446,0.0,-0.007860643,-32,34,79,4,-11,-0.112527482,2.422932148,10.23640919,0.053958651,-0.027179174,0.037704438,21,39,-21,-19,50
1693677919123552200,1.029506683,-0.849941611,10.23042393,-0.06115314,-0.000666156,-0.008260337,-30,38,79,8,-16,-0.111330383,2.419340849,10.24359226,0.053558957,-0.02691271,0.037837673,20,43,-24,-27,54
1693677919124552200,1.028309584,-0.849941611,10.22802925,-0.06115314,-0.000799387,-0.008393568,-27,35,85,13,-8,-0.108936176,2.419340849,10.23880386,0.053692192,-0.02691271,0.037837673,14,40,-21,-28,49
1693677919125552200,1.031900883,-0.852335811,10.22802925,-0.06115314,-0.000666156,-0.008260337,-30,37,84,-2,-13,-0.111330383,2.419340849,10.23880386,0.053558957,-0.027179174,0.037837673,14,29,-27,-26,50
1693677919126552200,1.033097982,-0.85473001,10.23162079,-0.06115314,-0.000532925,-0.008127105,-29,37,79,0,-13,-0.112527482,2.421735048,10.23760605,0.053692192,-0.027179174,0.037837673,15,37,-23,-20,54
1693677919127552200,1.031900883,-0.85353291,10.22922707,-0.06115314,-0.000666156,-0.007993874,-31,27,85,3,-16,-0.112527482,2.422932148,10.23880386,0.053958651,-0.027045943,0.037837673,17,39,-25,-16,54
1693677919203507400,1.025915384,-0.85473001,10.22802925,-0.06115314,-0.000532925,-0.007594181,-27,42,83,2,-14,-0.114921682,2.41455245,10.24000072,0.053425729,-0.027312404,0.037970904,9,34,-24,-24,50
1693677919204507400,1.028309584,-0.85353291,10.22324085,-0.06115314,-0.000532925,-0.007860643,-31,41,81,3,-19,-0.113724582,2.412158251,10.24598598,0.053292494,-0.027045943,0.038104136,9,31,-33,-20,42
1693677919205507400,1.031900883,-0.85473001,10.22204399,-0.06115314,-0.000532925,-0.007860643,-32,38,79,6,-9,-0.113724582,2.412158251,10.24478912,0.053425729,-0.027179174,0.037970904,17,44,-21,-32,53
1693677919206507400,1.033097982,-0.85592711,10.22683239,-0.06115314,-0.000532925,-0.007594181,-18,33,75,3,-17,-0.112527482,2.41574955,10.24718285,0.053292494,-0.027312404,0.037970904,16,45,-24,-21,55
1693677919207507400,1.036689281,-0.85473001,10.22443867,-0.061286367,-0.000399694,-0.007594181,-28,37,83,7,-15,-0.111330383,2.41574955,10.24478912,0.053425729,-0.027445635,0.037837673,17,41,-17,-20,55
1693677919293455800,1.034295082,-0.85592711,10.23401546,-0.06115314,-0.000399694,-0.008127105,-23,32,79,6,-15,-0.107739076,2.419340849,10.24718285,0.053692192,-0.027045943,0.038104136,20,30,-23,-22,54
1693677919294455800,1.037886381,-0.85592711,10.23162079,-0.061286367,-0.000399694,-0.008127105,-27,38,83,3,-3,-0.107739076,2.422932148,10.24598598,0.053558957,-0.027179174,0.038104136,20,40,-20,-22,46
1693677919295455800,1.037886381,-0.857124209,10.23162079,-0.061286367,-0.000399694,-0.008127105,-32,35,84,0,-7,-0.106541976,2.422932148,10.24000072,0.053692192,-0.027045943,0.037970904,15,43,-28,-26,55
1693677919296455800,1.036689281,-0.860715508,10.23162079,-0.061286367,-0.000399694,-0.008127105,-30,39,77,0,-15,-0.106541976,2.424129248,10.23521233,0.053558957,-0.027045943,0.037970904,20,43,-25,-17,55
1693677919297455800,1.035492182,-0.860715508,10.23042393,-0.06115314,-0.000399694,-0.008260337,-33,35,83,-2,-17,-0.106541976,2.422932148,10.23521233,0.053558957,-0.027045943,0.037970904,23,37,-25,-27,51
1693677919376407800,1.028309584,-0.851138711,10.23042393,-0.061019909,0,-0.007860643,-14,65,103,8,-11,-0.108936176,2.418143749,10.24119759,0.053425729,-0.027312404,0.038104136,10,33,-29,-24,43
1693677919377407800,1.027112484,-0.851138711,10.22922707,-0.061019909,0,-0.007860643,-33,37,84,7,-9,-0.108936176,2.419340849,10.23760605,0.053692192,-0.027179174,0.038104136,19,36,-25,-18,50
1693677919378407800,1.028309584,-0.851138711,10.23281765,-0.060886677,0,-0.007860643,-30,33,76,7,-9,-0.108936176,2.418143749,10.23760605,0.053692192,-0.027045943,0.038104136,15,41,-23,-24,39
1693677919379407800,1.031900883,-0.849941611,10.23162079,-0.060886677,0,-0.007860643,-18,37,81,16,-16,-0.107739076,2.418143749,10.24000072,0.053825419,-0.027179174,0.038237367,19,39,-19,-19,55
1693677919380407800,1.031900883,-0.851138711,10.22563553,-0.061019909,0,-0.007993874,-29,43,81,7,-12,-0.107739076,2.418143749,10.24478912,0.053958651,-0.027179174,0.038370594,13,33,-29,-22,55
1693677919421381900,1.033097982,-0.85353291,10.24000072,-0.061019909,-0.000133231,-0.007993874,-27,45,84,8,-13,-0.105344877,2.419340849,10.23401546,0.053825419,-0.027312404,0.038370594,16,33,-23,-27,50
1693677919422381900,1.033097982,-0.85473001,10.23880386,-0.061019909,0.0,-0.007993874,-28,41,89,6,-13,-0.10295067,2.41694665,10.23760605,0.053825419,-0.027179174,0.038237367,15,41,-21,-26,55
1693677919423381900,1.030703783,-0.85353291,10.24119759,-0.060886677,-0.000133231,-0.007993874,-28,43,85,6,-13,-0.10055647,2.41574955,10.23760605,0.053692192,-0.027179174,0.038237367,20,41,-22,-21,55
1693677919424381900,1.031900883,-0.852335811,10.24718285,-0.060753446,0.0,-0.008127105,-23,43,83,0,-22,-0.099359371,2.41694665,10.23640919,0.053692192,-0.027179174,0.038370594,14,37,-20,-25,54
1693677919425381900,1.034295082,-0.852335811,10.24598598,-0.060753446,0.0,-0.008127105,-32,38,76,3,-18,-0.095768064,2.41694665,10.23281765,0.053692192,-0.027179174,0.038503829,11,40,-23,-24,49
1693677919466356500,1.031900883,-0.857124209,10.24000072,-0.061286367,-0.000266462,-0.008260337,-28,39,83,10,-12,-0.108936176,2.427720547,10.23162079,0.053692192,-0.027045943,0.038104136,17,31,-19,-30,55
1693677919467356500,1.030703783,-0.85353291,10.24239445,-0.061019909,-0.000399694,-0.008127105,-24,45,84,11,-12,-0.108936176,2.428917646,10.22802925,0.053825419,-0.027045943,0.038104136,19,39,-27,-16,55
1693677919468356500,1.033097982,-0.85473001,10.23880386,-0.06115314,-0.000266462,-0.008127105,-28,42,87,3,-16,-0.112527482,2.428917646,10.22802925,0.054091886,-0.027045943,0.038104136,20,39,-23,-18,53
1693677919469356500,1.035492182,-0.85353291,10.23760605,-0.06115314,-0.000399694,-0.008127105,-31,42,78,8,-16,-0.112527482,2.427720547,10.22683239,0.053958651,-0.02691271,0.038104136,20,33,-21,-20,49
1693677919470356500,1.035492182,-0.85592711,10.23640919,-0.061019909,-0.000133231,-0.008260337,-35,32,77,3,-14,-0.114921682,2.425326347,10.22324085,0.053825419,-0.02691271,0.037970904,18,31,-21,-31,52
1693677919510330400,1.037886381,-0.85473001,10.24239445,-0.061019909,-0.000399694,-0.008127105,-23,41,80,6,-12,-0.111330383,2.41455245,10.22204399,0.053292494,-0.027312404,0.038237367,21,39,-21,-23,54
1693677919511330400,1.037886381,-0.852335811,10.24359226,-0.06115314,-0.000399694,-0.008260337,-28,40,83,12,-14,-0.110133275,2.410961151,10.22324085,0.053292494,-0.027179174,0.038104136,13,45,-21,-19,52
1693677919512330400,1.039083481,-0.847547412,10.24478912,-0.061019909,-0.000266462,-0.008393568,-28,35,83,8,-13,-0.110133275,2.410961151,10.22683239,0.053292494,-0.027045943,0.037970904,20,40,-24,-19,51
1693677919513330400,1.036689281,-0.847547412,10.24359226,-0.060886677,-0.000266462,-0.008393568,-28,37,76,8,-18,-0.107739076,2.408566952,10.22683239,0.053159267,-0.02691271,0.037970904,16,31,-34,-24,55
1693677919514330400,1.034295082,-0.847547412,10.24478912,-0.060886677,-0.000399694,-0.008393568,-26,42,79,0,-11,-0.105344877,2.406172752,10.22683239,0.053159267,-0.026779478,0.037970904,15,32,-27,-22,52
1693677919553306300,1.034295082,-0.85473001,10.22802925,-0.060886677,-0.000133231,-0.008127105,-27,33,80,3,-8,-0.104147777,2.409764051,10.24239445,0.053026035,-0.027179174,0.038237367,20,45,-19,-20,56
1693677919554306300,1.033097982,-0.85592711,10.22922707,-0.061019909,-0.000266462,-0.008260337,-28,47,77,4,-13,-0.105344877,2.410961151,10.24359226,0.053026035,-0.027312404,0.038237367,15,33,-25,-23,48
1693677919555306300,1.031900883,-0.857124209,10.22922707,-0.06115314,-0.000266462,-0.008260337,-33,37,77,3,-16,-0.110133275,2.41455245,10.24359226,0.053159267,-0.027179174,0.038237367,16,35,-19,-20,50
1693677919556306300,1.028309584,-0.85473001,10.23042393,-0.061019909,-0.000266462,-0.008260337,-33,43,80,6,-13,-0.108936176,2.41335535,10.24598598,0.053026035,-0.027179174,0.038370594,17,31,-17,-24,52
1693677919557306300,1.030703783,-0.85353291,10.23760605,-0.061019909,-0.000266462,-0.008260337,-28,41,84,4,-15,-0.108936176,2.41574955,10.24478912,0.053026035,-0.027179174,0.038237367,23,36,-27,-19,50
1693677919593307100,1.018732786,-0.864306808,10.23521233,-0.06115314,-0.000266462,-0.008393568,-26,32,87,7,-9,-0.116118781,2.412158251,10.22683239,0.0528928,-0.027445635,0.037837673,17,45,-17,-16,52
1693677919594307100,1.022324085,-0.863109708,10.23401546,-0.061019909,-0.000399694,-0.008260337,-24,37,84,6,-12,-0.117315881,2.412158251,10.22802925,0.0528928,-0.027312404,0.037970904,10,42,-25,-17,53
1693677919595307100,1.022324085,-0.866701007,10.22922707,-0.06115314,-0.000133231,-0.008260337,-30,37,79,6,-16,-0.116118781,2.410961151,10.22683239,0.053026035,-0.027312404,0.037970904,20,36,-28,-23,53
