timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678243164789600,-4.0,-17.0,-77.0,-36.0,71.0,33.0,-3.0,-2.0,1.016338587,-0.860715508,10.23640919,-0.060220521,-0.000133231,-0.007860643,-31.0,41.0,81.0,1.0,-15.0,-0.107739076,2.41694665,10.22802925,0.052759573,-0.028111791,0.038237367,19.0,41.0,-21.0,-18.0,51.0
1693678243166790000,-15.0,-19.0,-68.0,-128.0,18.0,16.0,2.0,-7.0,1.016338587,-0.860715508,10.23640919,-0.060220521,-0.000133231,-0.007860643,-31.0,41.0,81.0,1.0,-15.0,-0.107739076,2.41694665,10.22802925,0.052759573,-0.028111791,0.038237367,19.0,41.0,-21.0,-18.0,51.0
1693678243172786200,3.0,8.0,24.0,-19.0,5.0,-6.0,-19.0,4.0,1.016338587,-0.860715508,10.23640919,-0.060220521,-0.000133231,-0.007860643,-31.0,41.0,81.0,1.0,-15.0,-0.107739076,2.41694665,10.22802925,0.052759573,-0.028111791,0.038237367,19.0,41.0,-21.0,-18.0,51.0
1693678243173787600,2.0,20.0,40.0,0.0,-78.0,13.0,17.0,8.0,1.016338587,-0.860715508,10.23640919,-0.060220521,-0.000133231,-0.007860643,-31.0,41.0,81.0,1.0,-15.0,-0.107739076,2.41694665,10.22802925,0.052759573,-0.028111791,0.038237367,19.0,41.0,-21.0,-18.0,51.0
1693678243179781500,27.0,30.0,79.0,15.0,-30.0,12.0,10.0,12.0,1.016338587,-0.860715508,10.23640919,-0.060220521,-0.000133231,-0.007860643,-31.0,41.0,81.0,1.0,-15.0,-0.107739076,2.41694665,10.22802925,0.052759573,-0.028111791,0.038237367,19.0,41.0,-21.0,-18.0,51.0
1693678243180778600,27.0,30.0,79.0,15.0,-30.0,12.0,10.0,12.0,1.016338587,-0.857124209,10.23042393,-0.060353752,0.000932619,-0.007327718,-28.0,37.0,80.0,8.0,-16.0,-0.110133275,2.409764051,10.21007347,0.053159267,-0.027312404,0.038237367,-6.0,41.0,-28.0,-20.0,48.0
1693678243181778600,27.0,30.0,79.0,15.0,-30.0,12.0,10.0,12.0,1.015141487,-0.858321309,10.23162079,-0.060486984,0.000799387,-0.007327718,-31.0,26.0,83.0,7.0,-16.0,-0.107739076,2.408566952,10.21007347,0.053292494,-0.027179174,0.038237367,11.0,43.0,-21.0,-20.0,52.0
1693678243181779900,-5.0,1.0,-12.0,-54.0,-4.0,-2.0,10.0,-1.0,1.015141487,-0.858321309,10.23162079,-0.060486984,0.000799387,-0.007327718,-31.0,26.0,83.0,7.0,-16.0,-0.107739076,2.408566952,10.21007347,0.053292494,-0.027179174,0.038237367,11.0,43.0,-21.0,-20.0,52.0
1693678243182778600,-5.0,1.0,-12.0,-54.0,-4.0,-2.0,10.0,-1.0,1.016338587,-0.857124209,10.23281765,-0.060353752,0.000666156,-0.007327718,-33.0,40.0,83.0,6.0,-17.0,-0.104147777,2.408566952,10.21366405,0.053159267,-0.027179174,0.038237367,9.0,36.0,-24.0,-23.0,45.0
1693678243183778600,-5.0,1.0,-12.0,-54.0,-4.0,-2.0,10.0,-1.0,1.019929886,-0.857124209,10.23401546,-0.060486984,0.000799387,-0.007460949,-31.0,39.0,79.0,2.0,-15.0,-0.106541976,2.408566952,10.21246719,0.053159267,-0.027312404,0.038104136,11.0,34.0,-24.0,-26.0,52.0
1693678243184778600,-5.0,1.0,-12.0,-54.0,-4.0,-2.0,10.0,-1.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243193771800,-9.0,-18.0,-42.0,73.0,2.0,-54.0,-17.0,-4.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243195771100,-3.0,7.0,27.0,-60.0,-33.0,-1.0,15.0,2.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243198778300,-1.0,-9.0,-72.0,24.0,29.0,12.0,-1.0,-1.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243199768100,-4.0,-7.0,-25.0,-87.0,32.0,23.0,5.0,-7.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243208763500,-12.0,7.0,8.0,5.0,-22.0,-36.0,-22.0,-5.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243209766500,-3.0,-8.0,-2.0,79.0,4.0,-28.0,5.0,0.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243216760100,14.0,21.0,80.0,-58.0,16.0,-46.0,-1.0,5.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243217781400,-6.0,-11.0,3.0,-41.0,-81.0,13.0,7.0,3.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243231750900,3.0,-11.0,-19.0,-18.0,50.0,-4.0,-11.0,-4.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243233749800,-3.0,-6.0,-22.0,-26.0,8.0,33.0,8.0,-3.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243237748100,-11.0,-17.0,-68.0,-54.0,65.0,8.0,-2.0,-2.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243239748000,-1.0,-5.0,-1.0,-18.0,-31.0,-7.0,1.0,0.0,1.019929886,-0.85473001,10.24000072,-0.060486984,0.000666156,-0.007460949,-30.0,35.0,83.0,0.0,-15.0,-0.106541976,2.410961151,10.21605873,0.053159267,-0.027312404,0.038104136,15.0,41.0,-23.0,-19.0,53.0
1693678243249738400,-1.0,-5.0,-1.0,-18.0,-31.0,-7.0,1.0,0.0,1.009155989,-0.863109708,10.23521233,-0.06008729,0.000799387,-0.007327718,-4.0,32.0,101.0,22.0,1.0,-0.107739076,2.41335535,10.23281765,0.053026035,-0.027445635,0.037704438,17.0,33.0,-25.0,-27.0,42.0
1693678243250738400,-1.0,-5.0,-1.0,-18.0,-31.0,-7.0,1.0,0.0,1.010353088,-0.864306808,10.24359226,-0.06008729,0.000532925,-0.007327718,-10.0,57.0,100.0,22.0,1.0,-0.107739076,2.41335535,10.22802925,0.053026035,-0.027312404,0.037704438,19.0,33.0,-28.0,-27.0,50.0
1693678243251738400,-1.0,-5.0,-1.0,-18.0,-31.0,-7.0,1.0,0.0,1.010353088,-0.863109708,10.24478912,-0.06008729,0.000532925,-0.007327718,-8.0,57.0,104.0,19.0,4.0,-0.108936176,2.412158251,10.22802925,0.053159267,-0.027312404,0.03757121,19.0,36.0,-19.0,-23.0,49.0
1693678243252738400,-1.0,-5.0,-1.0,-18.0,-31.0,-7.0,1.0,0.0,1.011550188,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-29.0,32.0,75.0,2.0,-2.0,-0.110133275,2.409764051,10.22922707,0.053159267,-0.027312404,0.03757121,20.0,33.0,-21.0,-20.0,55.0
1693678243253738400,-1.0,-5.0,-1.0,-18.0,-31.0,-7.0,1.0,0.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243270727200,-4.0,-8.0,-114.0,-128.0,-14.0,-31.0,-10.0,-7.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243272728500,15.0,31.0,89.0,3.0,-67.0,5.0,14.0,12.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243274727100,4.0,0.0,-46.0,50.0,25.0,10.0,0.0,-1.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243276724900,-13.0,-18.0,-15.0,-22.0,9.0,5.0,-1.0,-4.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243278723900,-1.0,3.0,-25.0,-26.0,7.0,5.0,-4.0,2.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243281722700,0.0,2.0,-25.0,45.0,54.0,11.0,6.0,0.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243282721500,-13.0,-11.0,-9.0,-72.0,-3.0,-34.0,-9.0,-10.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243284720700,16.0,33.0,127.0,46.0,-69.0,-27.0,6.0,9.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243291716400,-5.0,-11.0,-1.0,71.0,-20.0,2.0,-6.0,-2.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243292716800,7.0,27.0,75.0,-38.0,19.0,11.0,7.0,7.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243294714200,10.0,12.0,12.0,-28.0,-56.0,4.0,1.0,4.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243295714100,-2.0,0.0,-46.0,-5.0,32.0,-6.0,0.0,0.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243316702800,-1.0,-1.0,-23.0,-15.0,18.0,7.0,2.0,0.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243318702100,-7.0,-19.0,-17.0,2.0,52.0,-7.0,1.0,0.0,1.009155989,-0.860715508,10.24119759,-0.060220521,0.000399694,-0.007460949,-7.0,61.0,107.0,25.0,10.0,-0.110133275,2.407369852,10.23042393,0.053026035,-0.027578866,0.037704438,19.0,44.0,-20.0,-18.0,53.0
1693678243319699500,-7.0,-19.0,-17.0,2.0,52.0,-7.0,1.0,0.0,1.025915384,-0.85353291,10.22802925,-0.060620211,0.000266462,-0.007727412,-26.0,33.0,74.0,6.0,-19.0,-0.099359371,2.419340849,10.21486187,0.053026035,-0.027445635,0.038104136,11.0,43.0,-27.0,-23.0,53.0
1693678243320699300,2.0,-17.0,-90.0,11.0,-14.0,30.0,3.0,-1.0,1.025915384,-0.85353291,10.22802925,-0.060620211,0.000266462,-0.007727412,-26.0,33.0,74.0,6.0,-19.0,-0.099359371,2.419340849,10.21486187,0.053026035,-0.027445635,0.038104136,11.0,43.0,-27.0,-23.0,53.0
1693678243320699500,2.0,-17.0,-90.0,11.0,-14.0,30.0,3.0,-1.0,1.025915384,-0.85592711,10.22922707,-0.060620211,0.000266462,-0.007727412,-28.0,37.0,85.0,1.0,-11.0,-0.10055647,2.419340849,10.21486187,0.053159267,-0.027445635,0.038104136,17.0,42.0,-30.0,-24.0,31.0
1693678243321699500,2.0,-17.0,-90.0,11.0,-14.0,30.0,3.0,-1.0,1.028309584,-0.857124209,10.22683239,-0.060620211,0.000266462,-0.007594181,-32.0,30.0,80.0,6.0,-6.0,-0.10295067,2.419340849,10.21725559,0.053425729,-0.027578866,0.038370594,13.0,37.0,-25.0,-24.0,53.0
1693678243321700000,9.0,38.0,127.0,-18.0,-12.0,-18.0,-3.0,3.0,1.028309584,-0.857124209,10.22683239,-0.060620211,0.000266462,-0.007594181,-32.0,30.0,80.0,6.0,-6.0,-0.10295067,2.419340849,10.21725559,0.053425729,-0.027578866,0.038370594,13.0,37.0,-25.0,-24.0,53.0
1693678243322699500,9.0,38.0,127.0,-18.0,-12.0,-18.0,-3.0,3.0,1.033097982,-0.857124209,10.22324085,-0.060486984,0.000399694,-0.007594181,-33.0,41.0,84.0,0.0,-17.0,-0.105344877,2.419340849,10.22084713,0.053292494,-0.027712099,0.038370594,15.0,39.0,-18.0,-23.0,52.0
1693678243323699500,9.0,38.0,127.0,-18.0,-12.0,-18.0,-3.0,3.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243331693300,-7.0,-27.0,-72.0,125.0,81.0,37.0,3.0,-1.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243334694000,20.0,48.0,58.0,105.0,-95.0,-22.0,5.0,10.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243336690500,-6.0,-15.0,-120.0,-96.0,43.0,-1.0,-1.0,-3.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243337691600,-6.0,-3.0,-2.0,106.0,109.0,22.0,0.0,-3.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243351682000,18.0,52.0,88.0,25.0,-31.0,20.0,10.0,12.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243353682800,-20.0,-50.0,-128.0,-127.0,122.0,-23.0,-5.0,-13.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243355681000,6.0,10.0,-4.0,31.0,64.0,32.0,2.0,4.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243356680600,5.0,18.0,-19.0,-23.0,87.0,-4.0,4.0,3.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243374668800,-15.0,-36.0,-72.0,-109.0,-23.0,2.0,-15.0,-12.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243376666900,5.0,14.0,50.0,60.0,-41.0,-8.0,2.0,1.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243379666100,-13.0,-34.0,-64.0,-82.0,48.0,-4.0,-7.0,-8.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243382664100,9.0,22.0,84.0,27.0,86.0,40.0,7.0,6.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243401656600,-4.0,-14.0,-56.0,-72.0,23.0,-87.0,-17.0,-7.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243403651900,-12.0,-17.0,-45.0,76.0,116.0,47.0,3.0,-6.0,1.030703783,-0.858321309,10.21845245,-0.060486984,0.000532925,-0.007594181,-31.0,37.0,88.0,1.0,-16.0,-0.105344877,2.419340849,10.22324085,0.053292494,-0.027712099,0.038370594,19.0,40.0,-20.0,-24.0,53.0
1693678243404648900,-12.0,-17.0,-45.0,76.0,116.0,47.0,3.0,-6.0,1.024718285,-0.867898107,10.24119759,-0.060353752,0.000133231,-0.007594181,-31.0,38.0,83.0,4.0,-15.0,-0.118512981,2.426523447,10.23162079,0.053026035,-0.028111791,0.038237367,16.0,32.0,-34.0,-22.0,49.0
1693678243404653600,13.0,26.0,42.0,101.0,49.0,53.0,24.0,14.0,1.024718285,-0.867898107,10.24119759,-0.060353752,0.000133231,-0.007594181,-31.0,38.0,83.0,4.0,-15.0,-0.118512981,2.426523447,10.23162079,0.053026035,-0.028111791,0.038237367,16.0,32.0,-34.0,-22.0,49.0
1693678243405648900,13.0,26.0,42.0,101.0,49.0,53.0,24.0,14.0,1.024718285,-0.869095206,10.23880386,-0.060220521,0.000266462,-0.007594181,-19.0,43.0,79.0,7.0,-13.0,-0.119710088,2.424129248,10.23042393,0.0528928,-0.02797856,0.038370594,15.0,34.0,-24.0,-23.0,45.0
1693678243405651700,-22.0,-34.0,-95.0,-25.0,60.0,-18.0,-30.0,-19.0,1.024718285,-0.869095206,10.23880386,-0.060220521,0.000266462,-0.007594181,-19.0,43.0,79.0,7.0,-13.0,-0.119710088,2.424129248,10.23042393,0.0528928,-0.02797856,0.038370594,15.0,34.0,-24.0,-23.0,45.0
1693678243406648900,-22.0,-34.0,-95.0,-25.0,60.0,-18.0,-30.0,-19.0,1.027112484,-0.866701007,10.24119759,-0.060220521,0.000266462,-0.007727412,-30.0,37.0,88.0,3.0,-15.0,-0.122104287,2.419340849,10.22802925,0.052759573,-0.02797856,0.038503829,17.0,35.0,-27.0,-20.0,55.0
1693678243407648900,-22.0,-34.0,-95.0,-25.0,60.0,-18.0,-30.0,-19.0,1.028309584,-0.870292306,10.23401546,-0.060220521,0.000266462,-0.007860643,-33.0,43.0,79.0,2.0,-13.0,-0.118512981,2.41694665,10.22802925,0.052759573,-0.028111791,0.038370594,15.0,37.0,-15.0,-19.0,55.0
1693678243408648900,-22.0,-34.0,-95.0,-25.0,60.0,-18.0,-30.0,-19.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243411647200,8.0,23.0,58.0,52.0,51.0,35.0,7.0,4.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243415647800,-20.0,-30.0,-16.0,-21.0,-48.0,-25.0,-14.0,-13.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243417646700,5.0,14.0,73.0,127.0,69.0,39.0,5.0,4.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243419642500,4.0,8.0,-42.0,-20.0,13.0,-10.0,-3.0,12.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243442630900,6.0,14.0,87.0,38.0,65.0,42.0,11.0,-22.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243444630100,-12.0,-28.0,-100.0,-128.0,44.0,-39.0,-15.0,7.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243446629200,2.0,5.0,49.0,21.0,-75.0,-33.0,-3.0,7.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243449627600,-12.0,-32.0,-76.0,-90.0,-58.0,-12.0,-11.0,1.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243451623900,6.0,14.0,32.0,53.0,38.0,-16.0,11.0,8.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243453624800,0.0,-9.0,-26.0,-33.0,105.0,8.0,-1.0,-17.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243455622600,10.0,18.0,81.0,109.0,57.0,46.0,12.0,10.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243456621900,-11.0,-20.0,-55.0,-119.0,-128.0,-113.0,-42.0,-22.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
1693678243471613300,10.0,13.0,16.0,-18.0,-9.0,40.0,17.0,17.0,1.027112484,-0.870292306,10.23162079,-0.060220521,0.000266462,-0.007860643,-31.0,32.0,84.0,0.0,-18.0,-0.116118781,2.41694665,10.23162079,0.0528928,-0.028111791,0.038370594,18.0,37.0,-24.0,-22.0,53.0
