timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678243654513900,-8,-15,-35,19,-12,-11,-20,-8
1693678243655513400,1,0,23,16,-6,-2,5,1
1693678243673501600,1,2,1,-25,-28,32,16,6
1693678243675501400,4,4,-3,-3,51,18,8,4
1693678243676502400,-5,-11,-12,-63,-68,-24,-12,-5
1693678243678501100,1,7,16,10,-25,-6,4,0
1693678243688493600,0,-3,2,1,-27,-2,10,1
1693678243689493600,1,-7,-16,-16,0,0,-12,1
1693678243704485200,2,2,9,14,16,12,17,-2
1693678243706483400,-4,-4,-9,-50,-48,-50,-21,5
1693678243711480800,0,-2,-4,5,12,39,3,16
1693678243715480500,0,5,12,9,11,9,2,-38
1693678243716479900,2,7,0,6,21,1,35,14
1693678243718478800,-2,-1,1,13,8,9,-3,0
1693678243733471100,1,-1,6,3,-24,-7,-5,3
1693678243735467500,-30,-3,-3,7,4,-6,3,-1
1693678243736466500,-1,4,0,-3,13,2,-19,7
1693678243737466600,52,-7,-5,-18,-21,-6,28,-2
1693678243749459700,21,-2,1,9,2,6,-28,-4
1693678243751460000,-7,-5,-3,-16,-10,-9,-13,56
1693678243756454700,-1,10,9,24,17,1,-8,-20
1693678243758454000,-45,-2,-5,-21,-10,-3,-2,-50
1693678243771445800,-13,-3,9,16,-23,13,26,4
1693678243775444100,51,-2,-8,0,99,10,-7,8
1693678243776443800,3,-6,-8,6,-82,-35,-7,7
1693678243778443600,0,-4,6,2,20,13,-18,21
1693678243794433400,-26,17,-3,-7,-11,-3,-9,-43
1693678243799433000,9,-16,-18,-18,-16,1,47,-15
1693678243802429400,30,17,31,35,83,14,7,12
1693678243803429400,5,1,5,2,-22,-12,-9,3
1693678243808425500,-19,-8,-3,2,0,-3,-15,-19
1693678243809425400,-17,7,6,4,-18,6,4,24
1693678243817420900,1,-6,-15,-14,15,0,5,-43
1693678243818420100,-8,1,5,-6,-11,3,10,9
1693678243832412100,3,-4,1,12,14,7,1,15
1693678243838407600,-3,-2,-3,-4,-14,-5,12,-17
1693678243842406300,-7,2,-6,-12,-14,-9,-4,22
1693678243843407600,12,-2,-3,-3,5,-11,4,-8
1693678243853399800,9,-8,-12,-32,-25,-11,-25,-3
1693678243855400300,1,0,8,29,8,11,-5,3
1693678243856399700,-22,-3,-2,6,10,6,1,-11
1693678243857397600,-5,10,7,-5,-4,6,20,15
1693678243868390600,19,-7,-22,-36,15,7,18,-9
1693678243870391600,-3,1,25,49,8,3,-14,-10
1693678243875386000,-4,0,7,-13,-51,-15,-5,5
1693678243877386400,-5,0,-3,2,17,6,-1,-8
1693678243891377200,-4,-6,2,-5,-12,-5,3,15
1693678243893378100,-7,3,-18,-21,-12,2,-15,-8
1693678243894376300,-3,-5,-2,11,17,6,4,-5
1693678243897374300,-13,-2,6,-1,-12,-1,12,6
1693678243914365100,-8,-6,-2,7,-6,1,66,-33
1693678243916363800,37,-1,-8,-16,-6,-14,-101,29
1693678243921360600,56,10,-4,-4,16,-6,45,60
1693678243923361200,-14,4,-3,-7,-13,0,-7,-45
1693678243928355900,47,-1,1,1,3,-10,43,27
1693678243931355300,-51,7,0,-7,-11,10,3,-128
1693678243935353100,-21,-27,-21,-17,-2,10,-57,106
1693678243937351600,-32,3,10,13,7,-10,-6,-10
1693678243951343000,3,-13,-9,-9,-4,27,79,-17
1693678243953342800,59,21,8,-5,-17,-37,-68,66
1693678243954342200,-10,-11,-11,-6,4,-15,3,-43
1693678243955341200,-29,-8,-7,-22,-24,10,5,-81
1693678243973330900,-87,-6,4,10,10,1,-21,-8
1693678243975329700,17,3,-4,-7,-9,5,1,-41
1693678243981327200,57,18,8,11,19,41,21,-45
1693678243983335000,2,-8,-11,-4,-3,-64,13,127
1693678243997318700,-20,5,7,1,-3,6,-59,-102
1693678243999320600,-38,-8,-1,-2,-7,25,35,31
1693678244001317000,-29,-1,1,1,7,3,-20,-26
1693678244002314300,3,-4,-4,-6,-3,-2,1,-10
1693678244013308100,-5,5,2,4,0,-6,-19,39
1693678244015307400,5,-5,-2,1,6,1,36,10
1693678244019304600,-33,2,6,6,1,-13,-8,-23
1693678244021304600,30,-23,-14,-9,-4,4,-57,59
1693678244036295100,-38,6,4,1,1,-21,-1,-25
1693678244037295700,74,0,-3,3,14,49,32,29
1693678244041293100,-28,-12,-4,-12,-15,-31,-20,-79
1693678244043291000,26,25,8,8,13,41,-6,-8
1693678244050287500,38,5,-5,-3,-12,-83,-19,25
1693678244051286700,-34,-11,-3,-4,2,38,37,-18
1693678244055284100,-11,-14,-4,4,1,-4,-2,-13
1693678244057285400,36,25,9,3,-3,4,-15,-20
1693678244072274100,-3,-20,-11,-5,3,5,-29,45
1693678244073272900,2,9,3,2,10,45,16,33
1693678244074274400,-23,9,2,-2,-15,-36,-1,-44
1693678244075273900,-33,0,2,2,9,30,28,-8
1693678244094260800,75,1,2,4,-7,49,-79,-58
1693678244098259000,-48,-20,-9,-8,-10,-15,-20,32
1693678244100259200,-36,-13,0,3,20,34,27,40
1693678244101258400,-52,-3,-2,1,-1,15,3,52
1693678244108252500,72,7,3,-2,-8,20,-6,83
1693678244109252900,-15,10,2,0,-3,-39,12,-111
1693678244118249000,-22,-4,-1,13,31,28,-18,81
1693678244120246300,-29,9,13,6,15,-11,12,-49
1693678244133241700,38,-4,-3,-4,-9,-12,-25,-93
1693678244134239200,-44,-9,-4,-4,1,15,18,-51
1693678244136238200,38,21,7,7,11,3,2,12
1693678244138237700,0,-3,-2,9,34,120,16,-128
1693678244154226800,-53,-6,-3,-3,-14,-28,-1,6
1693678244155229100,77,20,11,12,6,10,3,1
1693678244156226400,-43,0,-4,-15,-31,7,-5,-118
1693678244158227000,21,-13,-2,1,9,7,-10,8
1693678244169222000,-20,-4,-6,-5,-3,23,16,36
1693678244171220100,-59,-21,-12,-14,-9,-22,-10,0
1693678244176215000,33,4,0,-6,2,-15,-7,-4
1693678244177215700,95,30,10,8,-3,4,10,21
1693678244191205100,-59,-8,1,4,11,-14,14,47
1693678244192205300,-17,-15,-4,0,9,33,-1,-6
1693678244194203500,-3,-8,-9,-11,-37,-90,-3,24
1693678244197203300,29,10,-4,-15,-19,-111,0,10
1693678244214195600,-59,4,-2,30,41,68,15,-27
1693678244216193500,51,11,59,-45,-69,49,17,61
1693678244218191900,-32,-9,-17,8,-6,40,21,0
1693678244220189500,-24,-29,-19,-8,-23,-11,-32,-15
1693678244241179700,23,5,-19,-19,20,-46,-5,1
1693678244244177700,-8,4,-1,8,-17,-68,-9,-2
1693678244248174900,33,1,5,4,28,62,25,28
1693678244253172400,-10,-4,-10,13,-2,-7,2,-1
1693678244260166700,-1,-9,-11,-17,1,17,6,4
1693678244262165000,-9,5,11,45,4,-80,-20,11
1693678244265164700,20,15,13,-5,1,103,15,-4
1693678244267164200,-45,-19,-5,21,22,-34,-17,-50
1693678244274158400,17,11,8,5,-16,79,-8,-1
1693678244276157600,31,-8,-29,-15,21,-24,12,12
1693678244277156900,2,1,-6,5,-4,-46,-14,-7
1693678244281155100,-25,-9,-6,-23,-27,-18,-4,-4
1693678244298144900,-5,-3,0,-22,-25,-12,8,11
1693678244301143700,2,18,1,-2,0,30,10,3
1693678244303143300,16,1,-10,30,33,-9,-1,0
1693678244304143000,9,-2,-26,-1,34,64,11,28
1693678244311136400,-3,9,77,3,-29,-67,-14,-8
1693678244315137200,-4,15,8,18,-13,36,10,13
1693678244317135100,-4,3,-11,19,-2,-79,2,7
1693678244318135400,-9,-15,18,37,3,19,-1,4
1693678244334124100,-1,-4,-61,17,73,24,15,3
1693678244335123900,-20,-8,46,15,-16,-72,-14,-15
1693678244336123000,4,1,-7,-16,-57,21,-3,10
1693678244339121700,3,-8,-2,-75,-44,-50,-15,-2
1693678244356111300,-14,-29,-27,-31,-39,-41,-14,-13
1693678244358110200,13,28,6,15,19,13,8,14
1693678244359111300,-8,-16,-6,29,36,4,-4,-6
1693678244360110000,3,3,-7,-28,9,46,13,13
1693678244371102500,-9,-8,6,42,-17,45,-13,-7
1693678244373102800,-23,-28,-65,33,87,54,4,-6
1693678244374102700,-5,-6,31,-27,0,-17,-16,-5
1693678244375102100,17,15,27,17,-56,33,35,17
1693678244394089000,2,5,1,102,46,-19,-1,3
1693678244396089100,-6,0,20,-127,-121,-20,-9,-5
1693678244398088500,-5,-21,-33,21,61,71,2,-8
1693678244400092900,4,11,-5,5,4,-83,1,7
1693678244424071500,3,4,-23,39,50,15,10,3
1693678244426071700,-11,-9,3,15,15,5,-8,-4
1693678244427070700,7,16,31,-45,-28,7,15,11
1693678244431070500,-9,-12,-10,-15,-3,-19,-18,-6
1693678244433069800,14,22,4,-51,-32,-9,13,11
1693678244435066300,-11,-17,-32,-3,9,-21,-10,-10
1693678244435066300,2,0,9,0,-15,16,3,5
1693678244436065600,-5,-13,-10,-4,22,-14,0,-2
1693678244454055200,22,42,47,-6,-20,35,16,14
1693678244456055200,2,1,2,26,17,-40,0,5
1693678244457054900,-16,-17,-18,-20,-19,72,-24,-57
1693678244458055600,17,26,23,31,21,60,16,63
1693678244476041800,-2,-6,5,-19,-11,58,1,-4
1693678244478041700,-8,-6,-16,-11,-4,52,5,0
1693678244481040400,6,11,0,-7,-14,-30,-21,-6
1693678244483040300,-11,-16,-11,-3,-3,23,-18,-24
1693678244491033200,1,-4,5,-44,-4,21,17,5
1693678244493032100,3,11,-1,68,49,44,-3,-1
1693678244494032200,3,5,28,1,-39,-33,-1,7
1693678244496032300,2,9,23,-4,-4,-9,2,-9
1693678244516019500,-3,-10,-31,-55,-28,-24,3,7
1693678244518019200,-7,-8,-13,-13,4,-15,-6,-11
1693678244520017300,1,2,-4,-10,47,7,11,15
1693678244521017200,1,11,22,80,-23,-15,4,-3
1693678244536007900,2,1,-4,-52,-8,-42,11,-8
1693678244538007100,-11,-18,-44,-7,20,59,-20,-5
1693678244539006400,1,2,40,85,12,118,-2,10
1693678244540006100,7,11,10,-48,-45,23,0,-3
1693678244552998400,-9,-15,-14,-11,-3,11,9,-4
1693678244554996800,-1,-1,-8,-23,-25,-14,2,-1
1693678244555998200,-3,-6,-19,-28,25,11,3,5
1693678244557995900,-5,-9,-10,70,39,-21,-2,-9
1693678244573986500,-2,3,15,52,4,19,-12,-4
1693678244574986700,-2,-3,-9,-57,-28,12,-5,-3
1693678244576985500,8,6,-10,-3,48,-7,13,9
1693678244578983800,-5,-10,-7,-22,-55,-48,-25,-11
1693678244604970000,4,3,5,25,35,8,19,10
1693678244605968300,-10,-10,-8,-19,-47,-85,-29,-9
1693678244607969700,1,2,3,-12,-17,40,6,4
1693678244608968000,2,3,-15,-51,7,16,3,3
1693678244610965800,-11,-16,-23,-12,19,24,-21,-9
1693678244613964600,3,7,26,7,-12,29,8,1
1693678244615964900,5,12,21,16,-24,14,5,5
1693678244617961600,-5,-12,-28,-29,15,15,-5,-6
1693678244633951900,-5,-6,-10,-40,18,88,-4,-2
1693678244635954600,9,17,40,72,-15,63,8,5
1693678244637950800,2,-1,-17,-29,2,54,9,6
1693678244638949800,-3,-1,6,8,-1,56,-3,-7
1693678244656938500,6,1,10,-14,-25,-86,4,6
1693678244658939400,-1,-5,-11,-28,-9,-48,-1,0
1693678244659938800,-4,-3,-10,12,0,-3,-8,-2
1693678244660938400,2,1,9,44,40,52,9,-1
1693678244670930900,1,4,4,-6,-23,7,1,3
1693678244672930000,0,-1,-1,-6,9,-35,5,3
1693678244673930100,-12,-9,-19,-7,-31,-128,-48,-16
1693678244674928700,-1,0,7,-23,43,120,5,2
1693678244693918400,-2,-1,6,1,49,61,0,-1
1693678244697915900,4,5,11,57,-61,13,10,4
1693678244698917000,-1,-9,-61,-107,54,-66,20,3
1693678244700915700,6,17,73,94,-72,-21,1,0
1693678244718904500,-2,-2,-7,-12,-47,-103,-21,-5
1693678244720903700,1,3,-2,-10,44,53,22,5
1693678244721903200,-8,-14,-29,-45,-18,-110,-28,-13
1693678244722901400,-7,-12,-29,-51,16,3,4,1
1693678244739891100,10,16,48,66,-15,65,8,5
1693678244752885700,-3,-4,-18,0,26,47,-2,-3
1693678244753883900,1,1,18,18,7,78,10,5
1693678244755883500,-2,-6,-21,-62,21,-97,-2,-2
1693678244756882700,-3,0,1,-31,-18,-9,-15,-7
1693678244758880100,3,3,22,36,-31,23,0,2
1693678244760878900,3,0,5,14,5,30,12,4
1693678244764883200,-1,-1,-3,43,-15,26,5,-2
1693678244775870100,-11,-15,-49,-66,43,-74,-29,-11
1693678244777871200,4,8,29,-2,-7,-41,9,5
1693678244780868100,4,6,6,30,18,45,8,4
1693678244782868000,-3,-2,17,92,44,-14,0,1
1693678244799861600,6,8,10,28,-19,-34,7,3
1693678244801855400,-1,-3,-7,-32,21,63,2,-1
1693678244802855600,-7,-8,-6,34,-40,18,-23,-10
1693678244803854900,-6,-14,-55,-128,18,30,-3,-4
1693678244822843800,-5,-7,11,114,60,39,-2,-3
1693678244824843700,-2,-3,-4,-27,-16,1,-2,-2
1693678244826841100,4,9,31,89,-43,23,17,6
1693678244830840300,-4,-7,-39,-65,16,-84,-21,-9
1693678244836836700,-1,1,22,-3,-57,101,3,2
1693678244838836200,-4,-3,-21,-3,17,-5,2,-3
1693678244839840400,0,-4,-12,-53,56,-5,-1,1
1693678244840845600,-7,-15,-28,-83,-37,18,3,-4
1693678244850827600,9,14,60,121,-32,-56,-3,3
1693678244852826100,-2,0,-11,-34,27,-13,5,1
1693678244858822500,3,2,-4,26,17,68,13,6
1693678244860823300,5,7,16,9,-20,8,8,6
1693678244873814100,-1,-1,-6,-46,14,17,10,1
1693678244874813800,-5,-4,0,23,-18,77,-8,-4
1693678244876814100,-4,-4,-7,-33,-10,1,-2,-2
1693678244877813800,3,3,21,22,42,56,5,1
1693678244897802300,3,5,18,100,-59,-18,1,1
1693678244899800000,-6,-5,-3,-43,18,-75,-10,-6
1693678244901803700,-2,-7,-18,-18,12,-34,1,-3
1693678244902799100,5,8,19,-47,-6,33,-3,4
1693678244910793000,1,7,28,17,-30,18,3,2
1693678244913792200,-3,-4,-11,89,-37,-58,-23,-6
1693678244918790200,1,2,11,-66,13,-1,7,1
1693678244920790400,-4,-11,-19,-74,-28,-62,-13,-5
1693678244933779900,-9,-12,-45,-11,48,-47,-16,-6
1693678244935779100,4,6,18,17,38,113,4,3
1693678244936779500,-5,-5,-13,25,-34,1,-14,-7
1693678244937782000,-4,-1,19,57,35,17,-18,-4
1693678244966761900,5,12,-3,-73,17,54,18,5
1693678244967762800,3,0,10,11,-10,-35,7,2
1693678244968761300,9,22,76,93,-76,-68,-13,2
1693678244969760700,-3,-7,-36,-16,8,62,6,0
1693678244971760100,-6,-17,-29,-128,58,14,6,-3
1693678244972759600,6,12,25,33,-39,57,7,5
1693678244980755400,3,0,-3,84,15,53,22,6
1693678244982753100,-3,2,-2,-3,-12,-115,-21,-7
1693678244993746000,-1,-2,-2,88,16,4,1,0
1693678244996747200,18,40,69,73,-11,1,13,13
1693678244998743400,-10,-23,-85,-128,32,119,-2,-9
1693678245000742900,9,24,57,127,-13,41,11,9
1693678245016733800,-6,-8,-32,-102,-2,86,-12,-10
1693678245017733000,-12,-25,-57,-111,83,14,2,-4
1693678245018731700,-1,5,13,6,-24,-61,-10,-2
1693678245020732200,0,-2,-4,-98,5,21,20,6
1693678245031723900,-2,-1,15,52,-55,7,9,-1
1693678245034724200,1,7,18,21,31,-61,-19,-5
1693678245038719300,1,2,16,33,-38,-11,4,2
1693678245040719600,-10,-18,-70,-86,46,0,-10,-9
1693678245053712400,4,8,38,-21,-66,-36,2,1
1693678245055711300,-1,1,27,15,28,-9,-3,-1
1693678245061707400,-3,-10,-49,-113,-38,5,5,0
1693678245068704600,12,25,76,-12,-67,-7,-1,4
1693678245076698200,0,1,9,94,-59,-10,-2,2
1693678245077697500,-16,-35,-119,-128,51,-13,-11,-11
1693678245080697200,7,12,27,57,-72,-9,4,5
1693678245082694700,7,18,70,93,-79,-12,-2,3
1693678245090689800,-5,-14,-65,-128,55,-1,21,-3
1693678245091691200,-1,-4,-7,-41,8,-9,-28,-3
1693678245099690200,-12,-26,-85,-120,123,16,-2,-4
1693678245101684200,2,8,48,104,-25,30,5,2
1693678245114676300,2,9,19,-40,-4,-19,1,2
1693678245117677200,-7,-13,-45,-79,1,56,6,-5
1693678245118675800,5,10,48,-22,30,12,9,6
1693678245119674900,-13,-21,-84,-92,68,-14,-26,-13
1693678245137664600,-2,-11,-46,-128,29,14,-7,-1
1693678245138663500,4,4,37,44,-40,-19,9,2
1693678245139662800,-7,-16,-72,-101,97,11,-5,-4
1693678245141663100,6,9,21,7,-47,-2,8,2
1693678245159650400,-4,-2,-2,30,54,-58,-12,-2
1693678245161650900,-8,-8,-25,-2,24,4,-13,-9
1693678245165647400,4,8,61,83,-86,-35,4,3
1693678245167646000,-4,-7,0,55,21,14,11,0
1693678245182637600,0,6,19,5,-1,4,-6,-3
1693678245183637800,-2,-9,-23,-73,0,2,2,2
1693678245185637300,6,9,13,-3,-2,0,-2,-2
1693678245187634700,-4,-11,-35,-105,70,25,4,1
1693678245199628500,0,2,24,71,-41,-4,-4,-1
1693678245202626000,2,1,10,21,-12,-6,20,1
1693678245204625300,-10,-13,-59,-80,17,13,-13,-7
1693678245228612200,-1,-4,-53,-73,63,16,1,2
1693678245233608900,2,-1,-14,-61,84,-15,2,4
1693678245236607200,-1,-1,-3,-51,-32,-23,4,-2
1693678245239605400,-1,3,6,-50,-10,-23,-1,-2
1693678245241603900,-5,-12,-63,-114,45,8,-4,-6
1693678245248600500,0,6,27,-84,-6,12,7,0
1693678245251598300,2,2,9,-32,-11,-41,-16,-4
1693678245253597400,1,-7,2,-32,-12,-30,-9,-4
1693678245255595300,-3,-8,-23,-1,-16,-34,-3,-3
1693678245258595900,-1,2,8,40,-11,13,-2,0
1693678245260595900,1,8,23,26,-20,23,8,3
1693678245265591500,3,8,28,53,-23,-5,-7,0
1693678245269589700,-4,-7,-9,12,-34,18,-5,-4
1693678245300570300,3,-1,-7,29,-30,-7,0,0
1693678245302569400,5,4,15,48,-1,-3,0,3
1693678245304567500,-3,3,17,44,3,-29,5,2
1693678245306566100,5,8,31,50,-38,-27,5,1
1693678245308566400,-3,-4,-16,-15,-1,45,-8,-6
1693678245310567100,-8,-13,-3,-10,7,15,27,28
1693678245317561300,-4,14,23,24,-6,2,-28,-7
1693678245319560200,10,11,16,22,-25,-4,17,21
1693678245322557700,12,-18,-16,-9,-11,-8,-42,-6
1693678245324558100,9,12,-10,-7,1,6,7,-4
1693678245326554900,-1,0,19,26,-10,2,9,-9
1693678245329553400,-53,-12,4,12,-21,-23,-7,-23
1693678245340547600,29,13,-5,-1,0,3,15,6
1693678245342547600,20,-4,10,8,-7,19,-1,-23
1693678245345544900,-41,-9,5,15,-1,8,8,21
1693678245349544000,-80,-14,5,6,1,9,-61,-23
1693678245354539000,74,37,-3,-2,-2,-13,-17,0
1693678245355539800,-94,-34,-7,-1,-10,-5,-4,104
1693678245358537300,15,40,3,2,-2,18,44,29
1693678245359535600,20,7,7,5,-4,-14,27,5
1693678245383522800,-24,-29,-12,-8,-9,9,18,-11
1693678245388520300,-64,-1,2,8,3,-12,-29,-59
1693678245389521700,78,-23,11,10,2,6,-21,-17
1693678245391518200,-22,17,5,12,-10,6,-3,-5
1693678245400513100,-26,1,-8,-9,-2,-15,5,23
1693678245402512600,48,-16,-7,-8,-2,-4,35,-23
1693678245404512900,-51,-5,9,9,2,-4,-27,-67
1693678245406510200,38,26,-3,-2,-9,-3,-11,4
1693678245415504800,32,-1,7,8,5,1,29,-15
1693678245417503600,-79,0,-4,-3,-2,-9,-31,-11
1693678245418501600,22,16,1,5,-1,0,25,50
1693678245420501600,-3,-28,5,1,-5,3,-11,-58
1693678245436492200,-128,-8,-5,-3,-9,-36,-16,13
1693678245438492800,-27,3,-2,3,-2,14,24,30
1693678245440491400,111,9,9,5,3,19,10,-24
1693678245442488800,-39,-4,-3,-2,-6,-32,14,89
1693678245459478300,-64,-12,-2,-3,-1,4,-22,-103
1693678245482467400,81,5,1,1,2,-1,-23,-42
1693678245485464500,34,-12,-14,-13,-20,-15,15,104
1693678245488463300,16,-7,8,2,-2,9,8,7
1693678245489463200,66,26,6,4,1,26,5,-3
1693678245492460500,-13,-9,-2,-5,-7,-33,8,-47
1693678245495459300,-60,1,-3,-1,-2,8,-50,-16
1693678245499456500,-29,-30,-8,0,3,11,6,-87
1693678245508451900,99,35,0,-7,-15,-24,13,127
1693678245525441400,-94,-32,-9,-5,-1,-2,25,21
1693678245530440600,-22,-3,5,2,-5,-12,-18,-70
1693678245536438300,36,0,2,1,-1,-4,7,7
1693678245540433300,-15,-11,-2,-3,-4,-9,2,-50
1693678245543431700,36,-8,-3,-5,1,9,-40,60
1693678245547429100,-25,34,14,13,10,3,24,87
1693678245549428600,33,-22,-8,-1,0,21,9,-21
1693678245552425800,-66,-40,-6,-2,0,-29,-21,43
1693678245554425400,105,44,-1,-2,-9,-38,5,-11
1693678245556424000,-19,-3,4,2,9,27,26,-31
1693678245559421900,-5,24,3,2,4,5,12,51
1693678245589404700,-60,-33,-8,-2,3,29,2,-29
1693678245591404500,14,30,11,7,-5,-22,-28,26
1693678245593402500,5,15,2,-2,-2,-19,-4,-41
1693678245596404200,38,-13,-2,-5,-3,0,18,-56
1693678245600397700,-61,-5,-2,-2,-5,-5,44,68
1693678245602396800,38,23,9,5,5,14,-92,-110
1693678245604396800,-3,21,-14,-14,-11,-13,-66,22
1693678245606395600,-80,-49,-6,2,8,23,59,-64
1693678245609394200,110,28,11,6,11,25,45,-75
1693678245614392400,-89,9,-13,-16,-22,-62,-76,19
1693678245616389800,-9,-20,-1,1,6,23,83,59
1693678245619387800,24,-11,2,4,4,7,-60,-65
1693678245638377500,-11,-6,-4,0,-1,3,10,-6
1693678245640374900,-28,25,10,6,8,31,74,22
1693678245642375100,23,-28,-10,-7,-10,-22,-36,-119
1693678245679353400,-8,-1,-10,-13,-21,-37,-55,28
1693678245683350800,32,22,7,11,12,23,42,64
1693678245685350100,13,-23,0,3,8,31,33,25
1693678245688470000,-17,-38,-9,-6,-1,1,54,87
1693678245690468900,63,59,15,13,12,11,-28,-18
1693678245692466600,-21,-16,1,-4,-16,-19,-1,13
1693678245694465900,7,-16,-1,-3,-9,8,22,-14
1693678245697467000,-43,11,1,4,0,-5,-29,-5
1693678245700461700,1,1,-10,-8,-11,13,-20,74
1693678245702462800,-41,22,4,13,22,22,37,-39
1693678245703461400,-14,29,13,14,12,24,14,29
1693678245705459300,-87,-16,-8,-16,-25,-18,-18,-121
1693678245706458900,66,-18,-3,-5,-13,9,19,32
1693678245709457900,-74,28,0,-1,4,-6,-10,95
1693678245711458800,-20,-29,-5,-8,-10,2,13,-9
1693678245727446400,111,-51,-3,2,-1,-8,-45,-79
1693678245729446800,8,62,3,5,7,14,43,127
1693678245742438200,54,-21,1,2,0,-8,-35,-128
1693678245745436900,29,1,-3,-9,-14,-9,-17,26
1693678245750433100,2,-3,7,16,29,18,7,108
1693678245751432400,45,-2,-1,-5,-10,-19,-38,-6
1693678245753431500,-32,35,-1,-6,-10,-6,2,26
1693678245755431600,-3,-12,-7,-4,-5,-21,-7,61
1693678245756430700,-58,-9,2,-7,0,-2,16,-36
1693678245758430000,19,19,15,10,8,-5,3,-20
1693678245760427300,19,-45,-10,-11,-10,-33,-59,29
1693678245764427800,-57,-11,-7,-3,17,96,32,12
1693678245767425900,43,20,-2,-10,-21,-48,1,94
1693678245769423800,-73,-2,5,6,0,-14,24,68
1693678245773420200,75,-25,-6,-7,-8,-2,-58,-68
1693678245775419100,21,21,8,9,10,14,13,20
1693678245782414600,-15,17,5,4,11,28,36,96
1693678245786418300,11,3,-3,7,20,40,-12,-44
1693678245798408300,-42,-27,-25,-16,-4,31,-9,39
1693678245801404900,46,-2,6,12,11,54,6,-17
1693678245803403000,18,1,-6,-8,-23,-68,-42,-36
1693678245805402300,28,1,3,-8,7,58,22,19
1693678245833012700,-19,-13,-15,-13,-11,-38,2,15
1693678245836011600,4,8,14,7,11,-22,2,-29
1693678245838008800,9,-6,-5,-10,-20,-12,-9,-1
1693678245840009100,-38,-12,0,10,25,32,7,-51
1693678245843006900,3,-1,4,12,9,-1,3,11
1693678245845005100,42,15,7,8,2,-27,20,-18
1693678245850003700,-42,-3,2,6,2,54,-5,-60
1693678245852000300,5,-7,-10,-13,-3,-52,-12,4
1693678245857996500,-3,10,5,-3,-4,38,1,-35
1693678245858997700,17,-23,-16,-5,8,-28,-15,-3
1693678245860997000,7,16,8,-4,-5,-13,7,-16
1693678245866994300,-49,-29,-29,-26,-13,-30,-3,-11
1693678245880986000,57,26,23,18,19,-31,-1,94
1693678245883984900,1,-2,-9,-15,-20,35,17,-30
1693678245884982000,-24,-25,-27,-19,-15,-6,-8,8
1693678245886981600,-19,-5,-5,-21,-43,-49,-15,-17
1693678245892976200,-7,-25,-23,-41,-27,-17,-10,-32
1693678245893976600,-22,14,6,4,-7,-14,-2,2
1693678245901973500,-17,-19,-16,-1,-3,7,1,-16
1693678245903972300,17,20,13,20,4,7,14,19
1693678245924958600,-9,0,25,33,60,-10,0,-32
1693678245926958400,-16,-2,-19,-41,-44,-8,-1,-6
1693678245930957800,-4,-8,-11,-23,66,5,-4,-11
1693678245933954400,4,17,20,-18,-60,17,18,-16
1693678245938950400,-1,16,28,31,7,8,0,-1
1693678245940950400,6,-20,-9,38,16,7,7,-11
1693678245941949200,9,13,0,32,24,25,-2,-1
1693678245942948700,10,13,-4,1,13,-4,2,1
1693678245952943800,-9,-3,4,46,48,25,0,-11
1693678245954943000,17,-1,-4,-45,-81,-67,-3,5
1693678245963938400,-3,-5,-6,-42,-18,1,2,-8
1693678245967934500,-20,7,25,33,26,-19,0,-1
1693678245975929100,11,12,-6,-22,-11,58,18,-1
1693678245977928800,-9,-24,-14,60,95,-51,-9,-24
1693678245982927000,13,27,35,-22,-107,-37,-10,10
1693678245985925300,-10,-14,-3,1,-11,-22,-11,-10
1693678245998917600,-4,-15,-17,4,18,92,-4,-7
1693678246001915300,9,2,-21,-46,-35,4,-13,-2
1693678246002916100,2,11,22,80,55,24,10,3
1693678246004913300,-3,-7,4,29,51,15,3,0
1693678246016906700,2,9,-8,-23,-50,2,1,-4
1693678246022903700,0,0,1,-7,24,10,5,-1
1693678246023904000,-8,-10,-23,-21,37,71,-8,-7
1693678246024901400,-4,-4,6,56,-5,30,5,-6
1693678246036894300,-16,-23,-27,-11,41,-49,-24,-11
1693678246038892900,24,38,47,38,-24,47,18,13
1693678246039894600,0,9,29,48,-3,-25,-1,-2
1693678246041891900,12,3,-10,-33,-56,30,15,8
1693678246058881600,-6,-13,-29,-47,-16,52,13,-5
1693678246060881000,-3,4,11,49,40,-81,-21,-7
1693678246063882800,1,-3,-17,1,14,32,15,4
1693678246066877900,-9,-5,-2,7,49,-25,-11,-4
1693678246072874000,-3,-5,-1,-54,-67,-75,0,-3
1693678246074873300,-2,-8,-6,0,32,93,-9,-7
1693678246081870600,9,17,12,8,8,-39,12,11
1693678246083868300,0,2,4,-34,-68,-92,-8,-2
1693678246098866600,8,10,2,-10,-25,-28,4,3
1693678246108855100,-6,-13,-24,-13,34,-64,-2,-5
1693678246109853700,-6,-3,8,27,-1,10,-12,-7
1693678246112851600,2,1,11,-3,-42,52,2,2
1693678246118847500,2,4,7,22,-24,-7,0,0
1693678246120847400,-6,-4,-8,23,37,-42,-4,-7
1693678246122846500,-2,-10,-32,-45,-15,-9,-3,-2
1693678246123846100,1,5,27,-18,26,48,7,1
1693678246141835300,-3,-2,10,67,1,3,-4,-1
1693678246142833400,-10,-12,-17,-96,-16,-47,-31,-13
