timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678175739678800,6,-11,-16,-11,15,2,-1,-12
1693678175741677400,-9,4,34,41,19,-4,-5,-2
1693678175743681800,9,9,13,-13,14,5,-4,8
1693678175744676200,8,-1,-9,-19,-25,7,4,3
1693678175762370200,-10,-25,-28,3,33,22,-7,-10
1693678175764373100,4,8,8,32,40,8,-7,-5
1693678175765395900,6,0,-6,5,18,4,7,8
1693678175766394100,-13,-1,-5,10,-45,3,0,-1
1693678175786376600,4,0,14,-48,-1,-11,-1,-2
1693678175788375800,-5,-8,-11,1,-22,1,-2,0
1693678175789397200,5,7,5,-1,2,10,2,4
1693678175790396200,-6,2,-4,12,10,-23,-1,8
1693678175799124400,-8,3,-11,-15,-22,3,-9,-25
1693678175800982500,19,-4,-4,-13,-10,-4,-4,17
1693678175806351700,-3,1,4,6,1,-4,-4,2
1693678175809378600,12,4,-2,-32,-16,-14,-8,-9
1693678175830508100,-2,-1,-14,25,4,10,8,18
1693678175831519800,-22,-3,17,31,4,0,-8,-20
1693678175833513100,-25,-10,17,29,-1,-8,3,5
1693678175834533000,-6,-9,-12,-7,9,23,-5,-17
1693678175868748500,7,11,23,21,6,4,21,1
1693678175870756400,20,-9,-33,-30,-12,-18,-16,-3
1693678175871773800,9,1,-17,6,10,14,10,-1
1693678175872772800,24,2,3,-19,-5,-15,0,18
1693678175873773100,-20,-3,16,33,4,-3,4,-10
1693678175874771800,2,0,-1,-26,3,13,3,8
1693678175890506500,47,4,10,-12,-22,14,8,-20
1693678175891523800,-75,16,22,13,16,-21,-12,16
1693678175904527000,1,-28,-20,-14,3,20,36,2
1693678175905526600,-23,-6,-12,-10,-9,-31,-71,-6
1693678175914854900,33,4,-4,-11,3,0,-6,-13
1693678175915854700,8,-3,5,29,34,40,7,2
1693678175916854200,4,4,7,1,-12,-1,-8,12
1693678175917854000,-25,-17,-6,-7,-1,-11,32,-14
1693678175936447800,85,12,0,-7,-7,13,-42,0
1693678175938446500,-36,1,-27,-45,12,-20,44,-12
1693678175939445800,-34,14,2,64,23,-33,-105,1
1693678175940445300,-42,-25,24,47,-35,14,25,7
1693678175943448500,95,5,-8,-22,-9,-3,13,8
1693678175945444700,-90,4,15,17,4,2,8,14
1693678175946445000,127,14,-19,-29,-7,-7,-20,-24
1693678175947834000,13,17,-34,-35,39,50,70,-14
1693678175948822100,-107,-47,23,32,-38,-67,-69,10
1693678175949821500,88,-6,-12,39,17,-2,-10,-14
1693678175972553000,-20,15,18,-17,-25,21,0,-11
1693678175974567800,127,4,-19,-29,17,-7,1,54
1693678175975567100,-126,5,22,-3,-38,17,50,22
1693678175975567100,-14,-17,-8,-10,-13,-6,18,-13
1693678175979249500,-7,1,1,6,-7,-5,9,0
1693678175981274600,-19,-1,-28,-58,24,-2,-47,-31
1693678175993520600,93,31,-8,54,29,5,1,-19
1693678175995478000,-70,-26,-9,-84,22,53,22,48
1693678176002400400,-2,-3,70,32,-90,-55,29,-9
1693678176004406600,40,2,-7,-13,-14,3,-12,-4
1693678176005403900,-28,-12,-25,-8,2,-10,5,-7
1693678176006402400,90,21,-7,-28,3,32,-38,-5
1693678176024615400,67,-1,-36,51,82,9,55,8
1693678176026552600,-88,-18,17,-37,-32,-66,11,-4
1693678176028550100,-1,-3,-25,-21,-44,11,-29,-16
1693678176029570800,6,8,33,70,-19,-3,23,-7
1693678176039201100,-46,-9,-14,-48,5,34,-14,6
1693678176041973400,1,7,-4,11,37,-72,0,0
1693678176046941000,4,3,-21,-28,96,49,56,14
1693678176050370000,-10,5,76,9,-104,-27,-20,-3
1693678176065587800,-2,-7,17,86,8,-16,-46,16
1693678176068606200,13,13,-4,-41,-32,-23,-51,-33
1693678176070589000,-21,4,-15,-64,-36,64,-28,-16
1693678176072583500,-5,-20,-26,-46,9,-101,-36,-11
1693678176085486400,-33,-16,-38,-66,85,36,-34,3
1693678176087484900,-8,6,35,67,-48,25,50,0
1693678176089506200,-48,-6,-11,-27,31,-3,60,10
1693678176090505600,94,7,14,73,23,4,17,0
1693678176098549600,-31,-2,17,5,-44,11,92,10
1693678176100576400,-12,12,-28,-13,18,17,-97,-12
1693678176108255300,15,5,16,20,-39,-35,-37,-8
1693678176110276700,11,-10,-88,-128,98,64,29,-1
1693678176123061400,-1,17,76,68,-102,-48,20,21
1693678176125060700,12,-8,-15,-49,35,79,62,15
1693678176126059400,-2,-18,-45,-87,88,-56,54,-8
1693678176129062200,-33,6,44,63,-70,-11,-128,-24
1693678176145255700,23,2,-33,-62,18,12,-5,-1
1693678176148253300,-5,6,16,45,23,71,-33,0
1693678176149252400,2,1,26,21,-60,-94,-9,7
1693678176152273600,27,-38,-45,-37,17,23,24,6
1693678176158852100,-47,-2,0,-42,6,-74,30,-12
1693678176161855200,16,44,32,77,-20,13,-18,12
1693678176167430700,-15,-7,4,-8,-5,34,6,7
1693678176169418900,16,10,-7,32,-8,-74,-23,4
1693678176183385600,90,4,19,63,11,35,39,-11
1693678176185407700,-73,-24,0,-30,-41,-60,-35,12
1693678176186405700,6,-4,1,8,6,0,-44,1
1693678176188405600,-15,5,-9,-43,6,11,45,-2
1693678176205552200,12,-1,-19,-45,-2,25,-18,-5
1693678176207551200,-6,-9,-20,-58,-2,-34,12,-9
1693678176209549500,18,10,33,16,-5,47,4,6
1693678176210548700,-1,7,10,42,11,31,24,6
1693678176218502400,-20,-5,9,4,8,-25,69,2
1693678176220529500,10,-10,-16,-71,11,-3,-49,-8
1693678176228502900,-13,-14,-1,46,-60,-23,-5,3
1693678176229526000,0,12,34,9,33,36,23,-7
1693678176242349200,-4,0,-2,56,-12,1,-10,-4
1693678176245353100,-3,-24,-40,22,16,-1,35,3
1693678176247352800,0,23,62,51,4,60,-46,-6
1693678176249375100,-12,-14,-67,-63,-1,-53,5,-1
1693678176265519700,-5,2,14,33,-8,20,-108,-10
1693678176267517900,2,-16,-28,-76,-4,-21,-18,2
1693678176271516000,-2,9,14,60,26,36,70,-5
1693678176273518600,7,15,21,-31,-17,-2,-27,4
1693678176287370600,-16,-8,-22,-109,9,3,4,3
1693678176289333500,2,-10,-61,-76,34,21,30,-4
1693678176291331200,-1,10,56,68,-9,3,14,5
1693678176292331200,-11,-5,-17,-44,-11,37,-34,-10
1693678176302399800,-2,-10,-26,-40,-20,-8,-43,-11
1693678176304405000,1,11,41,77,5,-25,25,1
1693678176306426100,-10,-19,-91,-75,22,-6,-18,-5
1693678176307425500,14,25,71,127,-18,33,34,7
1693678176324801300,2,-11,-13,9,7,-23,-11,1
1693678176327809600,8,17,30,11,-10,42,73,6
1693678176329827400,-6,-21,-80,5,36,5,-38,1
1693678176330825900,-16,-22,-56,-100,1,-50,-50,-19
1693678176338524800,6,17,42,-108,-23,75,21,7
1693678176340532000,-5,0,24,-18,-31,-76,1,-4
1693678176347423800,7,5,3,2,0,-10,-2,7
1693678176349430600,-4,-19,-68,-19,22,31,76,1
1693678176363011400,-5,1,6,66,10,-25,-73,-9
1693678176365011800,2,4,35,23,-15,24,10,1
1693678176367005300,-6,-7,-22,-84,-7,-33,-41,-7
1693678176368011300,1,3,-4,10,3,-19,3,6
1693678176385007600,3,14,30,25,-8,5,33,4
1693678176387001500,0,-6,-25,-61,-4,25,26,1
1693678176389022200,5,5,21,39,-2,-23,-7,6
1693678176390021000,-3,4,32,32,-23,-22,-15,-6
1693678176398376100,3,-6,-42,-27,15,-5,49,5
1693678176400403700,-6,-14,-34,-12,6,4,-39,-7
1693678176407440900,-4,-9,-5,18,-9,-4,19,-1
1693678176409441200,7,19,30,25,-3,-1,7,1
1693678176422364800,-3,-8,-26,-33,4,3,-44,-5
1693678176424370000,6,8,24,60,7,20,43,4
1693678176426391100,-3,-8,-11,-30,-6,-16,56,-7
1693678176429389500,4,2,12,-9,-7,-20,-38,-2
1693678176445126400,-5,-7,-38,-12,10,-3,-6,-1
1693678176447129200,4,10,35,37,-8,0,48,7
1693678176449330700,0,4,10,-53,4,18,90,6
1693678176451348800,-9,-9,-13,37,-11,-21,-97,-16
1693678176458551000,5,9,25,-9,7,18,33,3
1693678176460578100,2,-6,-3,23,-8,-4,-3,-9
1693678176467437300,-3,0,-8,-29,-1,-15,-26,-1
1693678176469440300,-5,1,6,28,9,29,67,6
1693678176482377000,-2,-1,4,-3,-3,-26,-69,-6
1693678176484381700,1,3,1,16,1,23,6,6
1693678176486402700,3,-1,6,0,-4,-3,7,1
1693678176487402900,-3,-9,-41,-27,8,15,-42,-6
1693678176512521800,3,1,13,24,-8,-12,64,11
1693678176514520900,1,-1,0,2,1,16,-31,-7
1693678176516561300,1,0,0,-7,4,-7,-58,0
1693678176517562200,-3,-4,-1,-27,-7,-11,23,6
1693678176519562500,-8,-4,-13,-29,0,-7,8,-14
1693678176521538500,-2,2,5,18,-2,-3,-16,1
1693678176527762500,0,-2,-4,-18,-3,-3,-9,0
1693678176529783400,4,7,23,-12,2,17,-46,1
1693678176542899000,3,0,-5,39,-1,-6,41,4
1693678176545919700,-15,-3,14,45,-14,-8,-25,-11
1693678176546918900,-3,-7,-34,-17,9,4,-9,3
1693678176549918200,8,18,82,37,-13,-3,10,0
1693678176564850200,0,-3,-18,-21,-8,5,-17,0
1693678176566855300,1,2,10,17,10,3,1,0
1693678176570856700,1,2,13,8,-1,4,-13,1
1693678176572874300,-2,-8,-13,0,2,0,26,-1
1693678176587843500,5,3,-10,-26,4,-1,-3,-4
1693678176589845800,-11,-13,-29,-43,-9,-3,-18,-2
1693678176592862600,-2,4,27,94,-17,-5,47,-3
1693678176595838700,2,10,27,81,6,-18,-36,1
1693678176602833900,-3,-4,-26,-8,11,7,20,1
1693678176604833400,2,0,-2,-53,-7,-3,-9,0
1693678176607832100,-1,-7,-15,-28,0,-4,-8,-2
1693678176609829600,-5,-9,-30,-46,-3,3,30,1
1693678176624842100,-1,2,3,41,-1,-5,-20,1
1693678176626819700,1,1,-7,23,4,-2,-5,-2
1693678176628821200,-1,3,5,-34,-2,0,-16,-1
1693678176629820800,1,-1,-6,-6,-4,4,28,2
1693678176638479800,-3,-3,-1,-40,0,-1,-16,-3
1693678176640505900,-1,0,13,8,11,2,2,-1
1693678176647501000,-1,-1,-7,-15,4,10,4,-1
1693678176648480400,2,11,44,14,-9,-15,18,2
1693678176661569000,-2,-4,-4,-13,-3,3,-23,-2
1693678176663567600,1,-3,-11,-3,1,-11,5,1
1693678176668523500,1,-2,-6,-24,6,9,-13,-2
1693678176670527800,0,-3,-4,39,-3,5,14,0
1693678176686375200,-4,-6,-15,-30,2,-5,-3,-2
1693678176688379500,4,8,19,22,-8,-4,3,1
1693678176689401700,0,3,8,3,-1,-4,-10,0
1693678176690400000,-4,-7,-21,-39,6,4,7,-1
1693678176698375800,-4,2,15,19,-1,-3,1,0
1693678176700381300,-1,-3,-17,7,1,1,-5,-2
1693678176715433800,3,3,9,-1,0,-2,-1,-1
1693678176716452300,0,-1,-6,-11,2,8,7,0
1693678176721658900,0,-3,-3,-5,-2,-5,-6,-3
1693678176722666600,-1,-3,-2,-6,3,0,0,0
1693678176728448100,-2,-2,0,4,3,-3,-4,-1
1693678176729467100,-1,0,-2,3,8,2,4,0
1693678176752403400,2,-1,-1,-9,-23,-4,-1,-1
1693678176754406200,1,-1,2,-5,0,-3,0,-1
1693678176756421800,1,3,6,2,-2,-1,-2,1
1693678176757421300,-3,-6,-13,-5,19,4,-1,0
1693678176767454000,-2,-2,-4,9,6,-1,2,0
1693678176769465400,0,-2,-2,-9,-19,1,1,0
1693678176770464800,-1,1,-1,3,5,-1,-5,-2
1693678176771464300,-1,1,0,-16,-4,3,1,0
1693678176790505100,0,1,6,7,5,1,-1,0
1693678176791510100,-1,0,1,2,8,-1,-2,-2
1693678176792509600,0,-1,0,3,-5,-1,-3,-2
1693678176793508900,-2,-5,-13,-22,-6,0,3,-2
1693678176804898300,3,2,19,21,12,-1,3,1
1693678176806902800,4,5,3,9,12,0,0,2
1693678176807918900,1,1,2,-4,-12,-8,-7,0
1693678176808922400,-1,-5,-9,-25,-35,2,2,0
1693678176818473600,-5,-5,-8,-10,-1,0,-1,-1
1693678176819471400,-5,-5,-6,-4,-3,1,0,0
1693678176827457700,2,3,8,23,30,0,-3,1
1693678176829459100,-2,-2,-4,-44,-16,-3,4,-2
1693678176841942000,2,2,12,10,0,0,8,0
1693678176842938400,-1,-1,-1,-4,-4,-8,-21,-3
1693678176848501100,-4,-5,-10,3,-3,1,1,0
1693678176850437200,1,1,9,9,8,1,18,2
1693678176865537300,-4,-3,-12,-12,-4,-1,7,-4
1693678176867534400,1,9,21,28,13,1,-11,-1
1693678176868533600,10,1,1,-8,-7,1,-1,2
1693678176870534100,-3,-2,-6,16,1,-5,-2,1
1693678176887454000,-2,-2,-4,-15,-14,2,12,-3
1693678176890445300,-8,-14,-23,-20,-1,0,4,-5
1693678176891444800,-12,11,11,-6,11,-3,-8,-5
1693678176893442700,7,2,7,-12,-4,3,4,2
1693678176901646200,-1,-3,-9,-3,-1,-4,-8,0
1693678176903651300,1,-3,0,-10,1,2,20,2
1693678176916378600,-2,-7,-14,-2,-9,0,17,0
1693678176918405900,-2,-6,-7,-19,16,-11,-83,-6
1693678176925382300,4,8,12,27,6,3,-5,2
1693678176927401000,1,5,-1,-5,-8,-1,-6,0
1693678176929377000,-1,-4,-2,-1,-2,3,46,4
1693678176931376000,-2,0,-2,9,3,-3,19,1
1693678176947411700,-3,-8,-14,-23,-18,-10,-26,-2
1693678176950409200,0,-2,-3,-6,-6,3,7,1
1693678176951406100,0,0,5,11,13,-4,-19,-4
1693678176953407800,-3,-1,-2,-7,-15,7,21,-1
1693678176970505300,-1,0,-3,4,12,5,-10,-1
1693678176972535200,0,1,3,10,1,-1,24,1
1693678176973532800,1,-1,2,-3,-7,1,-19,-9
1693678176975513400,-7,-9,-10,6,-1,-31,-11,16
1693678176984549600,6,11,9,5,4,4,26,-13
1693678176985549800,-1,-1,-1,-7,-4,36,-43,-8
1693678176992910900,2,-1,0,4,15,-17,31,21
1693678176994910400,-5,5,8,13,-9,-11,-21,-58
1693678177007233100,29,-3,-6,-10,-23,-8,51,52
1693678177010241400,29,3,4,5,13,76,76,5
1693678177012258600,-52,-6,-9,-13,-26,-52,-103,-31
1693678177014256300,-85,-16,-3,2,15,71,-8,-11
1693678177030509300,45,15,6,6,16,55,86,-2
1693678177032537000,-120,-10,-8,-14,-32,-60,-71,-42
1693678177033513100,-34,-2,3,0,2,7,5,-75
1693678177035535000,15,7,4,6,12,3,-5,-20
1693678177045551600,-30,-8,-1,2,4,5,-32,27
1693678177047553000,41,1,-3,4,5,13,39,56
1693678177049550300,38,3,1,10,-7,6,-13,19
1693678177050550000,-8,1,7,-3,4,-19,6,17
1693678177067445300,4,-3,-7,-13,1,2,-16,5
1693678177070437200,22,6,22,29,4,-35,-10,-10
1693678177071435700,-9,-26,-30,-24,-33,4,0,-5
1693678177073435100,20,1,-68,-38,18,14,5,16
1693678177081002300,-23,24,49,37,3,-18,-19,-25
1693678177082957700,6,9,33,-17,14,-11,-18,-23
1693678177090257800,2,-1,-20,38,21,23,18,23
1693678177092279200,15,2,12,-19,-18,-3,17,14
1693678177105508700,-16,-18,-41,-58,10,-17,-38,-24
1693678177107507000,-9,14,45,114,-3,-14,-5,-2
1693678177110529100,10,-11,-38,-62,-20,23,19,20
1693678177112505500,4,-10,4,-30,-28,-17,3,-4
1693678177128496300,-13,-1,-4,-12,0,-11,-20,-16
1693678177130495300,7,-11,-31,-53,-17,12,3,10
1693678177132493400,2,4,7,12,34,2,15,7
1693678177135513800,3,-1,-4,35,7,-4,-3,-10
1693678177141488000,-7,-4,12,0,-15,-2,-1,0
1693678177144486600,6,-1,-23,-18,10,1,33,-2
1693678177150504300,15,6,7,13,-13,12,26,19
1693678177151503900,16,13,31,24,13,82,11,-25
1693678177165475100,0,5,-2,20,20,-7,2,22
1693678177166475300,-41,-16,-20,-16,0,0,-61,33
1693678177168475300,-76,6,15,0,-18,-11,81,102
1693678177169474100,-18,-18,-4,-18,-28,-34,-34,-73
1693678177186394300,-17,18,14,34,45,60,80,24
1693678177188401200,-21,-15,-20,-13,-19,-55,-50,62
1693678177195393100,-77,-1,6,-25,-24,-42,68,-53
1693678177196409900,-88,4,11,28,33,10,41,54
1693678177201513700,-32,-31,-31,-16,-32,-42,22,-12
1693678177202512700,38,11,9,-6,7,6,112,31
1693678177210206800,18,-2,-2,-2,4,11,-90,3
1693678177212224800,-12,4,6,11,6,-18,14,34
1693678177224764600,35,-7,-10,-7,-17,1,-44,-33
1693678177228769300,14,0,-16,-11,-2,14,2,1
1693678177230771500,7,8,31,12,24,3,-14,-23
1693678177232770400,16,4,7,39,-15,3,-8,-29
1693678177248404800,0,-24,-63,-60,9,-14,-19,6
1693678177250408800,-23,3,16,18,-5,2,-27,-34
1693678177252406600,42,26,87,39,-22,16,-12,-23
1693678177253405300,17,-6,-3,5,7,-13,-7,8
1693678177261574400,-9,2,8,12,-14,-6,-31,6
1693678177263594800,5,-5,-30,-17,3,-1,27,-18
1693678177270258000,1,-10,-36,-43,-8,6,-30,-17
1693678177272279900,18,0,-4,-25,-6,-5,11,36
1693678177284874500,-22,-6,1,32,13,-6,-9,-5
1693678177286879200,-7,-1,-20,-51,-11,5,-15,-34
1693678177288900300,25,3,9,18,-10,2,-1,16
1693678177290876700,-3,-1,-14,-23,-11,-7,-9,5
1693678177307869900,-3,2,-2,-6,2,3,-9,-13
1693678177310871700,-4,4,19,29,12,3,-7,-11
1693678177313886300,10,-2,-8,-6,7,4,-10,5
1693678177316884800,7,-1,-13,-1,0,-7,6,10
1693678177321859700,-1,3,15,10,0,2,1,-6
1693678177322859200,-6,1,13,2,-2,3,22,4
1693678177329875700,-4,-10,-24,-3,9,12,-23,-4
1693678177331874700,14,5,3,-1,4,1,1,1
1693678177344854900,-3,4,19,11,-12,-8,5,1
1693678177346845200,-3,-4,-9,-7,-2,-2,4,-5
1693678177347844600,7,-7,-16,-8,13,7,2,-6
1693678177348843700,4,8,13,14,-1,-2,-8,-1
1693678177367335400,1,2,10,-4,-6,1,-4,5
1693678177369333900,0,-3,-11,-6,-2,-2,14,-5
1693678177370355600,-3,-4,-9,-3,11,-10,11,-5
1693678177371354900,10,8,15,7,0,30,-48,7
1693678177381575100,-9,1,0,0,-1,-9,-16,-15
1693678177382573700,-1,-4,-2,1,5,15,0,-5
1693678177390179700,3,3,-3,8,-3,-3,8,2
1693678177391176400,-8,-7,-3,-12,1,-3,27,1
1693678177405259400,5,0,1,7,0,11,1,1
1693678177406258600,0,2,8,14,1,-6,-9,-3
1693678177408257500,6,2,3,-14,-7,0,15,2
1693678177408257500,0,-4,-12,-10,-4,-5,-6,-1
1693678177429396600,-6,0,-8,7,16,2,-10,0
1693678177434394900,-4,-6,0,-35,-45,-12,-6,-4
1693678177437356800,0,5,8,17,1,0,-7,5
1693678177440391400,1,-2,-5,-6,1,-9,30,-3
1693678177443353300,-4,-1,-4,1,-7,-8,-36,-3
1693678177447352000,-3,-6,-14,-13,11,-2,-11,-2
1693678177450353900,2,1,-1,0,-3,4,-1,-2
1693678177452353000,1,2,6,-1,-2,-6,26,1
1693678177465513400,-2,-1,1,-6,-4,-1,-19,1
1693678177467537400,-1,1,-1,10,13,8,-9,-4
1693678177469535100,-3,-6,-6,-7,-6,-7,-13,-3
1693678177471533900,4,1,-2,5,6,-7,22,5
1693678177488365100,-2,-4,1,-6,-6,11,26,3
1693678177490385400,1,4,5,6,4,-2,-49,-6
1693678177492383800,-3,-2,-10,-4,-1,-6,5,1
1693678177495363700,-2,0,-1,2,1,1,-15,-3
1693678177501580900,4,2,5,0,-6,2,12,2
1693678177503578900,-4,-5,-6,-7,6,3,5,-3
1693678177510576200,0,0,12,18,3,2,1,-3
1693678177512599000,-2,3,10,8,-2,-6,-11,-1
1693678177525537500,-4,-2,-3,-6,-4,3,2,0
1693678177528528800,2,2,4,10,5,-4,11,1
1693678177530527300,-1,-2,-7,-5,2,-3,-8,-2
1693678177532526500,-3,-4,-6,-8,-7,-2,-7,-1
1693678177548046200,0,-4,4,0,2,-3,30,4
1693678177550042000,1,0,-2,1,0,-2,-55,-7
1693678177552040100,0,-3,-2,-3,1,-4,-26,-1
1693678177553039700,-1,-2,-4,-1,-2,-1,-9,0
1693678177562010900,-1,3,2,-1,-6,-5,8,-1
1693678177564034600,0,-1,1,4,1,0,18,1
1693678177570261000,-2,0,0,-3,1,5,6,-1
1693678177572259300,-2,-5,-4,-1,1,1,-4,-1
1693678177585554000,-2,0,3,-3,-5,-4,-8,1
1693678177589577200,0,-1,2,4,2,3,13,1
1693678177592554000,0,0,-2,-4,-1,-6,-3,-2
1693678177595548600,0,-3,-9,-4,-5,-9,-1,-2
1693678177608234800,-3,0,1,2,-2,2,8,-2
1693678177612234700,1,-1,-3,0,0,-5,-7,2
1693678177615231400,0,0,-1,-4,1,0,7,1
1693678177617230000,-1,1,-2,1,5,13,-3,0
1693678177621227400,-1,-1,-3,-2,-8,-9,-4,-1
1693678177624231200,0,-2,-2,-1,0,2,34,2
1693678177630220700,1,0,-2,-1,-2,-3,-19,-2
1693678177632242600,-1,0,0,-1,-1,-7,-17,-4
1693678177645214600,-1,-4,-7,-7,1,2,11,0
1693678177646212000,-3,2,-1,-3,-1,-4,-9,-3
1693678177649209500,0,1,1,0,-1,1,12,0
1693678177650212400,0,0,5,4,-1,-3,0,0
1693678177667473600,1,1,1,-2,-1,0,-5,0
1693678177669494700,-1,-2,-8,-3,0,2,11,0
1693678177673478200,-2,-3,-4,-3,-1,-8,-30,-5
1693678177675472400,0,-3,-2,-1,1,-1,-3,0
1693678177681530200,0,0,-3,-2,-1,0,1,-1
1693678177682546400,-1,-2,-1,-2,0,1,-12,1
1693678177690240500,0,-1,5,2,1,5,8,2
1693678177691239700,-1,-3,0,1,2,5,15,0
1693678177704479500,-3,0,-1,-1,-7,-21,10,-1
1693678177706479500,-1,1,0,-1,-1,-2,-47,-4
1693678177712396000,-1,-3,-5,1,0,7,17,0
1693678177713395300,0,-1,-2,-4,-3,-3,1,2
1693678177719937000,0,-1,0,-3,0,3,-18,-8
1693678177720940100,0,-3,1,2,0,2,13,3
1693678177726249400,0,1,-1,-1,0,-4,26,-1
1693678177728255000,0,-1,1,0,1,3,-17,-1
1693678177742572200,-1,-2,-5,-1,0,3,-3,0
1693678177745570300,0,0,5,4,0,-4,6,0
1693678177746572000,0,-2,-3,-3,-2,1,6,2
1693678177747570600,1,-1,-4,-2,1,1,15,2
1693678177757301200,-2,-1,-1,-2,0,0,-8,-2
1693678177758303300,0,3,2,-1,3,6,25,1
1693678177763471900,0,1,2,1,-3,-17,-20,-1
1693678177765421200,0,0,-3,-1,-3,-8,-12,-3
1693678177779259900,-1,-5,-1,0,4,1,-3,-1
1693678177781269700,0,1,3,-1,-5,0,17,1
1693678177786246300,0,-1,-2,-4,4,-3,6,0
1693678177787263500,-1,-2,0,-1,-6,9,-28,-3
1693678177803000100,1,2,5,3,4,4,-8,-2
1693678177805001300,0,0,-3,0,2,-3,7,-1
1693678177805997900,-1,-1,0,0,-2,3,15,0
1693678177806997200,0,-3,-2,-3,0,-7,0,-1
1693678177816549900,-2,0,-2,1,1,-1,2,1
1693678177818564700,-3,-3,6,1,0,5,-8,-1
1693678177823534000,-2,-2,-1,-2,-3,-4,7,-2
1693678177825538300,0,1,-3,0,0,-5,9,0
1693678177839222100,1,2,3,2,0,5,-12,-4
1693678177841245600,1,1,-1,-7,-3,-6,5,3
1693678177846282300,1,1,5,7,3,12,14,0
1693678177847291800,-2,-2,0,-1,-2,-10,-2,-3
1693678177870505800,0,1,-4,-3,0,3,-10,-1
1693678177871532300,-2,-3,-8,-4,-2,-4,11,0
1693678177878071000,-1,-2,-3,-1,2,5,-7,1
1693678177879066500,-2,0,2,3,0,0,-19,-4
1693678177881067100,-1,0,0,-3,-6,-7,8,1
1693678177882087300,0,1,1,6,2,1,2,-2
1693678177883066100,-3,-3,-1,-4,-2,3,20,0
1693678177885080000,-1,-1,-7,-2,-2,-4,-35,-4
1693678177898945200,1,1,3,3,2,-2,-8,1
1693678177900968800,-1,1,-1,-3,0,-6,-1,-1
1693678177908125200,1,-1,-5,-2,2,15,-1,1
1693678177909144100,1,1,4,2,3,14,11,2
1693678177923361100,0,-2,0,-1,-7,-14,2,-3
1693678177924360800,0,-2,-7,-2,-4,0,-12,-3
1693678177929357300,-4,-3,-2,-3,-1,1,-12,-2
1693678177931355900,0,3,-2,0,0,1,14,-1
1693678177936354300,0,3,1,2,3,8,7,2
1693678177939353900,0,-2,4,-1,0,3,4,2
1693678177951544200,-2,-3,-3,-4,-8,-13,-10,-2
1693678177952561800,-1,-1,-1,-4,-4,-19,-14,0
1693678177959274400,-2,-1,-2,-3,-1,4,2,0
1693678177961273000,0,0,-3,-1,0,3,-1,-1
1693678177966271000,1,0,-1,-3,-2,-4,-2,-2
1693678177968291100,0,-1,3,3,0,-1,19,2
1693678177982347500,1,-2,-1,0,5,13,1,-1
1693678177984352300,-3,-2,-2,-2,-4,-7,-7,-2
1693678177985373300,-1,1,0,0,1,1,-9,-1
1693678177985373300,1,6,7,6,1,6,14,-2
1693678177996570800,-2,-3,-4,0,-3,-19,-12,1
1693678177998528900,-2,-3,-6,-2,0,8,0,-2
1693678178003541700,-1,1,0,-4,-2,-6,-11,-2
1693678178005527700,-2,-3,2,1,0,3,12,-1
1693678178018920800,-1,-3,-6,0,1,1,1,-1
1693678178020947300,-1,1,0,2,-2,-3,-14,-2
1693678178028309500,1,-4,-2,0,0,-3,-4,-1
1693678178029311400,-1,-1,-3,-1,-1,3,7,1
1693678178042351300,0,1,-1,-4,0,-1,5,0
1693678178044351000,-1,-7,-2,1,-1,-3,10,2
1693678178045348600,0,3,2,0,7,18,-12,-3
1693678178047348000,-11,-4,-3,-8,-9,-20,5,-5
1693678178056342500,-1,-1,2,5,0,-9,-2,0
1693678178058341500,1,2,2,0,-1,9,7,-3
1693678178072333300,-5,-5,-8,-1,2,-4,-18,-5
1693678178074331900,1,3,4,0,3,2,3,0
1693678178079328900,1,-2,1,6,0,-3,-7,-2
1693678178081328800,-1,-4,-8,-2,-2,4,22,3
1693678178086325000,-2,-5,-1,1,0,-8,-12,-1
1693678178088326200,5,7,2,5,12,5,0,1
1693678178103500700,-5,-4,4,-6,-17,2,-6,-4
1693678178106499200,3,1,3,-1,1,-6,-9,-2
1693678178108500100,3,-2,-5,-3,-3,-1,9,3
1693678178109497100,0,0,-5,2,4,-2,-2,1
1693678178116494000,0,1,0,5,9,4,20,0
1693678178118492000,-2,-4,-2,-14,-7,-8,-10,-3
1693678178125491600,-3,-2,-13,-2,2,-1,1,0
1693678178126488100,5,2,25,-9,3,7,3,3
1693678178139479600,1,2,8,28,2,-16,12,-1
1693678178142479000,-1,1,0,-5,-18,-1,-3,-1
1693678178153472500,0,0,-5,1,3,-1,-6,1
1693678178155471600,0,-5,-11,0,-7,-2,2,-1
1693678178162467200,-2,-1,-6,-22,-2,5,-8,-3
1693678178164466700,2,3,9,2,14,2,-4,1
1693678178165466500,3,10,12,11,-1,-1,-1,0
1693678178167465100,-1,-4,-7,0,2,8,-1,0
1693678178176061400,-1,-2,-11,-2,6,-4,-9,0
1693678178178061700,-4,-6,-3,-8,-25,-19,-6,-4
1693678178185057500,-1,-3,-8,-3,7,8,15,1
1693678178186056200,1,1,4,-4,-8,13,-5,-1
1693678178199135000,1,2,0,1,0,1,11,0
1693678178200940800,3,7,3,18,21,-4,-11,0
1693678178206307600,3,-8,0,-26,-34,-4,8,2
1693678178208313700,-3,-5,-8,-4,3,-3,6,-2
1693678178230315400,-1,-2,-4,-10,-2,7,-2,2
