timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678075795372300,21,4,4,-3,-18,-49,7,53
1693678075797376000,57,10,-27,-57,5,11,9,42
1693678075798395400,-1,-24,-60,-14,-10,-85,-18,63
1693678075799395300,48,18,35,9,2,82,47,-65
1693678075820149400,-66,-35,-13,-1,-13,-66,-2,-54
1693678075823150200,25,33,48,67,17,40,-55,46
1693678075824150200,114,26,-23,-67,-8,-27,2,-42
1693678075825148900,-104,-93,-27,13,24,86,-21,-45
1693678075832437600,98,2,-46,-9,27,101,36,92
1693678075833436000,40,24,53,8,21,74,49,-67
1693678075839432700,-62,-7,15,-30,-18,35,-52,-70
1693678075841453600,-29,-13,-47,-44,14,-80,-19,0
1693678075855315800,78,35,34,38,-11,106,21,43
1693678075857310200,-97,-47,0,29,18,16,28,-13
1693678075859308800,-28,-10,-19,-15,-16,32,19,8
1693678075860307500,-33,22,-1,-50,11,13,-6,10
1693678075887963600,-12,2,35,52,-1,-128,-33,-81
1693678075889964700,17,21,-32,-51,30,20,29,28
1693678075890962700,95,37,20,29,17,66,43,41
1693678075892959800,-102,-79,-18,47,-68,-103,-24,-30
1693678075893982000,27,3,-5,-33,8,53,-3,9
1693678075894981200,53,15,8,-7,-25,7,-13,13
1693678075900955400,-58,-8,-15,22,43,13,-3,-29
1693678075904955500,60,34,9,2,6,49,17,60
1693678075915534300,-6,6,2,-12,-7,-8,-10,-33
1693678075917530100,-67,-27,2,5,-26,-44,-13,-24
1693678075922528400,-32,-10,0,18,27,-8,-2,40
1693678075924526500,71,47,20,-4,-18,-34,9,13
1693678075938787400,-72,-21,1,2,7,-8,8,-37
1693678075940809800,-83,-48,-17,-10,-33,-43,-14,7
1693678075942788800,49,80,3,13,13,-1,4,8
1693678075943785700,87,0,11,-7,-34,4,2,-18
1693678075953782300,-37,-5,-5,15,61,-19,-12,17
1693678075956802500,62,-11,-14,-11,-23,1,2,25
1693678075960775600,-46,-17,1,4,-11,-6,-3,16
1693678075962775100,-15,13,12,9,-8,-1,-17,-25
1693678075975113800,-21,-3,-2,8,38,12,-12,-10
1693678075977109800,-2,7,-4,-1,25,-20,-7,7
1693678075979131300,-44,-28,-2,3,-2,-38,0,-33
1693678075981129900,5,9,-15,12,62,-8,23,-17
1693678075997560000,5,-12,-2,-2,-1,1,-24,1
1693678075999561600,-2,13,7,-2,2,47,-1,-1
1693678076003559800,10,-6,-2,4,-51,-12,-1,-5
1693678076005559100,14,-6,2,13,55,12,-4,10
1693678076022102600,-12,4,-13,-27,15,10,-2,-12
1693678076024100600,6,-2,-11,-16,-62,-20,-1,3
1693678076026122000,-10,-4,28,64,53,1,-3,-3
1693678076028101500,-25,5,2,-15,-114,0,9,22
1693678076029098500,62,-3,-10,-8,29,-5,-6,-7
1693678076031099600,-11,7,4,3,-31,-14,-6,5
1693678076035094800,-6,-35,-21,-26,24,1,-1,2
1693678076038093700,13,41,4,1,17,-6,1,-5
1693678076050505400,-37,-34,8,13,-10,-6,5,-12
1693678076055508000,14,5,-12,-11,-60,-6,-5,11
1693678076057530400,-15,-19,-12,-8,42,1,-5,-33
1693678076059526300,25,-10,5,6,4,3,5,4
1693678076064501600,3,7,2,-23,-67,-1,2,0
1693678076065501500,7,5,8,8,25,-11,-2,4
1693678076073084300,-36,-14,-8,0,-12,-1,2,8
1693678076075084500,16,9,5,-2,-21,-2,-5,0
1693678076095376000,-2,6,2,5,5,1,2,-6
1693678076097379600,-16,-6,2,0,-3,-10,-1,-1
1693678076098400500,23,11,-4,9,23,-1,-2,5
1693678076099399500,-6,-3,-6,-3,24,4,-1,2
1693678076120425500,4,1,9,-15,-36,0,1,3
1693678076123422600,-1,5,1,16,49,1,0,-5
1693678076124423500,-14,1,12,11,-36,4,4,3
1693678076125422300,39,8,16,8,-23,-3,1,12
1693678076127443600,-21,-1,-10,-8,13,1,-1,0
1693678076128433200,16,-1,1,2,-14,-6,-1,-1
1693678076140741600,-22,-7,-14,-12,4,2,0,-15
1693678076142744000,52,-4,-10,3,19,1,0,11
1693678076155552800,27,11,-14,-27,-14,2,4,59
1693678076158570900,7,-1,4,-15,2,-7,-6,-49
1693678076161582500,-15,-2,-18,15,8,5,-1,-11
1693678076163548100,-37,0,23,-18,-3,-15,13,11
1693678076171542000,-36,-15,-31,11,-11,-5,-34,-84
1693678076174543000,56,12,35,33,-8,-34,13,127
1693678076175541500,35,8,-31,-67,14,39,-4,-62
1693678076176538400,-69,6,31,54,0,12,13,-4
1693678076185530200,80,-11,-49,-66,-8,-17,32,-7
1693678076189531500,-81,-11,3,-7,27,0,7,24
1693678076192525900,-76,-23,-3,-23,-48,-85,-32,-67
1693678076194547200,6,-2,-13,-26,34,94,35,86
1693678076207982000,101,78,67,60,-21,-14,6,81
1693678076208981000,-107,-65,-48,-88,-57,-73,25,-100
1693678076214483800,41,-17,-4,69,36,126,3,-8
1693678076215487500,97,62,48,-13,-2,38,-85,46
1693678076229738000,-128,-50,-39,-94,-35,-102,57,15
1693678076231547600,-17,8,28,43,-7,123,-17,-46
1693678076236526200,101,45,7,14,22,-43,38,80
1693678076238528300,-128,-79,-95,-86,-2,26,-32,-100
1693678076244522500,127,83,92,98,-22,40,37,101
1693678076245543000,-71,-40,-22,-12,16,-11,-47,-75
1693678076254461600,75,45,35,24,-15,-39,19,15
1693678076256466900,-48,-39,-35,-8,29,22,68,50
1693678076267475000,72,50,11,20,32,111,-13,-30
1693678076272471600,-95,-89,-61,-70,-17,-28,-54,-110
1693678076274467500,88,5,2,-35,10,51,22,56
1693678076275467000,102,49,19,23,-11,33,13,29
1693678076290457900,29,-7,-20,-3,-2,-1,-63,-18
1693678076291460400,103,90,40,60,20,24,81,114
1693678076296986600,-128,-95,-28,-25,15,-27,-43,-80
1693678076297985500,80,-16,18,17,-19,-47,-2,26
1693678076304985600,10,-54,0,-3,7,10,-7,-44
1693678076307005200,127,114,11,27,37,-8,25,53
1693678076321469800,-52,-9,-13,-44,-19,7,-11,65
1693678076324464800,-24,-2,11,31,-29,-36,11,-79
1693678076327463200,64,16,6,24,10,14,1,9
1693678076328464000,57,-7,2,33,4,14,-2,48
1693678076334459300,-87,-66,-12,-43,-22,-14,11,-74
1693678076339457800,-6,-16,-12,3,-8,-36,-19,-9
1693678076349712700,-17,6,-1,3,10,-21,-25,-36
1693678076353528400,17,48,8,-12,5,11,-3,38
1693678076356539300,-13,11,14,27,-3,25,6,24
1693678076358524800,-103,-4,0,7,6,-15,21,7
1693678076373466800,-52,-37,-13,-18,2,-4,-18,25
1693678076375464800,-36,5,3,-9,-1,5,15,-19
1693678076377486100,1,21,9,38,-4,-2,11,26
1693678076378462200,-32,-11,-22,-10,-4,-16,-13,-24
1693678076387683000,-45,-3,19,54,17,35,-17,0
1693678076390682500,-20,-20,12,2,-18,21,-10,-19
1693678076394680900,17,15,6,18,-4,-7,1,22
1693678076395680200,53,16,-11,-17,-3,9,-12,12
1693678076411670000,-43,-15,-14,19,4,36,4,-39
1693678076413691400,15,-16,-13,-40,0,-17,1,12
1693678076416666200,22,18,10,-11,-13,-55,-24,11
1693678076419666500,23,11,11,14,2,34,9,-13
1693678076432937100,-40,-7,-10,-19,-2,-61,-2,-14
1693678076436933700,-17,-16,-5,5,8,-11,-16,-3
1693678076439931100,34,17,2,-4,1,5,4,22
1693678076440955300,2,-1,1,-4,-6,-22,-13,-20
1693678076447239000,-36,-13,-3,-7,-1,-26,7,-7
1693678076449259000,9,1,0,6,3,16,-12,11
1693678076455238000,15,6,2,-6,0,14,8,-4
1693678076458236700,11,-1,8,19,3,-19,3,1
1693678076471002300,-20,-3,-8,-25,0,15,3,-5
1693678076474016900,-16,-10,-3,6,-5,-14,-5,-4
1693678076476993200,17,7,-8,-7,2,19,4,2
1693678076477993500,-3,2,2,-15,1,-19,-8,-6
1693678076493644700,-11,-6,-1,-8,-5,-9,8,-1
1693678076495644100,-6,-9,-8,1,-1,36,3,-5
1693678076496643600,3,3,7,0,0,-10,0,6
1693678076497665900,11,6,6,-2,0,-10,-13,-1
1693678076506643500,-15,-2,3,1,-4,11,0,-10
1693678076508636600,3,-4,-7,4,2,-13,3,0
1693678076515484100,7,7,3,15,12,11,-5,5
1693678076517504700,8,5,1,12,-10,-6,3,-5
1693678076529688200,-12,-5,-8,-14,5,3,5,-5
1693678076531552900,-3,-7,-7,-20,13,-43,-12,-4
1693678076536529300,4,-2,-3,3,4,6,1,2
1693678076539555500,-3,0,3,-4,-4,-10,-1,-5
1693678076553733100,-4,-2,1,-2,-19,-8,1,-3
1693678076556734200,7,2,-3,-1,-1,-1,-1,3
1693678076558751900,-3,0,-8,-9,-4,-2,-6,-1
1693678076559750800,3,1,-3,1,3,-2,0,1
1693678076566466600,-9,-3,-1,-4,4,0,1,0
1693678076571468900,5,0,1,3,2,-7,-2,-1
1693678076575465100,-1,0,1,-1,3,1,-3,1
1693678076576464500,-3,0,-2,0,-2,2,0,-1
1693678076589530500,0,2,2,-2,2,-1,4,-7
1693678076591548300,1,-3,1,3,-10,-2,-2,-6
1693678076596421900,3,2,-2,-4,-4,-4,2,40
1693678076598446500,-1,1,-2,-4,-4,-3,0,-46
1693678076612415800,-6,-4,-2,-3,-9,-4,-13,15
1693678076614436800,-10,-1,-1,5,8,3,4,-14
1693678076620413000,8,0,-2,-2,-1,0,-4,-2
1693678076623410500,2,2,-2,-2,-3,2,-1,23
1693678076637549600,-31,-4,-3,-7,7,0,0,-15
1693678076639575600,19,3,6,13,-14,4,2,-13
1693678076641548100,61,1,1,1,12,-3,-5,-16
1693678076642546800,-12,-2,-3,-3,25,-2,6,41
1693678076649513100,19,-2,-1,-11,-14,2,-4,8
1693678076654472200,-16,-4,-10,-7,-30,1,-1,-3
1693678076656490200,-18,1,4,2,5,1,0,-16
1693678076658484800,7,-2,4,18,-2,-3,-5,-6
1693678076673458100,2,0,9,6,-8,0,3,4
1693678076675454000,-1,1,-4,5,26,0,-1,7
1693678076677451600,-12,-3,-8,-11,-37,0,0,-6
1693678076679452500,4,-2,-6,-6,21,0,-3,-6
1693678076687446700,-12,-1,-4,-7,31,2,3,1
1693678076690445300,5,-2,3,11,-7,-3,-3,0
1693678076694443300,-10,-2,-1,-2,-12,-3,-1,-1
1693678076695444800,-3,-4,2,-8,7,1,-1,1
1693678076710434100,3,0,-5,-4,-70,-4,3,-9
1693678076712432100,4,1,8,3,47,-1,-2,6
1693678076716429200,-9,2,-1,-1,-27,0,-7,-5
1693678076722426900,-3,-4,-5,-3,11,-6,5,8
1693678076733421100,-1,1,1,4,20,1,-3,-7
1693678076738417900,3,-1,1,-3,-11,-1,-2,4
1693678076740415900,-10,2,1,0,-17,1,1,-12
1693678076742414500,1,-1,0,7,30,0,-1,19
1693678076746412200,0,0,-6,-2,14,-2,0,-3
1693678076748412600,-3,3,1,-12,-25,-1,1,9
1693678076756410300,-3,-4,-4,11,32,0,1,-10
1693678076758408800,2,-1,-10,-7,-36,-2,-2,-13
1693678076770716200,3,2,11,-3,-1,-2,2,3
1693678076772717200,-1,-3,-3,-5,-2,1,-1,-2
1693678076776713500,-4,-2,-2,-12,19,-2,-2,4
1693678076778712700,0,1,0,-2,-20,-2,-1,-6
1693678076792563100,-8,-6,-8,16,6,0,-4,2
1693678076794560300,1,4,6,-5,-20,-1,0,-4
1693678076795560600,-4,-1,-7,-8,37,0,0,2
1693678076796559200,1,-1,1,-3,-23,-8,-4,-2
1693678076807799200,4,-1,1,1,18,1,1,-7
1693678076809798000,-1,-3,0,-1,-20,1,-2,2
1693678076813797200,-8,-3,0,6,27,-2,0,6
1693678076816793400,2,1,-3,-8,-1,0,-3,-6
1693678076829785800,2,0,6,11,12,-1,-1,0
1693678076831786800,-2,-4,-6,-5,-4,-3,1,2
1693678076843778200,-4,1,5,8,-23,3,4,4
1693678076845778600,1,0,1,-7,28,-1,-2,-8
1693678076853772800,-3,0,-3,6,27,1,0,-3
1693678076856770600,-1,-1,-3,-2,15,1,0,2
1693678076858770200,-2,-3,-6,0,-23,-1,-1,1
1693678076860767900,3,6,16,-11,-13,3,2,1
1693678076866764600,1,-2,-4,14,13,-3,-2,0
1693678076869764700,-2,-4,-5,-12,-12,-3,1,-2
1693678076875759200,-1,-1,0,1,-6,1,-1,-1
1693678076877759000,-6,-4,-19,-12,-17,1,-3,-5
1693678076889753600,0,2,10,12,-8,-1,2,2
1693678076891752600,2,1,8,14,3,0,0,0
1693678076896422600,-1,-2,-2,-8,-3,-4,-1,1
1693678076898437700,-3,-3,-3,-3,-3,1,-1,-3
1693678076920866500,0,-1,-6,-14,-15,0,0,-4
1693678076923865800,0,0,-5,2,16,-2,-3,-2
1693678076924865000,-1,-1,-3,-5,-6,-5,-3,-1
1693678076925864100,3,3,10,3,0,1,0,-2
1693678076942518400,-1,-1,4,8,-2,1,7,1
1693678076944516200,-2,-1,-5,-6,-4,0,-7,-1
1693678076945515900,-32,-4,-8,-8,7,-2,-4,-8
1693678076946515000,25,3,14,30,-7,-2,-2,8
1693678076965136500,-21,2,1,-18,-9,1,-1,-2
1693678076968139200,10,-2,-10,-5,-21,-6,4,0
1693678076972138100,-77,-5,11,-2,24,2,-1,-24
1693678076973135900,93,5,-6,15,-18,-1,0,26
1693678076988497700,-48,-3,-1,-4,6,1,4,-18
1693678076990496300,-5,0,7,1,-10,0,-25,4
1693678076995491300,79,9,6,7,-9,4,6,16
1693678076998491600,-23,-3,-18,-41,-37,-4,4,-12
1693678077000488400,10,-4,0,39,70,-11,-5,19
1693678077006486200,-43,-1,15,-4,-15,12,4,-54
1693678077007485300,-14,-5,-18,-24,-12,1,10,9
1693678077008483900,-13,7,33,47,8,4,17,20
1693678077025477200,20,-5,-23,-20,-48,-4,-9,-12
1693678077028473500,77,16,11,3,47,-12,9,68
1693678077029472300,-70,-19,4,10,-8,-12,-10,-59
1693678077031471000,4,1,-3,22,8,-6,12,-16
1693678077040465900,28,0,-9,-79,-34,-18,-2,9
1693678077043464400,-12,-1,10,26,37,46,28,-2
1693678077045462600,63,5,-22,-5,-41,28,12,64
1693678077046462200,-107,-16,-14,-20,25,3,-65,-90
1693678077054458100,55,16,41,59,4,66,21,48
1693678077056455800,57,2,-41,-68,-1,-86,-50,-21
1693678077063452400,36,15,36,51,14,48,29,31
1693678077064451800,-95,-25,-49,-72,12,82,5,-35
1693678077078444600,94,28,18,41,-18,3,17,48
1693678077080441900,14,14,-6,39,12,109,-37,52
1693678077081441800,-79,-68,-30,-28,-25,-90,-36,-87
1693678077082441600,114,24,24,14,7,17,6,106
1693678077100504200,1,1,-44,-79,4,-40,-1,0
1693678077105507500,82,5,54,88,-49,-83,14,68
1693678077108018100,-45,-48,-30,-36,17,58,5,-46
1693678077109019600,105,48,9,20,22,-34,26,90
1693678077114027800,-97,-75,-17,-31,-2,20,27,-106
1693678077116014100,-62,26,18,10,71,28,-63,8
1693678077130504500,108,55,-18,37,-28,46,-9,79
1693678077131510100,-110,-102,-2,-65,-72,7,1,-111
1693678077138504000,127,68,50,73,26,-6,-60,127
1693678077141503500,-110,-51,-37,-38,-27,83,58,-100
1693678077142501700,60,7,2,0,15,13,5,-9
1693678077144502500,127,68,6,20,48,110,17,42
1693678077160520200,-94,-20,-9,-25,-73,-117,-29,-72
1693678077162517700,-1,-26,-17,-10,19,89,51,-23
1693678077163517400,3,33,26,3,-11,61,-3,69
1693678077164516100,-37,-15,-18,31,-6,-21,-20,-22
1693678077174511000,-90,-23,1,-14,16,26,6,-47
1693678077175511800,-11,-4,3,-8,-4,-106,4,25
1693678077190516000,63,28,16,-4,16,-13,10,35
1693678077192515800,-109,-15,3,9,-2,-56,-13,-38
1693678077206434400,-5,0,-7,4,-2,34,-5,7
1693678077208431800,-30,5,-4,-10,-6,4,0,20
1693678077210430800,-108,-42,-4,-10,-7,-40,10,-58
1693678077211430100,107,53,14,8,5,-14,-3,26
1693678077221717000,-115,-7,-1,9,9,4,3,-10
1693678077223713800,-53,6,-5,-14,-25,-20,-2,14
1693678077224713800,-20,-7,4,6,38,-32,-7,-7
1693678077226713100,-49,-14,-2,0,-21,-26,2,47
1693678077235183600,28,-2,-13,-4,18,32,4,-21
1693678077239181300,30,4,10,2,-35,-14,4,-21
1693678077243176900,-9,3,1,-2,3,-2,-9,-30
1693678077245178100,-11,-13,-13,-28,44,5,-11,18
1693678077258506900,32,10,4,24,-51,-2,3,12
1693678077259505300,21,-3,-5,-6,5,8,2,-13
1693678077261505100,14,7,-6,-4,-77,-15,-3,22
1693678077262505800,14,5,29,0,93,-7,6,6
1693678077280503500,7,-6,-11,-15,12,7,-3,-39
1693678077282506600,10,-5,-11,25,67,-13,-5,1
1693678077285506200,6,2,7,-14,13,-6,0,36
1693678077288506000,-7,0,-3,14,-38,-5,-4,-55
1693678077294500300,-5,-6,-5,-12,9,6,-2,24
1693678077295499000,-73,2,6,-1,-43,-1,0,-15
1693678077303482500,72,16,14,8,32,-8,-1,12
1693678077305483200,19,-19,-13,-11,-103,-17,-16,-20
1693678077325664100,51,13,0,15,116,3,10,77
1693678077327662200,11,-4,-7,-13,-57,-3,1,8
1693678077328662400,-34,-4,3,-10,-23,1,11,-26
1693678077329661500,-35,-5,-4,2,-6,-15,-3,16
1693678077347732200,19,8,-3,-1,-30,11,16,-10
1693678077349734100,28,7,6,-2,1,-8,-7,17
1693678077352733900,-18,1,-2,-8,-51,-16,-7,-19
1693678077355731400,0,-3,10,-2,-21,13,5,0
1693678077356730900,-83,0,8,1,6,1,1,-8
1693678077357729300,84,2,-7,28,127,-1,-3,6
1693678077363286600,-1,1,2,2,-78,0,-3,-10
1693678077364303500,-18,-2,-13,-9,-1,-10,3,6
1693678077377273400,-1,-8,-17,-42,-4,7,-3,-9
1693678077379273200,-15,8,43,47,-46,-5,2,-15
1693678077385270500,3,-4,-8,1,26,-33,-9,7
1693678077389270300,5,0,-5,-10,23,7,11,11
1693678077399935300,-12,0,6,22,4,-5,-10,-22
1693678077403939900,6,-10,-29,-48,-66,-6,-3,1
1693678077415937500,9,1,-2,-7,34,-10,-5,6
1693678077419940300,-21,-2,6,28,-27,-5,6,-2
1693678077422939100,19,-2,0,-18,-26,0,-7,-7
1693678077424936500,-7,-4,-11,-9,8,-2,-4,-6
1693678077425935900,31,6,-5,14,28,4,2,44
1693678077427935000,-73,-8,-15,-13,-11,-8,-14,-80
1693678077437551400,10,-2,10,33,1,17,1,8
1693678077439551700,65,13,-9,-56,-9,-8,13,74
1693678077445716500,-57,5,16,71,20,-69,-13,-75
1693678077447736300,66,5,58,50,27,58,19,62
1693678077460506700,-26,13,12,-17,-38,31,11,-21
1693678077462531900,55,10,1,26,6,38,-30,-38
1693678077463531700,42,-12,-28,-37,-31,-62,19,117
1693678077464530800,-23,8,-42,-59,50,104,-16,-112
1693678077483483600,-64,-43,7,22,-8,27,-16,-27
1693678077487493400,-35,15,69,20,-5,30,32,61
1693678077489485500,-7,9,-5,14,9,8,-58,-90
1693678077490484600,-35,9,-17,-44,3,35,-3,69
1693678077505552600,127,-3,-32,-32,30,-28,23,12
1693678077507521500,-73,-74,-12,32,-9,88,13,-67
1693678077510511700,112,73,8,-35,9,-50,82,127
1693678077511533700,-114,-100,-41,42,-70,-128,-95,-106
1693678077520750700,120,88,65,71,-21,100,22,114
1693678077522753500,-90,-2,-20,-28,20,-90,13,-48
1693678077524751900,-19,-57,-10,-7,27,127,50,-3
1693678077526748100,127,58,6,-19,13,-61,19,74
1693678077543500600,13,-14,-22,11,35,-18,-4,-6
1693678077545479200,127,52,-46,-25,51,78,24,87
1693678077546478000,-94,-46,9,-67,-41,-42,-63,-128
1693678077547499300,-20,-43,10,30,5,93,44,-5
1693678077556496400,84,4,-9,-65,-9,-69,21,-16
1693678077559472200,54,25,-3,23,2,57,-76,22
1693678077565468000,-70,-40,-20,26,10,-68,-38,-41
1693678077567468100,34,13,-7,0,-11,28,8,20
1693678077580508500,-36,1,-3,-13,5,-6,-6,-12
1693678077582512300,-15,-4,-12,5,-25,-48,6,-19
1693678077583511600,-30,9,19,9,14,44,-3,-4
1693678077586515600,13,20,27,25,-6,-50,-3,37
1693678077604521100,-80,-11,-3,10,-12,11,5,-8
1693678077607519100,-28,-8,9,-23,-14,-48,-10,-32
1693678077609516900,6,10,5,8,2,35,-14,30
1693678077611516100,-76,-8,-2,-37,9,-5,35,1
1693678077616512200,46,15,-22,-14,-5,-9,-28,-22
1693678077620516500,-88,-24,0,-8,-11,-6,-2,-26
1693678077625507900,127,25,5,0,10,3,9,11
1693678077627506700,47,7,-6,10,0,-6,15,99
1693678077640501100,-5,-21,-2,-7,-23,-6,-13,-75
1693678077643497700,0,-3,6,2,-13,-31,-4,0
1693678077645495900,-28,9,12,17,5,32,16,-5
1693678077646495300,-10,3,0,-8,2,-16,-30,-19
1693678077663486100,-22,-13,-6,2,21,-3,-12,18
1693678077665485000,-2,-3,-1,-29,-30,-6,19,-11
1693678077668483100,1,3,-5,8,19,15,4,19
1693678077671481900,14,-1,-11,-55,40,3,-10,-36
1693678077676477400,-31,-6,0,54,-11,-17,-5,4
1693678077678477700,9,0,-2,-32,-13,-10,1,-14
1693678077687472100,-13,-1,12,28,-30,9,3,8
1693678077689475900,22,12,6,-2,0,-9,3,1
1693678077701892600,-30,-15,-17,4,70,-3,-5,20
1693678077705889600,2,-6,-8,-21,-1,-10,-8,-10
1693678077707886900,-6,1,1,12,-8,9,-7,26
1693678077708888300,-13,6,8,10,-31,9,11,-30
1693678077722680100,-21,-9,-6,-35,-66,-15,0,18
1693678077724677700,19,7,2,26,34,3,0,3
1693678077725678100,-28,2,-5,-24,28,-3,-3,-28
1693678077726677400,67,7,6,25,-15,2,7,39
1693678077736518800,-33,1,5,-12,-23,0,5,-18
1693678077739519800,32,-4,1,-15,-96,-17,-15,-40
1693678077745742500,27,3,-2,-9,31,11,19,3
1693678077746740800,-20,1,4,12,65,2,-5,0
1693678077761518500,-21,-6,0,-2,-30,-5,-10,-14
1693678077763518900,21,2,1,-11,17,3,10,26
1693678077764517900,-13,-1,-8,-10,-42,4,-5,-4
1693678077765517300,2,2,-1,4,46,3,3,-13
1693678077782506700,11,3,8,10,0,3,5,30
1693678077788512600,-30,-9,-9,17,107,1,-10,-29
1693678077790503600,-25,-2,-1,-14,-87,-10,0,11
1693678077791501900,38,3,3,2,-8,1,6,21
1693678077797497600,2,-2,-9,-33,-29,-5,-6,-12
1693678077799496600,-11,-2,4,25,16,2,2,20
1693678077805494300,12,5,9,-10,-44,1,-3,-17
1693678077807491500,-25,-4,-6,-10,42,-5,-5,-8
1693678077822484000,-29,-4,-1,1,17,6,1,8
1693678077825482500,2,-2,-6,0,-12,-7,1,-1
1693678077827479700,41,1,-6,-11,7,8,-1,4
1693678077828479900,5,-1,-1,6,-47,-7,-1,-13
1693678077842472800,5,5,14,-34,17,4,1,-4
1693678077844471800,-13,0,2,22,-2,-2,3,7
1693678077845469900,-11,-2,7,-14,13,-2,-5,-1
1693678077847468600,31,1,-12,-11,-22,-4,4,26
1693678077856426100,-11,-6,-43,-36,29,10,4,-4
1693678077858425200,75,19,39,47,-26,2,14,42
1693678077865693700,-30,-1,45,26,30,-17,-7,-24
1693678077866691500,20,4,-35,-39,3,61,9,-16
1693678077880543600,119,28,-1,-3,-7,-29,29,32
1693678077882540800,-125,-54,0,28,-9,23,-22,-75
1693678077883539900,127,24,-38,-88,78,73,18,97
1693678077887538600,-128,-55,114,112,-116,-80,-46,-128
1693678077903520700,89,0,-59,127,76,-46,14,124
1693678077906520900,-35,14,-16,-119,-57,83,35,-33
1693678077908517600,-91,-75,-108,94,127,-28,-18,-106
1693678077909517000,51,65,103,107,-106,-62,-35,71
1693678077916428900,28,0,-98,-101,23,69,-13,-25
1693678077921429300,5,-31,-18,4,-51,-45,43,-11
1693678077925427700,97,19,-33,-81,25,49,-31,87
1693678077927426100,80,3,-72,-80,77,44,53,10
1693678077940418200,-54,1,68,32,-31,-6,-65,-95
1693678077942417100,127,57,20,18,18,-116,84,85
1693678077944415600,-85,-31,4,51,-7,70,19,8
1693678077945416400,-21,-19,-28,-77,-21,61,-44,-28
1693678077963520500,-18,16,26,0,-40,-19,-20,11
1693678077965514900,-51,-1,9,16,19,50,-15,0
1693678077966514000,55,30,17,35,-34,-72,39,-21
1693678077969513900,114,44,-4,-2,52,6,14,49
1693678077976508200,-98,-55,-4,57,-14,43,16,-85
1693678077978509100,60,-10,-37,-34,33,8,-26,-3
1693678077987503400,32,16,53,-46,-57,-41,-11,-7
1693678077989502200,-45,-26,-38,-3,17,20,17,34
1693678078000884100,37,13,20,-19,4,18,-38,-14
1693678078004883000,-6,1,2,12,2,-29,0,14
1693678078005881800,-2,3,15,34,-18,5,-17,10
1693678078007474000,-24,5,-31,-36,24,-22,26,-18
1693678078022610000,-24,-5,20,-5,0,-14,25,-2
1693678078025607700,-16,5,-4,-4,3,-5,-34,28
1693678078026607300,-28,-7,-15,-13,-2,-24,-3,-28
1693678078028605700,-35,-13,-7,6,1,13,-5,-23
1693678078037507100,0,-3,9,5,-12,-20,9,35
1693678078039511100,2,-10,-29,1,9,16,-26,-18
1693678078045501800,3,4,3,-13,2,14,4,-16
1693678078047502200,-7,-7,-8,-23,10,-24,3,6
1693678078060504900,19,7,44,60,-26,7,7,13
1693678078062510300,-1,1,-12,-17,19,4,-8,-8
1693678078063510000,-13,-6,-12,6,-14,-13,-1,-8
1693678078064508800,-9,-3,-21,-28,12,-15,-8,13
1693678078082836000,4,5,18,-58,-3,7,19,-4
1693678078087490300,-7,-5,1,34,-4,22,-41,-16
1693678078089485700,-5,1,-1,16,16,-12,-6,6
1693678078091482100,-1,-8,-4,3,-20,-46,-5,-8
1693678078096477800,100,28,-13,-34,1,13,3,18
1693678078098476300,-74,-38,9,21,-2,9,-6,-10
1693678078106475000,24,6,3,-23,3,15,15,3
1693678078108472900,-2,-3,6,16,-6,-8,-21,-13
1693678078120586100,0,4,6,5,1,-2,1,3
1693678078123585000,18,7,-11,-43,-1,-20,-2,11
1693678078124584500,22,2,-2,35,3,-4,-1,2
1693678078125586000,-58,-5,18,37,-3,20,13,-12
1693678078158518500,-25,-15,-14,-1,2,-7,-3,-2
1693678078160517300,14,9,7,-5,0,2,-6,-8
1693678078162518100,-16,-8,-3,-19,-12,0,-8,-38
1693678078163516500,24,3,-2,5,8,11,20,25
1693678078164516600,-16,-7,-4,-7,3,-3,7,0
1693678078165516000,-2,-1,-7,-22,-73,-14,-18,-29
1693678078166515500,4,-1,-1,3,34,0,-12,36
1693678078171512300,7,3,-3,-2,-25,-2,-17,-24
1693678078180508300,-21,-7,-8,0,20,-7,9,-16
1693678078182514400,16,6,7,13,4,7,17,12
1693678078183514000,-6,-4,-2,-2,-34,-4,-4,-4
1693678078188509600,4,-1,-1,0,10,-1,-8,4
1693678078203914500,-10,-5,0,7,51,10,-3,33
1693678078205921300,10,9,3,-12,-52,-16,5,-3
1693678078207490700,-4,-4,1,-6,-7,-2,-1,10
1693678078208477900,0,-3,-4,-20,-9,2,8,-7
1693678078216473500,-2,-4,-5,5,59,2,-2,1
1693678078220478000,5,4,2,15,-9,-3,-5,2
1693678078225467700,-10,0,6,-6,-17,-1,16,16
1693678078227467900,5,0,-4,5,11,3,-7,-2
1693678078240458100,-6,-5,-7,-6,0,-5,0,-5
1693678078242457500,3,1,-1,-6,9,5,-4,0
1693678078244457800,-5,-1,-4,3,16,4,-2,-12
1693678078245457100,9,5,3,-16,13,7,12,4
1693678078263480400,-4,-3,14,22,10,-7,-9,-7
1693678078265488200,-1,-3,-7,3,7,-2,0,2
1693678078266487500,2,1,1,-2,-75,-7,3,-7
1693678078270487700,-2,-3,-14,-1,37,-2,5,17
