timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678140618884500,-4,-7,-3,2,40,-7,-18,-5
1693678140623886500,0,0,-9,-6,-25,-8,-1,-25
1693678140626906200,-13,-20,-15,-5,-14,2,-24,-21
1693678140627882900,3,18,5,4,-31,-3,14,3
1693678140628884100,7,13,14,11,-26,22,-2,-6
1693678140629903900,1,-4,-5,-8,-29,7,3,-4
1693678140630903200,3,10,3,10,13,14,-2,-21
1693678140631902900,2,-25,-12,-17,-44,-29,4,25
1693678140647366800,-6,3,-4,10,73,-34,-6,-30
1693678140649322300,1,-3,-5,-21,-82,2,-14,-1
1693678140650341100,-9,-3,-5,-2,-60,-31,-12,-6
1693678140651318600,-1,-2,2,12,14,16,9,3
1693678140671859000,1,-2,2,5,30,4,15,-2
1693678140674881500,-4,3,-1,-11,-32,8,15,15
1693678140676857200,0,1,1,11,29,14,-14,-4
1693678140678854000,0,8,5,14,95,8,11,8
1693678140679853300,0,-15,-14,-25,-106,-25,2,-14
1693678140679853300,-1,3,15,19,26,-28,12,14
1693678140700525500,-3,-3,-10,-15,20,85,7,1
1693678140703528200,0,8,5,12,24,-38,17,-1
1693678140706528500,-2,-3,-4,-8,-38,-5,0,0
1693678140708527200,-1,-6,-1,2,5,62,-17,-6
1693678140709548700,0,3,2,9,18,-21,-1,-1
1693678140710545400,0,11,1,1,62,88,-1,16
1693678140723396100,-5,-3,2,-9,-58,-69,7,0
1693678140725390800,0,-5,-6,-9,-3,-42,-16,-2
1693678140726403300,0,5,2,4,-28,37,2,-12
1693678140727386800,0,-5,-5,-2,21,-58,0,8
1693678140738548500,-1,-6,-6,-12,2,-91,11,53
1693678140739545400,6,5,6,14,35,99,3,17
1693678140755108100,-17,-7,-7,-4,-1,69,8,-96
1693678140757139400,1,3,2,0,6,-57,7,14
1693678140774682600,0,3,5,3,-36,35,7,-5
1693678140775681500,0,-6,-12,-26,-81,-24,0,18
1693678140791563400,1,-2,-6,1,101,-66,-20,25
1693678140793562200,-4,-8,-9,-16,-58,61,4,-14
1693678140794562400,3,11,8,15,66,120,-30,-49
1693678140795582600,0,-4,-2,10,25,102,6,34
1693678140822510800,1,2,0,-14,-31,-87,-21,-1
1693678140824510600,5,8,10,27,-10,-31,10,10
1693678140825511200,-7,-12,-19,-61,-16,-6,-20,28
1693678140827509400,-5,-4,0,1,90,-83,-2,-52
1693678140828508600,4,5,4,12,65,81,24,30
1693678140830508000,6,10,14,25,-41,43,12,6
1693678140843506300,-2,-6,-6,-3,64,-24,-15,18
1693678140845507400,-1,0,-1,-5,9,43,5,-30
1693678140847498200,-2,-3,-1,-14,-81,-128,-4,2
1693678140848513400,1,-2,-1,7,6,72,-11,22
1693678140849494900,4,7,11,34,86,-22,20,-22
1693678140850496700,-1,-2,-3,10,45,36,-25,-2
1693678140874596200,-1,-4,-9,-26,-30,-81,-10,16
1693678140877593900,-1,-1,0,2,19,21,20,3
1693678140879597000,-8,-4,-2,-17,-66,-27,-12,-44
1693678140880614400,4,2,1,11,80,42,6,6
1693678140882592900,2,1,2,12,49,15,-7,14
1693678140883594400,-1,2,7,5,-98,-97,-9,2
1693678140884591900,-5,-6,-15,-3,106,30,-5,-14
1693678140885588500,-3,-4,-5,-26,-115,-76,-6,7
1693678140889598600,0,3,0,-3,-68,45,-6,-8
1693678140892587300,-6,-10,-11,-23,35,2,-7,-12
1693678140904488700,7,14,22,63,99,75,24,7
1693678140908486700,-7,-15,-29,-36,-97,-103,-17,-5
1693678140909512900,0,-1,-8,14,55,127,14,14
1693678140911484100,0,6,9,-40,64,-10,5,-26
1693678140916276200,4,0,0,-3,-9,5,14,64
1693678140917303000,-4,-1,-19,47,53,39,4,-40
1693678140925278700,7,8,44,-70,-13,0,29,10
1693678140926275800,0,0,-16,46,-44,-27,-8,-10
1693678140939953500,-1,-4,8,-41,28,76,-17,-2
1693678140941951700,3,3,0,20,-32,-54,21,57
1693678140942952300,-5,-2,-18,28,51,7,6,-40
1693678140943948000,0,-2,3,0,91,-4,-5,2
1693678140974312100,-6,-5,-14,-21,-128,16,1,-32
1693678140975310200,5,-2,6,-21,34,58,8,30
1693678140977310700,-3,-1,2,16,64,-84,-4,-13
1693678140978308300,2,6,6,-11,20,71,-9,6
1693678140979307100,0,-1,-4,45,47,-16,11,-2
1693678140980305900,-1,3,12,-12,73,-42,21,2
1693678140986496300,-6,-4,-6,-25,-74,-19,-22,12
1693678140990495900,1,2,-2,4,50,110,20,-11
1693678140999814500,-1,3,2,6,-3,-78,-15,-1
1693678141002818200,2,4,12,6,7,127,18,-5
1693678141006818100,2,-3,-7,11,17,68,-29,-3
1693678141008814400,-5,-4,1,-11,-59,37,-6,5
1693678141023849400,0,4,5,13,65,-34,4,-6
1693678141024848300,-4,-4,-2,-29,-76,-78,-33,-16
1693678141026846500,1,0,-5,21,60,-7,21,9
1693678141027846300,-1,-7,-9,-35,-53,-15,-15,3
1693678141044971400,4,6,7,11,63,74,-9,-1
1693678141046975700,-2,-5,-9,-7,-72,-59,-8,-12
1693678141047973800,3,1,1,0,64,1,8,26
1693678141048973300,-4,-4,-6,-25,-42,-64,-1,-11
1693678141067549300,1,-7,-10,-8,63,48,-11,3
1693678141072561300,-3,8,10,7,-18,-18,-22,-61
1693678141074549300,0,-2,-5,13,-13,-18,25,13
1693678141076547700,-1,2,0,10,50,-45,-10,-13
1693678141089373500,3,5,6,14,3,26,17,25
1693678141092375100,-2,-5,-6,-30,-20,-36,-14,11
1693678141096414200,-4,-8,-4,-4,1,-1,4,-7
1693678141098390400,1,4,6,25,127,-38,-24,44
1693678141099389500,-1,2,-1,-2,-107,5,0,-90
1693678141100389200,3,3,13,31,127,62,15,20
1693678141106364200,-2,1,3,-3,-98,-48,4,-4
1693678141108362900,-2,-5,-7,-10,-12,92,16,2
1693678141121511300,2,1,6,23,48,39,5,16
1693678141124511400,-5,-5,-7,-37,-41,-24,-18,-11
1693678141126509700,-3,-6,-4,1,75,90,6,-1
1693678141128508100,0,-1,-4,-9,-61,-75,23,4
1693678141142446300,4,10,9,15,52,50,-33,-5
1693678141144449300,-1,-2,-7,7,-76,26,8,6
1693678141145449000,1,-1,2,-8,-26,-43,-8,11
1693678141146448100,-3,-7,-3,-10,-66,-40,-9,-5
1693678141156487300,-5,-3,-5,2,-42,-35,-6,-22
1693678141159489900,0,0,7,8,117,27,12,16
1693678141173384100,-1,-3,-9,-15,-72,2,-8,-2
1693678141175377600,-1,0,5,7,-30,79,-23,12
1693678141180473700,-1,-2,-5,-13,-26,-61,-5,-3
1693678141182472600,3,3,9,25,15,11,4,8
1693678141183471200,0,0,-3,10,63,57,1,-8
1693678141184470000,-1,-7,-7,-9,-5,2,-9,0
1693678141205471800,-2,-1,9,7,22,-17,2,15
1693678141207472900,-1,-2,-6,-3,126,-53,-18,-4
1693678141209470000,2,4,4,1,36,47,-31,1
1693678141210469900,-4,0,4,9,-81,18,-2,-16
1693678141225459500,-1,-5,-9,-19,-24,-20,13,12
1693678141227459200,1,1,7,18,-21,70,6,0
1693678141229457700,2,5,-1,-2,13,13,-15,-7
1693678141231457100,0,0,-8,-5,68,-6,8,-9
1693678141247380600,-1,-4,-3,0,-53,15,8,6
1693678141249380200,2,1,2,-8,-38,6,26,10
1693678141250379000,-1,-1,1,-5,-55,-37,-3,2
1693678141252379400,2,1,-1,-10,5,36,-1,-7
1693678141278163900,-4,0,6,20,18,24,2,1
1693678141280166400,-4,-8,-13,-19,-73,-53,-9,-4
1693678141282167900,1,3,0,-5,42,16,12,1
1693678141283188200,-2,-1,1,5,34,-15,-8,-8
1693678141284186900,-2,-6,-7,-12,-25,-72,0,2
1693678141285185300,3,4,0,18,-29,40,-6,2
1693678141308486400,-3,-3,2,4,-14,-76,1,-3
1693678141310487200,-2,-5,-11,-10,3,-39,-10,-3
1693678141311486700,0,-2,-5,6,20,-50,21,7
1693678141312485900,0,1,10,-18,-94,-24,-5,-1
1693678141313485000,0,-5,-7,-3,53,7,0,-2
1693678141315484000,-1,0,-2,-11,-78,-14,2,2
1693678141330346700,-3,-3,-5,-2,16,35,-3,-1
1693678141332363800,-1,2,3,22,23,7,-5,-2
1693678141333367000,0,3,5,3,-14,1,18,5
1693678141334366500,2,0,0,3,45,-20,-1,-3
1693678141355511600,0,0,-1,2,5,31,-8,1
1693678141357506400,0,-2,-4,-17,6,-21,0,0
1693678141359504200,-2,1,8,15,34,48,-16,-5
1693678141360526900,1,5,4,12,39,-11,-1,-7
1693678141375016600,-2,-1,-1,-7,-78,40,-14,0
1693678141377015600,-2,-1,-3,1,49,17,6,1
1693678141378013800,-1,-4,-5,2,-2,-9,4,2
1693678141379011700,0,-1,2,2,41,5,-2,-2
1693678141384489000,0,3,2,-12,79,3,-1,1
1693678141387487600,-3,-2,-6,2,113,0,-6,-1
1693678141390487100,4,6,4,9,-5,36,-8,2
1693678141391485900,-4,-3,-7,-15,-28,-14,-6,-6
1693678141405393400,-2,-2,-1,-8,45,47,-17,1
1693678141408394500,-2,1,2,6,-15,10,0,0
1693678141409390400,-2,-1,-3,3,8,3,7,1
1693678141410411100,2,2,2,23,13,37,9,5
1693678141427501300,-2,-7,-8,-37,-52,-12,1,2
1693678141429486700,0,4,6,15,74,33,-9,-7
1693678141430509100,-2,-4,-5,-14,-107,-28,-3,-4
1693678141431508000,0,-1,0,-3,-13,14,0,-3
1693678141450504500,-1,-3,-4,3,-10,-6,5,1
1693678141452513300,1,1,1,17,52,-4,9,4
1693678141456511500,-2,-3,-2,-20,-48,-64,-3,-5
1693678141458508000,-2,-3,4,5,9,60,-4,-4
1693678141459506300,0,-1,-3,-2,56,-57,21,1
1693678141460504700,-2,-2,-2,-5,17,75,-21,-5
1693678141481964900,0,1,-2,15,17,-37,-7,0
1693678141482981500,-1,-2,-4,-15,18,-71,-2,-1
1693678141483964600,-1,-2,-1,-12,3,14,5,1
1693678141487962400,1,1,2,7,26,-4,11,0
1693678141503339400,-4,-6,-10,-25,-26,-64,13,-3
1693678141506338000,-2,-2,3,3,29,43,5,0
1693678141509781800,-2,0,0,2,-48,-29,-25,-2
1693678141512530000,0,-4,-13,-25,-82,-2,17,1
1693678141513551400,2,3,5,24,57,87,4,4
1693678141513551400,5,3,-2,-9,0,78,50,11
1693678141526064200,3,2,-1,-4,-13,46,10,8
1693678141527061100,-4,-3,-2,15,41,-52,-35,-9
1693678141528076800,-3,-7,-10,-44,89,-19,-10,-3
1693678141529080600,-1,-1,1,16,36,-40,1,-1
1693678141547392900,0,2,7,8,38,31,9,-1
1693678141548390800,3,2,0,-9,-51,-21,2,2
1693678141549390800,0,1,5,13,-19,32,-5,-1
1693678141550390600,-2,-2,-2,-6,-29,-18,-21,-7
1693678141561990500,-2,-4,-6,-2,56,5,1,-3
1693678141564005800,-1,-1,1,4,-46,23,6,0
1693678141565005300,-2,0,1,11,31,5,-5,-3
1693678141565984300,3,2,-4,-4,-28,31,12,7
1693678141584807700,3,5,14,5,-37,-13,-35,-5
1693678141588814100,0,-2,-4,1,55,22,13,3
1693678141590816300,-5,-5,-4,-17,-100,51,-31,-9
1693678141591808800,-1,1,0,10,78,29,2,2
1693678141600417900,-1,0,-3,4,-31,-5,9,-1
1693678141602416000,1,1,-3,-16,-35,-44,-8,0
1693678141606415000,3,6,10,34,-5,99,-8,-3
1693678141608413600,-4,-3,-1,-11,23,-74,-13,-9
1693678141630504300,-3,-5,-8,-10,-6,-26,-8,-6
1693678141632512700,-2,-1,0,-9,-43,-31,5,-1
1693678141633511100,2,2,-1,4,27,52,20,5
1693678141634508300,2,7,10,15,-74,8,1,2
1693678141644793700,-3,-4,-9,-17,57,-50,6,-1
1693678141646816400,0,3,4,9,65,97,-26,-2
1693678141652515900,6,2,5,16,72,-5,12,69
1693678141656511200,-7,-5,-7,-10,-4,43,-10,-74
1693678141659509000,0,-2,-4,-4,-27,6,5,38
1693678141660530600,-4,-2,-4,-19,-126,-7,12,-27
1693678141674660300,-3,0,2,6,32,-68,-3,-17
1693678141675659600,0,-1,0,0,74,35,-29,3
1693678141683434400,1,-2,-3,-2,-13,1,10,10
1693678141685432700,-1,0,3,5,54,13,5,10
1693678141690433700,-1,-2,-2,-9,-81,2,7,-12
1693678141691431200,1,0,-2,1,-47,-5,9,21
1693678141705489000,-4,-2,-1,6,-9,1,-2,-25
1693678141707515700,2,3,3,10,10,-48,-10,9
1693678141708486600,-1,-2,-3,-4,9,4,1,-17
1693678141709509400,-2,-4,-1,-6,1,-21,0,6
1693678141719783900,1,1,4,7,3,14,-3,-11
1693678141722805500,-3,-4,1,6,-4,-3,9,6
1693678141726359600,1,1,-1,5,54,47,10,6
1693678141728364500,-5,-6,-4,-20,-89,-85,-34,-4
1693678141750568300,4,-1,-3,3,86,12,12,-2
1693678141754572500,-2,-3,-4,-11,-43,-19,4,-1
1693678141756572800,1,1,1,4,25,29,-24,-2
1693678141757569400,0,2,2,10,41,9,12,-4
1693678141764513400,-1,2,3,7,9,27,-8,-8
1693678141766513100,-1,-3,-4,-2,2,-36,-8,-5
1693678141767511400,-2,-2,-4,2,-8,-18,8,5
1693678141767511400,3,4,6,7,44,18,6,8
1693678141784378300,-3,-4,-6,-25,-113,-43,-7,0
1693678141789378900,-2,-4,-5,-4,22,-13,3,-3
1693678141792375000,2,5,5,1,78,-4,-1,-6
1693678141794373000,1,-2,-2,8,-51,96,10,60
1693678141806367800,-1,3,5,13,15,-13,9,-91
1693678141808366800,0,-1,-2,0,15,8,0,16
1693678141810364200,0,-2,-4,-11,-35,-31,7,-4
1693678141812366900,2,3,2,5,38,47,-20,1
1693678141824389800,-3,-3,0,-6,-35,-76,-11,24
1693678141826407700,-2,-3,-5,-6,-59,-13,-3,7
1693678141827383900,-4,-2,0,0,-13,-2,1,-17
1693678141828400600,1,0,0,7,89,-5,13,7
1693678141847337100,-1,-3,-4,-15,-118,-26,0,8
1693678141848335500,2,2,1,-2,69,44,-13,2
1693678141849335400,-2,-7,-6,-8,14,-4,2,8
1693678141850334800,0,2,3,-10,-2,31,-1,-16
1693678141861793400,3,-1,0,10,53,56,2,39
1693678141863797300,-5,-2,3,6,7,-3,9,-34
1693678141864796700,0,-2,-1,-3,-50,-34,-4,-4
1693678141865796300,-1,-1,-3,0,23,-8,7,0
1693678141884460400,0,1,1,-1,-15,24,-1,2
1693678141887460900,1,0,0,-3,-10,-30,6,3
1693678141889463600,-1,1,5,17,86,5,-7,-2
1693678141891459500,-4,-6,-9,-20,27,-64,-8,-7
1693678141907448000,0,1,2,11,57,20,-3,6
1693678141909469000,1,1,3,9,55,71,12,7
1693678141909469000,-4,-1,0,-11,-34,-22,-12,-5
1693678141910467700,-1,-3,-2,-4,-26,15,7,1
1693678141923385400,1,5,4,10,45,35,-2,-2
1693678141925405400,5,2,1,8,24,40,-5,71
1693678141927384800,-7,-5,-7,-13,3,-27,-3,-87
1693678141929381500,2,0,1,-6,-100,13,10,11
1693678141955898400,-1,-1,-4,-6,12,5,-7,-3
1693678141958890500,0,-1,-1,0,24,-17,-3,-2
1693678141960889000,3,-1,-1,1,-30,9,4,33
1693678141961888500,-3,-1,-3,-8,9,-48,-4,-7
1693678141962887700,-2,-3,1,2,3,-7,4,-4
1693678141963887100,1,0,0,-1,33,14,1,-4
1693678141974881400,1,1,0,4,48,3,0,10
1693678141976880900,-1,0,1,2,-54,-7,-7,-13
1693678141981880300,-2,-3,-4,-4,44,-43,-19,3
1693678141983876200,-4,-4,-5,-8,-37,-13,13,-42
1693678141988879000,1,2,-1,0,29,8,6,11
1693678141991873700,-3,-1,-2,3,51,23,-9,2
1693678142004866800,1,0,-4,-3,-8,-8,1,5
1693678142007863700,2,-2,-3,-5,-60,-74,3,77
1693678142009862900,-4,-1,-4,-10,15,0,-16,-80
1693678142010861800,2,-1,0,5,40,20,-16,24
1693678142026852200,-2,-3,-1,0,-38,23,-4,22
1693678142028850200,1,0,-1,-6,3,14,2,-22
1693678142029849600,0,2,0,2,-25,-1,8,49
1693678142029849600,-2,-3,-3,-2,-28,-35,-3,-9
1693678142041344200,0,0,0,1,1,0,20,-25
1693678142043343100,-2,-1,-5,-10,-32,-12,-14,-1
1693678142044343200,0,-2,1,4,14,80,9,13
1693678142045341700,0,2,2,-3,4,-28,5,-21
1693678142064498900,1,0,1,8,61,27,11,12
1693678142066499600,-1,0,-2,-10,-50,-10,6,-15
1693678142067497300,2,0,0,-10,-6,-15,-10,19
1693678142069496300,0,-2,1,8,10,23,23,-4
1693678142089597900,0,-1,0,-7,1,-23,3,7
1693678142091596000,-2,-2,2,6,19,-6,-12,-21
1693678142092598200,2,-2,-3,-2,-40,7,3,36
1693678142093595700,0,0,0,-2,-47,-16,-6,-43
1693678142101523100,3,0,0,-1,-25,6,-5,68
1693678142106519700,-6,-1,2,1,9,4,2,-79
1693678142109518100,-2,-4,-3,0,-13,-26,2,14
1693678142111515300,-1,-3,-1,9,64,-4,5,41
1693678142124508600,-6,1,2,1,-15,-58,-30,-67
1693678142126509800,4,-1,-2,-2,-69,9,-3,27
1693678142128508100,-8,-1,-4,-10,-45,-6,-13,-20
1693678142129504900,0,0,-2,-4,17,-12,-9,0
1693678142146495400,-2,-2,-1,7,16,23,3,-16
1693678142148493900,3,3,2,4,-2,8,-2,37
1693678142149493700,-2,-6,-8,-12,1,-52,-15,-8
1693678142150493700,-7,-2,-3,-7,-50,-41,0,-8
1693678142161488800,3,2,-1,-9,-79,14,8,19
1693678142163485100,-2,-1,3,10,44,13,-1,-37
1693678142165484900,2,2,4,10,37,10,12,31
1693678142166484000,2,2,0,-4,-40,28,2,-3
1693678142184471400,0,-2,2,4,15,43,10,-1
1693678142188473000,-3,1,0,-1,33,9,-1,3
1693678142190470300,0,0,1,0,13,27,-5,-16
1693678142191468000,-1,-1,-1,-3,18,-64,-1,5
1693678142207490900,-3,-4,-1,2,1,-2,2,-6
1693678142208491200,2,-3,-4,-9,-4,16,-1,10
1693678142209487700,-1,3,6,16,-22,-5,5,-6
1693678142210486900,1,1,1,2,40,21,2,5
1693678142222471000,2,-2,-4,-17,23,0,10,16
1693678142224491300,-5,-3,1,6,95,11,-27,-35
1693678142225467800,1,-2,-3,0,50,-5,20,40
1693678142226468800,-2,-1,-1,-2,-23,6,-17,-28
1693678142244390400,1,1,-1,3,25,12,39,32
1693678142246364100,-1,0,-2,-3,-34,39,-21,-13
1693678142251842800,1,2,0,-4,-27,8,1,30
1693678142256845600,-3,-4,-3,-1,10,2,4,-1
1693678142267398300,0,1,1,8,57,23,-6,-1
1693678142268415600,-2,-4,-6,-16,-104,-57,28,8
1693678142272394800,1,0,0,2,16,35,-4,-2
1693678142274395600,3,2,0,4,48,25,-5,7
1693678142281688500,-4,-3,-2,-4,10,-31,-8,-28
1693678142283661400,0,-2,-1,3,33,10,-1,5
1693678142284641600,1,-1,1,3,23,-51,2,-20
1693678142286638400,4,0,1,-3,41,33,1,29
1693678142305180200,-2,-1,-1,4,11,-30,-9,-84
1693678142306179400,-3,-3,-5,-11,-38,-17,-8,20
1693678142308181600,1,-2,-2,1,19,-23,0,45
1693678142309199600,-6,-2,-1,-6,-64,16,5,-93
1693678142327292100,4,5,6,6,-13,73,-18,39
1693678142329289600,1,-5,-5,-3,70,-4,15,41
1693678142329289600,-3,5,3,-2,-62,11,-14,-68
1693678142330297100,3,3,3,9,93,10,-2,33
1693678142342334800,-8,-8,-6,-5,-13,-62,4,-8
1693678142343355700,5,5,2,4,0,74,7,-3
1693678142344355500,0,-4,-2,3,62,2,14,18
1693678142345355000,-2,-5,-4,-15,-42,-30,-25,-4
1693678142364496500,-1,-1,-3,-8,-66,-19,-1,-19
1693678142366495600,-2,0,1,8,52,-11,1,4
1693678142367494800,1,1,1,12,80,19,-1,-5
1693678142368493600,-2,-4,-5,-13,-115,6,4,5
1693678142388289600,0,-2,0,0,43,-8,-1,13
1693678142391287000,0,-1,3,4,15,-20,12,-13
1693678142392286600,-3,-2,-1,-6,-12,7,-4,-18
1693678142393307800,1,-1,-2,5,-5,-34,5,26
1693678142410504600,2,3,3,0,-22,38,-4,2
1693678142411511500,3,2,3,14,59,20,5,11
1693678142413509700,-3,-4,-8,-33,-113,-49,-9,-3
1693678142413509700,0,-2,-1,-1,48,-24,8,21
1693678142424256100,0,2,0,6,87,37,-9,-16
1693678142425252100,0,1,5,20,-61,10,5,1
1693678142426275000,-2,-4,-7,-17,-21,-41,-14,-13
1693678142427273200,-1,-1,0,-30,-74,-21,-4,-2
1693678142447373000,0,-1,-2,-6,-42,15,-1,13
1693678142449370000,2,2,0,9,58,0,-3,-4
1693678142451369300,-1,0,3,21,34,18,0,-16
1693678142455367500,-3,-5,-5,-15,-45,-7,6,17
1693678142462364800,-4,0,-1,7,22,-25,-4,5
1693678142463364800,0,0,-3,-12,-18,-22,-19,-30
1693678142464364900,3,2,2,11,30,-25,31,53
1693678142465363600,-3,0,0,6,25,-3,-40,-46
1693678142484349000,2,1,3,5,-16,16,7,1
1693678142489348100,0,-1,1,-3,31,-27,-4,-1
1693678142491348100,-2,-4,-7,-18,114,41,2,-7
1693678142493346300,-1,0,3,20,62,81,-19,47
1693678142507344600,-7,-5,-4,-8,0,-23,19,-88
1693678142509338000,1,-2,-5,12,-66,3,-7,29
1693678142510336700,-2,1,1,1,-18,0,14,-15
1693678142510336700,2,-1,0,-20,22,-48,5,0
1693678142530503600,3,0,-5,-2,-12,-4,-4,30
1693678142532506500,-2,2,3,-4,59,12,0,3
1693678142533507700,0,-4,-4,13,-42,-3,-12,11
1693678142534505100,-1,1,-2,17,44,6,13,-5
1693678142544499800,3,3,4,4,4,3,-6,25
1693678142545499100,-3,-5,-8,-14,17,0,2,-2
1693678142547499000,-1,0,1,-11,-56,-12,-26,0
1693678142548497900,-3,-1,3,9,21,-3,1,-5
1693678142566368900,0,2,1,2,16,13,10,29
1693678142569371800,-6,-4,1,3,8,-23,-21,-5
1693678142573373500,4,10,6,5,9,-41,29,11
1693678142574372500,-4,-9,-6,-14,-66,8,3,-2
1693678142583472200,9,12,3,3,36,6,0,82
1693678142585473300,-3,-3,-1,-8,-13,2,3,-27
1693678142589470200,-3,-1,3,5,9,2,14,1
1693678142590469700,-1,-1,-1,6,-32,28,27,1
1693678142604488800,-3,-9,-8,-9,9,25,0,12
1693678142608488500,3,0,0,-7,34,-9,19,59
1693678142610484500,-3,-6,-4,-8,-3,25,-17,-32
1693678142611483100,1,6,1,9,24,-30,0,-12
1693678142627178900,-4,-4,0,-3,-23,1,-9,0
1693678142629179000,1,4,0,-4,21,-10,12,-7
1693678142634489400,0,-4,1,18,54,41,23,10
1693678142639485100,0,-1,1,2,28,-17,-10,-6
1693678142644480100,-2,-5,-5,-16,-31,-91,-22,-20
1693678142646481600,-2,1,0,6,49,18,-15,-28
1693678142647482300,0,2,3,-1,3,7,3,-3
1693678142648479400,2,0,3,10,30,10,6,25
1693678142664488700,-3,-4,-3,2,6,21,5,-13
1693678142666485900,-4,-3,-3,-4,-22,-17,-6,-7
1693678142667484800,3,0,-2,-7,-68,-18,-14,44
1693678142668484100,-1,-1,-1,-2,-16,1,3,-80
1693678142688497200,0,3,1,6,19,4,-3,-3
1693678142691496100,-4,-2,-4,-10,-39,-30,-11,-14
1693678142692495400,-2,-2,1,1,15,31,-5,10
1693678142693494100,1,0,-2,1,64,-21,22,30
1693678142701651800,3,-3,-1,-4,35,-10,-26,30
1693678142705652200,-7,-3,-1,-4,-70,2,13,-81
1693678142709322000,-1,2,1,1,34,16,-9,-14
1693678142711326300,0,2,-1,2,-5,-4,2,15
1693678142732506200,-5,-5,-1,5,33,18,3,-15
1693678142735505000,2,3,5,5,12,-13,-13,27
1693678142739503200,-4,0,0,0,-47,-30,-6,-24
1693678142742501000,-1,1,1,6,24,-13,-5,-2
1693678142746500000,-4,-5,-7,-16,-71,-31,5,-8
1693678142748499700,2,-1,1,1,6,3,4,9
1693678142749496900,-2,-3,-2,0,-3,3,-2,-10
1693678142750495700,2,3,2,7,-8,10,-4,37
1693678142762940700,1,3,2,8,51,12,-5,-30
1693678142763938100,-5,-4,-3,-11,-8,22,-1,-62
1693678142764937100,1,1,1,-2,-2,18,-11,6
1693678142765937300,-2,1,-1,-4,-23,-23,-8,-14
1693678142784521100,-3,-1,1,3,22,16,10,30
1693678142787520300,1,-2,-1,0,-8,7,7,24
1693678142790520500,-3,-2,-2,2,63,30,-3,-20
1693678142791518000,1,-1,0,-6,-77,-31,-3,-3
1693678142806511800,-2,-1,-3,-7,78,-18,-4,-12
1693678142809511700,0,1,1,5,11,-7,-4,17
1693678142811505900,-2,-5,-7,-11,-76,-21,-4,-6
1693678142813507700,-1,-3,-2,-2,21,28,3,9
1693678142838491500,-1,0,2,3,-27,8,1,-15
1693678142841489400,-1,0,1,3,7,-3,11,15
1693678142843489200,2,3,3,6,79,16,-6,3
1693678142844487100,-3,-1,-1,-6,-74,-12,-1,-10
1693678142846487100,1,-1,-2,-3,-14,5,14,-6
1693678142848487300,3,3,3,3,-15,-2,-1,67
1693678142849484800,-8,-8,-10,-26,-123,-63,-2,-7
1693678142851482500,0,1,3,8,99,17,-9,11
1693678142866474100,0,-3,0,2,16,36,3,31
1693678142868473100,-4,0,-2,-6,40,-33,-15,-58
1693678142872472900,-2,-1,-1,-2,-1,13,-12,-28
1693678142873471400,-1,-1,0,-1,-34,-42,-4,-13
1693678142881466100,1,-2,-2,-4,-19,8,-3,17
1693678142883465200,1,-1,1,1,29,10,-5,6
1693678142884464300,2,0,-1,5,11,-12,5,4
1693678142888467300,-1,-3,-2,2,49,40,-4,-15
1693678142905455400,-3,-1,-3,-8,-93,-17,2,-11
1693678142907453000,0,-2,-1,1,5,9,-2,4
1693678142912364400,1,1,2,11,75,10,6,-12
1693678142913361000,-1,-4,-3,-13,-8,29,-9,22
1693678142927355000,-1,1,1,3,6,-12,2,-14
1693678142928353200,-1,-4,-4,-6,-19,2,11,11
1693678142929352200,0,0,3,4,21,10,-25,5
1693678142930351700,-1,2,2,7,18,-6,6,-4
1693678142943344800,0,1,0,4,14,-14,-2,28
1693678142945345000,-3,-1,-2,-3,5,48,-6,-73
1693678142946343000,0,0,0,-2,-31,-78,21,53
1693678142948342000,0,-2,-1,2,24,29,-11,5
1693678142972337200,-4,-3,-1,-3,-50,-2,3,-9
1693678142974327800,2,1,0,1,36,15,8,33
1693678142976325900,0,-1,-3,-8,-27,17,5,1
1693678142977326800,0,1,1,0,-45,-1,3,-15
1693678142988319300,0,1,2,6,37,5,6,-4
1693678142991320300,1,-3,-2,-3,16,-20,-9,16
1693678142993315600,-3,-3,-4,-6,-12,-12,-8,-17
1693678142994315100,2,1,1,-3,-24,-11,4,15
1693678143010306300,0,-1,-2,6,31,10,-5,-20
1693678143012306800,-1,1,1,-2,-25,6,2,7
1693678143013305000,0,0,-1,2,25,-15,-6,-6
1693678143015304500,-2,0,2,16,80,6,7,-1
1693678143024298100,-3,-5,-8,-35,-87,-24,-13,-8
1693678143026299000,-1,-1,-1,-1,-9,-10,-2,4
1693678143028296900,0,0,-1,-1,3,24,6,-1
1693678143030295300,-2,-1,-1,1,13,5,13,13
1693678143046427400,3,4,3,10,12,0,-7,-9
1693678143048432000,-1,-2,-2,-3,-14,-6,-1,11
1693678143049429200,-1,-1,0,-2,-9,15,-3,-7
1693678143050428800,-2,-3,-6,-2,-4,-7,5,-3
1693678143063504700,-2,-1,3,3,21,5,-2,-6
1693678143065505500,0,-1,1,2,13,-8,1,7
1693678143066504200,1,2,3,1,-31,8,2,2
1693678143067505100,3,4,3,3,15,6,0,-8
1693678143084485700,-3,-7,-8,-1,3,-4,1,-2
1693678143089481100,0,-5,-3,-5,-4,-11,-4,3
