timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678310551983600,-24.0,-15.0,-13.0,-14.0,-34.0,18.0,-24.0,-41.0,1.023521185,-0.852335811,10.24119759,-0.061019909,0.000399694,-0.007460949,-24.0,47.0,87.0,13.0,-5.0,-0.108936176,2.422932148,10.22204399,0.05249311,-0.027312404,0.037970904,17.0,39.0,-24.0,-23.0,51.0
1693678310552980300,-24.0,-15.0,-13.0,-14.0,-34.0,18.0,-24.0,-41.0,1.023521185,-0.85473001,10.23042393,-0.060620211,0.000532925,-0.007194487,-28.0,45.0,83.0,2.0,-13.0,-0.113724582,2.41455245,10.21965027,0.0528928,-0.02797856,0.037837673,16.0,37.0,-20.0,-20.0,53.0
1693678310553980300,-24.0,-15.0,-13.0,-14.0,-34.0,18.0,-24.0,-41.0,1.021126986,-0.85592711,10.23162079,-0.060486984,0.000532925,-0.007327718,-28.0,45.0,83.0,4.0,-16.0,-0.110133275,2.41694665,10.22204399,0.0528928,-0.027845331,0.037837673,15.0,36.0,-27.0,-30.0,47.0
1693678310553981900,94.0,42.0,-7.0,-12.0,6.0,-33.0,73.0,40.0,1.021126986,-0.85592711,10.23162079,-0.060486984,0.000532925,-0.007327718,-28.0,45.0,83.0,4.0,-16.0,-0.110133275,2.41694665,10.22204399,0.0528928,-0.027845331,0.037837673,15.0,36.0,-27.0,-30.0,47.0
1693678310554980300,94.0,42.0,-7.0,-12.0,6.0,-33.0,73.0,40.0,1.018732786,-0.85473001,10.22802925,-0.060353752,0.000532925,-0.007327718,-30.0,31.0,81.0,-2.0,-4.0,-0.108936176,2.41694665,10.22443867,0.052759573,-0.027845331,0.03757121,17.0,35.0,-31.0,-28.0,53.0
1693678310555980300,94.0,42.0,-7.0,-12.0,6.0,-33.0,73.0,40.0,1.018732786,-0.857124209,10.22563553,-0.060486984,0.000532925,-0.007327718,-23.0,46.0,78.0,10.0,-12.0,-0.105344877,2.418143749,10.22922707,0.052759573,-0.027712099,0.03757121,20.0,35.0,-24.0,-24.0,50.0
1693678310555981100,77.0,-16.0,-25.0,-20.0,-39.0,85.0,0.0,-2.0,1.018732786,-0.857124209,10.22563553,-0.060486984,0.000532925,-0.007327718,-23.0,46.0,78.0,10.0,-12.0,-0.105344877,2.418143749,10.22922707,0.052759573,-0.027712099,0.03757121,20.0,35.0,-24.0,-24.0,50.0
1693678310556980300,77.0,-16.0,-25.0,-20.0,-39.0,85.0,0.0,-2.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310557981000,-46.0,-28.0,44.0,26.0,0.0,-90.0,-20.0,-44.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310565977100,-35.0,6.0,0.0,16.0,71.0,34.0,-35.0,19.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310567975400,-24.0,0.0,4.0,-12.0,-11.0,-1.0,-16.0,-18.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310573969900,13.0,-21.0,-23.0,-4.0,12.0,15.0,35.0,34.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310575969400,17.0,12.0,-20.0,-3.0,24.0,9.0,-12.0,-40.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310582968300,-22.0,-29.0,30.0,11.0,17.0,-11.0,34.0,-16.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310584965400,-83.0,-47.0,-4.0,8.0,-37.0,-5.0,-19.0,6.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310589961900,107.0,91.0,3.0,-14.0,-20.0,-1.0,-14.0,21.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310590960800,-19.0,-41.0,-14.0,-5.0,-23.0,-5.0,11.0,-9.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310604958300,-44.0,3.0,-3.0,-8.0,-30.0,-30.0,2.0,-39.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310606951200,-42.0,-14.0,15.0,6.0,26.0,-11.0,-37.0,-1.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310608952500,-17.0,-7.0,8.0,10.0,11.0,14.0,20.0,-14.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310609951300,12.0,12.0,-8.0,-10.0,-67.0,6.0,-6.0,-12.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310617945200,3.0,-8.0,-7.0,-8.0,-14.0,-27.0,6.0,1.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310619946600,4.0,10.0,1.0,-11.0,20.0,-2.0,-24.0,-24.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310626940500,-7.0,-25.0,4.0,2.0,-18.0,1.0,9.0,15.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310628939500,15.0,24.0,-3.0,5.0,32.0,2.0,-1.0,-13.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310642931000,37.0,-8.0,-3.0,-4.0,-2.0,4.0,20.0,-24.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310644930100,-12.0,13.0,3.0,-5.0,-25.0,-17.0,-16.0,33.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310651926300,53.0,-2.0,0.0,-2.0,-10.0,-10.0,3.0,51.0,1.019929886,-0.859518409,10.22563553,-0.060486984,0.000666156,-0.007460949,-27.0,43.0,83.0,12.0,-7.0,-0.105344877,2.419340849,10.23281765,0.052626338,-0.027712099,0.03757121,15.0,34.0,-25.0,-23.0,50.0
1693678310652923300,53.0,-2.0,0.0,-2.0,-10.0,-10.0,3.0,51.0,1.015141487,-0.859518409,10.22683239,-0.060220521,0.00106585,-0.007460949,-25.0,38.0,81.0,10.0,-9.0,-0.114921682,2.412158251,10.21605873,0.05249311,-0.027712099,0.037437979,14.0,33.0,-24.0,-28.0,54.0
1693678310653923300,53.0,-2.0,0.0,-2.0,-10.0,-10.0,3.0,51.0,1.017535686,-0.858321309,10.23162079,-0.060220521,0.00106585,-0.007594181,-20.0,21.0,75.0,6.0,-8.0,-0.113724582,2.41694665,10.22084713,0.05249311,-0.027845331,0.03757121,10.0,41.0,-19.0,-19.0,54.0
1693678310654923300,53.0,-2.0,0.0,-2.0,-10.0,-10.0,3.0,51.0,1.017535686,-0.860715508,10.23042393,-0.060220521,0.001199081,-0.007460949,-24.0,42.0,84.0,10.0,-7.0,-0.113724582,2.418143749,10.22084713,0.052626338,-0.02797856,0.03757121,17.0,37.0,-24.0,-25.0,44.0
1693678310655923300,53.0,-2.0,0.0,-2.0,-10.0,-10.0,3.0,51.0,1.019929886,-0.859518409,10.22922707,-0.060353752,0.001199081,-0.007460949,-22.0,38.0,85.0,11.0,-8.0,-0.114921682,2.419340849,10.21845245,0.052759573,-0.027712099,0.03757121,13.0,40.0,-24.0,-29.0,52.0
1693678310655927700,-4.0,-14.0,-4.0,-6.0,-1.0,4.0,15.0,-38.0,1.019929886,-0.859518409,10.22922707,-0.060353752,0.001199081,-0.007460949,-22.0,38.0,85.0,11.0,-8.0,-0.114921682,2.419340849,10.21845245,0.052759573,-0.027712099,0.03757121,13.0,40.0,-24.0,-29.0,52.0
1693678310656923300,-4.0,-14.0,-4.0,-6.0,-1.0,4.0,15.0,-38.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310672913700,-28.0,5.0,-7.0,-6.0,-10.0,-5.0,18.0,-16.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310674913500,13.0,16.0,6.0,5.0,30.0,2.0,-40.0,-43.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310675912300,-28.0,-19.0,-6.0,-1.0,-17.0,-5.0,10.0,15.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310678910700,7.0,-17.0,-16.0,-15.0,-33.0,13.0,7.0,-15.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310681909600,23.0,23.0,17.0,20.0,29.0,7.0,-19.0,25.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310685907100,17.0,10.0,-1.0,-17.0,-70.0,-39.0,-4.0,9.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310694901200,-34.0,-23.0,-3.0,-5.0,33.0,19.0,-2.0,-11.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310698900300,5.0,7.0,5.0,20.0,50.0,93.0,23.0,-11.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310703895900,5.0,0.0,-4.0,5.0,28.0,-55.0,-8.0,50.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310706895500,-22.0,-11.0,-8.0,-16.0,-36.0,54.0,5.0,-69.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310724883900,4.0,-3.0,-2.0,-8.0,-94.0,-85.0,-14.0,-2.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310726884000,-8.0,4.0,4.0,0.0,28.0,-29.0,-15.0,-24.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310732880900,-3.0,2.0,-1.0,6.0,96.0,90.0,20.0,4.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310736877700,16.0,0.0,-2.0,7.0,2.0,-47.0,10.0,53.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310737876700,1.0,-4.0,-2.0,-15.0,3.0,55.0,11.0,-24.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310738875700,-21.0,-7.0,-7.0,-15.0,-9.0,5.0,-11.0,3.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310749872400,-6.0,0.0,-3.0,7.0,-49.0,-13.0,-4.0,-15.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310751868600,24.0,11.0,-2.0,20.0,68.0,1.0,5.0,1.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310753867600,-6.0,5.0,25.0,35.0,69.0,76.0,11.0,9.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310754866200,-20.0,-14.0,-16.0,-32.0,-60.0,-68.0,-14.0,-10.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310769860100,5.0,-1.0,-10.0,-26.0,-50.0,-9.0,-2.0,-3.0,1.022324085,-0.857124209,10.22802925,-0.06008729,0.001199081,-0.007327718,-23.0,38.0,83.0,12.0,-5.0,-0.113724582,2.421735048,10.21486187,0.052759573,-0.027578866,0.03757121,21.0,36.0,-19.0,-18.0,55.0
1693678310771856400,5.0,-1.0,-10.0,-26.0,-50.0,-9.0,-2.0,-3.0,1.013944387,-0.859518409,10.22563553,-0.060620211,0.000799387,-0.007594181,-29.0,41.0,86.0,6.0,-13.0,-0.112527482,2.420537949,10.22563553,0.052626338,-0.027445635,0.038104136,18.0,35.0,-30.0,-22.0,52.0
1693678310771857400,10.0,5.0,-3.0,-12.0,-40.0,27.0,12.0,4.0,1.013944387,-0.859518409,10.22563553,-0.060620211,0.000799387,-0.007594181,-29.0,41.0,86.0,6.0,-13.0,-0.112527482,2.420537949,10.22563553,0.052626338,-0.027445635,0.038104136,18.0,35.0,-30.0,-22.0,52.0
1693678310772856400,10.0,5.0,-3.0,-12.0,-40.0,27.0,12.0,4.0,1.015141487,-0.859518409,10.23281765,-0.060620211,0.000666156,-0.007727412,-22.0,39.0,84.0,11.0,-13.0,-0.111330383,2.420537949,10.22563553,0.052759573,-0.027578866,0.038104136,13.0,35.0,-29.0,-31.0,44.0
1693678310773856400,10.0,5.0,-3.0,-12.0,-40.0,27.0,12.0,4.0,1.015141487,-0.857124209,10.23521233,-0.060753446,0.000532925,-0.007594181,-20.0,46.0,83.0,12.0,-9.0,-0.112527482,2.419340849,10.22802925,0.052759573,-0.027712099,0.037970904,16.0,34.0,-29.0,-23.0,50.0
1693678310773856600,-5.0,-1.0,-2.0,5.0,17.0,-47.0,-8.0,-6.0,1.015141487,-0.857124209,10.23521233,-0.060753446,0.000532925,-0.007594181,-20.0,46.0,83.0,12.0,-9.0,-0.112527482,2.419340849,10.22802925,0.052759573,-0.027712099,0.037970904,16.0,34.0,-29.0,-23.0,50.0
1693678310774856400,-5.0,-1.0,-2.0,5.0,17.0,-47.0,-8.0,-6.0,1.018732786,-0.85592711,10.23401546,-0.060753446,0.000532925,-0.007594181,-18.0,48.0,86.0,7.0,-7.0,-0.111330383,2.421735048,10.22802925,0.053026035,-0.027578866,0.038104136,17.0,35.0,-17.0,-27.0,50.0
1693678310775856400,-2.0,3.0,6.0,-6.0,-6.0,24.0,5.0,6.0,1.019929886,-0.85473001,10.23521233,-0.060753446,0.000532925,-0.007727412,-23.0,45.0,84.0,7.0,-4.0,-0.111330383,2.419340849,10.22802925,0.0528928,-0.027578866,0.038104136,18.0,43.0,-20.0,-22.0,54.0
1693678310791846600,3.0,-5.0,-2.0,14.0,20.0,-25.0,5.0,-4.0,1.019929886,-0.85473001,10.23521233,-0.060753446,0.000532925,-0.007727412,-23.0,45.0,84.0,7.0,-4.0,-0.111330383,2.419340849,10.22802925,0.0528928,-0.027578866,0.038104136,18.0,43.0,-20.0,-22.0,54.0
1693678310792846800,2.0,1.0,-4.0,6.0,33.0,4.0,1.0,7.0,1.019929886,-0.85473001,10.23521233,-0.060753446,0.000532925,-0.007727412,-23.0,45.0,84.0,7.0,-4.0,-0.111330383,2.419340849,10.22802925,0.0528928,-0.027578866,0.038104136,18.0,43.0,-20.0,-22.0,54.0
1693678310807838900,2.0,6.0,11.0,14.0,84.0,29.0,9.0,5.0,1.019929886,-0.85473001,10.23521233,-0.060753446,0.000532925,-0.007727412,-23.0,45.0,84.0,7.0,-4.0,-0.111330383,2.419340849,10.22802925,0.0528928,-0.027578866,0.038104136,18.0,43.0,-20.0,-22.0,54.0
1693678310809835000,1.0,-3.0,-2.0,-12.0,-42.0,-44.0,-30.0,-36.0,1.019929886,-0.85473001,10.23521233,-0.060753446,0.000532925,-0.007727412,-23.0,45.0,84.0,7.0,-4.0,-0.111330383,2.419340849,10.22802925,0.0528928,-0.027578866,0.038104136,18.0,43.0,-20.0,-22.0,54.0
1693678310811833400,-4.0,6.0,-3.0,-8.0,20.0,15.0,9.0,20.0,1.019929886,-0.85473001,10.23521233,-0.060753446,0.000532925,-0.007727412,-23.0,45.0,84.0,7.0,-4.0,-0.111330383,2.419340849,10.22802925,0.0528928,-0.027578866,0.038104136,18.0,43.0,-20.0,-22.0,54.0
1693678310812833600,-5.0,1.0,11.0,13.0,44.0,-25.0,-2.0,-4.0,1.019929886,-0.85473001,10.23521233,-0.060753446,0.000532925,-0.007727412,-23.0,45.0,84.0,7.0,-4.0,-0.111330383,2.419340849,10.22802925,0.0528928,-0.027578866,0.038104136,18.0,43.0,-20.0,-22.0,54.0
1693678310816831600,-1.0,-5.0,-7.0,-9.0,-55.0,3.0,-1.0,6.0,1.019929886,-0.85473001,10.23521233,-0.060753446,0.000532925,-0.007727412,-23.0,45.0,84.0,7.0,-4.0,-0.111330383,2.419340849,10.22802925,0.0528928,-0.027578866,0.038104136,18.0,43.0,-20.0,-22.0,54.0
1693678310818831700,1.0,2.0,-6.0,4.0,61.0,-1.0,6.0,3.0,1.019929886,-0.85473001,10.23521233,-0.060753446,0.000532925,-0.007727412,-23.0,45.0,84.0,7.0,-4.0,-0.111330383,2.419340849,10.22802925,0.0528928,-0.027578866,0.038104136,18.0,43.0,-20.0,-22.0,54.0
1693678310821828700,-3.0,-4.0,1.0,-10.0,-34.0,-43.0,-9.0,-8.0,1.019929886,-0.85473001,10.23521233,-0.060753446,0.000532925,-0.007727412,-23.0,45.0,84.0,7.0,-4.0,-0.111330383,2.419340849,10.22802925,0.0528928,-0.027578866,0.038104136,18.0,43.0,-20.0,-22.0,54.0
1693678310823828400,6.0,3.0,6.0,2.0,-7.0,5.0,-1.0,-7.0,1.019929886,-0.85473001,10.23521233,-0.060753446,0.000532925,-0.007727412,-23.0,45.0,84.0,7.0,-4.0,-0.111330383,2.419340849,10.22802925,0.0528928,-0.027578866,0.038104136,18.0,43.0,-20.0,-22.0,54.0
1693678310848810900,6.0,3.0,6.0,2.0,-7.0,5.0,-1.0,-7.0,1.022324085,-0.85353291,10.23521233,-0.06008729,0.000133231,-0.007327718,-28.0,45.0,87.0,10.0,-14.0,-0.108936176,2.425326347,10.23042393,0.053026035,-0.027445635,0.038370594,16.0,33.0,-21.0,-22.0,48.0
1693678310849810900,6.0,3.0,6.0,2.0,-7.0,5.0,-1.0,-7.0,1.021126986,-0.857124209,10.23760605,-0.059954058,0.000266462,-0.007327718,-27.0,43.0,83.0,10.0,-11.0,-0.113724582,2.424129248,10.23401546,0.0528928,-0.027312404,0.038370594,16.0,35.0,-32.0,-26.0,48.0
1693678310850810900,6.0,3.0,6.0,2.0,-7.0,5.0,-1.0,-7.0,1.018732786,-0.85353291,10.23880386,-0.059954058,0.000399694,-0.007194487,-24.0,41.0,87.0,10.0,-11.0,-0.118512981,2.422932148,10.23281765,0.0528928,-0.027312404,0.038503829,19.0,40.0,-25.0,-22.0,53.0
1693678310851810900,6.0,3.0,6.0,2.0,-7.0,5.0,-1.0,-7.0,1.018732786,-0.85353291,10.23521233,-0.060220521,0.000399694,-0.006928025,-24.0,45.0,83.0,8.0,-9.0,-0.122104287,2.422932148,10.23042393,0.0528928,-0.027312404,0.038503829,20.0,33.0,-25.0,-23.0,55.0
1693678310852810900,6.0,3.0,6.0,2.0,-7.0,5.0,-1.0,-7.0,1.018732786,-0.85473001,10.23281765,-0.06008729,0.000532925,-0.007061256,-14.0,39.0,73.0,6.0,-12.0,-0.120907187,2.422932148,10.23281765,0.052759573,-0.027578866,0.038770292,8.0,35.0,-29.0,-23.0,49.0
1693678310859806700,-3.0,-4.0,-7.0,1.0,35.0,0.0,-7.0,-7.0,1.018732786,-0.85473001,10.23281765,-0.06008729,0.000532925,-0.007061256,-14.0,39.0,73.0,6.0,-12.0,-0.120907187,2.422932148,10.23281765,0.052759573,-0.027578866,0.038770292,8.0,35.0,-29.0,-23.0,49.0
1693678310861805300,-6.0,2.0,2.0,8.0,11.0,-7.0,-3.0,33.0,1.018732786,-0.85473001,10.23281765,-0.06008729,0.000532925,-0.007061256,-14.0,39.0,73.0,6.0,-12.0,-0.120907187,2.422932148,10.23281765,0.052759573,-0.027578866,0.038770292,8.0,35.0,-29.0,-23.0,49.0
1693678310864805400,-2.0,-4.0,-3.0,-6.0,-19.0,21.0,-1.0,-8.0,1.018732786,-0.85473001,10.23281765,-0.06008729,0.000532925,-0.007061256,-14.0,39.0,73.0,6.0,-12.0,-0.120907187,2.422932148,10.23281765,0.052759573,-0.027578866,0.038770292,8.0,35.0,-29.0,-23.0,49.0
1693678310867802500,4.0,1.0,5.0,2.0,34.0,22.0,5.0,7.0,1.018732786,-0.85473001,10.23281765,-0.06008729,0.000532925,-0.007061256,-14.0,39.0,73.0,6.0,-12.0,-0.120907187,2.422932148,10.23281765,0.052759573,-0.027578866,0.038770292,8.0,35.0,-29.0,-23.0,49.0
1693678310869802000,-4.0,-6.0,-8.0,-10.0,-15.0,-11.0,-6.0,-9.0,1.018732786,-0.85473001,10.23281765,-0.06008729,0.000532925,-0.007061256,-14.0,39.0,73.0,6.0,-12.0,-0.120907187,2.422932148,10.23281765,0.052759573,-0.027578866,0.038770292,8.0,35.0,-29.0,-23.0,49.0
1693678310871800000,-1.0,2.0,3.0,11.0,-55.0,-2.0,1.0,-2.0,1.018732786,-0.85473001,10.23281765,-0.06008729,0.000532925,-0.007061256,-14.0,39.0,73.0,6.0,-12.0,-0.120907187,2.422932148,10.23281765,0.052759573,-0.027578866,0.038770292,8.0,35.0,-29.0,-23.0,49.0
