timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678314322868100,1.015141487,-0.866701007,10.22922707,-0.060353752,0.000932619,-0.007860643,-30,34,77,10,-14,-0.116118781,2.409764051,10.22563553,0.0528928,-0.028111791,0.037970904,21,35,-18,-23,50
1693678314323868100,1.017535686,-0.865503907,10.22922707,-0.060353752,0.000799387,-0.007860643,-33,41,89,3,-16,-0.114921682,2.410961151,10.22802925,0.052759573,-0.02797856,0.038104136,10,39,-25,-20,49
1693678314324868100,1.015141487,-0.865503907,10.22563553,-0.060353752,0.000799387,-0.007727412,-30,37,85,0,-15,-0.111330383,2.41335535,10.23640919,0.052626338,-0.02797856,0.038104136,18,32,-20,-22,54
1693678314325868100,1.016338587,-0.864306808,10.22563553,-0.060353752,0.000799387,-0.007860643,-35,23,74,3,-18,-0.111330383,2.41455245,10.23760605,0.052626338,-0.02797856,0.037970904,20,39,-18,-22,53
1693678314326868100,1.016338587,-0.864306808,10.22443867,-0.060353752,0.000666156,-0.007727412,-32,34,79,8,-16,-0.111330383,2.41694665,10.23640919,0.052626338,-0.027845331,0.037837673,21,40,-20,-17,52
1693678314452793500,1.011550188,-0.870292306,10.25077438,-0.059820827,0.000532925,-0.007727412,-27,49,85,6,-14,-0.118512981,2.418143749,10.21725559,0.053292494,-0.027712099,0.03757121,10,39,-24,-22,50
1693678314453793500,1.013944387,-0.872686505,10.24478912,-0.059954058,0.000666156,-0.007860643,-31,35,81,8,-13,-0.118512981,2.419340849,10.21965027,0.053159267,-0.027712099,0.037704438,19,30,-33,-31,52
1693678314454793500,1.017535686,-0.873883605,10.24838066,-0.059954058,0.000666156,-0.007860643,-29,38,79,6,-12,-0.116118781,2.420537949,10.22204399,0.053159267,-0.027845331,0.03757121,8,35,-25,-27,46
1693678314455793500,1.017535686,-0.873883605,10.24718285,-0.06008729,0.000532925,-0.007860643,-32,36,87,8,-11,-0.108936176,2.41455245,10.23521233,0.052226644,-0.02797856,0.03757121,18,35,-29,-22,55
1693678314456793500,1.017535686,-0.869095206,10.24598598,-0.06008729,0.000666156,-0.007860643,-24,36,84,3,-16,-0.112527482,2.41455245,10.23880386,0.052226644,-0.028111791,0.037437979,19,36,-29,-27,49
1693678314569725800,1.021126986,-0.863109708,10.22563553,-0.06008729,0.000666156,-0.007194487,-33,45,90,8,1,-0.106541976,2.422932148,10.23401546,0.052759573,-0.027312404,0.037970904,11,44,-24,-19,33
1693678314570725800,1.021126986,-0.863109708,10.22683239,-0.060220521,0.000532925,-0.007194487,-30,41,83,10,-13,-0.105344877,2.421735048,10.23521233,0.052759573,-0.027312404,0.038104136,10,32,-25,-24,48
1693678314571725800,1.022324085,-0.863109708,10.22683239,-0.060220521,0.000666156,-0.007327718,-33,37,79,0,-12,-0.107739076,2.419340849,10.23162079,0.052759573,-0.027312404,0.037970904,16,36,-23,-23,53
1693678314572725800,1.022324085,-0.860715508,10.22802925,-0.060220521,0.000666156,-0.007194487,-28,35,78,6,-16,-0.108936176,2.41694665,10.23640919,0.0528928,-0.027445635,0.037970904,11,30,-25,-24,52
1693678314573725800,1.021126986,-0.861912608,10.23042393,-0.060220521,0.000399694,-0.007327718,-28,45,79,10,-11,-0.107739076,2.41574955,10.23880386,0.0528928,-0.027445635,0.037970904,16,46,-21,-22,53
1693678314650679100,1.031900883,-0.876277804,10.23521233,-0.060353752,0.000666156,-0.007460949,-26,38,81,2,-12,-0.114921682,2.406172752,10.22204399,0.052359879,-0.027845331,0.037970904,17,46,-18,-27,53
1693678314651679100,1.034295082,-0.876277804,10.23042393,-0.060353752,0.000666156,-0.007594181,-27,41,87,4,-17,-0.112527482,2.407369852,10.22563553,0.052226644,-0.027845331,0.037970904,10,37,-25,-33,52
1693678314652679100,1.035492182,-0.875080705,10.23281765,-0.060220521,0.000799387,-0.007460949,-30,33,88,3,-16,-0.110133275,2.406172752,10.22443867,0.052359879,-0.027712099,0.037970904,17,35,-24,-22,55
1693678314653679100,1.034295082,-0.873883605,10.22922707,-0.060486984,0.000932619,-0.007594181,-23,37,84,7,-17,-0.111330383,2.408566952,10.22563553,0.052359879,-0.027578866,0.037970904,18,33,-25,-19,54
1693678314654679100,1.030703783,-0.875080705,10.22563553,-0.060353752,0.000799387,-0.007460949,-31,42,84,7,-13,-0.114921682,2.406172752,10.21965027,0.052359879,-0.027578866,0.037970904,17,43,-19,-21,49
1693678314726637400,1.024718285,-0.869095206,10.24239445,-0.060353752,0.000932619,-0.007327718,-31,41,80,3,-16,-0.117315881,2.418143749,10.23162079,0.05249311,-0.027312404,0.038237367,11,43,-29,-22,50
1693678314727637400,1.023521185,-0.866701007,10.23880386,-0.060353752,0.000932619,-0.007460949,-28,42,89,10,-13,-0.120907187,2.41694665,10.23281765,0.052359879,-0.027312404,0.038237367,19,33,-23,-22,54
1693678314728637400,1.018732786,-0.866701007,10.23640919,-0.060353752,0.000666156,-0.007594181,-24,32,79,3,-7,-0.117315881,2.41694665,10.22802925,0.052626338,-0.027312404,0.038104136,21,33,-23,-24,55
1693678314729637400,1.018732786,-0.861912608,10.23042393,-0.060220521,0.000666156,-0.007727412,-26,43,85,8,-9,-0.116118781,2.41694665,10.22204399,0.052759573,-0.027445635,0.038104136,22,41,-23,-19,58
1693678314730637400,1.017535686,-0.863109708,10.23281765,-0.060353752,0.000799387,-0.007594181,-24,45,80,7,-9,-0.116118781,2.41574955,10.21965027,0.0528928,-0.027578866,0.038104136,21,41,-24,-23,50
1693678314833573500,1.025915384,-0.866701007,10.23640919,-0.060353752,0.000266462,-0.007860643,-30,37,81,8,-18,-0.117315881,2.431311846,10.24119759,0.052626338,-0.027712099,0.037970904,20,36,-24,-18,58
1693678314834573500,1.027112484,-0.861912608,10.23521233,-0.060353752,0.000266462,-0.007993874,-6,59,97,2,-16,-0.117315881,2.428917646,10.24000072,0.052759573,-0.027712099,0.037970904,19,36,-16,-20,42
1693678314835573500,1.018732786,-0.867898107,10.22324085,-0.060353752,0.000266462,-0.007594181,-10,63,93,23,3,-0.118512981,2.426523447,10.24000072,0.053026035,-0.027845331,0.037837673,22,43,-18,-18,55
1693678314836573500,1.018732786,-0.869095206,10.21965027,-0.060220521,0.000133231,-0.007594181,-11,61,103,24,5,-0.120907187,2.424129248,10.23760605,0.0528928,-0.027578866,0.037837673,18,45,-24,-19,53
1693678314837573500,1.018732786,-0.867898107,10.22204399,-0.06008729,0.000133231,-0.007594181,-39,38,74,2,-15,-0.120907187,2.426523447,10.23640919,0.052759573,-0.027712099,0.037970904,14,35,-27,-12,55
1693678314906534100,1.025915384,-0.858321309,10.21965027,-0.059954058,0.000399694,-0.007460949,-20,37,84,4,-11,-0.113724582,2.427720547,10.23042393,0.05249311,-0.026779478,0.037970904,15,35,-17,-31,52
1693678314907534100,1.024718285,-0.858321309,10.22084713,-0.059820827,0.000399694,-0.007460949,-32,39,81,6,-18,-0.113724582,2.426523447,10.22922707,0.052626338,-0.026646247,0.038104136,17,43,-20,-18,55
1693678314908534100,1.022324085,-0.857124209,10.22563553,-0.059954058,0.000532925,-0.007460949,-32,41,87,8,-11,-0.111330383,2.425326347,10.23281765,0.052626338,-0.02691271,0.038104136,19,43,-19,-24,55
1693678314909534100,1.024718285,-0.85592711,10.22563553,-0.059954058,0.000399694,-0.007460949,-29,37,73,6,-13,-0.107739076,2.425326347,10.23521233,0.052626338,-0.02691271,0.038104136,14,32,-27,-26,54
1693678314910534100,1.022324085,-0.85592711,10.22443867,-0.059820827,0.000399694,-0.007327718,-29,32,78,2,-13,-0.108936176,2.425326347,10.23281765,0.052626338,-0.026779478,0.038104136,-1,37,-21,-27,53
1693678314976493700,1.012747288,-0.866701007,10.23281765,-0.060220521,0.000532925,-0.007061256,-30,38,83,4,-13,-0.117315881,2.418143749,10.22563553,0.0528928,-0.026779478,0.03757121,17,39,-19,-27,40
1693678314977493700,1.011550188,-0.869095206,10.23521233,-0.060220521,0.000532925,-0.007061256,-31,37,80,4,-17,-0.117315881,2.419340849,10.22324085,0.052759573,-0.026779478,0.03757121,20,37,-18,-28,52
1693678314978493700,1.009155989,-0.869095206,10.23521233,-0.060220521,0.000399694,-0.007194487,-22,38,87,10,-13,-0.118512981,2.421735048,10.22563553,0.05249311,-0.026779478,0.037704438,18,36,-25,-20,53
1693678314979493700,1.010353088,-0.866701007,10.23640919,-0.060353752,0.000532925,-0.007194487,-32,41,80,7,-15,-0.122104287,2.424129248,10.22922707,0.052626338,-0.026646247,0.037704438,15,35,-29,-22,51
1693678314980493700,1.011550188,-0.869095206,10.23401546,-0.060353752,0.000399694,-0.007327718,-25,33,79,10,-15,-0.119710088,2.426523447,10.22802925,0.052626338,-0.02691271,0.037837673,17,33,-22,-24,54
1693678315061445800,1.013944387,-0.85473001,10.23042393,-0.060753446,0.000932619,-0.007194487,-26,39,83,6,-13,-0.114921682,2.419340849,10.23760605,0.0528928,-0.028111791,0.038104136,20,37,-18,-19,55
1693678315062445800,1.015141487,-0.85353291,10.23042393,-0.060753446,0.000799387,-0.007194487,-24,37,83,3,-13,-0.113724582,2.420537949,10.24119759,0.053026035,-0.02797856,0.038104136,17,37,-21,-20,52
1693678315063445800,1.016338587,-0.85473001,10.22802925,-0.060620211,0.000799387,-0.007061256,-26,77,85,10,-9,-0.108936176,2.419340849,10.23880386,0.053026035,-0.027845331,0.038104136,14,33,-29,-23,52
1693678315064445800,1.016338587,-0.852335811,10.23042393,-0.060353752,0.000666156,-0.007194487,-26,41,77,0,-17,-0.107739076,2.421735048,10.24119759,0.052759573,-0.027578866,0.037837673,19,40,-21,-23,46
1693678315065445800,1.016338587,-0.85353291,10.23640919,-0.060353752,0.000799387,-0.007194487,-28,39,79,-3,-25,-0.107739076,2.419340849,10.23880386,0.052626338,-0.027445635,0.037837673,20,31,-21,-19,54
1693678315150392600,1.019929886,-0.861912608,10.23042393,-0.060353752,0.000666156,-0.007594181,-24,37,85,0,-12,-0.111330383,2.408566952,10.24000072,0.053292494,-0.028511487,0.038370594,18,45,-21,-18,55
1693678315151392600,1.023521185,-0.861912608,10.22922707,-0.060220521,0.000666156,-0.007460949,-28,37,87,10,-10,-0.112527482,2.412158251,10.23880386,0.053292494,-0.028644716,0.038503829,14,36,-25,-26,54
1693678315152392600,1.025915384,-0.861912608,10.22204399,-0.060220521,0.000532925,-0.007460949,-24,39,90,8,-19,-0.111330383,2.41694665,10.23401546,0.053159267,-0.028911179,0.038370594,19,39,-29,-21,52
1693678315153392600,1.023521185,-0.865503907,10.22084713,-0.06008729,0.000532925,-0.007327718,-27,39,85,2,-18,-0.112527482,2.420537949,10.23760605,0.053026035,-0.028644716,0.038503829,17,35,-23,-18,52
1693678315154392600,1.021126986,-0.861912608,10.22563553,-0.06008729,0.000799387,-0.007327718,-32,32,87,0,-15,-0.110133275,2.418143749,10.23760605,0.053026035,-0.028111791,0.038370594,20,43,-23,-22,52
1693678315223352500,1.013944387,-0.858321309,10.23281765,-0.060220521,0.000399694,-0.007594181,-24,37,79,3,-12,-0.113724582,2.41694665,10.22204399,0.052626338,-0.027445635,0.038104136,23,33,-21,-20,50
1693678315224352500,1.015141487,-0.858321309,10.23521233,-0.060353752,0.000532925,-0.007594181,-27,39,80,6,-13,-0.110133275,2.41455245,10.22563553,0.053026035,-0.027845331,0.038237367,18,41,-21,-18,53
1693678315225352500,1.013944387,-0.85473001,10.23760605,-0.060353752,0.000666156,-0.007594181,-28,35,77,8,-9,-0.112527482,2.410961151,10.22683239,0.053026035,-0.02797856,0.038370594,9,44,-27,-27,49
1693678315226352500,1.011550188,-0.85592711,10.24000072,-0.060486984,0.000532925,-0.007594181,-33,42,85,9,-14,-0.111330383,2.41335535,10.22802925,0.052759573,-0.02797856,0.038370594,20,43,-23,-20,54
1693678315227352500,1.010353088,-0.860715508,10.24000072,-0.060486984,0.000532925,-0.007727412,-31,34,84,1,-18,-0.110133275,2.41694665,10.23042393,0.0528928,-0.027845331,0.038370594,11,37,-22,-20,50
1693678315291313500,1.021126986,-0.859518409,10.23162079,-0.060220521,0.000266462,-0.007460949,-28,34,79,10,-11,-0.117315881,2.412158251,10.21965027,0.052759573,-0.027578866,0.038104136,15,32,-21,-20,48
1693678315292313500,1.018732786,-0.85592711,10.23401546,-0.060220521,0.000399694,-0.007460949,-27,45,85,4,-15,-0.113724582,2.408566952,10.21965027,0.0528928,-0.027578866,0.038237367,10,33,-24,-27,51
1693678315293313500,1.019929886,-0.857124209,10.23521233,-0.060353752,0.000532925,-0.007327718,-29,42,78,6,-9,-0.113724582,2.408566952,10.22084713,0.053026035,-0.027712099,0.038104136,17,41,-19,-22,41
1693678315294313500,1.021126986,-0.85353291,10.23401546,-0.060353752,0.000666156,-0.007194487,-31,41,81,7,-12,-0.114921682,2.407369852,10.22324085,0.053026035,-0.02797856,0.038237367,20,40,-24,-20,54
1693678315295313500,1.021126986,-0.857124209,10.23162079,-0.060353752,0.000532925,-0.007194487,-31,37,74,3,-14,-0.117315881,2.409764051,10.22443867,0.053292494,-0.02797856,0.038104136,20,46,-18,-20,55
1693678315354276100,1.012747288,-0.869095206,10.22443867,-0.059687596,0.000666156,-0.007327718,-28,35,83,8,-15,-0.118512981,2.41455245,10.22443867,0.052759573,-0.027179174,0.038370594,20,35,-29,-17,52
1693678315355276100,1.012747288,-0.866701007,10.22683239,-0.059820827,0.000666156,-0.007460949,-30,35,79,2,-16,-0.117315881,2.410961151,10.22683239,0.0528928,-0.027312404,0.038370594,15,33,-24,-20,49
1693678315356276100,1.009155989,-0.861912608,10.22563553,-0.059687596,0.000799387,-0.007594181,-27,45,80,3,-14,-0.117315881,2.409764051,10.22683239,0.052759573,-0.027445635,0.038370594,20,43,-28,-22,53
1693678315357276100,1.011550188,-0.863109708,10.22204399,-0.059820827,0.000799387,-0.007594181,-31,41,78,8,-11,-0.113724582,2.408566952,10.23042393,0.052759573,-0.027445635,0.038237367,20,34,-21,-18,54
1693678315358276100,1.016338587,-0.864306808,10.22084713,-0.06008729,0.000799387,-0.007727412,-28,33,77,13,-13,-0.112527482,2.410961151,10.23401546,0.052759573,-0.027712099,0.038104136,20,37,-25,-16,54
1693678315430233500,1.012747288,-0.863109708,10.21845245,-0.059954058,0.000399694,-0.007460949,-25,42,82,10,-8,-0.104147777,2.412158251,10.21845245,0.052626338,-0.02797856,0.037837673,20,36,-21,-20,52
1693678315431233500,1.015141487,-0.863109708,10.22204399,-0.059820827,0.000266462,-0.007594181,-30,37,80,10,-15,-0.10295067,2.410961151,10.21605873,0.052626338,-0.028111791,0.037704438,18,36,-24,-26,50
1693678315432233500,1.016338587,-0.861912608,10.22324085,-0.059954058,0.000266462,-0.007594181,-31,38,80,0,-12,-0.105344877,2.408566952,10.21725559,0.052626338,-0.02797856,0.037704438,17,40,-23,-23,54
1693678315433233500,1.015141487,-0.861912608,10.22204399,-0.059954058,0.000266462,-0.007727412,-32,34,79,4,-16,-0.106541976,2.409764051,10.21725559,0.052759573,-0.028111791,0.037837673,21,41,-18,-23,53
1693678315434233500,1.016338587,-0.861912608,10.22204399,-0.059954058,0.000266462,-0.007860643,-28,32,87,4,-12,-0.106541976,2.409764051,10.21366405,0.052759573,-0.028245023,0.037837673,10,40,-21,-29,50
1693678315499194500,1.018732786,-0.851138711,10.23401546,-0.06008729,0.000399694,-0.007327718,-28,34,79,7,-11,-0.114921682,2.418143749,10.23401546,0.053558957,-0.02917764,0.038503829,17,32,-22,-30,43
1693678315500194500,1.016338587,-0.851138711,10.23521233,-0.06008729,0.000266462,-0.007460949,-30,37,76,8,-11,-0.111330383,2.418143749,10.23401546,0.053692192,-0.02904441,0.038503829,21,33,-19,-22,49
1693678315501194500,1.018732786,-0.851138711,10.23042393,-0.060220521,0.000266462,-0.007460949,-31,41,79,7,-12,-0.110133275,2.419340849,10.22922707,0.053425729,-0.028777948,0.038370594,19,42,-23,-29,54
1693678315502194500,1.019929886,-0.849941611,10.22683239,-0.060220521,0.000532925,-0.007460949,-30,37,79,6,-14,-0.108936176,2.418143749,10.22683239,0.053026035,-0.028245023,0.038370594,21,45,-23,-20,52
1693678315503194500,1.023521185,-0.848744512,10.22683239,-0.060220521,0.000532925,-0.007327718,-23,42,79,3,-13,-0.111330383,2.41694665,10.22443867,0.052626338,-0.027445635,0.038104136,18,37,-33,-26,54
1693678315580148300,1.025915384,-0.851138711,10.24838066,-0.059954058,0.000266462,-0.007460949,-24,43,81,6,-11,-0.113724582,2.419340849,10.22683239,0.053026035,-0.028245023,0.038237367,18,34,-29,-26,52
1693678315581148300,1.027112484,-0.852335811,10.24718285,-0.059820827,0.000133231,-0.007594181,-27,39,76,2,-13,-0.114921682,2.424129248,10.22443867,0.053425729,-0.028777948,0.038503829,13,46,-18,-24,51
1693678315582148300,1.025915384,-0.85353291,10.24718285,-0.059820827,0.000266462,-0.007860643,-26,34,85,3,-14,-0.113724582,2.426523447,10.22443867,0.053425729,-0.028911179,0.038770292,17,43,-18,-20,55
1693678315583148300,1.025915384,-0.85473001,10.24838066,-0.059820827,0.000266462,-0.007993874,-30,43,83,6,-12,-0.113724582,2.428917646,10.23281765,0.053292494,-0.028644716,0.038637057,20,36,-21,-20,60
1693678315584148300,1.024718285,-0.85353291,10.24239445,-0.059954058,0.000266462,-0.007993874,-28,37,86,6,-13,-0.113724582,2.431311846,10.23640919,0.053292494,-0.028111791,0.038503829,20,42,-19,-22,52
1693678315639112900,1.022324085,-0.869095206,10.22683239,-0.06008729,0.000266462,-0.007594181,-18,45,89,7,-2,-0.10175357,2.426523447,10.23162079,0.052359879,-0.028511487,0.038104136,20,39,-21,-24,54
1693678315640112900,1.022324085,-0.865503907,10.22922707,-0.06008729,0.000399694,-0.007594181,-28,38,85,2,-12,-0.113724582,2.41694665,10.21725559,0.052626338,-0.027712099,0.037837673,21,37,-22,-23,54
1693678315641112900,1.021126986,-0.864306808,10.23162079,-0.060220521,0.000399694,-0.007594181,-26,34,77,8,-15,-0.112527482,2.419340849,10.21845245,0.052626338,-0.02797856,0.037970904,18,33,-23,-22,50
1693678315642112900,1.022324085,-0.858321309,10.22922707,-0.06008729,0.000399694,-0.007460949,-31,38,81,8,-9,-0.111330383,2.418143749,10.22443867,0.0528928,-0.028245023,0.037970904,16,32,-24,-15,55
1693678315643112900,1.022324085,-0.857124209,10.22802925,-0.060353752,0.000399694,-0.007594181,-33,43,85,9,-15,-0.108936176,2.41694665,10.22802925,0.0528928,-0.028245023,0.037970904,16,30,-23,-26,49
1693678315728064600,1.015141487,-0.857124209,10.22802925,-0.060220521,0.000399694,-0.007327718,-23,39,80,3,-15,-0.111330383,2.424129248,10.23042393,0.052626338,-0.02691271,0.037704438,13,33,-25,-22,54
1693678315729064600,1.016338587,-0.863109708,10.22922707,-0.060220521,0.000266462,-0.007194487,-30,45,81,7,-16,-0.108936176,2.426523447,10.23521233,0.052626338,-0.026779478,0.037437979,19,30,-23,-22,54
1693678315730064600,1.013944387,-0.865503907,10.23162079,-0.060220521,0.000266462,-0.007327718,-33,33,79,1,-13,-0.110133275,2.426523447,10.23760605,0.052626338,-0.02691271,0.037304748,15,30,-25,-26,54
1693678315731064600,1.015141487,-0.866701007,10.22683239,-0.060353752,0.000399694,-0.007460949,-25,41,83,6,-13,-0.108936176,2.428917646,10.23640919,0.05249311,-0.026779478,0.037304748,14,31,-24,-21,54
1693678315732064600,1.017535686,-0.865503907,10.23162079,-0.060353752,0.000266462,-0.007460949,-30,34,85,7,-15,-0.106541976,2.430114746,10.23281765,0.052626338,-0.026646247,0.037437979,15,48,-20,-18,52
1693678315799022200,1.009155989,-0.870292306,10.22443867,-0.060220521,0.000399694,-0.007594181,-28,35,78,11,-13,-0.117315881,2.420537949,10.23401546,0.0528928,-0.027312404,0.037704438,20,30,-23,-23,52
1693678315800022200,1.007958889,-0.867898107,10.22324085,-0.06008729,0.000532925,-0.007460949,-27,35,79,0,-13,-0.117315881,2.421735048,10.23521233,0.053026035,-0.027578866,0.037704438,17,40,-31,-24,39
1693678315801022200,1.012747288,-0.867898107,10.22563553,-0.06008729,0.000399694,-0.007594181,-30,42,75,7,-13,-0.117315881,2.421735048,10.23281765,0.053026035,-0.027445635,0.037437979,15,36,-20,-26,55
1693678315802022200,1.011550188,-0.869095206,10.22204399,-0.06008729,0.000399694,-0.007727412,-28,38,83,10,-13,-0.116118781,2.420537949,10.23401546,0.053026035,-0.027445635,0.037304748,14,46,-21,-22,50
1693678315803022200,1.011550188,-0.867898107,10.22084713,-0.060220521,0.000532925,-0.007460949,-16,46,87,6,-12,-0.114921682,2.41574955,10.22922707,0.053026035,-0.027312404,0.037437979,25,43,-17,-20,55
1693678315893538200,1.019929886,-0.861912608,10.23760605,-0.06008729,0.000532925,-0.007460949,-30,36,77,8,-15,-0.105344877,2.408566952,10.24119759,0.052359879,-0.027312404,0.038637057,17,33,-21,-26,50
1693678315894538200,1.019929886,-0.864306808,10.23640919,-0.059954058,0.000532925,-0.007327718,-33,39,85,-1,-19,-0.107739076,2.410961151,10.24119759,0.05249311,-0.027312404,0.038503829,14,40,-24,-22,50
1693678315895538200,1.021126986,-0.864306808,10.23521233,-0.06008729,0.000532925,-0.007594181,-28,38,83,-1,-11,-0.112527482,2.41335535,10.23521233,0.052359879,-0.027578866,0.038503829,21,41,-24,-21,55
1693678315896538200,1.017535686,-0.867898107,10.23760605,-0.059954058,0.000532925,-0.007327718,-27,34,83,8,-15,-0.114921682,2.412158251,10.23042393,0.052359879,-0.027445635,0.038370594,25,41,-19,-22,55
1693678315897538200,1.017535686,-0.866701007,10.23401546,-0.059954058,0.000532925,-0.007194487,-28,43,83,6,-15,-0.114921682,2.412158251,10.22683239,0.052359879,-0.027445635,0.038370594,20,42,-21,-22,55
1693678315956500000,1.016338587,-0.860715508,10.23162079,-0.060353752,0.000799387,-0.007594181,-31,37,79,3,-17,-0.113724582,2.41335535,10.22683239,0.0528928,-0.027845331,0.037837673,14,37,-18,-23,47
1693678315957500000,1.016338587,-0.859518409,10.23640919,-0.060220521,0.000799387,-0.007460949,-28,37,78,-1,-16,-0.111330383,2.41455245,10.22443867,0.0528928,-0.027845331,0.037970904,14,33,-15,-17,55
1693678315958500000,1.017535686,-0.858321309,10.23760605,-0.060220521,0.000799387,-0.007594181,-26,41,83,8,-15,-0.111330383,2.41455245,10.22683239,0.0528928,-0.027578866,0.038104136,20,43,-23,-24,53
1693678315959500000,1.018732786,-0.859518409,10.23521233,-0.060220521,0.000932619,-0.007460949,-33,37,83,6,-11,-0.114921682,2.41694665,10.23162079,0.0528928,-0.027578866,0.037970904,15,35,-20,-24,52
1693678315960500000,1.019929886,-0.857124209,10.23401546,-0.060353752,0.000932619,-0.007460949,-30,36,81,-2,-13,-0.118512981,2.418143749,10.23042393,0.052626338,-0.027445635,0.037970904,26,36,-19,-17,53
1693678316055446200,1.017535686,-0.866701007,10.24957752,-0.06008729,0.000666156,-0.007460949,-32,38,74,3,-18,-0.108936176,2.421735048,10.23640919,0.0528928,-0.027179174,0.037704438,20,39,-24,-24,51
1693678316056446200,1.015141487,-0.864306808,10.25675964,-0.06008729,0.000532925,-0.007327718,-14,57,95,22,3,-0.110133275,2.420537949,10.23401546,0.052759573,-0.027179174,0.037704438,17,46,-16,-21,55
1693678316057446200,1.016338587,-0.866701007,10.25077438,-0.06008729,0.000799387,-0.007194487,-28,33,83,3,-15,-0.108936176,2.419340849,10.23281765,0.052759573,-0.027179174,0.037704438,24,44,-23,-22,56
1693678316058446200,1.018732786,-0.865503907,10.25316906,-0.059954058,0.000799387,-0.007327718,-7,61,99,28,11,-0.107739076,2.420537949,10.22802925,0.052759573,-0.027445635,0.037704438,17,35,-32,-22,54
1693678316059446200,1.017535686,-0.860715508,10.24478912,-0.059820827,0.000266462,-0.007194487,-4,59,99,18,-16,-0.106541976,2.419340849,10.23162079,0.052759573,-0.027445635,0.037704438,13,43,-27,-26,55
1693678316127404400,1.013944387,-0.864306808,10.22204399,-0.059820827,0.000399694,-0.007860643,-7,64,99,20,8,-0.116118781,2.41694665,10.22084713,0.052626338,-0.027712099,0.037704438,15,46,-24,-24,53
1693678316128404400,1.012747288,-0.865503907,10.22563553,-0.059820827,0.000399694,-0.007727412,-33,38,75,11,3,-0.114921682,2.41455245,10.22084713,0.052626338,-0.027578866,0.037704438,20,35,-23,-18,55
1693678316129404400,1.018732786,-0.865503907,10.22563553,-0.059687596,0.000399694,-0.007860643,-8,61,99,18,4,-0.117315881,2.41335535,10.21845245,0.052626338,-0.027578866,0.037837673,19,41,-29,-22,54
1693678316130404400,1.021126986,-0.866701007,10.23042393,-0.059820827,0.000666156,-0.007860643,-27,37,75,0,-2,-0.116118781,2.41574955,10.21725559,0.05249311,-0.027445635,0.038104136,20,36,-25,-18,52
1693678316131404400,1.018732786,-0.863109708,10.23281765,-0.06008729,0.000532925,-0.007860643,-31,33,74,4,-15,-0.116118781,2.419340849,10.22084713,0.052359879,-0.027312404,0.037970904,20,37,-23,-20,52
1693678316186370000,1.025915384,-0.869095206,10.23401546,-0.060220521,0.000532925,-0.007194487,-33,39,79,7,-16,-0.117315881,2.41574955,10.22683239,0.05249311,-0.027845331,0.037837673,18,33,-23,-23,48
1693678316187370000,1.025915384,-0.867898107,10.23880386,-0.060220521,0.000532925,-0.007194487,-30,42,85,8,-7,-0.119710088,2.41335535,10.22802925,0.052759573,-0.027712099,0.037837673,14,43,-23,-21,54
1693678316188370000,1.023521185,-0.869095206,10.23880386,-0.060220521,0.000666156,-0.007194487,-29,37,79,7,-16,-0.119710088,2.41455245,10.23401546,0.052759573,-0.027578866,0.037704438,18,41,-23,-27,55
1693678316189370000,1.025915384,-0.870292306,10.24000072,-0.060220521,0.000532925,-0.007061256,-32,34,83,6,-16,-0.119710088,2.412158251,10.23640919,0.052759573,-0.027445635,0.037970904,20,38,-26,-16,54
1693678316190370000,1.024718285,-0.866701007,10.24000072,-0.060220521,0.000532925,-0.007061256,-30,32,80,1,-17,-0.117315881,2.412158251,10.23521233,0.052626338,-0.027445635,0.037970904,15,35,-23,-24,52
1693678316248334800,1.021126986,-0.865503907,10.23281765,-0.060353752,0.000799387,-0.007727412,-20,35,83,6,-11,-0.120907187,2.41694665,10.22683239,0.053026035,-0.027312404,0.038237367,17,30,-31,-23,52
1693678316249334800,1.015141487,-0.865503907,10.23281765,-0.060353752,0.000799387,-0.007594181,-28,37,88,4,-9,-0.119710088,2.41694665,10.22802925,0.0528928,-0.027312404,0.038370594,10,39,-25,-26,38
1693678316250334800,1.013944387,-0.864306808,10.22922707,-0.060353752,0.000932619,-0.007727412,-28,41,82,3,-15,-0.122104287,2.418143749,10.22922707,0.0528928,-0.027312404,0.038370594,19,39,-25,-18,48
1693678316251334800,1.015141487,-0.866701007,10.23162079,-0.060220521,0.000799387,-0.007727412,-31,41,83,0,-12,-0.122104287,2.420537949,10.22683239,0.0528928,-0.027445635,0.038104136,18,30,-24,-20,54
1693678316252334800,1.017535686,-0.866701007,10.23401546,-0.06008729,0.000799387,-0.007727412,-28,35,76,0,-15,-0.125695586,2.420537949,10.22563553,0.052759573,-0.027712099,0.038104136,17,33,-24,-27,50
1693678316322290700,1.019929886,-0.85592711,10.23640919,-0.059554365,0.000666156,-0.007327718,-32,34,81,9,-18,-0.114921682,2.418143749,10.23640919,0.05249311,-0.027712099,0.037970904,19,30,-28,-17,53
